0.009911775588989258:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.013760089874267578:	imu;	yaw,	-1.3820825815200806
0.019721269607543945:	encoder;	counts,	0
0.14974570274353027:	blue_led;	85
0.15443944931030273:	motors;	33
0.16013813018798828:	blue_led;	124
0.16475176811218262:	motors;	48
0.17053675651550293:	blue_led;	172
0.17488527297973633:	motors;	67
0.1793205738067627:	blue_led;	226
0.1836249828338623:	motors;	88
0.18961191177368164:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.19013071060180664:	blue_led;	255
0.1946098804473877:	motors;	100
0.20048809051513672:	servo;	-10
0.20490574836730957:	servo;	-11
0.22442936897277832:	servo;	-12
0.24155664443969727:	imu;	yaw,	-1.380991816520691
0.25972414016723633:	imu;	yaw,	-1.3799009323120117
0.32888340950012207:	imu;	yaw,	-1.378810167312622
0.34837818145751953:	encoder;	counts,	1
0.3556830883026123:	imu;	yaw,	-1.3777192831039429
0.36955881118774414:	imu;	yaw,	-1.3766283988952637
0.38773036003112793:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.4302396774291992:	imu;	yaw,	-1.3777192831039429
0.45980072021484375:	imu;	yaw,	-1.378810167312622
0.5298962593078613:	imu;	yaw,	-1.3799009323120117
0.57027268409729:	imu;	yaw,	-1.378810167312622
0.5847280025482178:	servo;	-13
0.5920641422271729:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.6009643077850342:	imu;	yaw,	-1.3799009323120117
0.6408929824829102:	imu;	yaw,	-1.380991816520691
0.6651690006256104:	servo;	-14
0.6701288223266602:	imu;	yaw,	-1.3820825815200806
0.6823456287384033:	servo;	-13
0.6905956268310547:	imu;	yaw,	-1.3831734657287598
0.7097322940826416:	servo;	-14
0.7225120067596436:	servo;	-13
0.7413718700408936:	imu;	yaw,	-1.3842642307281494
0.7485146522521973:	servo;	-14
0.7510173320770264:	imu;	yaw,	-1.3831734657287598
0.7606065273284912:	imu;	yaw,	-1.3842642307281494
0.7859621047973633:	servo;	-13
0.7941794395446777:	servo;	-14
0.8099265098571777:	imu;	yaw,	-1.3853551149368286
0.8175747394561768:	servo;	-13
0.831500768661499:	imu;	yaw,	-1.3864459991455078
0.8411405086517334:	imu;	yaw,	-1.3875367641448975
0.8515691757202148:	imu;	yaw,	-1.3886276483535767
0.8667271137237549:	servo;	-14
0.8686749935150146:	imu;	yaw,	-1.3897184133529663
0.8729798793792725:	servo;	-13
0.8791360855102539:	servo;	-14
0.8816568851470947:	imu;	yaw,	-1.3908092975616455
0.8919029235839844:	imu;	yaw,	-1.3919001817703247
0.909491777420044:	imu;	yaw,	-1.3929909467697144
0.9196465015411377:	imu;	yaw,	-1.3940818309783936
0.9304337501525879:	imu;	yaw,	-1.3951725959777832
0.9421074390411377:	imu;	yaw,	-1.3962634801864624
0.9592211246490479:	imu;	yaw,	-1.3984451293945312
0.9695806503295898:	imu;	yaw,	-1.3995360136032104
0.9813282489776611:	imu;	yaw,	-1.4006267786026
0.9909241199493408:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.9993166923522949:	imu;	yaw,	-1.402808427810669
1.0053796768188477:	imu;	yaw,	-1.4038991928100586
1.0130972862243652:	imu;	yaw,	-1.4049900770187378
1.0313477516174316:	imu;	yaw,	-1.4060808420181274
1.0419061183929443:	imu;	yaw,	-1.4071717262268066
1.051346778869629:	imu;	yaw,	-1.4093533754348755
1.059643030166626:	imu;	yaw,	-1.4115350246429443
1.0705058574676514:	imu;	yaw,	-1.4137166738510132
1.0808486938476562:	imu;	yaw,	-1.4148075580596924
1.0985498428344727:	servo;	-13
1.101454734802246:	imu;	yaw,	-1.4158984422683716
1.1102745532989502:	imu;	yaw,	-1.4169892072677612
1.114955186843872:	servo;	-11
1.1193981170654297:	imu;	yaw,	-1.4180800914764404
1.1212971210479736:	servo;	-10
1.1329057216644287:	imu;	yaw,	-1.41917085647583
1.1437201499938965:	imu;	yaw,	-1.421352505683899
1.152061939239502:	imu;	yaw,	-1.4224432706832886
1.1558871269226074:	servo;	0
1.1599493026733398:	imu;	yaw,	-1.4235341548919678
1.1619856357574463:	servo;	-10
1.1704487800598145:	imu;	yaw,	-1.4257158041000366
1.1711225509643555:	servo;	0
1.1826636791229248:	imu;	yaw,	-1.4268066883087158
1.192047119140625:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.2002027034759521:	imu;	yaw,	-1.4300791025161743
1.2065694332122803:	imu;	yaw,	-1.4311699867248535
1.2140390872955322:	imu;	yaw,	-1.4322607517242432
1.2308719158172607:	imu;	yaw,	-1.4333516359329224
1.241469383239746:	imu;	yaw,	-1.4355332851409912
1.2519111633300781:	imu;	yaw,	-1.4366241693496704
1.259631872177124:	imu;	yaw,	-1.43771493434906
1.2689886093139648:	imu;	yaw,	-1.4388058185577393
1.2818758487701416:	imu;	yaw,	-1.440987467765808
1.2915847301483154:	imu;	yaw,	-1.4420783519744873
1.3012678623199463:	imu;	yaw,	-1.443169116973877
1.3100244998931885:	imu;	yaw,	-1.4442600011825562
1.3235087394714355:	imu;	yaw,	-1.4453507661819458
1.3317813873291016:	imu;	yaw,	-1.4442600011825562
1.341580867767334:	imu;	yaw,	-1.443169116973877
1.3517913818359375:	imu;	yaw,	-1.4420783519744873
1.3595294952392578:	imu;	yaw,	-1.4398967027664185
1.3691391944885254:	imu;	yaw,	-1.4388058185577393
1.3815815448760986:	imu;	yaw,	-1.43771493434906
1.3915090560913086:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.3993971347808838:	imu;	yaw,	-1.4355332851409912
1.4061410427093506:	imu;	yaw,	-1.4344425201416016
1.4191508293151855:	imu;	yaw,	-1.4333516359329224
1.431654453277588:	imu;	yaw,	-1.4322607517242432
1.4416182041168213:	imu;	yaw,	-1.4311699867248535
1.4819190502166748:	imu;	yaw,	-1.4300791025161743
1.501272201538086:	imu;	yaw,	-1.4289883375167847
1.5197300910949707:	imu;	yaw,	-1.4278974533081055
1.5415880680084229:	imu;	yaw,	-1.4268066883087158
1.5517840385437012:	imu;	yaw,	-1.4257158041000366
1.5595943927764893:	imu;	yaw,	-1.4246249198913574
1.5689709186553955:	imu;	yaw,	-1.4235341548919678
1.5809738636016846:	imu;	yaw,	-1.421352505683899
1.5910439491271973:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.598520278930664:	imu;	yaw,	-1.4202617406845093
1.6052381992340088:	imu;	yaw,	-1.41917085647583
1.641200065612793:	imu;	yaw,	-1.4180800914764404
1.6599524021148682:	imu;	yaw,	-1.4169892072677612
1.669198751449585:	imu;	yaw,	-1.4158984422683716
1.6819791793823242:	imu;	yaw,	-1.4148075580596924
1.7013041973114014:	imu;	yaw,	-1.4137166738510132
1.7196362018585205:	imu;	yaw,	-1.4126259088516235
1.7304894924163818:	imu;	yaw,	-1.4115350246429443
1.7401254177093506:	imu;	yaw,	-1.4104442596435547
1.751107931137085:	imu;	yaw,	-1.4093533754348755
1.7795546054840088:	imu;	yaw,	-1.4082624912261963
1.786104679107666:	servo;	-10
1.788602590560913:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.7984201908111572:	imu;	yaw,	-1.4060808420181274
1.806300401687622:	imu;	yaw,	-1.4049900770187378
1.819183349609375:	imu;	yaw,	-1.402808427810669
1.8289899826049805:	imu;	yaw,	-1.4017176628112793
1.8296515941619873:	servo;	-11
1.8434090614318848:	imu;	yaw,	-1.3995360136032104
1.8466167449951172:	servo;	-12
1.851217269897461:	servo;	-13
1.8526611328125:	imu;	yaw,	-1.3984451293945312
1.8617160320281982:	imu;	yaw,	-1.397354245185852
1.8707776069641113:	imu;	yaw,	-1.3951725959777832
1.8801548480987549:	imu;	yaw,	-1.3940818309783936
1.8905363082885742:	imu;	yaw,	-1.3908092975616455
1.899451494216919:	imu;	yaw,	-1.3897184133529663
1.9098527431488037:	imu;	yaw,	-1.3875367641448975
1.9118447303771973:	servo;	-14
1.9175310134887695:	servo;	-13
1.9200453758239746:	imu;	yaw,	-1.3864459991455078
1.9261870384216309:	servo;	-14
1.9308044910430908:	imu;	yaw,	-1.3853551149368286
1.939901351928711:	imu;	yaw,	-1.3842642307281494
1.9427921772003174:	servo;	-13
1.9596953392028809:	imu;	yaw,	-1.3831734657287598
1.962702989578247:	servo;	-14
1.979919672012329:	imu;	yaw,	-1.3820825815200806
1.9917476177215576:	servo;	-13
2.0000765323638916:	imu;	yaw,	-1.3831734657287598
2.0019729137420654:	servo;	-14
2.019700527191162:	imu;	yaw,	-1.3842642307281494
2.049689531326294:	imu;	yaw,	-1.3853551149368286
2.0698623657226562:	imu;	yaw,	-1.3864459991455078
2.0907914638519287:	imu;	yaw,	-1.3875367641448975
2.096752643585205:	encoder;	counts,	2
2.106577157974243:	imu;	yaw,	-1.3886276483535767
2.112875461578369:	imu;	yaw,	-1.3897184133529663
2.120023488998413:	imu;	yaw,	-1.3919001817703247
2.1295905113220215:	imu;	yaw,	-1.3929909467697144
2.1491386890411377:	imu;	yaw,	-1.3940818309783936
2.1693973541259766:	imu;	yaw,	-1.3951725959777832
2.1772236824035645:	encoder;	counts,	3
2.1853842735290527:	imu;	yaw,	-1.3962634801864624
2.193369150161743:	imu;	yaw,	-1.397354245185852
2.200122356414795:	imu;	yaw,	-1.3984451293945312
2.209066152572632:	imu;	yaw,	-1.3995360136032104
2.2202043533325195:	imu;	yaw,	-1.4006267786026
2.2305948734283447:	imu;	yaw,	-1.402808427810669
2.2402946949005127:	imu;	yaw,	-1.4038991928100586
2.2498607635498047:	imu;	yaw,	-1.4060808420181274
2.2556514739990234:	servo;	-13
2.2613027095794678:	imu;	yaw,	-1.4082624912261963
2.269526481628418:	imu;	yaw,	-1.4093533754348755
2.2791428565979004:	encoder;	counts,	4
2.2882351875305176:	servo;	-12
2.2916135787963867:	imu;	yaw,	-1.4115350246429443
2.292926549911499:	servo;	-13
2.2988052368164062:	imu;	yaw,	-1.4126259088516235
2.3008053302764893:	servo;	-12
2.3091065883636475:	imu;	yaw,	-1.4148075580596924
2.317776679992676:	imu;	yaw,	-1.4158984422683716
2.3261003494262695:	imu;	yaw,	-1.4180800914764404
2.3355233669281006:	imu;	yaw,	-1.41917085647583
2.345381498336792:	imu;	yaw,	-1.421352505683899
2.355863571166992:	imu;	yaw,	-1.4224432706832886
2.361140251159668:	imu;	yaw,	-1.4246249198913574
2.3684325218200684:	encoder;	counts,	5
2.375532388687134:	imu;	yaw,	-1.4257158041000366
2.384769916534424:	imu;	yaw,	-1.4268066883087158
2.3918581008911133:	imu;	yaw,	-1.4278974533081055
2.399538278579712:	imu;	yaw,	-1.4289883375167847
2.4195303916931152:	imu;	yaw,	-1.4311699867248535
2.4499099254608154:	imu;	yaw,	-1.4322607517242432
2.4899964332580566:	imu;	yaw,	-1.4333516359329224
2.4993247985839844:	imu;	yaw,	-1.4344425201416016
2.519559621810913:	imu;	yaw,	-1.43771493434906
2.5309057235717773:	imu;	yaw,	-1.4398967027664185
2.5392699241638184:	imu;	yaw,	-1.440987467765808
2.5500550270080566:	imu;	yaw,	-1.4420783519744873
2.5701560974121094:	imu;	yaw,	-1.443169116973877
2.580650806427002:	imu;	yaw,	-1.446441650390625
2.589625358581543:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.5995543003082275:	imu;	yaw,	-1.4475325345993042
2.609311580657959:	imu;	yaw,	-1.4486232995986938
2.615896224975586:	imu;	yaw,	-1.449714183807373
2.6240053176879883:	imu;	yaw,	-1.4508049488067627
2.6408259868621826:	imu;	yaw,	-1.451895833015442
2.67002010345459:	imu;	yaw,	-1.4529865980148315
2.680706262588501:	imu;	yaw,	-1.4540774822235107
2.7004318237304688:	imu;	yaw,	-1.45516836643219
2.719454288482666:	imu;	yaw,	-1.4562591314315796
2.7305352687835693:	imu;	yaw,	-1.4584407806396484
2.7407326698303223:	imu;	yaw,	-1.4595316648483276
2.7612152099609375:	imu;	yaw,	-1.4606225490570068
2.7695815563201904:	imu;	yaw,	-1.4617133140563965
2.783165216445923:	imu;	yaw,	-1.4638949632644653
2.793058395385742:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.802086591720581:	imu;	yaw,	-1.4682583808898926
2.8192598819732666:	imu;	yaw,	-1.4693491458892822
2.829268217086792:	imu;	yaw,	-1.471530795097351
2.841036081314087:	imu;	yaw,	-1.4726216793060303
2.8509247303009033:	imu;	yaw,	-1.47371244430542
2.862774133682251:	imu;	yaw,	-1.4758942127227783
2.8691890239715576:	imu;	yaw,	-1.476984977722168
2.8794643878936768:	imu;	yaw,	-1.4791666269302368
2.8909718990325928:	imu;	yaw,	-1.480257272720337
2.9018430709838867:	imu;	yaw,	-1.4813481569290161
2.929231643676758:	imu;	yaw,	-1.4824390411376953
2.9518702030181885:	imu;	yaw,	-1.483529806137085
2.9796063899993896:	imu;	yaw,	-1.4824390411376953
