0.013115167617797852:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.01921224594116211:	imu;	yaw,	-3.2081332206726074
0.0237276554107666:	encoder;	counts,	0
11.685677766799927:	imu;	yaw,	-3.2070424556732178
11.775151252746582:	imu;	yaw,	-3.2081332206726074
15.985050439834595:	imu;	yaw,	-3.205951690673828
15.994911193847656:	imu;	yaw,	-3.2070424556732178
16.003995656967163:	imu;	yaw,	-3.210314989089966
16.025315284729004:	imu;	yaw,	-3.2081332206726074
16.065671920776367:	imu;	yaw,	-3.2070424556732178
16.37224531173706:	gps;	long,	0.0|	lat,	0.0|	fix,	False
16.572370767593384:	gps;	long,	0.0|	lat,	0.0|	fix,	False
16.604259252548218:	imu;	yaw,	-3.2081332206726074
16.625735759735107:	imu;	yaw,	-3.209224224090576
16.704713344573975:	imu;	yaw,	-3.210314989089966
16.72628402709961:	imu;	yaw,	-3.2114057540893555
16.772730112075806:	gps;	long,	0.0|	lat,	0.0|	fix,	False
16.845794439315796:	imu;	yaw,	-3.210314989089966
16.854232788085938:	imu;	yaw,	-3.209224224090576
16.86417317390442:	imu;	yaw,	-3.205951690673828
16.87582778930664:	imu;	yaw,	-3.2015881538391113
16.889971256256104:	imu;	yaw,	-3.1950435638427734
16.89786171913147:	imu;	yaw,	-3.1841351985931396
16.904727935791016:	imu;	yaw,	-3.1743178367614746
16.914281368255615:	imu;	yaw,	-3.16559100151062
16.92615008354187:	imu;	yaw,	-3.1579551696777344
16.936153411865234:	imu;	yaw,	-3.1514103412628174
16.94606375694275:	imu;	yaw,	-3.145956039428711
16.954429626464844:	imu;	yaw,	-3.142683506011963
16.964512586593628:	imu;	yaw,	-3.1405019760131836
16.973697662353516:	gps;	long,	0.0|	lat,	0.0|	fix,	False
16.981008291244507:	imu;	yaw,	-3.136138677597046
16.99576687812805:	imu;	yaw,	-3.135047674179077
17.00424098968506:	imu;	yaw,	-3.1339569091796875
17.014185428619385:	imu;	yaw,	-3.132866144180298
17.035964965820312:	imu;	yaw,	-3.131775140762329
17.046712160110474:	imu;	yaw,	-3.1306843757629395
17.172316789627075:	gps;	long,	0.0|	lat,	0.0|	fix,	False
17.204192399978638:	imu;	yaw,	-3.12959361076355
17.243919610977173:	imu;	yaw,	-3.12850284576416
17.27762007713318:	imu;	yaw,	-3.1274118423461914
17.29421854019165:	imu;	yaw,	-3.1263210773468018
17.314556121826172:	imu;	yaw,	-3.125230312347412
17.324275970458984:	imu;	yaw,	-3.1241393089294434
17.344247341156006:	imu;	yaw,	-3.1230485439300537
17.356095790863037:	imu;	yaw,	-3.121957778930664
17.384685277938843:	imu;	yaw,	-3.1208670139312744
17.434261083602905:	imu;	yaw,	-3.121957778930664
17.444010019302368:	imu;	yaw,	-3.1230485439300537
17.455745220184326:	imu;	yaw,	-3.1241393089294434
17.464390754699707:	imu;	yaw,	-3.1263210773468018
17.47418236732483:	imu;	yaw,	-3.12850284576416
17.48392343521118:	imu;	yaw,	-3.1306843757629395
17.49416470527649:	imu;	yaw,	-3.1339569091796875
17.50452446937561:	imu;	yaw,	-3.138320207595825
17.514204025268555:	imu;	yaw,	-3.142683506011963
17.52395224571228:	imu;	yaw,	-3.1481378078460693
17.53424835205078:	imu;	yaw,	-3.1535918712615967
17.543861150741577:	imu;	yaw,	-3.1601369380950928
17.554279088974:	imu;	yaw,	-3.16559100151062
17.56450128555298:	imu;	yaw,	-3.172136068344116
17.57344150543213:	gps;	long,	0.0|	lat,	0.0|	fix,	False
17.58247661590576:	imu;	yaw,	-3.1786811351776123
17.59013605117798:	imu;	yaw,	-3.1852262020111084
17.59721803665161:	imu;	yaw,	-3.192862033843994
17.60427498817444:	imu;	yaw,	-3.199406862258911
17.61402678489685:	imu;	yaw,	-3.2070424556732178
17.62443494796753:	imu;	yaw,	-3.215769052505493
17.63421869277954:	imu;	yaw,	-3.223404884338379
17.64396381378174:	imu;	yaw,	-3.2321317195892334
17.65429449081421:	imu;	yaw,	-3.239767551422119
17.66454029083252:	imu;	yaw,	-3.247403383255005
17.67445158958435:	imu;	yaw,	-3.2561299800872803
17.684242486953735:	imu;	yaw,	-3.263765811920166
17.69408631324768:	imu;	yaw,	-3.2714016437530518
17.70452117919922:	imu;	yaw,	-3.2790374755859375
17.714247703552246:	imu;	yaw,	-3.2866733074188232
17.72409725189209:	imu;	yaw,	-3.2932183742523193
17.73373579978943:	imu;	yaw,	-3.2997632026672363
17.744141578674316:	imu;	yaw,	-3.3063082695007324
17.75397777557373:	imu;	yaw,	-3.311762571334839
17.76428747177124:	imu;	yaw,	-3.317216634750366
17.77358913421631:	gps;	long,	0.0|	lat,	0.0|	fix,	False
17.782120943069458:	imu;	yaw,	-3.321579694747925
17.79067611694336:	imu;	yaw,	-3.3259429931640625
17.796714544296265:	imu;	yaw,	-3.3303062915802
17.80415630340576:	imu;	yaw,	-3.3324880599975586
17.817601203918457:	imu;	yaw,	-3.334669589996338
17.82569122314453:	imu;	yaw,	-3.3368513584136963
17.834484338760376:	imu;	yaw,	-3.337942123413086
17.844468116760254:	imu;	yaw,	-3.3390328884124756
17.87867832183838:	imu;	yaw,	-3.3368513584136963
17.885317087173462:	imu;	yaw,	-3.334669589996338
17.894874334335327:	imu;	yaw,	-3.33139705657959
17.905034065246582:	imu;	yaw,	-3.328124761581421
17.924556970596313:	imu;	yaw,	-3.3204891681671143
17.944952487945557:	imu;	yaw,	-3.3161258697509766
17.955366134643555:	imu;	yaw,	-3.31067156791687
17.965245008468628:	imu;	yaw,	-3.300854206085205
17.97525405883789:	gps;	long,	0.0|	lat,	0.0|	fix,	False
17.98210573196411:	imu;	yaw,	-3.2964909076690674
17.99075937271118:	imu;	yaw,	-3.2921273708343506
17.99724316596985:	imu;	yaw,	-3.2866733074188232
18.014689922332764:	imu;	yaw,	-3.2823100090026855
18.0256667137146:	imu;	yaw,	-3.2757649421691895
18.03459143638611:	imu;	yaw,	-3.270310878753662
18.045215606689453:	imu;	yaw,	-3.263765811920166
18.05571150779724:	imu;	yaw,	-3.2561299800872803
18.064584255218506:	imu;	yaw,	-3.246312379837036
18.07474184036255:	imu;	yaw,	-3.2354040145874023
18.08511710166931:	imu;	yaw,	-3.2244958877563477
18.09565043449402:	imu;	yaw,	-3.212496519088745
18.10562777519226:	imu;	yaw,	-3.199406862258911
18.114588975906372:	imu;	yaw,	-3.186316967010498
18.125617742538452:	imu;	yaw,	-3.173226833343506
18.1350679397583:	imu;	yaw,	-3.159046173095703
18.145358085632324:	imu;	yaw,	-3.1448652744293213
18.156195640563965:	imu;	yaw,	-3.1306843757629395
18.164754152297974:	imu;	yaw,	-3.115412712097168
18.17431092262268:	gps;	long,	0.0|	lat,	0.0|	fix,	False
