0.00948786735534668:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.012804031372070312:	imu;	yaw,	-3.132866144180298
0.02037811279296875:	encoder;	counts,	0
0.27133846282958984:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.4645354747772217:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.6643304824829102:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.8641781806945801:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.265073537826538:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.4681529998779297:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.6644208431243896:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.8644280433654785:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.2737317085266113:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.4648194313049316:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.664215087890625:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.8647515773773193:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.0640101432800293:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.265134572982788:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.4643242359161377:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.6642558574676514:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.8641204833984375:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.271904945373535:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.464611768722534:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.664680480957031:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.8648810386657715:	gps;	long,	0.0|	lat,	0.0|	fix,	False
5.028122186660767:	motors;	0
