0.01086568832397461:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.016602516174316406:	imu;	yaw,	-3.1263210773468018
0.023056507110595703:	encoder;	counts,	0
0.1715245246887207:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.572472333908081:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.7717678546905518:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.9712553024291992:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.172105073928833:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.3713858127593994:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.5724351406097412:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.7713799476623535:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.9713134765625:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.1712486743927:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.572115659713745:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.7715437412261963:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.97123384475708:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.1716623306274414:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.581949472427368:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.771839141845703:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.9714038372039795:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.173490047454834:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.572242736816406:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.771179914474487:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.971871614456177:	gps;	long,	0.0|	lat,	0.0|	fix,	False
5.171822547912598:	gps;	long,	0.0|	lat,	0.0|	fix,	False
5.582932472229004:	gps;	long,	0.0|	lat,	0.0|	fix,	False
5.775743722915649:	gps;	long,	0.0|	lat,	0.0|	fix,	False
5.971821308135986:	gps;	long,	0.0|	lat,	0.0|	fix,	False
6.171521902084351:	gps;	long,	0.0|	lat,	0.0|	fix,	False
6.371404647827148:	gps;	long,	0.0|	lat,	0.0|	fix,	False
6.572409629821777:	gps;	long,	0.0|	lat,	0.0|	fix,	False
6.771762132644653:	gps;	long,	0.0|	lat,	0.0|	fix,	False
6.971195220947266:	gps;	long,	0.0|	lat,	0.0|	fix,	False
7.171209812164307:	gps;	long,	0.0|	lat,	0.0|	fix,	False
7.581243515014648:	gps;	long,	0.0|	lat,	0.0|	fix,	False
7.771797180175781:	gps;	long,	0.0|	lat,	0.0|	fix,	False
7.971758842468262:	gps;	long,	0.0|	lat,	0.0|	fix,	False
8.1719229221344:	gps;	long,	0.0|	lat,	0.0|	fix,	False
8.57272458076477:	gps;	long,	0.0|	lat,	0.0|	fix,	False
8.771856784820557:	gps;	long,	0.0|	lat,	0.0|	fix,	False
8.97128677368164:	gps;	long,	0.0|	lat,	0.0|	fix,	False
9.172196388244629:	gps;	long,	0.0|	lat,	0.0|	fix,	False
9.572351455688477:	gps;	long,	0.0|	lat,	0.0|	fix,	False
9.771517515182495:	gps;	long,	0.0|	lat,	0.0|	fix,	False
9.97187876701355:	gps;	long,	0.0|	lat,	0.0|	fix,	False
10.171703577041626:	gps;	long,	0.0|	lat,	0.0|	fix,	False
10.572456359863281:	gps;	long,	0.0|	lat,	0.0|	fix,	False
10.771788120269775:	gps;	long,	0.0|	lat,	0.0|	fix,	False
10.97153639793396:	gps;	long,	0.0|	lat,	0.0|	fix,	False
11.175339937210083:	gps;	long,	0.0|	lat,	0.0|	fix,	False
11.371732950210571:	gps;	long,	0.0|	lat,	0.0|	fix,	False
11.581260919570923:	gps;	long,	0.0|	lat,	0.0|	fix,	False
11.7716543674469:	gps;	long,	0.0|	lat,	0.0|	fix,	False
11.972495555877686:	gps;	long,	0.0|	lat,	0.0|	fix,	False
12.172127962112427:	gps;	long,	0.0|	lat,	0.0|	fix,	False
12.572478532791138:	gps;	long,	0.0|	lat,	0.0|	fix,	False
12.7718985080719:	gps;	long,	0.0|	lat,	0.0|	fix,	False
12.971498966217041:	gps;	long,	0.0|	lat,	0.0|	fix,	False
13.150932550430298:	motors;	0
