0.011011600494384766:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.014560461044311523:	imu;	yaw,	-3.1306843757629395
0.02127385139465332:	encoder;	counts,	0
0.3644554615020752:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.5630943775177002:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.7633767127990723:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.9634263515472412:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.3720030784606934:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.5636157989501953:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.763124942779541:	gps;	long,	0.0|	lat,	0.0|	fix,	False
1.9638421535491943:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.364124059677124:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.5633907318115234:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.763429641723633:	gps;	long,	0.0|	lat,	0.0|	fix,	False
2.963075876235962:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.1634604930877686:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.3638412952423096:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.563657760620117:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.7671916484832764:	gps;	long,	0.0|	lat,	0.0|	fix,	False
3.9637491703033447:	gps;	long,	0.0|	lat,	0.0|	fix,	False
4.31590461730957:	motors;	0
