0.013789892196655273:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.01739215850830078:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.022942066192626953:	encoder;	counts,	0
0.034966230392456055:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.04512476921081543:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.05469107627868652:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.06426429748535156:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.07374215126037598:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.08460164070129395:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.09430170059204102:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.10494041442871094:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.11481285095214844:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.12491106986999512:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.13513708114624023:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.14475369453430176:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.15532922744750977:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.1650238037109375:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.1749720573425293:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.18481874465942383:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.19489312171936035:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.2053389549255371:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.2141268253326416:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.2247624397277832:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.23533248901367188:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.24503850936889648:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.25553131103515625:	gps;	long,	0.0|	lat,	0.0|	fix,	False
0.26526880264282227:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.275040864944458:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.29312992095947266:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.3047761917114258:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.3147118091583252:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.32547497749328613:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.3358790874481201:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.3460667133331299:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.3562150001525879:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.3655390739440918:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.37538576126098633:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
0.38584208488464355:	imu;	yaw,	-6.282094478607178|	accel_x,	0|	accel_y,	0|	compass,	0|	ang_vx,	0|	ang_vy,	0
