0.0003769397735595703:	lidar;	62
0.0004010200500488281:	lidar;	11	8	8152
0.0004119873046875:	lidar;	56
0.0004189014434814453:	lidar;	12	8	8020
0.00042700767517089844:	lidar;	52
0.00043392181396484375:	lidar;	13	8	7884
0.0004420280456542969:	lidar;	50
0.0004489421844482422:	lidar;	14	8	8008
0.00045609474182128906:	lidar;	50
0.0004630088806152344:	lidar;	15	8	7664
0.0004711151123046875:	lidar;	24
0.0004780292510986328:	lidar;	16	8	22816
0.0004849433898925781:	lidar;	19
0.000492095947265625:	lidar;	17	8	7592
0.0004990100860595703:	lidar;	17
0.0005049705505371094:	lidar;	18	8	7288
0.0005121231079101562:	lidar;	14
0.0005199909210205078:	lidar;	19	8	7352
0.0005269050598144531:	lidar;	17
0.0005331039428710938:	lidar;	20	8	7280
0.0005409717559814453:	lidar;	12
0.0005469322204589844:	lidar;	21	8	7352
0.0031969547271728516:	lidar;	12
0.0032110214233398438:	lidar;	22	8	7136
0.01218104362487793:	lidar;	13
0.012191057205200195:	lidar;	23	8	7288
0.01824498176574707:	lidar;	14
0.018268108367919922:	lidar;	24	8	7344
0.027173995971679688:	lidar;	12
0.027185916900634766:	lidar;	25	8	7680
0.03319907188415527:	lidar;	14
0.03321194648742676:	lidar;	26	8	7552
0.041146039962768555:	lidar;	14
0.041155099868774414:	lidar;	27	8	7400
0.0482029914855957:	lidar;	17
0.0482180118560791:	lidar;	28	8	7336
0.10822200775146484:	lidar;	17
0.10825204849243164:	lidar;	29	8	7360
0.10828590393066406:	lidar;	24
0.1082921028137207:	lidar;	30	8	7296
0.10829806327819824:	lidar;	545
0.1083059310913086:	lidar;	31	8	7408
0.10831499099731445:	lidar;	333
0.10832405090332031:	lidar;	32	8	7280
0.10838603973388672:	lidar;	329
0.10839200019836426:	lidar;	33	8	7288
0.1083979606628418:	lidar;	332
0.10840296745300293:	lidar;	34	8	7348
0.10840797424316406:	lidar;	345
0.1084129810333252:	lidar;	35	8	7412
0.10841798782348633:	lidar;	369
0.10842204093933105:	lidar;	36	8	7304
0.11518502235412598:	lidar;	405
0.11519813537597656:	lidar;	37	8	7896
0.12322211265563965:	lidar;	451
0.1232459545135498:	lidar;	0	9	8056
0.1311969757080078:	lidar;	559
0.1312119960784912:	lidar;	1	9	8368
0.1391589641571045:	lidar;	728
0.1391770839691162:	lidar;	2	9	8304
0.1482679843902588:	lidar;	961
0.14829206466674805:	lidar;	3	9	8376
0.15618896484375:	lidar;	918
0.15620207786560059:	lidar;	4	9	8256
0.17189311981201172:	lidar;	905
0.17191004753112793:	lidar;	5	9	8344
0.17601299285888672:	lidar;	247
0.1760399341583252:	lidar;	6	9	8160
0.18119001388549805:	lidar;	149
0.18120098114013672:	lidar;	7	9	8248
0.18915104866027832:	lidar;	100
0.18915796279907227:	lidar;	8	9	8192
0.19716811180114746:	lidar;	83
0.1971759796142578:	lidar;	9	9	8016
0.2052290439605713:	lidar;	69
0.20523905754089355:	lidar;	10	9	7904
0.2132120132446289:	lidar;	61
0.2132279872894287:	lidar;	11	9	7936
0.2221829891204834:	lidar;	52
0.2222299575805664:	lidar;	12	9	7896
0.2461240291595459:	lidar;	50
0.2461390495300293:	lidar;	13	9	7912
0.24615001678466797:	lidar;	50
0.24616098403930664:	lidar;	14	9	7688
0.2461681365966797:	lidar;	49
0.24617290496826172:	lidar;	15	9	7648
0.2672150135040283:	lidar;	24
0.2672300338745117:	lidar;	16	9	22472
0.27415895462036133:	lidar;	12
0.2741670608520508:	lidar;	17	9	7520
0.2811100482940674:	lidar;	17
0.28111696243286133:	lidar;	18	9	7168
0.288114070892334:	lidar;	17
0.28812098503112793:	lidar;	19	9	7288
0.29509401321411133:	lidar;	15
0.2951009273529053:	lidar;	20	9	7056
0.305056095123291:	lidar;	10
0.3050720691680908:	lidar;	21	9	7168
0.3121490478515625:	lidar;	15
0.3121650218963623:	lidar;	22	9	7008
0.3171720504760742:	lidar;	17
0.3181040287017822:	lidar;	23	9	7200
0.324160099029541:	lidar;	13
0.3241701126098633:	lidar;	24	9	7112
0.3312211036682129:	lidar;	14
0.33124494552612305:	lidar;	25	9	7472
0.33911800384521484:	lidar;	14
0.33913111686706543:	lidar;	26	9	7528
0.34609103202819824:	lidar;	14
0.3460979461669922:	lidar;	27	9	7168
0.353302001953125:	lidar;	15
0.35410499572753906:	lidar;	28	9	7288
0.3610861301422119:	lidar;	17
0.36109399795532227:	lidar;	29	9	7104
0.37768006324768066:	lidar;	25
0.3776979446411133:	lidar;	30	9	7168
0.37777090072631836:	lidar;	545
0.3777790069580078:	lidar;	31	9	7168
0.3821380138397217:	lidar;	332
0.38214898109436035:	lidar;	32	9	7176
0.38909912109375:	lidar;	329
0.38910794258117676:	lidar;	33	9	7168
0.39629507064819336:	lidar;	333
0.3963160514831543:	lidar;	34	9	7240
0.4040870666503906:	lidar;	346
0.4040961265563965:	lidar;	35	9	7280
0.41112613677978516:	lidar;	369
0.41113805770874023:	lidar;	36	9	7160
0.4181239604949951:	lidar;	405
0.41909098625183105:	lidar;	37	9	7648
0.4270811080932617:	lidar;	515
0.4270970821380615:	lidar;	0	10	8024
0.44774794578552246:	lidar;	573
0.4477670192718506:	lidar;	1	10	8296
0.44782400131225586:	lidar;	723
0.4478309154510498:	lidar;	2	10	8272
0.45114994049072266:	lidar;	964
0.45211195945739746:	lidar;	3	10	8240
0.4601399898529053:	lidar;	914
0.46015095710754395:	lidar;	4	10	8312
0.46818113327026367:	lidar;	905
0.4682009220123291:	lidar;	5	10	8320
0.47609806060791016:	lidar;	286
0.476107120513916:	lidar;	6	10	8192
0.4841330051422119:	lidar;	149
0.4841420650482178:	lidar;	7	10	8208
0.49219393730163574:	lidar;	100
0.4922149181365967:	lidar;	8	10	8240
0.514117956161499:	lidar;	84
0.5141351222991943:	lidar;	9	10	7960
0.5141420364379883:	lidar;	70
0.5141479969024658:	lidar;	10	10	7888
0.5161809921264648:	lidar;	61
0.5161969661712646:	lidar;	11	10	7944
0.5252749919891357:	lidar;	53
0.5252959728240967:	lidar;	12	10	7760
0.532275915145874:	lidar;	50
0.5322971343994141:	lidar;	13	10	7912
0.5401611328125:	lidar;	49
0.5401780605316162:	lidar;	14	10	7768
0.5471229553222656:	lidar;	49
0.5481560230255127:	lidar;	15	10	7528
0.5729780197143555:	lidar;	24
0.5729990005493164:	lidar;	16	10	22392
0.5837030410766602:	lidar;	22
0.5837180614471436:	lidar;	17	10	7408
0.5841109752655029:	lidar;	15
0.5851399898529053:	lidar;	18	10	7288
0.5921800136566162:	lidar;	17
0.5921981334686279:	lidar;	19	10	7184
0.5992588996887207:	lidar;	18
0.5992839336395264:	lidar;	20	10	7088
0.6061010360717773:	lidar;	12
0.6061110496520996:	lidar;	21	10	7308
0.6131629943847656:	lidar;	12
0.6131839752197266:	lidar;	22	10	6924
0.6211049556732178:	lidar;	15
0.6211190223693848:	lidar;	23	10	7288
0.6271510124206543:	lidar;	14
0.6281149387359619:	lidar;	24	10	7200
0.6358509063720703:	lidar;	14
0.6358680725097656:	lidar;	25	10	7552
0.6498210430145264:	lidar;	15
0.6498379707336426:	lidar;	26	10	7528
0.650115966796875:	lidar;	15
0.6501240730285645:	lidar;	27	10	7304
0.6571199893951416:	lidar;	19
0.6571259498596191:	lidar;	28	10	7288
0.6640820503234863:	lidar;	17
0.6651320457458496:	lidar;	29	10	7144
0.6721069812774658:	lidar;	19
0.6721169948577881:	lidar;	30	10	7224
0.6791489124298096:	lidar;	544
0.6791560649871826:	lidar;	31	10	7352
0.6861789226531982:	lidar;	334
0.6861989498138428:	lidar;	32	10	7168
0.6931281089782715:	lidar;	329
0.6931419372558594:	lidar;	33	10	7176
0.707036018371582:	lidar;	332
0.7070560455322266:	lidar;	34	10	7176
0.7168960571289062:	lidar;	347
0.7169110774993896:	lidar;	35	10	7288
0.7170350551605225:	lidar;	371
0.7170629501342773:	lidar;	36	10	7344
0.7231791019439697:	lidar;	403
0.7232010364532471:	lidar;	37	10	7592
0.7300889492034912:	lidar;	444
0.7300989627838135:	lidar;	0	11	7936
0.7390999794006348:	lidar;	554
0.7391071319580078:	lidar;	1	11	8312
0.7472710609436035:	lidar;	729
0.7472929954528809:	lidar;	2	11	8136
0.7550899982452393:	lidar;	968
0.7550990581512451:	lidar;	3	11	8384
0.7640969753265381:	lidar;	917
0.7641029357910156:	lidar;	4	11	8240
0.781688928604126:	lidar;	905
0.7817060947418213:	lidar;	5	11	8248
0.781757116317749:	lidar;	261
0.781764030456543:	lidar;	6	11	8192
0.7880940437316895:	lidar;	149
0.7881040573120117:	lidar;	7	11	8248
0.7961239814758301:	lidar;	100
0.7970860004425049:	lidar;	8	11	8152
0.804124116897583:	lidar;	83
0.8041360378265381:	lidar;	9	11	7888
0.8122749328613281:	lidar;	71
0.8122990131378174:	lidar;	10	11	7880
0.821120023727417:	lidar;	61
0.8211319446563721:	lidar;	11	11	7896
0.8281190395355225:	lidar;	54
0.8281259536743164:	lidar;	12	11	7824
0.8449051380157471:	lidar;	51
0.8449220657348633:	lidar;	13	11	7712
0.8449320793151855:	lidar;	50
0.8449769020080566:	lidar;	14	11	7848
0.8511419296264648:	lidar;	50
0.8511590957641602:	lidar;	15	11	7664
0.8763020038604736:	lidar;	23
0.8771450519561768:	lidar;	16	11	22136
0.8811030387878418:	lidar;	20
0.8811209201812744:	lidar;	17	11	7560
0.8880960941314697:	lidar;	19
0.8881020545959473:	lidar;	18	11	7152
0.8950939178466797:	lidar;	20
0.8951001167297363:	lidar;	19	11	7168
0.9111649990081787:	lidar;	12
0.9111809730529785:	lidar;	20	11	7128
0.9112191200256348:	lidar;	9
0.9112269878387451:	lidar;	21	11	7184
0.9161269664764404:	lidar;	12
0.9170699119567871:	lidar;	22	11	6952
0.9241321086883545:	lidar;	13
0.9241421222686768:	lidar;	23	11	7096
0.9322609901428223:	lidar;	12
0.9322819709777832:	lidar;	24	11	7256
0.9381470680236816:	lidar;	18
0.9381639957427979:	lidar;	25	11	7432
0.946260929107666:	lidar;	13
0.946281909942627:	lidar;	26	11	7384
0.9530959129333496:	lidar;	15
0.9531049728393555:	lidar;	27	11	7232
0.9600720405578613:	lidar;	17
0.9600780010223389:	lidar;	28	11	7240
0.9770269393920898:	lidar;	14
0.9770450592041016:	lidar;	29	11	7080
0.9770979881286621:	lidar;	20
0.9771060943603516:	lidar;	30	11	7128
0.9822421073913574:	lidar;	546
0.9822571277618408:	lidar;	31	11	7192
0.9891059398651123:	lidar;	332
0.9891140460968018:	lidar;	32	11	7240
0.9960939884185791:	lidar;	329
0.9961040019989014:	lidar;	33	11	7264
1.0031299591064453:	lidar;	331
1.003143072128296:	lidar;	34	11	7104
1.010101079940796:	lidar;	346
1.0110790729522705:	lidar;	35	11	7336
1.0170891284942627:	lidar;	369
1.0180840492248535:	lidar;	36	11	7104
1.0251469612121582:	lidar;	404
1.0251610279083252:	lidar;	37	11	7872
1.041011095046997:	lidar;	459
1.0410289764404297:	lidar;	0	12	8112
1.048090934753418:	lidar;	571
1.0481081008911133:	lidar;	1	12	8536
1.050117015838623:	lidar;	721
1.050123929977417:	lidar;	2	12	8280
1.0591199398040771:	lidar;	962
1.0601179599761963:	lidar;	3	12	8488
1.0671439170837402:	lidar;	916
1.0671560764312744:	lidar;	4	12	8384
1.0761630535125732:	lidar;	908
1.0761799812316895:	lidar;	5	12	8400
1.0841469764709473:	lidar;	285
1.0841619968414307:	lidar;	6	12	8320
1.0931339263916016:	lidar;	139
1.093142032623291:	lidar;	7	12	8272
1.123039960861206:	lidar;	99
1.1230590343475342:	lidar;	8	12	8216
1.1281399726867676:	lidar;	80
1.1281530857086182:	lidar;	9	12	8144
1.128159999847412:	lidar;	69
1.1281659603118896:	lidar;	10	12	7920
1.128209114074707:	lidar;	60
1.1282150745391846:	lidar;	11	12	8024
1.1321139335632324:	lidar;	54
1.1321260929107666:	lidar;	12	12	7832
1.1401169300079346:	lidar;	51
1.1401269435882568:	lidar;	13	12	7848
1.1481170654296875:	lidar;	49
1.1481311321258545:	lidar;	14	12	7864
1.1560869216918945:	lidar;	49
1.156095027923584:	lidar;	15	12	7696
1.1782419681549072:	lidar;	23
1.1782629489898682:	lidar;	16	12	22384
1.1934919357299805:	lidar;	24
1.1935079097747803:	lidar;	17	12	7712
1.1935160160064697:	lidar;	18
1.1935219764709473:	lidar;	18	12	7208
1.200139045715332:	lidar;	17
1.2001500129699707:	lidar;	19	12	7208
1.2070999145507812:	lidar;	15
1.2071070671081543:	lidar;	20	12	7096
1.2150979042053223:	lidar;	9
1.2151050567626953:	lidar;	21	12	7336
1.2231099605560303:	lidar;	14
1.2231199741363525:	lidar;	22	12	7080
1.2291090488433838:	lidar;	15
1.2291150093078613:	lidar;	23	12	7176
1.2360899448394775:	lidar;	14
1.236095905303955:	lidar;	24	12	7120
1.2588839530944824:	lidar;	13
1.2588999271392822:	lidar;	25	12	7544
1.2589070796966553:	lidar;	13
1.2589130401611328:	lidar;	26	12	7504
1.258918046951294:	lidar;	14
1.258923053741455:	lidar;	27	12	7216
1.2671329975128174:	lidar;	18
1.267146110534668:	lidar;	28	12	7216
1.2731170654296875:	lidar;	17
1.2731280326843262:	lidar;	29	12	7256
1.2811191082000732:	lidar;	27
1.2811329364776611:	lidar;	30	12	7144
1.2870800495147705:	lidar;	545
1.2870879173278809:	lidar;	31	12	7272
1.295285940170288:	lidar;	332
1.295306921005249:	lidar;	32	12	7224
1.3020970821380615:	lidar;	330
1.302109956741333:	lidar;	33	12	7136
1.310364007949829:	lidar;	335
1.3103830814361572:	lidar;	34	12	7232
1.3220739364624023:	lidar;	345
1.3220889568328857:	lidar;	35	12	7192
1.3240630626678467:	lidar;	369
1.32407808303833:	lidar;	36	12	7224
1.331125020980835:	lidar;	404
1.3311350345611572:	lidar;	37	12	7736
1.3391430377960205:	lidar;	469
1.3391590118408203:	lidar;	0	13	8160
1.3471500873565674:	lidar;	555
1.3481659889221191:	lidar;	1	13	8376
1.3561210632324219:	lidar;	721
1.356132984161377:	lidar;	2	13	8376
1.3652379512786865:	lidar;	961
1.3652961254119873:	lidar;	3	13	8400
1.3720970153808594:	lidar;	918
1.3731200695037842:	lidar;	4	13	8384
1.3894100189208984:	lidar;	908
1.3894259929656982:	lidar;	5	13	8328
1.3894329071044922:	lidar;	286
1.3894391059875488:	lidar;	6	13	8288
1.3981609344482422:	lidar;	150
1.398179054260254:	lidar;	7	13	8384
1.406109094619751:	lidar;	100
1.4061219692230225:	lidar;	8	13	8248
1.414302110671997:	lidar;	83
1.414323091506958:	lidar;	9	13	8016
1.4220850467681885:	lidar;	70
1.4220941066741943:	lidar;	10	13	7992
1.4300999641418457:	lidar;	62
1.4301109313964844:	lidar;	11	13	7984
1.4380970001220703:	lidar;	55
1.4381139278411865:	lidar;	12	13	7896
1.4548439979553223:	lidar;	51
1.454859972000122:	lidar;	13	13	7992
1.454921007156372:	lidar;	50
1.454927921295166:	lidar;	14	13	7864
1.4611821174621582:	lidar;	49
1.462141990661621:	lidar;	15	13	7696
1.4852230548858643:	lidar;	20
1.4852499961853027:	lidar;	16	13	22504
1.4911339282989502:	lidar;	15
1.492136001586914:	lidar;	17	13	7672
1.4990859031677246:	lidar;	15
1.4990949630737305:	lidar;	18	13	7344
1.5133841037750244:	lidar;	15
1.5134010314941406:	lidar;	19	13	7240
1.5186359882354736:	lidar;	17
1.5186469554901123:	lidar;	20	13	7232
1.5211000442504883:	lidar;	9
1.5211141109466553:	lidar;	21	13	7336
1.5291340351104736:	lidar;	15
1.5291481018066406:	lidar;	22	13	7072
1.5351049900054932:	lidar;	14
1.5351190567016602:	lidar;	23	13	7288
1.5420870780944824:	lidar;	15
1.5420939922332764:	lidar;	24	13	7336
1.5501019954681396:	lidar;	14
1.550110101699829:	lidar;	25	13	7480
1.5592539310455322:	lidar;	14
1.5592749118804932:	lidar;	26	13	7608
1.56510591506958:	lidar;	17
1.5651180744171143:	lidar;	27	13	7344
1.5872530937194824:	lidar;	18
1.5872700214385986:	lidar;	28	13	7352
1.587278127670288:	lidar;	18
1.5872831344604492:	lidar;	29	13	7264
