0.16152167320251465:	gps;	lat,	42.427425384521484|	long,	71.4210205078125|	altitude,	0.0|	found,	12
0.16220545768737793:	imu;	yaw,	2.8907015323638916
0.16270709037780762:	encoder;	counts,	0
0.1630709171295166:	altitude;	altitude,	69.99119567871094
0.16362571716308594:	altitude;	altitude,	69.99119567871094
0.16409850120544434:	imu;	yaw,	2.8907015323638916
0.16449475288391113:	altitude;	altitude,	69.99119567871094
0.16492795944213867:	imu;	yaw,	2.8907015323638916
0.20696163177490234:	gps;	lat,	42.427425384521484|	long,	71.4210205078125|	altitude,	0.0|	found,	12
0.2133619785308838:	imu;	yaw,	2.8907015323638916
0.22198843955993652:	altitude;	altitude,	69.99119567871094
0.2555503845214844:	altitude;	altitude,	69.99119567871094
0.2640209197998047:	imu;	yaw,	2.8907015323638916
0.28803324699401855:	altitude;	altitude,	69.99119567871094
0.3170053958892822:	altitude;	altitude,	69.99119567871094
0.3506627082824707:	altitude;	altitude,	69.99119567871094
0.37709784507751465:	altitude;	altitude,	69.99119567871094
0.4070453643798828:	altitude;	altitude,	69.99119567871094
0.439211368560791:	altitude;	altitude,	69.99119567871094
0.46682047843933105:	altitude;	altitude,	69.99119567871094
0.49836230278015137:	altitude;	altitude,	69.99119567871094
0.5272057056427002:	altitude;	altitude,	69.99119567871094
0.5578234195709229:	altitude;	altitude,	69.99119567871094
0.5872402191162109:	altitude;	altitude,	69.99119567871094
0.6155257225036621:	altitude;	altitude,	69.99119567871094
0.64839768409729:	altitude;	altitude,	69.99119567871094
0.67999267578125:	altitude;	altitude,	69.99119567871094
0.7085988521575928:	altitude;	altitude,	69.99119567871094
0.7384848594665527:	altitude;	altitude,	69.99119567871094
0.767608642578125:	altitude;	altitude,	69.99119567871094
0.7991604804992676:	altitude;	altitude,	69.99119567871094
0.8263874053955078:	altitude;	altitude,	69.99119567871094
0.8593952655792236:	altitude;	altitude,	69.99119567871094
0.8899922370910645:	altitude;	altitude,	69.99119567871094
0.9184887409210205:	altitude;	altitude,	69.99119567871094
0.9493598937988281:	altitude;	altitude,	69.99119567871094
0.9774105548858643:	altitude;	altitude,	69.99119567871094
0.9889111518859863:	imu;	yaw,	2.8907015323638916
1.0137617588043213:	altitude;	altitude,	69.99119567871094
1.0494344234466553:	altitude;	altitude,	69.99119567871094
1.0765929222106934:	altitude;	altitude,	69.99119567871094
1.2098934650421143:	gps;	lat,	42.427425384521484|	long,	71.4210205078125|	altitude,	0.0|	found,	12
1.2252602577209473:	altitude;	altitude,	69.99119567871094
1.2536988258361816:	altitude;	altitude,	69.99119567871094
1.2798206806182861:	altitude;	altitude,	69.99119567871094
1.3113923072814941:	altitude;	altitude,	69.99119567871094
1.3436651229858398:	altitude;	altitude,	69.99119567871094
1.3695852756500244:	altitude;	altitude,	69.99119567871094
1.3746912479400635:	imu;	yaw,	2.8907015323638916
1.3910322189331055:	imu;	yaw,	2.8907015323638916
1.4088268280029297:	altitude;	altitude,	69.99119567871094
1.4119176864624023:	imu;	yaw,	2.8907015323638916
1.4220554828643799:	imu;	yaw,	2.8907015323638916
1.4306416511535645:	imu;	yaw,	2.8907015323638916
1.4425625801086426:	imu;	yaw,	2.8907015323638916
1.4515016078948975:	imu;	yaw,	2.8907015323638916
1.4586689472198486:	altitude;	altitude,	69.99119567871094
1.4625067710876465:	imu;	yaw,	2.8907015323638916
1.4719440937042236:	imu;	yaw,	2.8907015323638916
1.4912850856781006:	altitude;	altitude,	69.99119567871094
1.5113880634307861:	imu;	yaw,	2.8907015323638916
1.5317342281341553:	altitude;	altitude,	69.99119567871094
1.550572395324707:	imu;	yaw,	2.8907015323638916
1.5668175220489502:	altitude;	altitude,	69.99119567871094
1.5962069034576416:	altitude;	altitude,	69.99119567871094
1.6111867427825928:	imu;	yaw,	2.878702402114868
1.6205065250396729:	imu;	yaw,	2.878702402114868
1.6290934085845947:	altitude;	altitude,	70.00440216064453
1.641183853149414:	imu;	yaw,	2.878702402114868
1.6505553722381592:	imu;	yaw,	2.878702402114868
1.662290096282959:	imu;	yaw,	2.878702402114868
1.6706242561340332:	altitude;	altitude,	70.00440216064453
1.6743836402893066:	imu;	yaw,	2.878702402114868
1.6826937198638916:	imu;	yaw,	2.878702402114868
1.692260503768921:	imu;	yaw,	2.878702402114868
1.7015671730041504:	imu;	yaw,	2.878702402114868
1.712331771850586:	imu;	yaw,	2.878702402114868
1.7225689888000488:	imu;	yaw,	2.878702402114868
1.7273449897766113:	altitude;	altitude,	70.00440216064453
1.7312507629394531:	imu;	yaw,	2.878702402114868
1.741194248199463:	imu;	yaw,	2.878702402114868
1.754152536392212:	imu;	yaw,	2.878702402114868
1.7839415073394775:	altitude;	altitude,	70.00440216064453
1.7857122421264648:	imu;	yaw,	2.878702402114868
1.7860941886901855:	imu;	yaw,	2.878702402114868
1.8015468120574951:	imu;	yaw,	2.878702402114868
1.8193399906158447:	altitude;	altitude,	70.00440216064453
1.83339524269104:	imu;	yaw,	2.878702402114868
1.850257158279419:	altitude;	altitude,	70.00440216064453
1.8622803688049316:	imu;	yaw,	2.878702402114868
1.880347728729248:	altitude;	altitude,	70.00440216064453
1.89154052734375:	imu;	yaw,	2.878702402114868
1.912515640258789:	imu;	yaw,	2.878702402114868
1.917088270187378:	altitude;	altitude,	70.00440216064453
1.9405522346496582:	altitude;	altitude,	70.00440216064453
1.9699292182922363:	altitude;	altitude,	70.00440216064453
1.9748601913452148:	imu;	yaw,	2.878702402114868
2.0043044090270996:	altitude;	altitude,	70.00440216064453
