,servo_steering,gps,,,encoder,imu,,,
0.6514458656311035,-73,,,,,0.03999999910593033,-0.10999999940395355,6.034476280212402,1.2130502462387085
0.6694161891937256,-73,,,,,0.05999999865889549,-0.10000000149011612,6.034476280212402,1.226365327835083
0.6802642345428467,-73,,,,,,,,
0.7149357795715332,-73,,,,,0.029999999329447746,-0.10000000149011612,6.034476280212402,1.2014626264572144
0.7353677749633789,-73,,,,,0.05000000074505806,-0.10000000149011612,6.035567283630371,1.2014626264572144
0.7455673217773438,-73,,,,,0.03999999910593033,-0.11999999731779099,6.035567283630371,1.2014626264572144
0.7649407386779785,-73,,,,,0.05000000074505806,-0.09000000357627869,6.035567283630371,1.2014626264572144
0.7752289772033691,-73,,,,,0.03999999910593033,-0.07999999821186066,6.035567283630371,1.268798589706421
0.7854430675506592,-73,,,,,0.03999999910593033,-0.09000000357627869,6.035567283630371,1.268798589706421
0.7953512668609619,-73,,,,,0.029999999329447746,-0.10999999940395355,6.035567283630371,1.268798589706421
0.8254432678222656,-73,,,,,0.029999999329447746,-0.12999999523162842,6.035567283630371,1.2371306419372559
0.835472822189331,-73,,,,,0.03999999910593033,-0.10000000149011612,6.035567283630371,1.2371306419372559
0.8455145359039307,-73,,,,,0.03999999910593033,-0.09000000357627869,6.035567283630371,1.2371306419372559
0.8656005859375,-73,,,,,0.05000000074505806,-0.09000000357627869,6.035567283630371,1.1674094200134277
0.8855268955230713,-73,,,,,0.05000000074505806,-0.09000000357627869,6.035567283630371,1.1674094200134277
0.895371675491333,-73,,,,,0.03999999910593033,-0.10999999940395355,6.035567283630371,1.1674094200134277
0.9149458408355713,-73,,,,,0.03999999910593033,-0.10000000149011612,6.035567283630371,1.2239614725112915
0.9450149536132812,-73,,,,,0.05000000074505806,-0.10999999940395355,6.035567283630371,1.2239614725112915
0.9554197788238525,-73,,,,,0.019999999552965164,-0.10000000149011612,6.035567283630371,1.2239614725112915
0.9669613838195801,-73,,,,,0.03999999910593033,-0.10000000149011612,6.035567283630371,1.2073277235031128
0.9710664749145508,-73,,,,,,,,
1.0154814720153809,-73,,,,,-1.2699999809265137,-1.0399999618530273,6.035567283630371,1.2073277235031128
1.0253655910491943,-73,,,,,0.36000001430511475,1.2200000286102295,6.033385753631592,1.2371306419372559
1.0453882217407227,-73,,,,,-0.6000000238418579,-0.2199999988079071,6.029022216796875,1.2371306419372559
1.0556182861328125,-73,,,,,0.5400000214576721,0.27000001072883606,6.027931213378906,1.2371306419372559
1.0750138759613037,-73,,,,,0.10000000149011612,-0.3100000023841858,6.024658679962158,1.2731598615646362
1.084923505783081,-73,,,,,0.0,-0.03999999910593033,6.024658679962158,1.2731598615646362
1.1654026508331299,-73,,,,0,,,,
1.174922227859497,-73,,,,,2.690000057220459,0.800000011920929,6.014841079711914,1.3229848146438599
1.195415735244751,-73,,,,,-0.8799999952316284,0.0,6.000660419464111,1.3229848146438599
1.2223398685455322,-73,,,,,0.25,-0.10000000149011612,5.995205879211426,1.3061827421188354
1.234936237335205,-73,,,,,0.07000000029802322,-0.05000000074505806,5.995205879211426,1.3061827421188354
1.2453234195709229,-73,,,,,0.07999999821186066,-0.14000000059604645,5.996297359466553,1.3061827421188354
1.2554876804351807,-73,,,,,0.019999999552965164,-0.09000000357627869,5.996297359466553,1.3061827421188354
1.2653696537017822,-73,,,,,0.009999999776482582,-0.10000000149011612,5.996297359466553,1.2954341173171997
1.2949209213256836,-73,,,,,0.09000000357627869,-0.2800000011920929,5.994115352630615,1.2954341173171997
1.308894395828247,-73,,,,,,,,
1.3459620475769043,-73,,,,,-0.5899999737739563,-0.33000001311302185,5.921029090881348,1.2749764919281006
1.3649258613586426,-73,,,,,0.3499999940395355,-9.420000076293945,5.914484977722168,1.2749764919281006
1.3756885528564453,-73,,,,,-2.3399999141693115,-5.130000114440918,5.910121440887451,1.249045729637146
1.3854711055755615,-73,,,,,3.3499999046325684,11.970000267028809,5.8850321769714355,1.249045729637146
1.4049174785614014,-73,,,,,-0.009999999776482582,0.1599999964237213,5.87521505355835,1.249045729637146
1.4353160858154297,-73,,,,,0.07999999821186066,-0.05999999865889549,5.87303352355957,1.1868116855621338
1.455376148223877,-73,,,,,0.05000000074505806,-0.05000000074505806,5.87303352355957,1.1868116855621338
1.4653334617614746,-73,,,,,0.07000000029802322,-0.07000000029802322,5.871942043304443,1.212792158126831
1.4953982830047607,-73,,,,,-0.07000000029802322,-0.28999999165534973,5.871942043304443,1.212792158126831
1.5062365531921387,-73,,,,,-0.1599999964237213,-2.2200000286102295,5.869760513305664,1.212792158126831
1.5154750347137451,-73,,,,,0.9599999785423279,3.819999933242798,5.845762252807617,1.1945170164108276
1.5449297428131104,-73,,,,,0.10000000149011612,-0.05000000074505806,5.84358024597168,1.1945170164108276
1.5549230575561523,-73,,,,,-0.4300000071525574,-0.07000000029802322,5.842490196228027,1.1945170164108276
1.5749053955078125,-73,,,,,0.17000000178813934,-0.03999999910593033,5.84030818939209,1.175288200378418
1.5947277545928955,-73,,,,,0.10000000149011612,-0.019999999552965164,5.839217185974121,1.175288200378418
1.6043715476989746,-73,,,,,,,,
1.625333309173584,-73,,,,,0.07999999821186066,-0.009999999776482582,5.8381266593933105,1.1553871631622314
1.6355798244476318,-73,,,,,0.07999999821186066,-0.009999999776482582,5.837035655975342,1.1553871631622314
1.6449203491210938,-73,,,,,0.05999999865889549,-0.019999999552965164,5.837035655975342,1.1553871631622314
1.6754851341247559,-73,,,,,0.07999999821186066,0.0,5.837035655975342,1.1948354244232178
1.6849210262298584,-73,,,,,0.07999999821186066,-0.009999999776482582,5.8381266593933105,1.1948354244232178
1.7154390811920166,-73,,,,,-0.14000000059604645,0.0,5.84030818939209,1.1948354244232178
1.7256510257720947,-73,,,,,0.10000000149011612,-0.07000000029802322,5.839217185974121,1.1477994918823242
1.7355356216430664,-73,,,,,0.8899999856948853,-0.8399999737739563,5.839217185974121,1.1477994918823242
1.7554969787597656,-73,,,,,0.019999999552965164,-0.019999999552965164,5.8413987159729,1.1477994918823242
1.7654821872711182,-73,,,,,0.019999999552965164,-0.019999999552965164,5.8413987159729,1.1477994918823242
1.794954776763916,-73,,,,,0.07000000029802322,-0.019999999552965164,5.8381266593933105,1.1477994918823242
1.8049261569976807,-73,,,,,0.10000000149011612,-0.019999999552965164,5.8381266593933105,1.1477994918823242
1.8267581462860107,-73,,,,,0.05999999865889549,-0.019999999552965164,5.8381266593933105,1.1868116855621338
1.8353502750396729,-73,,,,,0.09000000357627869,0.07999999821186066,5.8381266593933105,1.1868116855621338
1.8655421733856201,-73,,,,,0.07999999821186066,-0.009999999776482582,5.837035655975342,1.1868116855621338
1.8717727661132812,-73,,,,,0.23999999463558197,0.15000000596046448,5.835945129394531,1.187214970588684
1.8799891471862793,-73,,,,,,,,
1.9053490161895752,-73,,,,,0.14000000059604645,0.0,5.833763122558594,1.187214970588684
1.9249513149261475,-73,,,,,-0.029999999329447746,0.019999999552965164,5.832672119140625,1.1868116855621338
1.9554932117462158,-73,,,,,0.05999999865889549,-0.05999999865889549,5.832672119140625,1.1868116855621338
1.9653749465942383,-73,,,,,0.029999999329447746,-0.09000000357627869,5.8315815925598145,1.1868116855621338
1.9858031272888184,-73,,,,,0.3700000047683716,-0.11999999731779099,5.829400062561035,1.2004026174545288
2.0053775310516357,-73,,,,,1.2300000190734863,-0.6700000166893005,5.822854995727539,1.2004026174545288
2.0162627696990967,-73,,,,,-1.7799999713897705,3.25,5.807583332061768,1.2004026174545288
2.0254087448120117,-73,,,,,0.49000000953674316,-1.1100000143051147,5.778131008148193,1.2250022888183594
2.045667886734009,-73,,,,,-0.550000011920929,0.41999998688697815,5.708317756652832,1.2250022888183594
2.055436134338379,-73,,,,,2.3399999141693115,1.2699999809265137,5.674501895904541,1.2250022888183594
2.085460901260376,-73,,,,,-2.2100000381469727,-1.350000023841858,5.630868434906006,0.9777389764785767
2.0953259468078613,-73,,,,,1.4500000476837158,3.619999885559082,5.614506244659424,0.9777389764785767
2.1156818866729736,-73,,,,,-0.949999988079071,0.5199999809265137,5.60468864440918,0.9777389764785767
2.1253020763397217,-73,,,,,0.550000011920929,1.0,5.598144054412842,0.949443519115448
2.1549172401428223,-73,,,,,-0.029999999329447746,0.7300000190734863,5.576327323913574,0.949443519115448
2.159048318862915,-73,,,,,,,,
2.185377597808838,-73,,,,,0.3700000047683716,0.10000000149011612,5.529421329498291,0.864876389503479
2.2149128913879395,-73,,,,,0.20000000298023224,0.18000000715255737,5.506513595581055,0.864876389503479
2.234797716140747,-73,,,,,0.10000000149011612,0.029999999329447746,5.477061748504639,0.8420268893241882
2.2548165321350098,-73,,,,,0.27000001072883606,-0.07999999821186066,5.45742654800415,0.8420268893241882
2.284917116165161,-73,,,,,0.949999988079071,-0.009999999776482582,5.438882350921631,0.7741627097129822
2.294919967651367,-73,,,,,1.5299999713897705,-0.6200000047683716,5.429064750671387,0.7741627097129822
2.3064651489257812,-73,,,,,-0.1899999976158142,-0.36000001430511475,5.407248497009277,0.7741627097129822
2.3147997856140137,-73,,,,,0.44999998807907104,-1.690000057220459,5.393067359924316,0.7741627097129822
2.345381259918213,-73,,,,,-0.03999999910593033,0.8999999761581421,5.354888439178467,0.6913369297981262
2.3650405406951904,-73,,,,,0.10999999940395355,0.25999999046325684,5.31452751159668,0.6913369297981262
2.395345687866211,-73,,,,,0.0,-0.23000000417232513,5.29271125793457,0.5888631939888
2.404914140701294,-73,,,,,0.38999998569488525,0.27000001072883606,5.281802654266357,0.5888631939888
2.425285577774048,-73,,,,,0.36000001430511475,0.6000000238418579,5.252350330352783,0.49664798378944397
2.439601182937622,-73,,,,,,,,
2.466134548187256,-73,,,,,0.3700000047683716,-0.10000000149011612,5.226170539855957,0.49664798378944397
2.475348949432373,-73,,,,,0.4699999988079071,0.30000001192092896,5.198899745941162,0.3788037598133087
2.505436897277832,-73,,,,,0.5099999904632568,0.4000000059604645,5.16944694519043,0.3788037598133087
2.51531720161438,-73,,,,,0.6700000166893005,0.20999999344348907,5.153084754943848,0.3788037598133087
2.5354230403900146,-73,,,,,0.14000000059604645,0.20999999344348907,5.115996837615967,0.44237422943115234
2.554785966873169,-73,,,,,0.9300000071525574,0.7599999904632568,5.060364246368408,0.44237422943115234
2.5648746490478516,-73,,,,,1.0,0.4000000059604645,5.04072904586792,0.44237422943115234
2.584892749786377,-73,,,,,0.6000000238418579,0.009999999776482582,5.018912315368652,0.36676517128944397
2.5965139865875244,-73,,,,,0.009999999776482582,0.15000000596046448,4.992732524871826,0.36676517128944397
2.615285873413086,-73,,,,,-0.5099999904632568,0.800000011920929,4.964371204376221,0.36676517128944397
2.626377582550049,-73,,,,,-1.600000023841858,1.590000033378601,4.925101280212402,0.36676517128944397
2.635359048843384,-73,,,,,0.0,0.3199999928474426,4.9141926765441895,0.34283706545829773
2.6555869579315186,-73,,,,,0.3799999952316284,0.2800000011920929,4.897830009460449,0.34283706545829773
2.6649069786071777,-73,,,,,-0.05999999865889549,0.029999999329447746,4.892375946044922,0.34283706545829773
2.6954667568206787,-73,,,,,0.3700000047683716,0.0,4.879286289215088,0.2927858829498291
2.7053029537200928,-73,,,,,0.6800000071525574,0.36000001430511475,4.874923229217529,0.2927858829498291
2.72489857673645,-73,,,,,1.1100000143051147,0.3700000047683716,4.864014625549316,0.25154027342796326
2.7332513332366943,-73,,,,,,,,
2.7556874752044678,-73,,,,,0.5600000023841858,0.699999988079071,4.860742092132568,0.25154027342796326
2.764863967895508,-73,,,,,0.3400000035762787,0.5400000214576721,4.858560562133789,0.25154027342796326
2.7861735820770264,-73,,,,,0.15000000596046448,0.18000000715255737,4.847651958465576,0.2357562631368637
2.7948930263519287,-73,,,,,0.09000000357627869,0.05000000074505806,4.843288898468018,0.2357562631368637
2.8248918056488037,-73,,,,,0.4000000059604645,0.5799999833106995,4.830198764801025,0.2357562631368637
2.845614433288574,-73,,,,,0.28999999165534973,0.23999999463558197,4.809473037719727,0.1118902713060379
2.854884386062622,-73,,,,,0.30000001192092896,0.20999999344348907,4.801836967468262,0.1118902713060379
2.8752777576446533,-73,,,,,0.4300000071525574,0.23999999463558197,4.7756571769714355,0.13661010563373566
2.89489483833313,-73,,,,,0.4099999964237213,0.019999999552965164,4.76693058013916,0.13661010563373566
2.9053125381469727,-73,,,,,-0.05999999865889549,0.28999999165534973,4.757113456726074,0.13661010563373566
2.916905164718628,-73,,,,,0.5,-0.15000000596046448,4.748386859893799,0.13661010563373566
2.925262928009033,-73,,,,,0.12999999523162842,0.14000000059604645,4.739659786224365,0.13661010563373566
2.9464011192321777,-73,,,,,0.6899999976158142,-0.009999999776482582,4.716752529144287,0.08871530741453171
2.9647929668426514,-73,,,,,0.029999999329447746,0.23999999463558197,4.708025932312012,0.08871530741453171
2.975041389465332,-73,,,,,0.4300000071525574,0.5099999904632568,4.698208332061768,0.08871530741453171
2.984905958175659,-73,,,,,0.800000011920929,0.17000000178813934,4.686209201812744,0.02319171652197838
3.0054471492767334,-73,,,,,0.14000000059604645,0.5699999928474426,4.667665004730225,0.02319171652197838
3.0104947090148926,-73,,,,,,,,
3.030691623687744,-73,,,,,,,,
3.04166579246521,-73,,,,,0.5799999833106995,0.27000001072883606,4.632758617401123,6.263188362121582
3.052835464477539,-73,,,,,,,,
3.0694496631622314,-73,,,,,0.20999999344348907,0.5899999737739563,4.601124286651611,6.263188362121582
3.0822722911834717,-73,,,,,0.5199999809265137,0.0,4.590216159820557,6.206997394561768
3.0969324111938477,-73,,,,,,,,
3.112187385559082,-73,,,,,0.11999999731779099,0.20999999344348907,4.562945365905762,6.206997394561768
3.122246742248535,-73,,,,,,,,
3.1380257606506348,-73,,,,,0.3799999952316284,0.25999999046325684,4.536765098571777,6.190666675567627
3.148550033569336,-73,,,,,0.4399999976158142,0.019999999552965164,4.520402908325195,6.190666675567627
3.1620543003082275,-73,,,,,,,,
3.1744515895843506,-73,,,,,,,,
3.1884021759033203,-73,,,,,0.46000000834465027,0.07999999821186066,4.4996771812438965,6.1558003425598145
3.2025864124298096,-73,,,,,0.6200000047683716,0.05999999865889549,4.494223117828369,6.1558003425598145
3.2168962955474854,-73,,,,,,,,
3.2289509773254395,-73,,,,,0.7400000095367432,0.36000001430511475,4.4691338539123535,6.055667400360107
3.243319272994995,-73,,,,,0.28999999165534973,0.6200000047683716,4.461497783660889,6.055667400360107
3.256525754928589,-73,,,,,,,,
3.266420841217041,-73,,,,,,,,
3.281745433807373,-73,,,,,-0.1599999964237213,0.5,4.426591396331787,6.047821998596191
3.2975876331329346,-73,,,,,,,,
3.3139970302581787,-73,,,,,,,,
3.3256044387817383,-73,,,,,,,,
3.3375723361968994,-73,,,,,0.6899999976158142,0.27000001072883606,4.353505611419678,6.0655131340026855
3.3551881313323975,-73,,,,,,,,
3.365614652633667,-73,,,,,,,,
3.3846898078918457,-73,,,,,0.5199999809265137,-0.17000000178813934,4.317508220672607,6.039892196655273
3.3940770626068115,-73,,,,,,,,
3.4348337650299072,-73,,,,,,,,
3.443676233291626,-73,,,,,0.3100000023841858,0.10000000149011612,4.27605676651001,5.965853214263916
3.459731340408325,-73,,,,,0.44999998807907104,0.009999999776482582,4.274966239929199,5.965853214263916
3.4727842807769775,-73,,,,,0.33000001311302185,-0.25999999046325684,4.272784233093262,5.965853214263916
3.4903340339660645,-73,,,,,,,,
3.502224922180176,-73,,,,,0.4000000059604645,0.3799999952316284,4.259694576263428,5.951275825500488
3.5182321071624756,-73,,,,,0.6700000166893005,0.2800000011920929,4.238968372344971,5.951275825500488
3.5317273139953613,-73,,,,,0.9700000286102295,0.47999998927116394,4.232423782348633,5.973482608795166
3.545808792114258,-73,,,,,,,,
3.558619499206543,-73,,,,,0.6800000071525574,0.800000011920929,4.207334518432617,5.973482608795166
3.568600654602051,-73,,,,,,,,
3.5928685665130615,-73,,,,,0.5299999713897705,-0.03999999910593033,4.18333625793457,5.9225850105285645
3.6154603958129883,-73,,,,,0.7799999713897705,-0.4399999976158142,4.176791191101074,5.9225850105285645
3.621269941329956,-73,,,,,0.5899999737739563,0.28999999165534973,4.158246994018555,5.9225850105285645
3.6322662830352783,-73,,,,,,,,
3.644663095474243,-73,,,,,,,,
3.6622345447540283,-73,,,,,,,,
3.6694490909576416,-73,,,,,0.800000011920929,1.2100000381469727,4.100432872772217,5.9405903816223145
3.6848745346069336,-73,,,,,1.0399999618530273,0.33000001311302185,4.06007194519043,5.814487457275391
3.7005772590637207,-73,,,,,-0.009999999776482582,0.3199999928474426,4.032801628112793,5.814487457275391
3.7141778469085693,-73,,,,,-0.20000000298023224,0.009999999776482582,4.0208024978637695,5.814487457275391
3.731199264526367,-73,,,,,-0.11999999731779099,0.23999999463558197,3.9935317039489746,5.787258625030518
3.749457836151123,-73,,,,,0.15000000596046448,-0.1599999964237213,3.981532573699951,5.787258625030518
3.7599987983703613,-73,,,,,0.75,-0.33000001311302185,3.961897373199463,5.787258625030518
3.772125005722046,-73,,,,,0.6200000047683716,-0.09000000357627869,3.9531707763671875,5.787258625030518
3.7833423614501953,-73,,,,,,,,
3.809835195541382,-73,,,,,0.699999988079071,0.1599999964237213,3.937899112701416,5.7609028816223145
3.822131633758545,-73,,,,,0.6899999976158142,0.1599999964237213,3.93135404586792,5.7609028816223145
3.841470241546631,-73,,,,,0.699999988079071,0.3100000023841858,3.93135404586792,5.765697479248047
3.8562824726104736,-73,,,,,,,,
3.871678352355957,-73,,,,,1.1699999570846558,0.550000011920929,3.934626579284668,5.765697479248047
3.8849732875823975,-73,,,,,,,,
3.902212142944336,-73,,,,,0.5199999809265137,0.5400000214576721,3.934626579284668,5.725779056549072
3.9131827354431152,-73,,,,,0.5899999737739563,0.5699999928474426,3.9324450492858887,5.725779056549072
3.9222166538238525,-73,,,,,0.8299999833106995,0.41999998688697815,3.9269907474517822,5.725779056549072
3.952216625213623,-73,,,,,0.7699999809265137,0.3400000035762787,3.914991855621338,5.74514102935791
3.9738776683807373,-73,,,,,0.9100000262260437,-0.20000000298023224,3.894266128540039,5.74514102935791
3.9848692417144775,-73,,,,,,,,
3.997349977493286,-73,,,,,0.009999999776482582,0.5400000214576721,3.866995334625244,5.702787399291992
4.012127876281738,-73,,,,,,,,
4.032150745391846,-73,,,,,0.36000001430511475,-0.46000000834465027,3.8484511375427246,5.6812357902526855
4.044469118118286,-73,,,,,,,,
4.0646491050720215,-73,,,,,0.7400000095367432,-0.3799999952316284,3.8244526386260986,5.6812357902526855
4.082364797592163,-73,,,,,,,,
4.106616258621216,-73,,,,,0.12999999523162842,0.2199999988079071,3.8157260417938232,5.661682605743408
4.113057374954224,-73,,,,,0.33000001311302185,0.4099999964237213,3.8015456199645996,5.661682605743408
4.126319408416748,-73,,,,,,,,
4.146798372268677,-73,,,,,0.6200000047683716,0.17000000178813934,3.7775471210479736,5.60390567779541
4.152098655700684,-73,,,,,,,,
4.165919780731201,-73,,,,,,,,
4.182081699371338,-73,,,,,0.4099999964237213,0.3100000023841858,3.7448222637176514,5.606270790100098
4.195524215698242,-73,,,,,,,,
4.206073760986328,-73,,,,,,,,
4.223029375076294,-73,,,,,0.4300000071525574,0.1599999964237213,3.7175512313842773,5.606270790100098
4.241076707839966,-73,,,,,0.4399999976158142,0.11999999731779099,3.705552101135254,5.595514297485352
4.25221061706543,-73,,,,,0.4399999976158142,0.23000000417232513,3.69464373588562,5.595514297485352
4.265676498413086,-73,,,,,,,,
4.284173965454102,-73,,,,,,,,
4.295226812362671,-73,,,,,,,,
4.314887046813965,-73,,,,,0.6100000143051147,0.5199999809265137,3.658646583557129,5.545942783355713
4.322141885757446,-73,,,,,0.9700000286102295,0.4300000071525574,3.6401023864746094,5.545942783355713
4.339731454849243,-73,,,,,,,,
4.345268487930298,-73,,,,,,,,
4.355222463607788,-73,,,,,,,,
4.366524696350098,-73,,,,,,,,
4.384826183319092,-73,,,,,0.6000000238418579,-0.009999999776482582,3.58447003364563,5.5350470542907715
4.402118444442749,-73,,,,,,,,
4.419472694396973,-73,,,,,,,,
4.434635400772095,-73,,,,,,,,
4.445260524749756,-73,,,,,,,,
4.456334590911865,-73,,,,,,,,
4.467159271240234,-73,,,,,0.75,-0.03999999910593033,3.5222928524017334,5.496100902557373
4.482806205749512,-73,,,,,0.6700000166893005,0.17000000178813934,3.5113844871520996,5.496100902557373
4.4983813762664795,-73,,,,,0.7400000095367432,0.20000000298023224,3.503748655319214,5.4119062423706055
4.517392158508301,-73,,,,,0.3700000047683716,0.5,3.4939310550689697,5.4119062423706055
4.525223016738892,-73,,,,,,,,
4.53743052482605,-73,,,,,0.6000000238418579,0.1599999964237213,3.4906585216522217,5.462743282318115
4.553633451461792,-73,,,,,,,,
4.5646586418151855,-73,,,,,,,,
4.582059621810913,-73,,,,,,,,
4.596421718597412,-73,,,,,,,,
4.606590747833252,-73,,,,,0.5400000214576721,0.0,3.445934295654297,5.4119062423706055
4.625726222991943,-73,,,,,0.4399999976158142,-0.09000000357627869,3.439389705657959,5.4119062423706055
4.631673097610474,-73,,,,,0.2800000011920929,0.03999999910593033,3.4317538738250732,5.4119062423706055
4.644824028015137,-73,,,,,,,,
4.659748554229736,-73,,,,,,,,
4.6714324951171875,-73,,,,,0.15000000596046448,-0.17000000178813934,3.395756244659424,5.366657733917236
4.692176103591919,-73,,,,,0.41999998688697815,-0.20999999344348907,3.3772122859954834,5.3554182052612305
4.696434736251831,-73,,,,,,,,
4.717324495315552,-73,,,,,0.41999998688697815,-0.10000000149011612,3.3564863204956055,5.3554182052612305
4.7226574420928955,-73,,,,,,,,
4.739404678344727,-73,,,,,0.6100000143051147,-0.12999999523162842,3.324852228164673,5.3205366134643555
4.750582218170166,-73,,,,,0.5799999833106995,-0.05999999865889549,3.3128533363342285,5.3205366134643555
4.765036344528198,-73,,,,,0.3400000035762787,0.17000000178813934,3.300854206085205,5.3205366134643555
4.775173187255859,-73,,,,,,,,
4.794590711593628,-73,,,,,-0.12999999523162842,-0.3100000023841858,3.2615840435028076,5.2738494873046875
4.80514931678772,-73,,,,,,,,
4.822069406509399,-73,,,,,,,,
4.845183372497559,-73,,,,,0.7300000190734863,0.15000000596046448,3.1983160972595215,5.256999969482422
4.851383924484253,-73,,,,,0.6000000238418579,-0.09000000357627869,3.1841351985931396,5.256999969482422
4.863813638687134,-73,,,,,,,,
4.87501072883606,-73,,,,,,,,
4.892184019088745,-73,,,,,1.0099999904632568,-0.17000000178813934,3.139410972595215,5.256999969482422
4.904686689376831,-73,,,,,1.159999966621399,-0.3100000023841858,3.12959361076355,5.2409772872924805
4.915781736373901,-73,,,,,0.7699999809265137,-0.05999999865889549,3.101231813430786,5.2409772872924805
4.92531156539917,-73,,,,,0.550000011920929,0.05999999865889549,3.084869384765625,5.2409772872924805
4.945498466491699,-73,,,,,0.7900000214576721,0.47999998927116394,3.054326295852661,5.202346324920654
4.962026596069336,-73,,,,,1.1299999952316284,0.5199999809265137,3.0379638671875,5.202346324920654
4.9757163524627686,-73,,,,,1.0700000524520874,0.10999999940395355,3.013965606689453,5.202346324920654
4.981323719024658,-73,,,,,,,,
5.005434036254883,-73,,,,,0.3400000035762787,0.12999999523162842,2.9779679775238037,5.155655860900879
5.035349130630493,-73,,,,,0.5400000214576721,0.3799999952316284,2.943061590194702,5.155655860900879
5.045819520950317,-73,,,,,1.0299999713897705,0.5799999833106995,2.9223358631134033,5.155655860900879
5.055295705795288,-73,,,,,1.440000057220459,0.550000011920929,2.8852474689483643,5.13088321685791
5.075529336929321,-73,,,,,1.0700000524520874,-0.10999999940395355,2.8547041416168213,5.13088321685791
5.095343589782715,-73,,,,,1.1299999952316284,0.009999999776482582,2.842705011367798,5.13088321685791
5.104626178741455,-73,,,,,0.9100000262260437,0.3199999928474426,2.835069179534912,5.14774227142334
5.125296354293823,-73,,,,,0.7699999809265137,0.5400000214576721,2.7903451919555664,5.14774227142334
5.134701251983643,-73,,,,,0.9700000286102295,0.23999999463558197,2.7772552967071533,5.14774227142334
5.165230989456177,-73,,,,,1.5199999809265137,0.0,2.761983633041382,5.0998125076293945
5.175280809402466,-73,,,,,1.2100000381469727,0.10999999940395355,2.7532567977905273,5.0998125076293945
5.185349225997925,-73,,,,,0.6000000238418579,-0.20000000298023224,2.7358038425445557,5.0998125076293945
5.195297002792358,-73,,,,,0.800000011920929,-0.3100000023841858,2.731440305709839,5.06593132019043
5.224722385406494,-73,,,,,1.100000023841858,-0.009999999776482582,2.7118053436279297,5.06593132019043
5.235472679138184,-73,,,,,1.190000057220459,0.05999999865889549,2.7019879817962646,5.06593132019043
5.244718074798584,-73,,,,,1.2100000381469727,0.1599999964237213,2.689988613128662,5.025783538818359
5.259306907653809,-73,,,,,,,,
5.284786701202393,-73,,,,,0.23999999463558197,-0.09000000357627869,2.6594455242156982,5.025783538818359
5.305082321166992,-73,,,,,0.7799999713897705,0.009999999776482582,2.6321747303009033,4.931057929992676
5.325253486633301,-73,,,,,0.7099999785423279,0.30000001192092896,2.6114490032196045,4.931057929992676
5.354705095291138,-73,,,,,0.5299999713897705,-0.11999999731779099,2.5918140411376953,4.910378456115723
5.364956378936768,-73,,,,,0.6800000071525574,-0.46000000834465027,2.5776331424713135,4.910378456115723
