,servo_steering,gps,,,encoder,imu,,,
1.2302827835083008,-73,,,,,0.019999999552965164,-0.05999999865889549,5.852307319641113,1.2563297748565674
1.2608802318572998,-73,,,,,0.019999999552965164,-0.05000000074505806,5.852307319641113,1.2563297748565674
1.2702386379241943,-73,,,,,0.019999999552965164,-0.05000000074505806,5.852307319641113,1.2633013725280762
1.2908899784088135,-73,,,,,0.0,-0.05000000074505806,5.852307319641113,1.2633013725280762
1.300248146057129,-73,,,,,0.009999999776482582,-0.019999999552965164,5.852307319641113,1.2633013725280762
1.3308076858520508,-73,,,,,0.019999999552965164,-0.05999999865889549,5.852307319641113,1.3075687885284424
1.350550651550293,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.3075687885284424
1.3708055019378662,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.2818208932876587
1.3908441066741943,-73,,,,,0.009999999776482582,-0.029999999329447746,5.852307319641113,1.2818208932876587
1.4002246856689453,-73,,,,,0.019999999552965164,-0.03999999910593033,5.852307319641113,1.2818208932876587
1.4085581302642822,-73,,,,,,,,
1.4308440685272217,-73,,,,,0.0,-0.05999999865889549,5.852307319641113,1.2974116802215576
1.440767526626587,-73,,,,,0.019999999552965164,-0.03999999910593033,5.852307319641113,1.2974116802215576
1.4702913761138916,-73,,,,,0.009999999776482582,-0.05000000074505806,5.852307319641113,1.2974116802215576
1.4811420440673828,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.2376708984375
1.4909095764160156,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.2376708984375
1.510399580001831,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.2376708984375
1.5302493572235107,-73,,,,,0.0,-0.07000000029802322,5.852307319641113,1.2322406768798828
1.540966272354126,-73,,,,,0.019999999552965164,-0.029999999329447746,5.852307319641113,1.2322406768798828
1.5509190559387207,-73,,,,,0.009999999776482582,-0.05000000074505806,5.852307319641113,1.2322406768798828
1.5707361698150635,-73,,,,,0.009999999776482582,-0.05000000074505806,5.852307319641113,1.2872564792633057
1.5902044773101807,-73,,,,,-0.009999999776482582,-0.029999999329447746,5.852307319641113,1.2872564792633057
1.6007490158081055,-73,,,,,0.009999999776482582,-0.029999999329447746,5.852307319641113,1.2872564792633057
1.6119897365570068,-73,,,,,0.0,-0.029999999329447746,5.852307319641113,1.2872564792633057
1.6207549571990967,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.2447354793548584
1.6503212451934814,-73,,,,,0.009999999776482582,-0.05000000074505806,5.852307319641113,1.2447354793548584
1.6607954502105713,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.2447354793548584
1.6704213619232178,-73,,,,,0.019999999552965164,-0.03999999910593033,5.852307319641113,1.2633013725280762
1.6849446296691895,-73,,,,,,,,
1.6973373889923096,-73,,,,,,,,
1.7302560806274414,-73,,,,,0.019999999552965164,-0.03999999910593033,5.852307319641113,1.2633013725280762
1.7402350902557373,-73,,,,,0.009999999776482582,-0.03999999910593033,5.852307319641113,1.2633013725280762
1.7707548141479492,-73,,,,,0.019999999552965164,-0.03999999910593033,5.852307319641113,1.2633013725280762
1.7801315784454346,-73,,,,,0.0,-0.05999999865889549,5.852307319641113,1.3025840520858765
1.8017668724060059,-73,,,,,0.0,-0.009999999776482582,5.852307319641113,1.3025840520858765
1.8107655048370361,-73,,,,,0.0,-0.05999999865889549,5.852307319641113,1.3025840520858765
1.8402760028839111,-73,,,,,0.0,-0.019999999552965164,5.852307319641113,1.2690430879592896
1.8508179187774658,-73,,,,,0.0,-0.05000000074505806,5.851216793060303,1.2690430879592896
1.8601553440093994,-73,,,,,0.009999999776482582,-0.05000000074505806,5.851216793060303,1.2690430879592896
1.8902220726013184,-73,,,,,0.009999999776482582,-0.019999999552965164,5.851216793060303,1.2239253520965576
1.9012627601623535,-73,,,,,0.03999999910593033,0.0,5.851216793060303,1.2239253520965576
1.9108200073242188,-73,,,,,0.0,0.0,5.851216793060303,1.2239253520965576
1.931741714477539,-73,,,,,0.0,-0.009999999776482582,5.851216793060303,1.2690430879592896
1.9407708644866943,-73,,,,,0.0,0.0,5.851216793060303,1.2690430879592896
1.9703714847564697,-73,,,,,0.05000000074505806,-0.05999999865889549,5.851216793060303,1.2690430879592896
1.9745965003967285,-73,,,,,,,,
2.0001628398895264,-73,,,,,-0.019999999552965164,-0.05000000074505806,5.851216793060303,1.2864614725112915
2.0107150077819824,-73,,,,,0.03999999910593033,-0.03999999910593033,5.850125312805176,1.2864614725112915
2.0207087993621826,-73,,,,,0.0,-0.05999999865889549,5.850125312805176,1.2633013725280762
2.0408577919006348,-73,,,,,0.0,-0.029999999329447746,5.850125312805176,1.2633013725280762
2.050204038619995,-73,,,,,0.009999999776482582,-0.05999999865889549,5.850125312805176,1.2633013725280762
2.080289125442505,-73,,,,,0.009999999776482582,-0.03999999910593033,5.849034786224365,1.2322406768798828
2.0910561084747314,-73,,,,,0.0,-0.03999999910593033,5.849034786224365,1.2322406768798828
2.1007933616638184,-73,,,,,0.029999999329447746,-0.03999999910593033,5.849034786224365,1.2322406768798828
2.1209044456481934,-73,,,,,0.0,-0.029999999329447746,5.849034786224365,1.1951560974121094
2.140862226486206,-73,,,,,0.0,0.0,5.8479437828063965,1.1951560974121094
2.1501588821411133,-73,,,,,0.009999999776482582,0.0,5.8479437828063965,1.1951560974121094
2.170776844024658,-73,,,,,0.12999999523162842,-0.09000000357627869,5.8479437828063965,1.2254955768585205
2.200833320617676,-73,,,,,-0.05000000074505806,0.0,5.8479437828063965,1.2254955768585205
2.210111141204834,-73,,,,,0.07000000029802322,0.0,5.8479437828063965,1.2254955768585205
2.230707883834839,-73,,,,,0.0,-0.009999999776482582,5.849034786224365,1.2162034511566162
2.251150608062744,-73,,,,,-0.1599999964237213,0.05000000074505806,5.849034786224365,1.2162034511566162
2.255380153656006,-73,,,,,,,,
2.2901694774627686,-73,,,,,-0.05999999865889549,0.5699999928474426,5.845762252807617,1.2090671062469482
2.3108949661254883,-73,,,,,-0.05999999865889549,0.0,5.84358024597168,1.2090671062469482
2.3207907676696777,-73,,,,,0.0,0.25,5.84030818939209,1.1693828105926514
2.3502185344696045,-73,,,,,0.07000000029802322,-0.18000000715255737,5.834853649139404,1.1693828105926514
2.3706724643707275,-73,,,,,-0.9399999976158142,0.1599999964237213,5.82394552230835,1.1693828105926514
2.3902413845062256,-73,,,,,-0.8600000143051147,0.47999998927116394,5.818491458892822,1.1770057678222656
2.4007041454315186,-73,,,,,-3.8499999046325684,0.4099999964237213,5.7912211418151855,1.1770057678222656
2.4107820987701416,-73,,,,,-0.1899999976158142,-0.5,5.771585941314697,1.1770057678222656
2.430152177810669,-73,,,,,-0.44999998807907104,0.5299999713897705,5.717044353485107,1.1770057678222656
2.4408490657806396,-73,,,,,-1.149999976158142,-2.3499999046325684,5.690864562988281,1.1770057678222656
2.450864791870117,-73,,,,,2.9700000286102295,4.599999904632568,5.661411762237549,1.1770057678222656
2.460176706314087,-73,,,,,-1.7999999523162842,-4.050000190734863,5.638504505157471,1.1770057678222656
2.4801433086395264,-73,,,,,2.299999952316284,2.0,5.583962917327881,1.0228419303894043
2.4907102584838867,-73,,,,,1.090000033378601,0.9599999785423279,5.556692123413086,1.0228419303894043
2.5102570056915283,-73,,,,,-0.46000000834465027,0.23999999463558197,5.515240669250488,1.0228419303894043
2.5201406478881836,-73,,,,,-0.12999999523162842,0.38999998569488525,5.496696472167969,1.0228419303894043
2.5349159240722656,-73,,,,,,,,
2.560736894607544,-73,,,,,0.2199999988079071,0.5099999904632568,5.434519290924072,0.9189940094947815
2.5807645320892334,-73,,,,,-0.18000000715255737,0.46000000834465027,5.412702560424805,0.8676177263259888
2.590740919113159,-73,,,,,0.18000000715255737,0.5799999833106995,5.401793956756592,0.8676177263259888
2.610135078430176,-73,,,,,0.4699999988079071,0.38999998569488525,5.381068229675293,0.8676177263259888
2.630657911300659,-73,,,,,0.1899999976158142,0.3400000035762787,5.354888439178467,0.7615415453910828
2.6502182483673096,-73,,,,,0.5899999737739563,0.30000001192092896,5.341798782348633,0.7615415453910828
2.660148859024048,-73,,,,,0.3700000047683716,0.3400000035762787,5.329799175262451,0.7615415453910828
2.680716037750244,-73,,,,,0.15000000596046448,0.8600000143051147,5.29271125793457,0.7741119861602783
2.7107839584350586,-73,,,,,0.27000001072883606,0.8799999952316284,5.268712520599365,0.7741119861602783
2.72016978263855,-73,,,,,-0.03999999910593033,0.44999998807907104,5.2578043937683105,0.7741119861602783
2.7400834560394287,-73,,,,,-0.05000000074505806,0.6499999761581421,5.22180700302124,0.6840516328811646
2.760845899581909,-73,,,,,0.3499999940395355,0.3499999940395355,5.194536209106445,0.6840516328811646
2.7707533836364746,-73,,,,,0.8100000023841858,0.33000001311302185,5.181446552276611,0.6840516328811646
2.800142765045166,-73,,,,,0.4399999976158142,0.5899999737739563,5.154175281524658,0.6489129662513733
2.8106608390808105,-73,,,,,0.49000000953674316,0.46000000834465027,5.129086494445801,0.6489129662513733
2.8147835731506348,-73,,,,,,,,
2.8406777381896973,-73,,,,,0.800000011920929,0.5099999904632568,5.09527063369751,0.631079375743866
2.8708221912384033,-73,,,,,0.3700000047683716,0.8500000238418579,5.074544906616211,0.631079375743866
2.880638599395752,-73,,,,,0.5799999833106995,0.5,5.064727306365967,0.631079375743866
2.9001688957214355,-73,,,,,0.47999998927116394,1.149999976158142,5.033093452453613,0.6742606163024902
2.910078525543213,-73,,,,,0.9300000071525574,-0.8199999928474426,5.02436637878418,0.6742606163024902
2.930852174758911,-73,,,,,1.3200000524520874,0.6700000166893005,5.012367248535156,0.6379180550575256
2.9506571292877197,-73,,,,,0.9100000262260437,0.7599999904632568,5.006913661956787,0.6379180550575256
2.9603333473205566,-73,,,,,1.5099999904632568,0.10999999940395355,5.00255012512207,0.6379180550575256
2.980604648590088,-73,,,,,1.440000057220459,1.2100000381469727,4.998187065124512,0.7159448266029358
3.0107455253601074,-73,,,,,0.8199999928474426,0.9900000095367432,4.994914531707764,0.7159448266029358
3.021653413772583,-73,,,,,0.8700000047683716,0.6499999761581421,4.992732524871826,0.7159448266029358
3.030691146850586,-73,,,,,-0.18000000715255737,0.23000000417232513,4.991641998291016,0.6446852684020996
3.0593831539154053,-73,,,,,-0.47999998927116394,0.5299999713897705,4.994914531707764,0.6446852684020996
3.080606460571289,-73,,,,,-0.25,0.49000000953674316,4.997096061706543,0.5609008073806763
3.094837188720703,-73,,,,,,,,
3.121399164199829,-73,,,,,0.30000001192092896,-0.38999998569488525,5.003641128540039,0.5609008073806763
3.1306798458099365,-73,,,,,0.38999998569488525,-0.75,5.00255012512207,0.4937342703342438
3.160212993621826,-73,,,,,-0.3499999940395355,0.0,5.015639781951904,0.4937342703342438
3.1700220108032227,-73,,,,,-0.20000000298023224,-0.14000000059604645,5.023275852203369,0.4937342703342438
3.1901841163635254,-73,,,,,0.15000000596046448,-0.3400000035762787,5.041820049285889,0.6312693357467651
3.2108588218688965,-73,,,,,0.20000000298023224,-1.1699999570846558,5.066909313201904,0.6312693357467651
3.220834732055664,-73,,,,,0.0,-1.0299999713897705,5.073453903198242,0.6312693357467651
3.2501399517059326,-73,,,,,-0.9900000095367432,-0.9399999976158142,5.085453510284424,0.6073493361473083
3.2606968879699707,-73,,,,,-0.9800000190734863,-0.7300000190734863,5.091998100280762,0.6073493361473083
3.270108461380005,-73,,,,,-0.5699999928474426,0.03999999910593033,5.098543167114258,0.6073493361473083
3.300676107406616,-73,,,,,-1.3700000047683716,0.15000000596046448,5.101815700531006,0.5404195189476013
3.311593532562256,-73,,,,,-0.7699999809265137,-0.5099999904632568,5.103997230529785,0.5404195189476013
3.3206846714019775,-73,,,,,-0.5699999928474426,-0.5099999904632568,5.106179237365723,0.5404195189476013
3.35007905960083,-73,,,,,0.18000000715255737,-0.3199999928474426,5.106179237365723,0.5790742635726929
3.370148181915283,-73,,,,,0.0,-0.3400000035762787,5.114905834197998,0.5790742635726929
3.3842549324035645,-73,,,,,,,,
3.4101004600524902,-73,,,,,0.6000000238418579,0.4399999976158142,5.136722087860107,0.49642276763916016
3.687595844268799,-73,,,,,0.30000001192092896,1.2799999713897705,5.16726541519165,0.6007550954818726
3.7000315189361572,-73,,,,0,,,,
3.7115163803100586,-73,,,,,-0.5400000214576721,1.440000057220459,5.2381696701049805,0.7231045961380005
3.720008373260498,-73,,,,,-0.5199999809265137,0.8500000238418579,5.234897136688232,0.7231045961380005
3.7506673336029053,-73,,,,,-0.5899999737739563,-0.5299999713897705,5.232715606689453,0.7218288779258728
3.770803928375244,-73,,,,,-0.800000011920929,-1.340000033378601,5.235988140106201,0.7218288779258728
3.7901039123535156,-73,,,,,-1.7599999904632568,-1.190000057220459,5.239260673522949,0.6877597570419312
3.800118923187256,-73,,,,,-1.4900000095367432,-0.8600000143051147,5.24035120010376,0.6877597570419312
3.8107378482818604,-73,,,,,-1.7100000381469727,-0.20000000298023224,5.24035120010376,0.6877597570419312
3.8205816745758057,-73,,,,,-0.8500000238418579,0.5299999713897705,5.235988140106201,0.6877597570419312
3.8506665229797363,-73,,,,,-0.44999998807907104,0.6600000262260437,5.226170539855957,0.7408731579780579
3.860640287399292,-73,,,,,0.1899999976158142,0.7599999904632568,5.219625473022461,0.7408731579780579
3.880629539489746,-73,,,,,0.09000000357627869,1.190000057220459,5.205444812774658,0.7408731579780579
3.8900458812713623,-73,,,,,0.38999998569488525,1.6799999475479126,5.198899745941162,0.8124186396598816
3.9207003116607666,-73,,,,,0.5699999928474426,0.8899999856948853,5.187991142272949,0.8124186396598816
3.9303436279296875,-73,,,,,0.6100000143051147,1.0499999523162842,5.186900615692139,0.8124186396598816
3.9392764568328857,-73,,,,,,,,
3.9600467681884766,-73,,,,,0.49000000953674316,0.6200000047683716,5.187991142272949,0.8683428168296814
3.990039348602295,-73,,,,,0.6299999952316284,0.8999999761581421,5.190173149108887,0.7975041270256042
4.000600576400757,-73,,,,,0.4099999964237213,0.30000001192092896,5.190173149108887,0.7975041270256042
4.01068639755249,-73,,,,,0.3199999928474426,0.07000000029802322,5.190173149108887,0.7975041270256042
4.02059006690979,-73,,,,,0.6200000047683716,0.3499999940395355,5.189082145690918,0.7975041270256042
4.0400214195251465,-73,,,,,0.8799999952316284,0.33000001311302185,5.186900615692139,0.8139618635177612
4.070718765258789,-73,,,,,0.5799999833106995,0.5400000214576721,5.179264545440674,0.8139618635177612
4.080595254898071,-73,,,,,0.47999998927116394,0.5299999713897705,5.1770830154418945,0.8139618635177612
4.100107908248901,-73,,,,,0.25999999046325684,-0.05999999865889549,5.1770830154418945,0.8276265263557434
4.111005783081055,-73,,,,,0.3700000047683716,0.2199999988079071,5.175992012023926,0.8276265263557434
4.1155688762664795,-73,,,,,,,,
4.131020545959473,-73,,,,,,,,
4.150508642196655,-73,,,,,,,,
4.16126561164856,-73,,,,,,,,
4.177166223526001,-73,,,,,0.18000000715255737,0.10000000149011612,5.16726541519165,0.7536240220069885
4.19743013381958,-73,,,,,0.12999999523162842,0.10000000149011612,5.16726541519165,0.8251782059669495
4.2091593742370605,-73,,,,,0.07999999821186066,0.1599999964237213,5.16617488861084,0.8251782059669495
4.2199547290802,-73,,,,,,,,
4.2250330448150635,-73,,,,,,,,
4.25053334236145,-73,,,,,0.11999999731779099,0.20999999344348907,5.165083885192871,0.7408731579780579
4.267583847045898,-73,,,,,0.11999999731779099,0.4399999976158142,5.165083885192871,0.7408731579780579
4.280080556869507,-73,,,,,0.1599999964237213,0.5,5.163992881774902,0.7408731579780579
4.29046893119812,-73,,,,,0.18000000715255737,0.5899999737739563,5.165083885192871,0.7269282937049866
4.300003528594971,-73,,,,,0.029999999329447746,0.5199999809265137,5.163992881774902,0.7269282937049866
4.321000814437866,-73,,,,,0.0,0.7200000286102295,5.160720348358154,0.7269282937049866
4.330634593963623,-73,,,,,0.019999999552965164,0.7599999904632568,5.158538818359375,0.7269282937049866
4.360072135925293,-73,,,,,0.029999999329447746,0.6800000071525574,5.155266284942627,0.6115609407424927
4.37062931060791,-73,,,,,0.30000001192092896,0.9100000262260437,5.153084754943848,0.6115609407424927
4.380020380020142,-73,,,,,0.2800000011920929,0.6700000166893005,5.151993751525879,0.6115609407424927
4.400579929351807,-73,,,,,0.27000001072883606,0.5799999833106995,5.157447814941406,0.642819881439209
4.430634021759033,-73,,,,,0.3100000023841858,0.7200000286102295,5.160720348358154,0.642819881439209
4.440555572509766,-73,,,,,0.20999999344348907,0.6100000143051147,5.168356418609619,0.5741402506828308
4.47057318687439,-73,,,,,0.18000000715255737,0.23999999463558197,5.178174018859863,0.5741402506828308
4.490687608718872,-73,,,,,0.3199999928474426,0.23000000417232513,5.206535339355469,0.6234623193740845
4.5004777908325195,-73,,,,,0.27000001072883606,0.14000000059604645,5.216352939605713,0.6234623193740845
4.5087738037109375,-73,,,,,,,,
4.530639886856079,-73,,,,,0.1599999964237213,0.2800000011920929,5.234897136688232,0.6234623193740845
4.539997100830078,-73,,,,,0.25999999046325684,0.46000000834465027,5.251259803771973,0.601942241191864
4.570058107376099,-73,,,,,0.20000000298023224,0.47999998927116394,5.264349460601807,0.601942241191864
4.5816802978515625,-73,,,,,0.17000000178813934,0.3199999928474426,5.270894527435303,0.601942241191864
4.590609788894653,-73,,,,,0.25,0.38999998569488525,5.286166191101074,0.588002622127533
4.611069917678833,-73,,,,,0.23999999463558197,0.2800000011920929,5.301437854766846,0.588002622127533
4.61998176574707,-73,,,,,0.12999999523162842,0.4399999976158142,5.309073448181152,0.588002622127533
4.650121450424194,-73,,,,,0.07000000029802322,0.5199999809265137,5.326527118682861,0.6573891043663025
4.660583257675171,-73,,,,,0.20999999344348907,0.20999999344348907,5.333071708679199,0.6573891043663025
4.670721054077148,-73,,,,,0.11999999731779099,0.2199999988079071,5.343980312347412,0.6573891043663025
4.680711269378662,-73,,,,,-0.019999999552965164,0.38999998569488525,5.3494343757629395,0.6573891043663025
4.700006723403931,-73,,,,,0.009999999776482582,0.25,5.362524509429932,0.6234623193740845
4.7201409339904785,-73,,,,,-0.029999999329447746,0.20000000298023224,5.367978572845459,0.6234623193740845
4.730043172836304,-73,,,,,-0.07000000029802322,0.33000001311302185,5.372342109680176,0.6234623193740845
4.760585308074951,-73,,,,,0.09000000357627869,0.36000001430511475,5.38652229309082,0.62101811170578
4.771475791931152,-73,,,,,0.12999999523162842,0.3799999952316284,5.389794826507568,0.62101811170578
4.7805986404418945,-73,,,,,0.0,0.4300000071525574,5.394158363342285,0.62101811170578
4.7895588874816895,-73,,,,,,,,
4.8199989795684814,-73,,,,,0.009999999776482582,0.3700000047683716,5.410520553588867,0.6875805258750916
4.830554008483887,-73,,,,,0.07999999821186066,0.36000001430511475,5.413793087005615,0.6875805258750916
4.84070897102356,-73,,,,,0.11999999731779099,0.44999998807907104,5.417065620422363,0.6875805258750916
4.850011825561523,-73,,,,,0.17000000178813934,0.3799999952316284,5.420338153839111,0.6659692525863647
4.870119094848633,-73,,,,,0.07000000029802322,0.30000001192092896,5.431246757507324,0.6659692525863647
4.890007019042969,-73,,,,,0.019999999552965164,0.30000001192092896,5.436700820922852,0.6316906213760376
4.920030355453491,-73,,,,,-1.059999942779541,-0.28999999165534973,5.443245887756348,0.6316906213760376
4.93142294883728,-73,,,,,0.11999999731779099,0.36000001430511475,5.446518421173096,0.6316906213760376
4.940611124038696,-73,,,,,0.07999999821186066,0.3799999952316284,5.448699951171875,0.6877597570419312
4.970059394836426,-73,,,,,0.1899999976158142,0.6700000166893005,5.454154014587402,0.6877597570419312
4.99005651473999,-73,,,,,-0.009999999776482582,0.20000000298023224,5.461790084838867,0.6777082681655884
5.01999306678772,-73,,,,,0.05000000074505806,0.14000000059604645,5.4672441482543945,0.6777082681655884
5.030987977981567,-73,,,,,0.03999999910593033,0.10999999940395355,5.468335151672363,0.6777082681655884
5.040031909942627,-73,,,,,0.07999999821186066,0.18000000715255737,5.470516681671143,0.6777082681655884
5.07015585899353,-73,,,,,0.05000000074505806,0.3199999928474426,5.473789215087891,0.7205541133880615
5.0743372440338135,-73,,,,,,,,
5.10065484046936,-73,,,,,-0.09000000357627869,0.07999999821186066,5.480334281921387,0.7042580246925354
5.110515832901001,-73,,,,,0.009999999776482582,0.10999999940395355,5.482515811920166,0.7042580246925354
5.129987478256226,-73,,,,,0.07999999821186066,0.1599999964237213,5.485788345336914,0.7042580246925354
5.160672426223755,-73,,,,,0.0,0.23000000417232513,5.489060878753662,0.748225212097168
5.170587778091431,-73,,,,,0.0,0.2199999988079071,5.489060878753662,0.748225212097168
5.190484285354614,-73,,,,,-0.009999999776482582,0.23999999463558197,5.490151405334473,0.748225212097168
5.200141191482544,-73,,,,,0.019999999552965164,0.27000001072883606,5.491242408752441,0.75826495885849
