,servo_steering,gps,,,encoder,imu,,,
0.997995138168335,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.217118263244629
1.0052275657653809,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.217118263244629
1.0176000595092773,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.019999999552965164,0.9375,3.238704204559326
1.0284299850463867,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.019999999552965164,0.9375,3.238704204559326
1.05430006980896,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.238704204559326
1.0614361763000488,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,-0.009999999776482582,0.0,0.9375,3.238704204559326
1.0777781009674072,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.217118263244629
1.091134786605835,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.217118263244629
1.1078987121582031,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.217118263244629
1.1179618835449219,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,-0.009999999776482582,0.9375,3.251477003097534
1.137925148010254,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.251477003097534
1.147935390472412,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.251477003097534
1.15799880027771,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,-0.019999999552965164,0.9375,3.251477003097534
1.167893409729004,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.251477003097534
1.197788953781128,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.2505886554718018
1.2077717781066895,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2505886554718018
1.2279548645019531,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2372536659240723
1.2477924823760986,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.2372536659240723
1.278005599975586,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.229228973388672
1.2877824306488037,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.229228973388672
1.307873249053955,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,-0.009999999776482582,0.0,0.9375,3.229228973388672
1.3379554748535156,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2584290504455566
1.3477649688720703,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2584290504455566
1.378476619720459,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,-0.009999999776482582,-0.009999999776482582,0.9375,3.2584290504455566
1.383725881576538,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,-0.009999999776482582,-0.009999999776482582,0.9375,3.2584290504455566
1.4079790115356445,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2372536659240723
1.417949914932251,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.2372536659240723
1.4477787017822266,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.009999999776482582,0.9375,3.2305593490600586
1.4678654670715332,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2305593490600586
1.4979526996612549,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.231186866760254
1.5079011917114258,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.231186866760254
1.5279133319854736,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,-0.009999999776482582,0.009999999776482582,0.9375,3.2574856281280518
1.5579588413238525,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2574856281280518
1.5677731037139893,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2574856281280518
1.5879268646240234,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2584290504455566
1.6977620124816895,-23,40.44386672973633,79.9406967163086,279.91998291015625,0,0.0,0.0,0.9375,3.2584290504455566
1.7078988552093506,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2584290504455566
1.7180085182189941,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.264214038848877
1.737905740737915,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.2522499561309814
1.74786376953125,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2522499561309814
1.7680301666259766,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2522499561309814
1.7779910564422607,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.237917900085449
1.8077716827392578,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.237917900085449
1.8277688026428223,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2470269203186035
1.8579673767089844,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.2470269203186035
1.8688721656799316,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.2470269203186035
1.8779256343841553,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.009999999776482582,0.0,0.9375,3.246408224105835
1.8977375030517578,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.246408224105835
1.9279117584228516,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.246408224105835
1.9378607273101807,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2305593490600586
1.9579048156738281,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2305593490600586
1.9879014492034912,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2522499561309814
1.997864007949829,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2522499561309814
2.017852544784546,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.2522499561309814
2.037752866744995,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.217118263244629
2.0578229427337646,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.217118263244629
2.063182830810547,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.217118263244629
2.074376344680786,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.217118263244629
2.08782958984375,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2599432468414307
2.099858283996582,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2599432468414307
2.1166040897369385,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2599432468414307
2.128891706466675,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.24483323097229
2.141450881958008,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.24483323097229
2.1536691188812256,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.019999999552965164,0.9375,3.24483323097229
2.1733431816101074,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.222341775894165
2.1856942176818848,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.222341775894165
2.1971170902252197,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.222341775894165
2.210832118988037,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.222341775894165
2.2238540649414062,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2456753253936768
2.2372090816497803,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.2456753253936768
2.249588966369629,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2456753253936768
2.2677056789398193,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.2456753253936768
2.277203321456909,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.019999999552965164,0.9375,3.221879720687866
2.287945032119751,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.221879720687866
2.301318883895874,-63,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.221879720687866
2.3141415119171143,-61,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.221879720687866
2.3250343799591064,-61,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.221879720687866
2.335865020751953,-61,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.224147081375122
2.346818208694458,-29,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.224147081375122
2.359415054321289,6,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,-0.009999999776482582,0.9375,3.224147081375122
2.373199224472046,9,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,-0.009999999776482582,0.9375,3.224147081375122
2.3848140239715576,11,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.2372536659240723
2.396488666534424,12,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2372536659240723
2.4104654788970947,12,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.2372536659240723
2.4243314266204834,15,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2372536659240723
2.4353716373443604,19,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.224635601043701
2.447864055633545,27,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.224635601043701
2.461109161376953,27,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.224635601043701
2.47769832611084,27,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.224635601043701
2.4854438304901123,27,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.2235684394836426
2.501655340194702,-65,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2235684394836426
2.514216899871826,-25,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.2235684394836426
2.5276787281036377,67,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.2235684394836426
2.5438716411590576,71,40.44386672973633,79.94070434570312,263.8899841308594,0,0.009999999776482582,0.009999999776482582,0.9375,3.2305593490600586
2.5544850826263428,71,40.44386672973633,79.94070434570312,263.8899841308594,0,0.009999999776482582,0.009999999776482582,0.9375,3.2305593490600586
2.574000835418701,71,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2305593490600586
2.5864336490631104,71,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.224147081375122
2.597317695617676,71,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.029999999329447746,0.9375,3.224147081375122
2.608505964279175,71,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.224147081375122
2.6216325759887695,71,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.222903251647949
2.634122848510742,71,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.222903251647949
2.6449737548828125,71,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.222903251647949
2.6653289794921875,61,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.222903251647949
2.6733341217041016,61,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.222903251647949
2.685188055038452,55,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.231186866760254
2.6976680755615234,55,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.231186866760254
2.7093088626861572,45,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.231186866760254
2.725316286087036,21,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.231186866760254
2.73629093170166,21,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.231186866760254
2.754873037338257,-7,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.237917900085449
2.770765781402588,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.237917900085449
2.787670135498047,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2165963649749756
2.794039249420166,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.009999999776482582,0.019999999552965164,0.9375,3.2165963649749756
2.8054544925689697,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.009999999776482582,0.019999999552965164,0.9375,3.2165963649749756
2.8278064727783203,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,-0.029999999329447746,0.9375,3.2165963649749756
2.8343698978424072,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.03999999910593033,0.9375,3.237917900085449
2.8506414890289307,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.237917900085449
2.86769437789917,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.0,0.9375,3.237917900085449
2.879854917526245,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.009999999776482582,0.9375,3.2574856281280518
2.8907968997955322,-23,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2574856281280518
2.901871919631958,-35,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2574856281280518
2.9125912189483643,-59,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.019999999552965164,0.9375,3.2574856281280518
2.923173189163208,-59,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2574856281280518
2.935417652130127,-65,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2574856281280518
2.9477145671844482,-79,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.07000000029802322,0.9375,3.222903251647949
2.9652087688446045,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.009999999776482582,0.029999999329447746,0.9375,3.222903251647949
2.9735496044158936,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.222903251647949
2.992393732070923,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,-0.029999999329447746,0.019999999552965164,0.9375,3.224147081375122
3.0030248165130615,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.224147081375122
3.0239014625549316,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.019999999552965164,-0.019999999552965164,0.9375,3.224147081375122
3.0373165607452393,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2235684394836426
3.0485036373138428,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.019999999552965164,0.9375,3.2235684394836426
3.0615596771240234,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.2235684394836426
3.075234889984131,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,-0.019999999552965164,0.9375,3.2235684394836426
3.093177080154419,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.225130081176758
3.1095566749572754,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.225130081176758
3.124330520629883,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.225130081176758
3.1376936435699463,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.222341775894165
3.1532912254333496,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.222341775894165
3.170419692993164,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.222341775894165
3.1851627826690674,-90,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.222341775894165
3.195740222930908,-69,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.009999999776482582,0.9375,3.222341775894165
3.215649127960205,-34,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2317166328430176
3.237898111343384,-34,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2305593490600586
3.2485647201538086,-13,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2305593490600586
3.254955768585205,5,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2305593490600586
3.2677388191223145,5,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2305593490600586
3.281629800796509,17,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2177364826202393
3.293468475341797,41,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2177364826202393
3.317302942276001,43,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2177364826202393
3.3311989307403564,47,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.0,0.9375,3.2574856281280518
3.3425567150115967,47,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.019999999552965164,0.9375,3.2574856281280518
3.353170394897461,55,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.029999999329447746,0.9375,3.2574856281280518
3.3676273822784424,55,40.44386672973633,79.94070434570312,263.8899841308594,0,0.0,0.029999999329447746,0.9375,3.2574856281280518
