,servo_steering,gps,,,encoder,imu,,,
0.8059659004211426,-73,,,,,0.15000000596046448,-0.25,0.27052605152130127,1.5092425346374512
0.8187017440795898,-73,,,,,,,,
0.8408513069152832,-73,,,,,0.029999999329447746,-0.3199999928474426,0.2563452422618866,1.4947742223739624
0.8508079051971436,-73,,,,,0.029999999329447746,0.23000000417232513,0.2454369217157364,1.4947742223739624
0.8673098087310791,-73,,,,,0.25999999046325684,0.25,0.23343779146671295,1.4625684022903442
0.8798937797546387,-73,,,,,,,,
0.8940873146057129,-73,,,,,0.28999999165534973,0.25,0.22252950072288513,1.4625684022903442
0.9038734436035156,-73,,,,,0.20000000298023224,0.4000000059604645,0.21489368379116058,1.4625684022903442
0.9201111793518066,-73,,,,,0.25999999046325684,0.03999999910593033,0.2105303406715393,1.4326915740966797
0.9243042469024658,-73,,,,,0.20000000298023224,0.019999999552965164,0.20725786685943604,1.4326915740966797
0.9386610984802246,-73,,,,,,,,
0.9506022930145264,-73,,,,,,,,
0.9658784866333008,-73,,,,,0.029999999329447746,0.09000000357627869,0.1898045688867569,1.4119796752929688
0.9757030010223389,-73,,,,,0.10999999940395355,0.3100000023841858,0.1843504160642624,1.4119796752929688
0.9944941997528076,-73,,,,,0.49000000953674316,0.4300000071525574,0.1690787672996521,1.4119796752929688
1.008751630783081,-73,,,,,0.2800000011920929,0.4099999964237213,0.1592613011598587,1.4119796752929688
1.0171935558319092,-73,,,,,,,,
1.029214859008789,-73,,,,,,,,
1.044330358505249,-73,,,,,0.1599999964237213,0.07000000029802322,0.11344640702009201,1.385072946548462
1.0579895973205566,-73,,,,,,,,
1.0700831413269043,-73,,,,,,,,
1.080678939819336,-73,,,,,,,,
1.0961649417877197,-73,,,,,0.4000000059604645,0.3499999940395355,0.06981316953897476,1.3286781311035156
1.1089234352111816,-73,,,,,,,,
1.1402003765106201,-73,,,,,0.3700000047683716,-0.12999999523162842,0.05017821490764618,1.2657618522644043
1.150486707687378,-73,,,,,0.1599999964237213,-0.25999999046325684,0.04581489413976669,1.2657618522644043
1.1603853702545166,-73,,,,,0.1899999976158142,-0.14000000059604645,0.03490658476948738,1.2657618522644043
1.3102967739105225,-73,,,,,0.44999998807907104,0.23999999463558197,0.022907447069883347,1.2176820039749146
1.3209669589996338,-73,,,,0,,,,
1.3308334350585938,-73,,,,,0.17000000178813934,-0.03999999910593033,6.243915557861328,1.1219754219055176
1.3502612113952637,-73,,,,,0.18000000715255737,-0.03999999910593033,6.231916427612305,1.1219754219055176
1.3802850246429443,-73,,,,,-0.7300000190734863,0.05000000074505806,6.22100830078125,1.1042066812515259
1.390831708908081,-73,,,,,-0.3499999940395355,0.07000000029802322,6.2155537605285645,1.1042066812515259
1.4008147716522217,-73,,,,,-0.15000000596046448,0.20999999344348907,6.211190223693848,1.1042066812515259
1.4204118251800537,-73,,,,,0.33000001311302185,0.10000000149011612,6.193737030029297,1.0761851072311401
1.4507341384887695,-73,,,,,0.1899999976158142,-0.14000000059604645,6.181738376617432,1.0761851072311401
1.4719712734222412,-73,,,,,0.2199999988079071,-0.11999999731779099,6.1686482429504395,1.041761875152588
1.4901938438415527,-73,,,,,0.5099999904632568,0.12999999523162842,6.164284706115723,1.041761875152588
1.501187801361084,-73,,,,,0.3799999952316284,0.11999999731779099,6.159921646118164,1.041761875152588
1.5107972621917725,-73,,,,,0.5099999904632568,0.20999999344348907,6.154467582702637,1.041761875152588
1.5191314220428467,-73,,,,,,,,
1.540229082107544,-73,,,,,0.25999999046325684,0.6700000166893005,6.126106262207031,1.015891194343567
1.5702259540557861,-73,,,,,-0.009999999776482582,0.4099999964237213,6.11083459854126,1.015891194343567
1.590181827545166,-73,,,,,0.23000000417232513,-0.14000000059604645,6.098834991455078,0.9846058487892151
1.6202373504638672,-73,,,,,0.17000000178813934,-0.11999999731779099,6.083563327789307,0.9846058487892151
1.631537914276123,-73,,,,,0.23000000417232513,0.07999999821186066,6.07919979095459,0.9508785605430603
1.6408250331878662,-73,,,,,0.05000000074505806,0.019999999552965164,6.075927734375,0.9508785605430603
1.6606409549713135,-73,,,,,0.1599999964237213,0.12999999523162842,6.071564197540283,0.9508785605430603
1.6807405948638916,-73,,,,,-0.09000000357627869,-0.09000000357627869,6.068291664123535,0.9255885481834412
1.70094895362854,-73,,,,,-0.05000000074505806,0.019999999552965164,6.0606560707092285,0.9255885481834412
1.7107200622558594,-73,,,,,0.4699999988079071,0.2199999988079071,6.054111003875732,0.9255885481834412
1.7308800220489502,-73,,,,,0.23000000417232513,0.3100000023841858,6.042111396789551,0.9036833643913269
1.7402126789093018,-73,,,,,0.2800000011920929,0.07000000029802322,6.035567283630371,0.9036833643913269
1.7706832885742188,-73,,,,,0.38999998569488525,0.5099999904632568,6.0235676765441895,0.9036833643913269
1.7806925773620605,-73,,,,,0.4399999976158142,0.38999998569488525,6.014841079711914,0.8580300807952881
1.800180435180664,-73,,,,,0.5099999904632568,0.3799999952316284,6.011569023132324,0.8580300807952881
1.8043313026428223,-73,,,,,,,,
1.8308229446411133,-73,,,,,0.44999998807907104,0.18000000715255737,5.998478889465332,0.8262523412704468
1.8407971858978271,-73,,,,,0.20000000298023224,0.0,5.994115352630615,0.8262523412704468
1.860764980316162,-73,,,,,0.15000000596046448,-0.20999999344348907,5.984297752380371,0.8262523412704468
1.8908216953277588,-73,,,,,-0.1599999964237213,0.4099999964237213,5.974480628967285,0.8070018291473389
1.9002149105072021,-73,,,,,-0.12999999523162842,1.190000057220459,5.970117092132568,0.8070018291473389
1.9208688735961914,-73,,,,,0.5899999737739563,0.4399999976158142,5.953754425048828,0.8070018291473389
1.9407463073730469,-73,,,,,0.23999999463558197,-0.05000000074505806,5.941755294799805,0.7806283831596375
1.960829257965088,-73,,,,,-0.3199999928474426,-0.05000000074505806,5.935210704803467,0.7806283831596375
1.9706459045410156,-73,,,,,0.009999999776482582,-0.029999999329447746,5.927574157714844,0.7806283831596375
1.9907057285308838,-73,,,,,0.47999998927116394,0.07999999821186066,5.8992133140563965,0.7325693964958191
2.0104262828826904,-73,,,,,-0.11999999731779099,-0.2199999988079071,5.877396583557129,0.7325693964958191
2.0415210723876953,-73,,,,,0.3400000035762787,-0.4000000059604645,5.858851909637451,0.6837216019630432
2.050820827484131,-73,,,,,0.949999988079071,0.3100000023841858,5.852307319641113,0.6837216019630432
2.0703651905059814,-73,,,,,0.2199999988079071,-0.3700000047683716,5.8381266593933105,0.6837216019630432
2.0792596340179443,-73,,,,,,,,
2.1006975173950195,-73,,,,,0.6399999856948853,-0.3100000023841858,5.82394552230835,0.6496298909187317
2.1103146076202393,-73,,,,,-0.019999999552965164,0.12999999523162842,5.808673858642578,0.6496298909187317
2.1301748752593994,-73,,,,,-0.17000000178813934,0.5299999713897705,5.787948131561279,0.632411539554596
2.150709629058838,-73,,,,,0.18000000715255737,0.05999999865889549,5.762859344482422,0.632411539554596
2.1718814373016357,-73,,,,,0.2199999988079071,0.05999999865889549,5.748678207397461,0.632411539554596
2.180729627609253,-73,,,,,0.07999999821186066,0.4000000059604645,5.734497547149658,0.632411539554596
2.2607483863830566,-73,,,,0,,,,
2.27079701423645,-73,,,,,0.5099999904632568,0.28999999165534973,5.607961177825928,0.5673120617866516
2.281416416168213,-73,,,,,0.5400000214576721,0.4699999988079071,5.579599857330322,0.5150061845779419
2.290144443511963,-73,,,,,0.44999998807907104,0.7300000190734863,5.56650972366333,0.5150061845779419
2.3109002113342285,-73,,,,,0.6000000238418579,0.47999998927116394,5.540329456329346,0.5150061845779419
2.320152997970581,-73,,,,,0.800000011920929,0.3799999952316284,5.528330326080322,0.5150061845779419
2.35085391998291,-73,,,,,0.6299999952316284,-0.3199999928474426,5.507604598999023,0.4697932302951813
2.3609631061553955,-73,,,,,0.5299999713897705,0.7599999904632568,5.490151405334473,0.4697932302951813
2.3702034950256348,-73,,,,,0.550000011920929,0.5299999713897705,5.481424808502197,0.4697932302951813
2.4006998538970947,-73,,,,,0.28999999165534973,-0.3799999952316284,5.466153144836426,0.41593459248542786
2.4114367961883545,-73,,,,,0.3799999952316284,-0.20999999344348907,5.461790084838867,0.41593459248542786
2.4155895709991455,-73,,,,,,,,
2.441053628921509,-73,,,,,0.03999999910593033,0.1599999964237213,5.45742654800415,0.3742601275444031
2.4501819610595703,-73,,,,,0.25,1.0099999904632568,5.453063488006592,0.3742601275444031
2.471590995788574,-73,,,,,0.3199999928474426,0.15000000596046448,5.435609817504883,0.3742601275444031
2.490781784057617,-73,,,,,0.5199999809265137,0.4099999964237213,5.429064750671387,0.36368435621261597
2.5002949237823486,-73,,,,,0.17000000178813934,0.75,5.423610687255859,0.36368435621261597
2.520678997039795,-73,,,,,0.4099999964237213,0.4099999964237213,5.408339023590088,0.36368435621261597
2.5408077239990234,-73,,,,,0.15000000596046448,-0.14000000059604645,5.400703430175781,0.33223414421081543
2.570793390274048,-73,,,,,0.0,0.0,5.38543176651001,0.33223414421081543
2.580345630645752,-73,,,,,0.11999999731779099,0.05999999865889549,5.375614166259766,0.33223414421081543
2.6006736755371094,-73,,,,,0.33000001311302185,0.4699999988079071,5.3559794425964355,0.2799353003501892
2.610807180404663,-73,,,,,0.029999999329447746,-0.23000000417232513,5.339616775512695,0.2799353003501892
2.620732069015503,-73,,,,,0.9100000262260437,-0.09000000357627869,5.331981182098389,0.2799353003501892
2.650700092315674,-73,,,,,0.44999998807907104,-0.14000000059604645,5.319982051849365,0.2646917998790741
2.670161485671997,-73,,,,,0.7699999809265137,0.20000000298023224,5.306891918182373,0.2646917998790741
2.6901633739471436,-73,,,,,0.09000000357627869,0.9100000262260437,5.305800914764404,0.24242618680000305
2.694883346557617,-73,,,,,,,,
2.7307441234588623,-73,,,,,0.6299999952316284,0.5699999928474426,5.298165321350098,0.24242618680000305
2.740121364593506,-73,,,,,1.1299999952316284,0.6800000071525574,5.29271125793457,0.24242618680000305
2.760746479034424,-73,,,,,0.44999998807907104,0.3100000023841858,5.264349460601807,0.21969325840473175
2.7707529067993164,-73,,,,,-0.17000000178813934,-0.3700000047683716,5.2578043937683105,0.21969325840473175
2.791093349456787,-73,,,,,0.3100000023841858,-0.6800000071525574,5.2545318603515625,0.18790817260742188
2.8007655143737793,-73,,,,,-0.07000000029802322,0.09000000357627869,5.253440856933594,0.18790817260742188
2.8218765258789062,-73,,,,,-0.1899999976158142,0.5899999737739563,5.244714736938477,0.18790817260742188
2.8308520317077637,-73,,,,,0.5299999713897705,-0.07000000029802322,5.239260673522949,0.15075774490833282
2.86083984375,-73,,,,,0.019999999552965164,0.5400000214576721,5.227261543273926,0.15075774490833282
2.8801515102386475,-73,,,,,0.1899999976158142,0.8399999737739563,5.216352939605713,0.15075774490833282
2.8901679515838623,-73,,,,,0.75,-0.6800000071525574,5.2108988761901855,0.11597530543804169
2.9007842540740967,-73,,,,,0.0,1.0,5.206535339355469,0.11597530543804169
2.9208850860595703,-73,,,,,-0.019999999552965164,-0.2199999988079071,5.203262805938721,0.11597530543804169
2.930227518081665,-73,,,,,0.20000000298023224,-0.03999999910593033,5.199990272521973,0.11597530543804169
2.951914072036743,-73,,,,,2.2899999618530273,0.6000000238418579,5.187991142272949,0.09556637704372406
2.960691213607788,-73,,,,,1.9700000286102295,0.5199999809265137,5.183628082275391,0.09556637704372406
2.9747090339660645,-73,,,,,,,,
3.0007376670837402,-73,,,,,-0.10000000149011612,-0.10999999940395355,5.171628952026367,0.07891321927309036
3.0103251934051514,-73,,,,,-0.07999999821186066,0.5,5.171628952026367,0.07891321927309036
3.0408692359924316,-73,,,,,-0.41999998688697815,2.740000009536743,5.16944694519043,0.07891321927309036
3.0508084297180176,-73,,,,,3.890000104904175,-2.549999952316284,5.161811351776123,0.061114899814128876
3.0808568000793457,-73,,,,,3.200000047683716,-1.690000057220459,5.157447814941406,0.061114899814128876
3.0906822681427,-73,,,,,1.409999966621399,0.25999999046325684,5.154175281524658,0.04200267046689987
3.1107044219970703,-73,,,,,1.440000057220459,0.8399999737739563,5.161811351776123,0.04200267046689987
3.1201701164245605,-73,,,,,1.0499999523162842,2.180000066757202,5.1738104820251465,0.04200267046689987
3.1413137912750244,-73,,,,,-0.6600000262260437,-0.17000000178813934,5.217443943023682,0.07256138324737549
3.160003185272217,-73,,,,,0.18000000715255737,-0.47999998927116394,5.244714736938477,0.07256138324737549
3.167495012283325,-73,,,,,0.0,-0.9200000166893005,5.302528381347656,0.07256138324737549
3.179941177368164,-73,,,,,,,,
3.2044999599456787,-73,,,,,,,,
3.209362745285034,-73,,,,,,,,
3.230526924133301,-73,,,,,,,,
3.2556629180908203,-73,,,,,,,,
3.2689456939697266,-73,,,,,,,,
3.279674530029297,-73,,,,,,,,
3.2956554889678955,-73,,,,,,,,
3.301759958267212,-73,,,,,,,,
3.310466766357422,-73,,,,,,,,
3.3301682472229004,-73,,,,,0.949999988079071,2.190000057220459,5.699591159820557,0.3910854458808899
3.336671829223633,-73,,,,,0.7799999713897705,0.7400000095367432,5.7399516105651855,0.46778586506843567
3.3506925106048584,-73,,,,,,,,
3.3664331436157227,-73,,,,,,,,
3.377505302429199,-73,,,,,0.8600000143051147,-1.5700000524520874,5.814128398895264,0.46778586506843567
3.3858728408813477,-73,,,,,,,,
3.4063217639923096,-73,,,,,-1.2200000286102295,2.4000000953674316,5.943937301635742,0.6113096475601196
3.418485403060913,-73,,,,,0.9700000286102295,0.6899999976158142,5.975571155548096,0.6113096475601196
3.43747878074646,-73,,,,,,,,
3.442898988723755,-73,,,,,2.0999999046325684,-1.659999966621399,6.04102087020874,0.8227672576904297
3.456695795059204,-73,,,,,0.5,-2.2100000381469727,6.11083459854126,0.8227672576904297
3.469982147216797,-73,,,,,,,,
3.4875776767730713,-73,,,,,-1.9299999475479126,1.9900000095367432,6.203555107116699,0.9602418541908264
3.4935121536254883,-73,,,,,,,,
3.5035271644592285,-73,,,,,0.7099999785423279,0.6899999976158142,6.22428035736084,0.9602418541908264
3.519982099533081,-73,,,,,1.7400000095367432,-1.350000023841858,6.261368751525879,0.9602418541908264
3.5407652854919434,-73,,,,,0.8799999952316284,-2.049999952316284,0.015271632000803947,1.0870100259780884
3.56131911277771,-73,,,,,0.8899999856948853,-1.4800000190734863,0.03708824887871742,1.0870100259780884
3.5703516006469727,-73,,,,,-0.5,0.33000001311302185,0.05999569222331047,1.0870100259780884
3.5910909175872803,-73,,,,,0.6800000071525574,1.840000033378601,0.10035642981529236,1.1862390041351318
3.600064277648926,-73,,,,,0.23000000417232513,0.36000001430511475,0.10690142214298248,1.1862390041351318
3.6215548515319824,-73,,,,,1.399999976158142,0.12999999523162842,0.11999138444662094,1.1862390041351318
3.640166759490967,-73,,,,,1.149999976158142,-1.659999966621399,0.1287180334329605,1.1862390041351318
3.6508193016052246,-73,,,,,0.949999988079071,0.6200000047683716,0.14071717858314514,1.2612463235855103
3.6600513458251953,-73,,,,,0.009999999776482582,0.07000000029802322,0.1636246293783188,1.2612463235855103
3.668989419937134,-73,,,,,,,,
3.7001254558563232,-73,,,,,0.3400000035762787,0.07000000029802322,0.19634954631328583,1.3054122924804688
3.7101612091064453,-73,,,,,0.5799999833106995,-0.019999999552965164,0.20616702735424042,1.3054122924804688
3.720897912979126,-73,,,,,0.4300000071525574,0.03999999910593033,0.21816615760326385,1.3054122924804688
3.7306478023529053,-73,,,,,0.7900000214576721,-1.100000023841858,0.24761858582496643,1.3054122924804688
3.760725736618042,-73,,,,,0.49000000953674316,0.25,0.27925267815589905,1.3850336074829102
3.781244993209839,-73,,,,,0.3199999928474426,0.0,0.3327034115791321,1.3850336074829102
3.7907605171203613,-73,,,,,0.11999999731779099,0.019999999552965164,0.3534291684627533,1.4884059429168701
3.820834159851074,-73,,,,,0.33000001311302185,0.09000000357627869,0.400334894657135,1.4884059429168701
3.830214738845825,-73,,,,,0.23999999463558197,-0.6600000262260437,0.45487645268440247,1.4884059429168701
3.860196828842163,-73,,,,,0.0,-0.25,0.5181446671485901,1.6069401502609253
3.87013578414917,-73,,,,,-0.27000001072883606,0.0,0.5541420578956604,1.6069401502609253
3.890195608139038,-73,,,,,2.180000066757202,3.490000009536743,0.6435901522636414,1.7492603063583374
3.900651216506958,-73,,,,,1.4299999475479126,-1.9500000476837158,0.6806784272193909,1.7492603063583374
3.920772075653076,-73,,,,,-2.430000066757202,-2.6600000858306885,0.7308566570281982,1.7492603063583374
3.930133104324341,-73,,,,,-1.690000057220459,-1.809999942779541,0.7755807042121887,1.7492603063583374
3.9506444931030273,-73,,,,,0.23999999463558197,-0.029999999329447746,0.8464847207069397,1.9666074514389038
3.9589483737945557,-73,,,,,,,,
3.9807422161102295,-73,,,,,0.03999999910593033,-1.3899999856948853,1.0166542530059814,1.9666074514389038
4.010739326477051,-73,,,,,-0.8899999856948853,-0.5899999737739563,1.0995575189590454,2.17872953414917
4.020641326904297,-73,,,,,-0.4699999988079071,-0.9700000286102295,1.1377365589141846,2.17872953414917
4.0401482582092285,-73,,,,,0.2800000011920929,-1.0199999809265137,1.2348204851150513,2.3830533027648926
4.070153713226318,-73,,,,,-0.6000000238418579,-1.149999976158142,1.2828171253204346,2.3830533027648926
4.0906336307525635,-73,,,,,0.33000001311302185,-0.03999999910593033,1.3275411128997803,2.52978253364563
4.110766410827637,-73,,,,,0.23000000417232513,-0.15000000596046448,1.340631127357483,2.52978253364563
4.12063455581665,-73,,,,,0.1899999976158142,-0.33000001311302185,1.353721022605896,2.52978253364563
4.140682697296143,-73,,,,,0.4699999988079071,-0.17000000178813934,1.3897184133529663,2.6340959072113037
4.170058488845825,-73,,,,,0.5,-0.5,1.4104442596435547,2.6340959072113037
4.19012713432312,-73,,,,,0.25999999046325684,-0.550000011920929,1.4344425201416016,2.728085517883301
4.200148105621338,-73,,,,,0.3199999928474426,-0.11999999731779099,1.443169116973877,2.728085517883301
4.220089912414551,-73,,,,,0.9399999976158142,-0.550000011920929,1.451895833015442,2.728085517883301
4.230825424194336,-73,,,,,0.46000000834465027,0.75,1.4617133140563965,2.728085517883301
4.240649700164795,-73,,,,,-0.5299999713897705,-0.7099999785423279,1.4726216793060303,2.728085517883301
4.249005317687988,-73,,,,,,,,
4.2706663608551025,-73,,,,,-0.07000000029802322,0.23000000417232513,1.5369807481765747,2.8223376274108887
4.300745010375977,33,,,,,-0.03999999910593033,-0.5899999737739563,1.5795230865478516,2.9100427627563477
4.310644865036011,33,,,,,0.33000001311302185,-0.6800000071525574,1.6002486944198608,2.9100427627563477
4.3300793170928955,33,,,,,0.5199999809265137,-0.8299999833106995,1.6438820362091064,2.9100427627563477
4.360118627548218,33,,,,,0.10000000149011612,-1.0499999523162842,1.7082411050796509,2.9747798442840576
4.370711803436279,33,,,,,0.3199999928474426,-0.7900000214576721,1.7256942987442017,2.9747798442840576
4.380626678466797,33,,,,,0.4099999964237213,-0.6700000166893005,1.7409659624099731,2.9747798442840576
4.400669574737549,33,,,,,0.20000000298023224,0.1899999976158142,1.7660551071166992,3.03348445892334
4.430674314498901,33,,,,,0.49000000953674316,-0.30000001192092896,1.7998708486557007,3.03348445892334
4.450872421264648,33,,,,,0.03999999910593033,1.149999976158142,1.8195058107376099,3.073312759399414
4.460723161697388,33,,,,,-0.05000000074505806,-0.18000000715255737,1.8293232917785645,3.073312759399414
4.490007162094116,33,,,,,0.75,-0.3499999940395355,1.8555032014846802,3.073312759399414
4.50004243850708,33,,,,,0.9700000286102295,-0.8399999737739563,1.8642297983169556,3.1249144077301025
4.510271787643433,33,,,,,0.949999988079071,-0.6499999761581421,1.8718656301498413,3.1249144077301025
4.52009916305542,33,,,,,0.800000011920929,-0.2199999988079071,1.8784106969833374,3.1249144077301025
4.528505086898804,33,,,,,,,,
4.550736427307129,33,,,,,0.11999999731779099,-0.029999999329447746,1.8925914764404297,3.1756091117858887
4.57019567489624,33,,,,,-0.05999999865889549,-0.25999999046325684,1.8958640098571777,3.1756091117858887
4.581437587738037,33,,,,,0.10000000149011612,-0.5199999809265137,1.8991365432739258,3.1756091117858887
4.590659141540527,33,,,,,0.10999999940395355,-0.5199999809265137,1.8991365432739258,3.1756091117858887
4.611130475997925,33,,,,,0.05000000074505806,-0.4300000071525574,1.9002273082733154,3.2202227115631104
4.620005130767822,33,,,,,0.029999999329447746,-0.3799999952316284,1.9002273082733154,3.2202227115631104
4.640685319900513,33,,,,,0.03999999910593033,-0.41999998688697815,1.9013181924819946,3.2202227115631104
4.657437562942505,33,,,,,-0.029999999329447746,-0.3799999952316284,1.9002273082733154,3.246147394180298
4.670856952667236,33,,,,,-0.05000000074505806,-0.5199999809265137,1.8980456590652466,3.246147394180298
4.679989576339722,33,,,,,0.25999999046325684,-0.6399999856948853,1.896954894065857,3.246147394180298
4.71012282371521,33,,,,,0.3799999952316284,-0.5400000214576721,1.894773244857788,3.241365671157837
4.720169544219971,33,,,,,0.5199999809265137,-0.3799999952316284,1.8925914764404297,3.241365671157837
4.7300498485565186,33,,,,,0.5400000214576721,-0.05999999865889549,1.888228178024292,3.241365671157837
4.75006890296936,33,,,,,0.0,-0.07000000029802322,1.884955644607544,3.2347521781921387
4.780634164810181,33,,,,,0.3199999928474426,-0.2199999988079071,1.8762290477752686,3.2347521781921387
4.790555238723755,33,,,,,0.6000000238418579,-0.05999999865889549,1.8707748651504517,3.2347521781921387
4.8051230907440186,33,,,,,,,,
4.830312013626099,33,,,,,0.2199999988079071,-0.3199999928474426,1.8402316570281982,3.214050531387329
4.859988689422607,33,,,,,0.12999999523162842,-0.3700000047683716,1.8249599933624268,3.1971476078033447
4.8706724643707275,33,,,,,0.41999998688697815,-0.33000001311302185,1.817324161529541,3.1971476078033447
4.880602836608887,33,,,,,0.2800000011920929,-0.36000001430511475,1.8042341470718384,3.1971476078033447
4.900603532791138,33,,,,,0.47999998927116394,-0.1899999976158142,1.7933257818222046,3.1775760650634766
4.92054557800293,33,,,,,0.4399999976158142,-0.15000000596046448,1.788962483406067,3.1775760650634766
4.931730031967163,33,,,,,0.3799999952316284,-0.36000001430511475,1.78350830078125,3.1775760650634766
4.940550088882446,33,,,,,0.4000000059604645,-0.23000000417232513,1.7747818231582642,3.1775760650634766
4.961263418197632,33,,,,,0.2800000011920929,-0.3799999952316284,1.7671459913253784,3.1548209190368652
4.979936361312866,33,,,,,0.3100000023841858,-0.3100000023841858,1.7638734579086304,3.1548209190368652
4.990123987197876,33,,,,,0.27000001072883606,-0.33000001311302185,1.7606009244918823,3.1548209190368652
4.999997138977051,33,,,,,0.3100000023841858,-0.33000001311302185,1.7540559768676758,3.1479907035827637
5.030023574829102,33,,,,,-0.1899999976158142,-0.4399999976158142,1.7475109100341797,3.1479907035827637
5.050572156906128,33,,,,,-0.6000000238418579,-0.46000000834465027,1.7333301305770874,3.147813558578491
5.059986591339111,33,,,,,-0.5400000214576721,-0.5600000023841858,1.7278759479522705,3.147813558578491
5.08503532409668,33,,,,,,,,
5.109935760498047,33,,,,,0.75,-0.30000001192092896,1.706059455871582,3.147796154022217
5.129930734634399,33,,,,,0.6700000166893005,-0.2199999988079071,1.7038778066635132,3.147796154022217
5.160181522369385,33,,,,,0.28999999165534973,-0.23999999463558197,1.7016961574554443,3.1203060150146484
5.170567274093628,33,,,,,0.25999999046325684,-0.27000001072883606,1.699514389038086,3.1203060150146484
5.180631875991821,33,,,,,0.14000000059604645,-0.23999999463558197,1.694060206413269,3.1203060150146484
