,servo_steering,gps,,,encoder,imu,,,
0.9430649280548096,-73,,,,,-0.07999999821186066,-1.5099999904632568,3.900811195373535,5.867048263549805
0.9625205993652344,-73,,,,,-0.7900000214576721,-0.3100000023841858,3.890993595123291,5.867048263549805
0.9930822849273682,-73,,,,,-0.699999988079071,0.09000000357627869,3.8757219314575195,5.746910572052002
0.9973149299621582,-73,,,,,0.2800000011920929,-0.1899999976158142,3.863722801208496,5.746910572052002
1.013725757598877,-73,,,,,0.029999999329447746,-0.03999999910593033,3.8517236709594727,5.746910572052002
1.0236291885375977,-73,,,,,-0.9599999785423279,-2.1600000858306885,3.8189985752105713,5.627279758453369
1.032888412475586,-73,,,,,,,,
1.0613930225372314,-73,,,,,-0.10999999940395355,-0.46000000834465027,3.756821393966675,5.627279758453369
1.0736353397369385,-73,,,,,2.0399999618530273,1.9800000190734863,3.7404589653015137,5.627279758453369
1.08311128616333,-73,,,,,0.0,0.3499999940395355,3.7339138984680176,5.648011684417725
1.0948967933654785,-73,,,,,,,,
1.1230981349945068,-73,,,,,-0.1599999964237213,-0.6100000143051147,3.691371440887451,5.648011684417725
1.1263790130615234,-73,,,,,,,,
1.1542389392852783,-73,,,,,0.2800000011920929,0.18000000715255737,3.658646583557129,5.592739105224609
1.1584618091583252,-73,,,,,0.009999999776482582,-0.03999999910593033,3.647738218307495,5.592739105224609
1.1846239566802979,-73,,,,,0.23999999463558197,-0.3199999928474426,3.6259217262268066,5.618885040283203
1.1876819133758545,-73,,,,,,,,
1.2129731178283691,-73,,,,,0.3799999952316284,-0.019999999552965164,3.6128315925598145,5.618885040283203
1.2185285091400146,-73,,,,,0.9800000190734863,0.3100000023841858,3.6084682941436768,5.590360164642334
1.2428104877471924,-73,,,,,-0.75,-0.30000001192092896,3.607377529144287,5.590360164642334
1.2522306442260742,-73,,,,,0.47999998927116394,-0.019999999552965164,3.6051957607269287,5.590360164642334
1.2629146575927734,-73,,,,,,,,
1.2827904224395752,-73,,,,,0.1899999976158142,0.17000000178813934,3.600832462310791,5.525211811065674
1.286611795425415,-73,,,,,0.12999999523162842,0.03999999910593033,3.5986506938934326,5.525211811065674
1.3130090236663818,-73,,,,,-0.029999999329447746,-0.3499999940395355,3.594287395477295,5.525211811065674
1.3155338764190674,-73,,,,,0.07000000029802322,-0.33000001311302185,3.5931966304779053,5.525211811065674
1.3430004119873047,-73,,,,,0.25999999046325684,-0.5799999833106995,3.5953783988952637,5.5511345863342285
1.353092908859253,-73,,,,,-0.4399999976158142,-0.3400000035762787,3.5921058654785156,5.5511345863342285
1.3737881183624268,-73,,,,,0.6399999856948853,-0.10999999940395355,3.577924966812134,5.5511345863342285
1.3806958198547363,-73,,,,,0.5,-0.07999999821186066,3.573561668395996,5.510071754455566
1.3928303718566895,-73,,,,,0.019999999552965164,-0.17000000178813934,3.5648348331451416,5.510071754455566
1.4046616554260254,-73,,,,,,,,
1.4253921508789062,-73,,,,,0.5600000023841858,0.8299999833106995,3.5419278144836426,5.510071754455566
1.4529123306274414,-73,,,,,0.3400000035762787,0.0,3.5321102142333984,5.439881324768066
1.4627816677093506,-73,,,,,0.27000001072883606,-0.1899999976158142,3.5255651473999023,5.439881324768066
1.4813206195831299,-73,,,,,0.3400000035762787,-0.18000000715255737,3.5244743824005127,5.454956531524658
1.4959397315979004,-73,,,,,0.30000001192092896,-0.27000001072883606,3.5212018489837646,5.454956531524658
1.5260729789733887,-73,,,,,-0.15000000596046448,-0.6100000143051147,3.510293483734131,5.454956531524658
1.5474376678466797,-73,,,,,-0.05000000074505806,-0.3199999928474426,3.507021188735962,5.3419189453125
1.5560307502746582,-73,,,,,0.28999999165534973,-0.07999999821186066,3.502657651901245,5.3419189453125
1.576155662536621,-73,,,,,0.07999999821186066,-0.2199999988079071,3.4852044582366943,5.3419189453125
1.5829641819000244,-73,,,,,0.03999999910593033,-0.33000001311302185,3.479750156402588,5.263207912445068
1.6066036224365234,-73,,,,,0.12999999523162842,-0.7099999785423279,3.466660261154175,5.263207912445068
1.6128885746002197,-73,,,,,,,,
1.6228644847869873,-73,,,,,,,,
1.6339762210845947,-73,,,,,,,,
1.647228717803955,-73,,,,,,,,
1.6706204414367676,-73,,,,,0.09000000357627869,-0.6399999856948853,3.423027276992798,5.200422286987305
1.6860499382019043,-73,,,,,0.25,-0.10999999940395355,3.412118911743164,5.212298393249512
1.6999917030334473,-73,,,,,,,,
1.7259633541107178,-73,,,,,3.5999999046325684,-0.9599999785423279,3.341214656829834,5.212298393249512
1.7427339553833008,-73,,,,,-1.4500000476837158,0.10000000149011612,3.334669589996338,5.230669975280762
1.7542550563812256,-73,,,,,-2.799999952316284,-0.49000000953674316,3.327033758163452,5.230669975280762
1.7627778053283691,-73,,,,,0.2800000011920929,0.009999999776482582,3.307399272918701,5.230669975280762
1.7747809886932373,-73,,,,,,,,
1.785524606704712,-73,,,,,,,,
1.7976174354553223,-73,,,,,,,,
1.8322255611419678,-73,,,,,,,,
1.8495018482208252,-73,,,,,,,,
1.855388879776001,-73,,,,,,,,
1.8702082633972168,-73,,,,,0.07999999821186066,-0.6000000238418579,3.2255866527557373,5.015881538391113
1.892862319946289,-73,,,,,0.1899999976158142,-0.6000000238418579,3.223404884338379,5.00893497467041
1.912752389907837,-73,,,,,0.4399999976158142,-0.23999999463558197,3.1950435638427734,5.00893497467041
1.9253432750701904,-73,,,,,,,,
1.952864408493042,-73,,,,,0.20999999344348907,-0.5099999904632568,3.1677727699279785,4.883938789367676
1.9634218215942383,-73,,,,,0.17000000178813934,-0.3100000023841858,3.1579551696777344,4.883938789367676
1.9728612899780273,-73,,,,,0.30000001192092896,-0.3400000035762787,3.1405019760131836,4.883938789367676
1.9993112087249756,-73,,,,,-0.10999999940395355,-0.33000001311302185,3.1306843757629395,4.886533260345459
2.0048320293426514,-73,,,,,,,,
2.015470504760742,-73,,,,,,,,
2.0305845737457275,-73,,,,,-0.05999999865889549,-0.41999998688697815,3.102322816848755,4.794272422790527
2.0396223068237305,-73,,,,,,,,
2.072683811187744,-73,,,,,0.1899999976158142,-0.27000001072883606,3.0826876163482666,4.794272422790527
2.0968542098999023,33,,,,,0.23000000417232513,-0.2199999988079071,3.0728704929351807,4.815792560577393
2.1058766841888428,33,,,,,0.17000000178813934,-0.20999999344348907,3.0608713626861572,4.815792560577393
2.125544786453247,33,,,,,0.1599999964237213,-0.28999999165534973,3.047781467437744,4.815792560577393
2.1328063011169434,33,,,,,0.05000000074505806,-0.3199999928474426,3.044508934020996,4.749039649963379
2.162841796875,33,,,,,0.25,-0.4399999976158142,3.0303280353546143,4.749039649963379
2.1807472705841064,33,,,,,,,,
2.185368537902832,33,,,,,,,,
2.2042315006256104,33,,,,,0.20999999344348907,-0.2199999988079071,2.9986939430236816,4.668392181396484
2.2159221172332764,33,,,,,0.18000000715255737,-0.3100000023841858,2.989967107772827,4.668392181396484
2.225464105606079,33,,,,,0.14000000059604645,0.07000000029802322,2.9725139141082764,4.668392181396484
2.245326519012451,33,,,,,0.3400000035762787,-0.20999999344348907,2.9626963138580322,4.657499313354492
2.2627248764038086,33,,,,,0.30000001192092896,-0.3799999952316284,2.9561517238616943,4.657499313354492
2.2759644985198975,33,,,,,0.18000000715255737,-0.4300000071525574,2.950697422027588,4.657499313354492
2.2859809398651123,33,,,,,-0.029999999329447746,-0.36000001430511475,2.943061590194702,4.582427024841309
2.29268479347229,33,,,,,-0.07999999821186066,-0.2800000011920929,2.9386982917785645,4.582427024841309
2.323631525039673,33,,,,,0.09000000357627869,-0.46000000834465027,2.9310624599456787,4.582427024841309
2.327934741973877,33,,,,,,,,
2.355947256088257,33,,,,,0.20999999344348907,-0.3700000047683716,2.9212450981140137,4.559503555297852
2.3653464317321777,33,,,,,0.20000000298023224,-0.44999998807907104,2.9190633296966553,4.559503555297852
2.386223793029785,33,,,,,0.18000000715255737,-0.3700000047683716,2.912518262863159,4.516226768493652
2.4059770107269287,33,,,,,0.10000000149011612,-0.30000001192092896,2.9114274978637695,4.516226768493652
2.415691614151001,33,,,,,0.05999999865889549,-0.1599999964237213,2.91033673286438,4.516226768493652
2.4360482692718506,33,,,,,0.2199999988079071,-0.5099999904632568,2.91033673286438,4.516226768493652
2.445977210998535,33,,,,,0.09000000357627869,-0.6000000238418579,2.9114274978637695,4.505515098571777
2.4758996963500977,33,,,,,-0.05999999865889549,-0.23000000417232513,2.912518262863159,4.505515098571777
2.4958667755126953,33,,,,,-0.07999999821186066,-0.36000001430511475,2.9147000312805176,4.516226768493652
2.5162861347198486,33,,,,,0.3199999928474426,-0.12999999523162842,2.912518262863159,4.516226768493652
2.5359373092651367,33,,,,,0.27000001072883606,-0.2199999988079071,2.912518262863159,4.516226768493652
2.54683518409729,33,,,,,0.17000000178813934,-0.12999999523162842,2.916881561279297,4.523316860198975
2.555391788482666,33,,,,,0.18000000715255737,-0.15000000596046448,2.916881561279297,4.523316860198975
2.5761473178863525,33,,,,,0.12999999523162842,-0.1599999964237213,2.916881561279297,4.523316860198975
2.58537220954895,33,,,,,0.07999999821186066,-0.4300000071525574,2.9179725646972656,4.523316860198975
2.5999743938446045,33,,,,,,,,
2.6358718872070312,33,,,,,-0.05999999865889549,-0.1599999964237213,2.9190633296966553,4.505515098571777
2.655961513519287,33,,,,,0.2199999988079071,-0.27000001072883606,2.920154094696045,4.508572101593018
2.6762712001800537,33,,,,,0.05999999865889549,-0.25,2.920154094696045,4.508572101593018
2.6959705352783203,33,,,,,-0.07999999821186066,-0.2800000011920929,2.9212450981140137,4.518876075744629
2.7069666385650635,33,,,,,-0.05999999865889549,-0.38999998569488525,2.9212450981140137,4.518876075744629
2.715364694595337,33,,,,,-0.07999999821186066,-0.3700000047683716,2.920154094696045,4.518876075744629
2.736088514328003,33,,,,,0.009999999776482582,-0.33000001311302185,2.9157907962799072,4.518876075744629
2.7459557056427,33,,,,,-0.009999999776482582,-0.3100000023841858,2.9147000312805176,4.498452186584473
2.7753405570983887,33,,,,,0.0,-0.11999999731779099,2.91033673286438,4.498452186584473
2.865443229675293,33,,,,,0.07999999821186066,-0.20000000298023224,2.913609027862549,4.562292098999023
2.885338306427002,33,,,,0,0.0,-0.17000000178813934,2.916881561279297,4.562292098999023
2.896893262863159,33,,,,,0.25,-0.3499999940395355,2.916881561279297,4.448266983032227
2.905935287475586,33,,,,,0.07000000029802322,-0.3400000035762787,2.916881561279297,4.448266983032227
2.926302194595337,33,,,,,-0.029999999329447746,-0.44999998807907104,2.916881561279297,4.448266983032227
2.9352409839630127,33,,,,,0.009999999776482582,-0.3100000023841858,2.916881561279297,4.448266983032227
2.943629741668701,33,,,,,,,,
2.975886106491089,33,,,,,0.1599999964237213,-0.3100000023841858,2.9179725646972656,4.512705326080322
2.9964163303375244,33,,,,,-0.05999999865889549,-0.1599999964237213,2.9212450981140137,4.526124000549316
3.005864143371582,33,,,,,0.0,-0.07999999821186066,2.9212450981140137,4.526124000549316
3.026301145553589,33,,,,,-0.009999999776482582,-0.10999999940395355,2.920154094696045,4.526124000549316
3.045919179916382,33,,,,,0.0,-0.15000000596046448,2.920154094696045,4.526124000549316
3.0570483207702637,33,,,,,-0.009999999776482582,-0.20999999344348907,2.923426628112793,4.512705326080322
3.065936803817749,33,,,,,-0.09000000357627869,-0.17000000178813934,2.923426628112793,4.512705326080322
3.086024761199951,33,,,,,0.0,-0.18000000715255737,2.923426628112793,4.512705326080322
3.095942974090576,33,,,,,0.03999999910593033,-0.20999999344348907,2.9277899265289307,4.5299177169799805
3.1253480911254883,33,,,,,-0.009999999776482582,0.03999999910593033,2.926699161529541,4.5299177169799805
3.145326852798462,33,,,,,-0.03999999910593033,-0.12999999523162842,2.9310624599456787,4.505515098571777
3.165238380432129,33,,,,,0.05000000074505806,-0.18000000715255737,2.9321532249450684,4.505515098571777
3.186256170272827,33,,,,,-0.05000000074505806,-0.05000000074505806,2.933244228363037,4.505515098571777
3.1952247619628906,33,,,,,-0.05000000074505806,-0.05000000074505806,2.9343349933624268,4.490780830383301
3.2128331661224365,33,,,,,,,,
3.224915027618408,33,,,,,-0.05999999865889549,-0.11999999731779099,2.936516761779785,4.490780830383301
3.2293541431427,33,,,,,0.10999999940395355,-0.18000000715255737,2.9386982917785645,4.490780830383301
3.242703914642334,33,,,,,0.15000000596046448,-0.1599999964237213,2.940880060195923,4.505515098571777
3.255927324295044,33,,,,,,,,
3.276655673980713,33,,,,,0.07000000029802322,-0.23000000417232513,2.9485158920288086,4.505515098571777
3.2817788124084473,33,,,,,0.07000000029802322,-0.23000000417232513,2.9485158920288086,4.505515098571777
3.305488348007202,33,,,,,0.1599999964237213,-0.15000000596046448,2.9550607204437256,4.498452186584473
3.311094045639038,33,,,,,,,,
3.33293080329895,33,,,,,0.20999999344348907,0.05000000074505806,2.9659688472747803,4.498452186584473
3.3374900817871094,33,,,,,0.23999999463558197,-0.12999999523162842,2.9714229106903076,4.498452186584473
3.365496873855591,33,,,,,0.25999999046325684,0.20999999344348907,2.986694574356079,4.498452186584473
3.3726162910461426,33,,,,,,,,
3.3826792240142822,33,,,,,,,,
3.4026148319244385,33,,,,,0.2199999988079071,-0.17000000178813934,3.021601438522339,4.5299177169799805
3.4148032665252686,33,,,,,,,,
3.430161237716675,33,,,,,0.11999999731779099,-0.09000000357627869,3.065234661102295,4.5299177169799805
3.436504602432251,33,,,,,0.0,0.009999999776482582,3.0805060863494873,4.5299177169799805
3.462688446044922,33,,,,,-0.1899999976158142,-0.47999998927116394,3.1263210773468018,4.485800743103027
3.474297046661377,33,,,,,,,,
3.4958791732788086,-73,,,,,-0.38999998569488525,-0.019999999552965164,3.1645002365112305,4.5436787605285645
3.5154287815093994,-73,,,,,0.05000000074505806,-0.029999999329447746,3.176499366760254,4.5436787605285645
3.525930404663086,-73,,,,,-0.2199999988079071,-0.23000000417232513,3.189589500427246,4.5436787605285645
3.5356204509735107,-73,,,,,-0.029999999329447746,-0.30000001192092896,3.219041585922241,4.5436787605285645
3.5652406215667725,-73,,,,,0.25999999046325684,0.0,3.2484941482543945,4.6383490562438965
3.5753586292266846,-73,,,,,0.18000000715255737,-0.2199999988079071,3.2615840435028076,4.6383490562438965
3.5853796005249023,-73,,,,,-0.14000000059604645,-0.36000001430511475,3.27358341217041,4.6383490562438965
3.59591007232666,-73,,,,,-0.1599999964237213,-0.25999999046325684,3.297581672668457,4.672065258026123
3.6065986156463623,-73,,,,,-0.3499999940395355,-0.27000001072883606,3.308490037918091,4.672065258026123
3.6253726482391357,-73,,,,,-0.5099999904632568,-0.2199999988079071,3.3193984031677246,4.672065258026123
3.6367311477661133,-73,,,,,-0.23000000417232513,-0.23999999463558197,3.3292155265808105,4.672065258026123
3.6453163623809814,-73,,,,,-0.30000001192092896,-0.1899999976158142,3.3433964252471924,4.673520088195801
3.6662356853485107,-73,,,,,-0.27000001072883606,-0.18000000715255737,3.3521230220794678,4.673520088195801
3.675309658050537,-73,,,,,-0.2199999988079071,-0.15000000596046448,3.354304790496826,4.673520088195801
3.7060651779174805,-73,,,,,-0.2800000011920929,-0.07000000029802322,3.358668088912964,4.779672622680664
3.715841770172119,-73,,,,,-0.3499999940395355,-0.05000000074505806,3.358668088912964,4.779672622680664
3.7355546951293945,-73,,,,,0.009999999776482582,-0.18000000715255737,3.358668088912964,4.779672622680664
3.755983591079712,-73,,,,,0.009999999776482582,-0.10000000149011612,3.3564863204956055,4.763889789581299
3.767341375350952,-73,,,,,-0.09000000357627869,-0.009999999776482582,3.354304790496826,4.763889789581299
3.771562337875366,-73,,,,,,,,
3.915327548980713,-73,,,,,0.07999999821186066,-0.05000000074505806,3.3466687202453613,4.798429489135742
3.92535662651062,-73,,,,0,,,,
3.9359912872314453,-73,,,,,-0.05999999865889549,-0.25999999046325684,3.355395555496216,4.8393073081970215
3.9465999603271484,-73,,,,,-0.09000000357627869,-0.029999999329447746,3.3564863204956055,4.841638088226318
3.965898275375366,-73,,,,,0.0,-0.029999999329447746,3.3564863204956055,4.841638088226318
3.9761054515838623,-73,,,,,-0.10000000149011612,0.07999999821186066,3.3564863204956055,4.841638088226318
3.986078977584839,-73,,,,,-0.09000000357627869,-0.09000000357627869,3.3564863204956055,4.841638088226318
4.005995988845825,-73,,,,,-0.1899999976158142,-0.09000000357627869,3.3564863204956055,4.804347991943359
4.0159382820129395,-73,,,,,-0.17000000178813934,0.0,3.357577085494995,4.804347991943359
4.046003341674805,-73,,,,,0.03999999910593033,0.05000000074505806,3.357577085494995,4.804347991943359
4.055821895599365,-73,,,,,-0.07000000029802322,-0.009999999776482582,3.357577085494995,4.83568000793457
4.076552391052246,-73,,,,,-0.10000000149011612,-0.10000000149011612,3.3564863204956055,4.83568000793457
4.085859537124634,-73,,,,,-0.10999999940395355,-0.03999999910593033,3.3564863204956055,4.83568000793457
4.114682674407959,-73,,,,,0.12999999523162842,-0.03999999910593033,3.3532137870788574,4.814458847045898
4.132640838623047,-73,,,,,,,,
4.142618179321289,-73,,,,,-0.10000000149011612,0.07000000029802322,3.3499412536621094,4.814458847045898
4.158899307250977,-73,,,,,,,,
4.177387714385986,-73,,,,,,,,
4.195183038711548,-73,,,,,-0.10000000149011612,-0.07999999821186066,3.3466687202453613,4.847668647766113
4.212626218795776,-73,,,,,-0.03999999910593033,-0.15000000596046448,3.344487190246582,4.82595682144165
4.232793807983398,-73,,,,,-0.10000000149011612,-0.30000001192092896,3.3433964252471924,4.82595682144165
4.252676725387573,-73,,,,,-0.15000000596046448,-0.23000000417232513,3.341214656829834,4.821464538574219
4.272733926773071,-73,,,,,,,,
4.2774975299835205,-73,,,,,-0.17000000178813934,-0.09000000357627869,3.3390328884124756,4.821464538574219
4.295814752578735,-73,,,,,-0.11999999731779099,-0.05000000074505806,3.337942123413086,4.821464538574219
4.305203199386597,-73,,,,,-0.09000000357627869,-0.07000000029802322,3.3368513584136963,4.85720157623291
4.317088842391968,-73,,,,,-0.36000001430511475,-0.11999999731779099,3.33139705657959,4.85720157623291
4.335396766662598,-73,,,,,,,,
4.352609872817993,-73,,,,,-0.25,-0.44999998807907104,3.311762571334839,4.85031795501709
4.358829498291016,-73,,,,,-0.30000001192092896,-0.4699999988079071,3.3019449710845947,4.85031795501709
4.382559061050415,-73,,,,,-0.15000000596046448,-0.36000001430511475,3.291036605834961,4.85031795501709
4.390993118286133,-73,,,,,0.20000000298023224,-0.029999999329447746,3.276855707168579,4.85031795501709
4.4025774002075195,-73,,,,,0.009999999776482582,0.1899999976158142,3.2452216148376465,4.807340621948242
4.432715177536011,-73,,,,,0.2800000011920929,-0.03999999910593033,3.215769052505493,4.807340621948242
4.441625595092773,-73,,,,,0.28999999165534973,-0.14000000059604645,3.20267915725708,4.807340621948242
4.450001001358032,-73,,,,,,,,
4.465750455856323,-73,,,,,,,,
4.485110521316528,-73,,,,,0.11999999731779099,-0.1899999976158142,3.149228572845459,4.7040557861328125
4.491717338562012,-73,,,,,0.09000000357627869,-0.30000001192092896,3.1405019760131836,4.7040557861328125
4.519114017486572,-73,,,,,0.03999999910593033,-0.1599999964237213,3.1230485439300537,4.736643314361572
4.525983572006226,-73,,,,,,,,
4.545190334320068,-73,,,,,-0.03999999910593033,-0.25,3.091414451599121,4.736643314361572
4.559279680252075,-73,,,,,0.15000000596046448,0.07999999821186066,3.0663256645202637,4.70356559753418
4.572620153427124,33,,,,,0.17000000178813934,0.11999999731779099,3.0532355308532715,4.70356559753418
4.59072470664978,33,,,,,0.03999999910593033,0.0,3.027055501937866,4.70356559753418
4.608929395675659,33,,,,,0.019999999552965164,0.2199999988079071,3.0161471366882324,4.6175737380981445
4.613257169723511,33,,,,,,,,
4.624841690063477,33,,,,,,,,
4.645714282989502,33,,,,,0.05000000074505806,-0.1899999976158142,2.9845130443573,4.6175737380981445
4.672667980194092,33,,,,,0.05000000074505806,-0.25999999046325684,2.970332145690918,4.612419605255127
4.684896230697632,33,,,,,0.10000000149011612,-0.25999999046325684,2.9616055488586426,4.612419605255127
4.692525148391724,33,,,,,0.18000000715255737,-0.10000000149011612,2.940880060195923,4.612419605255127
4.715861558914185,33,,,,,0.07000000029802322,0.07000000029802322,2.9223358631134033,4.606404781341553
4.722647428512573,33,,,,,,,,
4.730996370315552,33,,,,,,,,
4.751547574996948,33,,,,,0.029999999329447746,-0.10999999940395355,2.89288330078125,4.530549049377441
4.764267921447754,33,,,,,-0.10000000149011612,-0.05000000074505806,2.8885200023651123,4.530549049377441
4.785710334777832,33,,,,,,,,
4.7956862449646,33,,,,,,,,
4.816091537475586,33,,,,,0.0,-0.09000000357627869,2.8601582050323486,4.537716865539551
4.822672367095947,33,,,,,-0.019999999552965164,-0.05999999865889549,2.8547041416168213,4.537716865539551
4.840395927429199,33,,,,,0.3400000035762787,-0.10999999940395355,2.8470683097839355,4.537716865539551
4.854690074920654,33,,,,,0.25,-0.14000000059604645,2.8470683097839355,4.55613899230957
4.872530460357666,33,,,,,,,,
4.879896879196167,33,,,,,0.11999999731779099,0.0,2.848159074783325,4.55613899230957
4.895144701004028,33,,,,,0.28999999165534973,-0.11999999731779099,2.8536133766174316,4.55613899230957
4.905160903930664,33,,,,,0.07999999821186066,-0.27000001072883606,2.859067440032959,4.546174049377441
4.912609100341797,33,,,,,-0.07000000029802322,-0.28999999165534973,2.8601582050323486,4.546174049377441
4.933580160140991,33,,,,,,,,
4.955836057662964,33,,,,,-0.10999999940395355,-0.1599999964237213,2.8601582050323486,4.546174049377441
4.962564706802368,33,,,,,-0.019999999552965164,-0.1899999976158142,2.859067440032959,4.482417106628418
4.982512950897217,33,,,,,,,,
5.0059192180633545,33,,,,,0.18000000715255737,-0.11999999731779099,2.852522373199463,4.501524448394775
5.011420726776123,33,,,,,,,,
5.035823345184326,33,,,,,-0.009999999776482582,-0.17000000178813934,2.8547041416168213,4.501524448394775
5.055917978286743,33,,,,,-0.11999999731779099,-0.11999999731779099,2.8536133766174316,4.501524448394775
5.065792083740234,33,,,,,-0.03999999910593033,0.009999999776482582,2.8536133766174316,4.477103233337402
5.085278272628784,33,,,,,0.05999999865889549,0.0,2.8514316082000732,4.477103233337402
5.10610556602478,33,,,,,0.18000000715255737,0.03999999910593033,2.849249839782715,4.490307331085205
5.11535120010376,33,,,,,0.1899999976158142,-0.009999999776482582,2.849249839782715,4.490307331085205
5.145905017852783,33,,,,,0.10999999940395355,-0.09000000357627869,2.8514316082000732,4.490307331085205
5.165626764297485,33,,,,,0.41999998688697815,-0.3100000023841858,2.8568856716156006,4.558136463165283
5.185810089111328,33,,,,,-0.28999999165534973,0.20000000298023224,2.849249839782715,4.558136463165283
5.215293645858765,33,,,,,-0.5400000214576721,0.49000000953674316,2.839432716369629,4.48607063293457
5.225165605545044,33,,,,,0.1899999976158142,0.05999999865889549,2.836160182952881,4.48607063293457
5.2450480461120605,33,,,,,0.38999998569488525,0.23000000417232513,2.831796884536743,4.48607063293457
5.252595663070679,33,,,,,0.4099999964237213,-0.17000000178813934,2.832887649536133,4.490307331085205
