,servo_steering,gps,,,encoder,imu,,,
1.996385097503662,-73,,,,,0.11999999731779099,0.3100000023841858,4.988369464874268,0.34533965587615967
2.010667562484741,-73,,,,,0.1599999964237213,0.2800000011920929,4.952372074127197,0.34533965587615967
2.0206525325775146,-73,,,,,,,,
2.0394630432128906,-73,,,,,0.3100000023841858,-0.41999998688697815,4.866196155548096,0.34533965587615967
2.050677537918091,-73,,,,,,,,
2.066324234008789,-73,,,,,-0.2199999988079071,0.7200000286102295,4.78547477722168,0.20749622583389282
2.075045108795166,-73,,,,,-0.11999999731779099,-0.3100000023841858,4.760385990142822,0.20749622583389282
2.0924267768859863,-73,,,,,0.9200000166893005,0.20999999344348907,4.708025932312012,0.12214342504739761
2.1307947635650635,-73,,,,,0.8399999737739563,0.38999998569488525,4.652393341064453,0.12214342504739761
2.1354002952575684,-73,,,,,0.5899999737739563,0.2199999988079071,4.589125156402588,0.12214342504739761
2.155423164367676,-73,,,,,-0.7699999809265137,0.7699999809265137,4.53131103515625,0.036569055169820786
2.1658217906951904,-73,,,,,,,,
2.1806931495666504,-73,,,,,,,,
2.192591905593872,-73,,,,,0.019999999552965164,-0.949999988079071,4.481132984161377,0.036569055169820786
2.206317901611328,-73,,,,,0.30000001192092896,-1.1200000047683716,4.464770317077637,6.255753517150879
2.2155232429504395,-73,,,,,0.7200000286102295,-1.190000057220459,4.425500392913818,6.255753517150879
2.2332632541656494,-73,,,,,0.8700000047683716,-0.23999999463558197,4.380776405334473,6.255753517150879
2.2447855472564697,-73,,,,,0.6499999761581421,-0.05999999865889549,4.356778144836426,6.273897647857666
2.2608869075775146,-73,,,,,,,,
2.2724452018737793,-73,,,,,0.03999999910593033,-0.10000000149011612,4.310963153839111,6.273897647857666
2.285099506378174,-73,,,,,0.029999999329447746,0.6700000166893005,4.269511699676514,6.273897647857666
2.307563543319702,-73,,,,,0.05999999865889549,0.699999988079071,4.244422912597656,6.156877517700195
2.3148365020751953,-73,,,,,-0.03999999910593033,0.28999999165534973,4.223696708679199,6.156877517700195
2.3307912349700928,-73,,,,,-0.10999999940395355,0.3700000047683716,4.188790321350098,6.156877517700195
2.350651979446411,-73,,,,,0.07999999821186066,0.07999999821186066,4.153883934020996,6.138631343841553
2.3805863857269287,-73,,,,,0.4300000071525574,-0.5400000214576721,4.126613140106201,6.138631343841553
2.4001033306121826,-73,,,,,0.4000000059604645,-0.7900000214576721,4.084070682525635,6.078725337982178
2.4089627265930176,-73,,,,,,,,
2.4273288249969482,-73,,,,,,,,
2.4415910243988037,-73,,,,,,,,
2.4556725025177,-73,,,,,0.5799999833106995,-0.6200000047683716,3.982623338699341,5.963442802429199
2.466043710708618,-73,,,,,0.5199999809265137,-0.47999998927116394,3.965169906616211,5.963442802429199
2.4899489879608154,-73,,,,,,,,
2.5105583667755127,-73,,,,,-0.05000000074505806,0.05999999865889549,3.9139010906219482,5.975926876068115
2.5183968544006348,-73,,,,,0.05000000074505806,-0.4000000059604645,3.8986294269561768,5.975926876068115
2.535036325454712,-73,,,,,0.5899999737739563,-0.5699999928474426,3.8528144359588623,5.975926876068115
2.5510880947113037,-73,,,,,0.17000000178813934,0.0,3.833179473876953,5.878697395324707
2.555328369140625,-73,,,,,-0.3100000023841858,0.17000000178813934,3.813544273376465,5.878697395324707
2.5704832077026367,-73,,,,,,,,
2.5858025550842285,-73,,,,,,,,
2.5999746322631836,-73,,,,,0.09000000357627869,-0.029999999329447746,3.7753655910491943,5.878697395324707
2.6088013648986816,-73,,,,,,,,
2.6201324462890625,-73,,,,,,,,
2.6399261951446533,-73,,,,,0.75,-0.9700000286102295,3.6771907806396484,5.826116561889648
2.6479687690734863,-73,,,,,0.20000000298023224,-0.6399999856948853,3.665191650390625,5.839995384216309
2.6605606079101562,-73,,,,,,,,
2.6775259971618652,-73,,,,,0.7699999809265137,0.07000000029802322,3.6390116214752197,5.839995384216309
2.690634250640869,-73,,,,,,,,
2.7040152549743652,-73,,,,,0.5299999713897705,-0.18000000715255737,3.594287395477295,5.9016313552856445
2.715228796005249,-73,,,,,0.3100000023841858,-0.33000001311302185,3.5659258365631104,5.9016313552856445
2.724139451980591,-73,,,,,,,,
2.7398927211761475,-73,,,,,,,,
2.753666877746582,-73,,,,,0.25,-0.7799999713897705,3.534291982650757,5.777139186859131
2.767503261566162,-73,,,,,,,,
2.780733108520508,-73,,,,,,,,
2.7908737659454346,-73,,,,,,,,
2.8036880493164062,-73,,,,,0.20999999344348907,0.14000000059604645,3.468841791152954,5.767151355743408
2.8141732215881348,-73,,,,,0.6600000262260437,0.9700000286102295,3.452479362487793,5.767151355743408
2.8254506587982178,-73,,,,,0.6700000166893005,0.4399999976158142,3.439389705657959,5.767151355743408
2.8732709884643555,-73,,,,,,,,
2.8909237384796143,-73,,,,,,,,
2.904956340789795,-73,,,,,,,,
2.936091899871826,-73,,,,,,,,
2.9473214149475098,-73,,,,,,,,
2.9521191120147705,-73,,,,,,,,
2.965611696243286,-73,,,,0,,,,
2.978294849395752,-73,,,,,0.0,-0.25999999046325684,3.317216634750366,5.703941822052002
2.9908487796783447,-73,,,,,,,,
3.000626802444458,-73,,,,,,,,
3.0145106315612793,-73,,,,,0.009999999776482582,-0.3400000035762787,3.2953999042510986,5.703496932983398
3.025343179702759,-73,,,,,0.17000000178813934,0.44999998807907104,3.284491539001465,5.703496932983398
3.0345375537872314,-73,,,,,1.0700000524520874,1.2599999904632568,3.270310878753662,5.703496932983398
3.0484418869018555,-73,,,,,,,,
3.070683717727661,-73,,,,,0.0,-0.029999999329447746,3.2321317195892334,5.761478900909424
3.0875301361083984,-73,,,,,0.5600000023841858,-0.9800000190734863,3.2255866527557373,5.761478900909424
3.099613904953003,-73,,,,,,,,
3.1249618530273438,-73,,,,,0.49000000953674316,-0.6499999761581421,3.213587522506714,5.789034366607666
3.1294071674346924,-73,,,,,,,,
3.143681049346924,-73,,,,,,,,
3.161653995513916,-73,,,,,0.33000001311302185,-0.699999988079071,3.159046173095703,5.745545387268066
3.1759250164031982,-73,,,,,0.5400000214576721,-0.7599999904632568,3.1481378078460693,5.745545387268066
3.1904854774475098,-73,,,,,,,,
3.2057411670684814,-73,,,,,-0.23000000417232513,-0.5299999713897705,3.12850284576416,5.737129211425781
3.220581293106079,-73,,,,,,,,
3.2383103370666504,-73,,,,,-0.029999999329447746,-0.7099999785423279,3.1001410484313965,5.737129211425781
3.2535083293914795,-73,,,,,0.18000000715255737,-0.9700000286102295,3.0892326831817627,5.737129211425781
3.2675156593322754,-73,,,,,0.44999998807907104,-0.8700000047683716,3.075052261352539,5.789244174957275
3.287485361099243,-73,,,,,,,,
3.3009297847747803,-73,,,,,,,,
3.3114795684814453,-73,,,,,0.38999998569488525,-0.33000001311302185,3.061962127685547,5.737129211425781
3.325117826461792,-73,,,,,0.3700000047683716,-0.05000000074505806,3.054326295852661,5.737129211425781
3.3374507427215576,-73,,,,,1.0800000429153442,0.23999999463558197,3.0455996990203857,5.737129211425781
3.3617124557495117,-73,,,,,0.03999999910593033,-0.10999999940395355,3.0336005687713623,5.645464897155762
3.3674380779266357,-73,,,,,,,,
3.382305145263672,-73,,,,,,,,
3.393850088119507,-73,,,,,0.6100000143051147,-0.05999999865889549,3.000875473022461,5.645464897155762
3.4108529090881348,-73,,,,,-0.09000000357627869,-0.15000000596046448,2.989967107772827,5.570636749267578
3.4214866161346436,-73,,,,,0.019999999552965164,-0.3400000035762787,2.976877212524414,5.570636749267578
3.4305615425109863,-73,,,,,,,,
3.43886137008667,-73,,,,,,,,
3.4555904865264893,-73,,,,,-1.0499999523162842,-1.1100000143051147,2.939789056777954,5.570636749267578
3.468406915664673,-73,,,,,0.33000001311302185,-0.9800000190734863,2.9310624599456787,5.570636749267578
3.4836509227752686,-73,,,,,,,,
3.497093915939331,-73,,,,,0.4300000071525574,-0.4000000059604645,2.9114274978637695,5.570636749267578
3.515098810195923,-73,,,,,-0.36000001430511475,0.10999999940395355,2.878702402114868,5.6107497215271
3.5254154205322266,-73,,,,,-0.009999999776482582,-0.15000000596046448,2.8677940368652344,5.6107497215271
3.5352587699890137,-73,,,,,-0.23000000417232513,0.4699999988079071,2.859067440032959,5.6107497215271
3.549954652786255,-73,,,,,,,,
3.5628814697265625,-73,,,,,,,,
3.5775249004364014,-73,,,,,1.4900000095367432,-0.800000011920929,2.8241610527038574,5.709860801696777
3.5925159454345703,-73,,,,,-8.680000305175781,-3.6700000762939453,2.7565293312072754,5.709860801696777
3.606238842010498,-73,,,,,,,,
3.620511531829834,-73,,,,,2.0299999713897705,-2.259999990463257,2.720531940460205,5.979541778564453
3.633835792541504,-73,,,,,-1.649999976158142,-1.0800000429153442,2.7194411754608154,5.979541778564453
3.647444248199463,-73,,,,,,,,
3.6645028591156006,-73,,,,,,,,
3.675581455230713,-73,,,,,0.46000000834465027,-1.7400000095367432,2.788163661956787,5.971467971801758
3.687448740005493,-73,,,,,-0.6000000238418579,-1.8799999952316284,2.8034353256225586,5.971467971801758
3.700086832046509,-73,,,,,,,,
3.711594820022583,-73,,,,,,,,
3.7259931564331055,-73,,,,,0.4099999964237213,-1.0099999904632568,2.821979284286499,5.902117729187012
3.7385013103485107,-73,,,,,,,,
3.755772352218628,-73,,,,,0.8299999833106995,-0.11999999731779099,2.8241610527038574,5.623556613922119
3.765791416168213,-73,,,,,0.5299999713897705,-0.1599999964237213,2.8241610527038574,5.623556613922119
3.780503273010254,-73,,,,,,,,
3.7917535305023193,-73,,,,,,,,
3.805034637451172,-73,,,,,1.690000057220459,0.25999999046325684,2.8230700492858887,5.623556613922119
3.8209421634674072,-73,,,,,,,,
3.840456247329712,-73,,,,,-0.6299999952316284,-0.23999999463558197,2.831796884536743,5.595861434936523
3.8499724864959717,-73,,,,,-0.3799999952316284,-0.11999999731779099,2.8296151161193848,5.595861434936523
3.866023063659668,-73,,,,,,,,
3.8714165687561035,-73,,,,,,,,
3.881863832473755,-73,,,,,0.17000000178813934,-0.17000000178813934,2.8001627922058105,5.5390214920043945
3.8920738697052,-73,,,,,,,,
3.9054057598114014,-73,,,,,0.7799999713897705,-0.9100000262260437,2.7859818935394287,5.5390214920043945
3.9170610904693604,-73,,,,,0.49000000953674316,-0.6600000262260437,2.7707102298736572,5.299493312835693
3.9275169372558594,-73,,,,,,,,
3.9502604007720947,-73,,,,,-0.20000000298023224,-0.3799999952316284,2.72816801071167,5.299493312835693
3.9564390182495117,-73,,,,,0.1599999964237213,-0.6399999856948853,2.718350410461426,5.089234828948975
3.9775748252868652,-73,,,,,0.03999999910593033,-1.190000057220459,2.7085328102111816,5.089234828948975
3.9874043464660645,-73,,,,,0.5400000214576721,-0.41999998688697815,2.697624444961548,5.089234828948975
4.003481388092041,-73,,,,,,,,
4.037391662597656,-73,,,,,0.6299999952316284,-0.4399999976158142,2.6419920921325684,4.965354919433594
4.046364068984985,-73,,,,,0.5299999713897705,-0.1899999976158142,2.6354472637176514,4.965354919433594
4.057515382766724,-73,,,,,0.3499999940395355,-0.6899999976158142,2.6278114318847656,4.965354919433594
4.07377815246582,-73,,,,,0.009999999776482582,-0.11999999731779099,2.6179940700531006,5.082231044769287
4.084157943725586,-73,,,,,0.10000000149011612,0.3400000035762787,2.6081764698028564,5.082231044769287
4.093783617019653,-73,,,,,-0.17000000178813934,-0.8600000143051147,2.6016314029693604,5.082231044769287
4.105211496353149,-73,,,,,-0.3700000047683716,-1.3300000429153442,2.6005406379699707,5.142916202545166
4.117475509643555,-73,,,,,,,,
4.137590169906616,-73,,,,,-0.07999999821186066,-0.3199999928474426,2.581996440887451,5.142916202545166
4.1458659172058105,-73,,,,,,,,
4.169109582901001,-73,,,,,0.019999999552965164,-1.100000023841858,2.5339999198913574,5.105706214904785
4.177167892456055,-73,,,,,,,,
4.18759298324585,-73,,,,,,,,
4.207606077194214,-73,,,,,0.44999998807907104,-1.1299999952316284,2.488185167312622,5.105706214904785
4.210376739501953,-73,,,,,0.7200000286102295,-0.10999999940395355,2.4740042686462402,5.074419975280762
4.243570327758789,-73,,,,,-0.6700000166893005,-0.20000000298023224,2.431461811065674,5.074419975280762
4.259841203689575,-73,,,,,0.11999999731779099,-0.5299999713897705,2.4161901473999023,5.074419975280762
4.272449254989624,-73,,,,,1.5499999523162842,0.09000000357627869,2.391101121902466,5.001660346984863
4.283069610595703,-73,,,,,,,,
4.311313152313232,-73,,,,,-0.9700000286102295,-0.7099999785423279,2.3409228324890137,5.001660346984863
4.316147089004517,-73,,,,,-0.4699999988079071,-0.5899999737739563,2.3289237022399902,4.778957366943359
4.337392807006836,-73,,,,,0.75,-0.9399999976158142,2.3005621433258057,4.778957366943359
4.347362995147705,-73,,,,,-0.44999998807907104,-0.6600000262260437,2.2885630130767822,4.778957366943359
4.369843482971191,-73,,,,,,,,
4.387480735778809,-73,,,,,-0.09000000357627869,-0.5400000214576721,2.242748260498047,4.621729373931885
4.397652626037598,-73,,,,,,,,
4.4127442836761475,-73,,,,,,,,
4.430116415023804,-73,,,,,3.309999942779541,-1.590000033378601,2.1827523708343506,4.4183759689331055
4.441158294677734,-73,,,,,,,,
4.447474241256714,-73,,,,,0.9900000095367432,-1.6799999475479126,2.16420841217041,4.4183759689331055
4.470765113830566,-73,,,,,-1.7100000381469727,-0.8500000238418579,2.0747601985931396,4.376026153564453
4.477449893951416,-73,,,,,-1.7100000381469727,-0.8500000238418579,2.0747601985931396,4.376026153564453
4.488702774047852,-73,,,,,,,,
4.515871047973633,-73,,,,,0.2800000011920929,-1.7799999713897705,2.002765417098999,4.376026153564453
4.524866104125977,-73,,,,,-0.05999999865889549,-0.5699999928474426,1.955859661102295,4.187460899353027
4.5403900146484375,-73,,,,,,,,
4.554744720458984,-73,,,,,0.36000001430511475,-0.5199999809265137,1.8675023317337036,4.187460899353027
4.563387870788574,-73,,,,,,,,
4.579182863235474,-73,,,,,,,,
4.589057207107544,-73,,,,,,,,
4.601351261138916,-73,,,,,,,,
4.620462656021118,-73,,,,,-0.6200000047683716,-1.2400000095367432,1.7507834434509277,4.058962821960449
4.6274755001068115,-73,,,,,-0.8199999928474426,-1.6799999475479126,1.7366026639938354,4.058962821960449
4.638084650039673,-73,,,,,,,,
4.65546441078186,-73,,,,,,,,
4.6665873527526855,-73,,,,,,,,
4.680502653121948,-73,,,,,,,,
4.698108673095703,-73,,,,,1.399999976158142,-1.350000023841858,1.675516128540039,4.1316328048706055
4.719831228256226,-73,,,,,-0.33000001311302185,0.7799999713897705,1.659153699874878,4.214774131774902
4.7343268394470215,-73,,,,,0.10000000149011612,0.11999999731779099,1.6526087522506714,4.214774131774902
4.738921403884888,-73,,,,,,,,
4.755115509033203,-73,,,,,-0.800000011920929,-0.44999998807907104,1.6329737901687622,4.214774131774902
4.778781890869141,-73,,,,,-0.5,1.9500000476837158,1.6155203580856323,4.192264556884766
4.786255836486816,-73,,,,,,,,
4.799205780029297,-73,,,,,-0.5899999737739563,-0.4000000059604645,1.6002486944198608,4.192264556884766
4.81238865852356,-73,,,,,0.3700000047683716,0.9300000071525574,1.5304356813430786,4.111949443817139
4.822928428649902,-73,,,,,,,,
4.837402582168579,-73,,,,,0.699999988079071,1.440000057220459,1.5151640176773071,4.111949443817139
4.848802089691162,-73,,,,,,,,
4.870129346847534,-73,,,,,0.18000000715255737,-1.2799999713897705,1.45516836643219,4.049561977386475
4.889950275421143,-73,,,,,0.4300000071525574,-1.5499999523162842,1.446441650390625,4.049561977386475
4.899967432022095,-73,,,,,0.4399999976158142,-1.100000023841858,1.43771493434906,4.049561977386475
4.910470008850098,-73,,,,,-1.2899999618530273,-3.1600000858306885,1.4235341548919678,4.049561977386475
4.920025587081909,-73,,,,,-0.9599999785423279,-4.119999885559082,1.41917085647583,4.176727294921875
4.94996976852417,-73,,,,,0.6000000238418579,0.17000000178813934,1.4137166738510132,4.176727294921875
4.960367441177368,-73,,,,,0.20000000298023224,-0.7599999904632568,1.4104442596435547,4.176727294921875
4.970521688461304,-73,,,,,-0.800000011920929,-0.8600000143051147,1.4006267786026,3.9165382385253906
4.9805097579956055,-73,,,,,-0.6600000262260437,-1.0700000524520874,1.3940818309783936,3.9165382385253906
5.010562419891357,-73,,,,,0.6100000143051147,-1.190000057220459,1.3820825815200806,3.9165382385253906
5.029858112335205,-73,,,,,-0.27000001072883606,-1.3799999952316284,1.3613568544387817,3.8110947608947754
5.060607433319092,-73,,,,,0.019999999552965164,-1.2799999713897705,1.3428127765655518,3.8110947608947754
5.070437669754028,-73,,,,,0.12999999523162842,-1.3300000429153442,1.3188143968582153,3.6301462650299072
5.091190338134766,-73,,,,,-0.41999998688697815,-0.1899999976158142,1.2926344871520996,3.6301462650299072
5.1005096435546875,-73,,,,,-0.23999999463558197,-0.09000000357627869,1.2817262411117554,3.6301462650299072
5.129977464675903,-73,,,,,-0.5699999928474426,-0.019999999552965164,1.2588187456130981,3.4811079502105713
5.150850772857666,-73,,,,,-0.6700000166893005,0.03999999910593033,1.2490012645721436,3.4811079502105713
5.155591726303101,-73,,,,,,,,
5.1807355880737305,-73,,,,,-1.5099999904632568,-1.059999942779541,1.193368911743164,3.359360456466675
5.190601110458374,-73,,,,,-0.75,-0.9800000190734863,1.1813697814941406,3.359360456466675
5.209848403930664,-73,,,,,-0.44999998807907104,-0.8299999833106995,1.1562806367874146,3.359360456466675
5.240498065948486,-73,,,,,-0.1899999976158142,-0.23999999463558197,1.1301007270812988,3.310792922973633
5.251213073730469,-73,,,,,-0.7099999785423279,-0.4000000059604645,1.100648283958435,3.310792922973633
5.2599122524261475,-73,,,,,-0.6000000238418579,-0.8999999761581421,1.0886491537094116,3.310792922973633
5.289908409118652,-73,,,,,-0.28999999165534973,-0.8999999761581421,1.0581059455871582,3.1415927410125732
5.300467014312744,-73,,,,,-0.4399999976158142,-0.800000011920929,1.0439250469207764,3.1415927410125732
5.305320978164673,-73,,,,,-0.5899999737739563,-0.699999988079071,1.029744267463684,3.1415927410125732
