,servo_steering,gps,,,encoder,imu,,,
0.19045162200927734,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.03999999910593033,3.0625,0.6338202953338623
0.20917153358459473,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05999999865889549,0.009999999776482582,3.125,0.6338202953338623
0.22219443321228027,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.0,0.07999999821186066,3.125,0.6338202953338623
0.23571562767028809,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.019999999552965164,-0.1599999964237213,3.1875,0.6800980567932129
0.24837803840637207,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.0,-0.23999999463558197,3.25,0.6800980567932129
0.27001047134399414,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,-0.009999999776482582,0.0,3.125,0.6800980567932129
0.2752549648284912,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.03999999910593033,-0.03999999910593033,3.125,0.6615220904350281
0.28621864318847656,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.0,-0.07999999821186066,3.1875,0.6615220904350281
0.303555965423584,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.019999999552965164,-0.05999999865889549,3.1875,0.6615220904350281
0.31540417671203613,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,-0.09000000357627869,3.1875,0.6615220904350281
0.32790255546569824,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.019999999552965164,-0.05999999865889549,3.125,0.6615220904350281
0.33985471725463867,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.0,0.11999999731779099,3.0625,0.6763979196548462
0.3559885025024414,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.009999999776482582,-0.05999999865889549,3.0625,0.6763979196548462
0.36133289337158203,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.019999999552965164,3.0625,0.6763979196548462
0.3721351623535156,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.019999999552965164,3.0625,0.6763979196548462
0.39006590843200684,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.0,-0.009999999776482582,3.0625,0.6950857639312744
0.39983224868774414,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,-0.05000000074505806,3.0625,0.6950857639312744
0.4198427200317383,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,-0.029999999329447746,3.0625,0.6950857639312744
0.4298572540283203,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,-0.03999999910593033,3.0625,0.6950857639312744
0.4359099864959717,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6238406896591187
0.4465494155883789,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.03999999910593033,0.0,3.0625,0.6238406896591187
0.4666016101837158,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,0.0,3.0625,0.6238406896591187
0.4723019599914551,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6238406896591187
0.4867556095123291,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6506595611572266
0.4972982406616211,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.03999999910593033,-0.009999999776482582,3.0625,0.6506595611572266
0.510176420211792,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.009999999776482582,-0.009999999776482582,3.0625,0.6506595611572266
0.5298542976379395,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.009999999776482582,-0.029999999329447746,3.0625,0.6506595611572266
0.5367348194122314,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.009999999776482582,-0.009999999776482582,3.0625,0.6866908669471741
0.5498371124267578,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,-0.009999999776482582,3.0625,0.6866908669471741
0.5629334449768066,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6866908669471741
0.5747802257537842,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6866908669471741
0.5899641513824463,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.0,3.0625,0.6157304644584656
0.6059198379516602,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.019999999552965164,-0.03999999910593033,3.0625,0.6157304644584656
0.6271846294403076,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,-0.009999999776482582,3.0625,0.6292006373405457
0.6393096446990967,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,-0.009999999776482582,3.0625,0.6292006373405457
0.6572387218475342,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.0,3.0625,0.6292006373405457
0.6653878688812256,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.0,3.0625,0.6292006373405457
0.6805143356323242,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.0,3.0625,0.6292006373405457
0.6910452842712402,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.0,3.0625,0.6292006373405457
0.7058100700378418,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.0,3.0625,0.6292006373405457
0.7225725650787354,-23,40.44388961791992,79.9406967163086,28.809999465942383,0,0.05000000074505806,0.0,3.0625,0.6292006373405457
0.7400896549224854,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6804177165031433
0.7500126361846924,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.019999999552965164,3.0625,0.6804177165031433
0.7598526477813721,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,0.0,3.0625,0.6804177165031433
0.7775425910949707,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.6804177165031433
0.7881183624267578,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.009999999776482582,3.0625,0.6474469900131226
0.7987616062164307,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.029999999329447746,3.0625,0.6474469900131226
0.809837818145752,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6474469900131226
0.8212456703186035,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6474469900131226
0.8318345546722412,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.03999999910593033,3.0625,0.7304251790046692
0.843949556350708,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.03999999910593033,3.0625,0.7304251790046692
0.8544256687164307,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.009999999776482582,-0.009999999776482582,3.0625,0.7304251790046692
0.866119384765625,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.7304251790046692
0.8807857036590576,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,0.0,3.0625,0.65284663438797
0.895078182220459,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.65284663438797
0.9060592651367188,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.65284663438797
0.9187700748443604,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.65284663438797
0.9326002597808838,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.7094986438751221
0.949976921081543,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.7094986438751221
0.958885669708252,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.019999999552965164,3.0625,0.7094986438751221
0.9700725078582764,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.019999999552965164,3.0625,0.7094986438751221
0.9830183982849121,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.029999999329447746,3.0625,0.6695555448532104
0.9959042072296143,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,0.0,3.0625,0.6695555448532104
1.0065579414367676,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,0.0,3.0625,0.6695555448532104
1.019960641860962,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6695555448532104
1.0308747291564941,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.6695555448532104
1.043550729751587,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.7291468977928162
1.0552070140838623,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.7291468977928162
1.0682322978973389,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.7291468977928162
1.0787923336029053,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.019999999552965164,3.0625,0.7291468977928162
1.0893652439117432,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.7421181201934814
1.0999367237091064,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.7421181201934814
1.1124348640441895,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.029999999329447746,3.0625,0.7421181201934814
1.124502420425415,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.019999999552965164,3.0625,0.7421181201934814
1.135157585144043,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.05000000074505806,3.0625,0.7038672566413879
1.148301124572754,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.7038672566413879
1.1603286266326904,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.019999999552965164,3.0625,0.7038672566413879
1.1710004806518555,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.029999999329447746,3.0625,0.7038672566413879
1.1829686164855957,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.706199049949646
1.1947476863861084,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.706199049949646
1.206399917602539,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.009999999776482582,3.0625,0.706199049949646
1.2205440998077393,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.029999999329447746,3.0625,0.706199049949646
1.231140375137329,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,0.0,3.0625,0.706199049949646
1.2416784763336182,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.029999999329447746,3.0625,0.7094986438751221
1.2538363933563232,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.7094986438751221
1.2655165195465088,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.03999999910593033,3.0625,0.7094986438751221
1.275881052017212,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.03999999910593033,3.0625,0.7094986438751221
1.289781093597412,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6238406896591187
1.302903652191162,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6238406896591187
1.3164258003234863,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.6238406896591187
1.3300020694732666,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.009999999776482582,-0.009999999776482582,3.0625,0.6238406896591187
1.3406591415405273,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.019999999552965164,3.0625,0.6560431718826294
1.3597838878631592,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6560431718826294
1.3662006855010986,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6560431718826294
1.3786468505859375,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6560431718826294
1.399076223373413,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.7183204889297485
1.4064085483551025,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.7183204889297485
1.418018102645874,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.7183204889297485
1.4327874183654785,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6991465091705322
1.4450511932373047,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.6991465091705322
1.4559412002563477,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6991465091705322
1.4697976112365723,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6991465091705322
1.4859766960144043,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.029999999329447746,3.0625,0.6950857639312744
1.4997961521148682,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6950857639312744
1.5111398696899414,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.019999999552965164,3.0625,0.6950857639312744
1.5267646312713623,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6950857639312744
1.540816307067871,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.702714204788208
1.5587856769561768,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.702714204788208
1.5640058517456055,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.702714204788208
1.574887990951538,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.0,3.0625,0.702714204788208
1.5866377353668213,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.07999999821186066,-0.019999999552965164,3.0625,0.6847866773605347
1.598879337310791,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.07999999821186066,-0.019999999552965164,3.0625,0.6847866773605347
1.609595775604248,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6847866773605347
1.6202600002288818,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.05999999865889549,3.0625,0.6847866773605347
1.6327722072601318,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6717171669006348
1.6443533897399902,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.03999999910593033,3.0625,0.6717171669006348
1.6548147201538086,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.03999999910593033,3.0625,0.6717171669006348
1.6653497219085693,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.0,3.0625,0.6717171669006348
1.6764976978302002,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.0,3.0625,0.6717171669006348
1.6899893283843994,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.03999999910593033,3.0625,0.6717171669006348
1.702519178390503,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.6847866773605347
1.713693618774414,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.029999999329447746,3.0625,0.6847866773605347
1.724252462387085,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.009999999776482582,3.0625,0.6847866773605347
1.7352104187011719,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.009999999776482582,3.0625,0.6847866773605347
1.7480175495147705,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.029999999329447746,3.0625,0.6717171669006348
1.7664210796356201,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.0,3.0625,0.6717171669006348
1.779585599899292,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6717171669006348
1.7928862571716309,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.05000000074505806,3.0625,0.6615220904350281
1.8067474365234375,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.0,3.0625,0.6615220904350281
1.8187201023101807,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6615220904350281
1.8310823440551758,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6373832821846008
1.841597318649292,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6373832821846008
1.8520872592926025,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6373832821846008
1.863128662109375,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6373832821846008
1.8799521923065186,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6373832821846008
1.8897836208343506,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.6373832821846008
1.9199426174163818,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.03999999910593033,3.0625,0.6615220904350281
1.9300105571746826,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.6615220904350281
1.9399514198303223,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.019999999552965164,3.0625,0.6615220904350281
1.9573776721954346,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6950857639312744
1.9682202339172363,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.6950857639312744
1.98000168800354,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.6950857639312744
1.9911580085754395,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,0.0,3.0625,0.7421181201934814
2.002368450164795,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.03999999910593033,3.0625,0.7421181201934814
2.0137362480163574,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.7421181201934814
2.0242769718170166,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.7421181201934814
2.0351226329803467,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.7421181201934814
2.0456485748291016,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.7094986438751221
2.058757781982422,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.03999999910593033,3.0625,0.7094986438751221
2.0773518085479736,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.009999999776482582,-0.009999999776482582,3.0625,0.7094986438751221
2.089756727218628,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.009999999776482582,-0.009999999776482582,3.0625,0.7094986438751221
2.1028075218200684,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6607984900474548
2.115647554397583,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.009999999776482582,3.0625,0.6607984900474548
2.1349852085113525,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6607984900474548
2.145402431488037,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6607984900474548
2.1669235229492188,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6424117684364319
2.179952383041382,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6424117684364319
2.190678596496582,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,0.0,3.0625,0.7094986438751221
2.206695318222046,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.009999999776482582,-0.029999999329447746,3.0625,0.7094986438751221
2.213840961456299,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.009999999776482582,-0.029999999329447746,3.0625,0.7094986438751221
2.2256393432617188,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.009999999776482582,-0.019999999552965164,3.0625,0.7094986438751221
2.236301898956299,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,0.0,3.0625,0.7094986438751221
2.2497475147247314,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.6847866773605347
2.2640209197998047,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6847866773605347
2.2772467136383057,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6847866773605347
2.2879698276519775,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6847866773605347
2.299804925918579,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.6694546937942505
2.311239719390869,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.0,3.0625,0.6694546937942505
2.32175350189209,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6694546937942505
2.3347415924072266,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.6694546937942505
2.3497440814971924,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.019999999552965164,3.0625,0.6506595611572266
2.3605284690856934,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6506595611572266
2.371180295944214,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.6506595611572266
2.382697820663452,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,0.0,3.0625,0.6506595611572266
2.396491527557373,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.009999999776482582,3.0625,0.6506595611572266
2.407651901245117,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.009999999776482582,3.0625,0.6506595611572266
2.418992280960083,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.009999999776482582,3.0625,0.6506595611572266
2.4315688610076904,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.009999999776482582,3.0625,0.6506595611572266
2.4440054893493652,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.029999999329447746,3.0625,0.706199049949646
2.45904541015625,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,-0.009999999776482582,3.0625,0.706199049949646
2.475247859954834,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.019999999552965164,0.0,3.0625,0.706199049949646
2.4857921600341797,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.05000000074505806,-0.009999999776482582,3.0625,0.706199049949646
2.4989943504333496,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.029999999329447746,-0.029999999329447746,3.0625,0.6474469900131226
2.510746479034424,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.019999999552965164,3.0625,0.6474469900131226
2.5229673385620117,-23,40.44388961791992,79.9406967163086,351.7900085449219,0,0.03999999910593033,-0.019999999552965164,3.0625,0.6474469900131226
