,servo_steering,gps,,,encoder,imu,,,
0.48093247413635254,-73,,,,,-0.14000000059604645,0.05000000074505806,4.6207594871521,6.267355442047119
0.49692368507385254,-73,,,,,,,,
0.5147709846496582,-73,,,,,-0.41999998688697815,0.28999999165534973,4.578217029571533,6.267355442047119
0.5200178623199463,-73,,,,,-0.47999998927116394,0.47999998927116394,4.557490825653076,6.267355442047119
0.533613920211792,-73,,,,,,,,
0.5432307720184326,-73,,,,,,,,
0.560142993927002,-73,,,,,,,,
0.5732004642486572,-73,,,,,-0.23000000417232513,-0.5199999809265137,4.458225727081299,6.20440149307251
0.5840387344360352,-73,,,,,,,,
0.5965518951416016,-73,,,,,,,,
0.6110105514526367,-73,,,,,,,,
0.6197645664215088,-73,,,,,,,,
0.6318621635437012,-73,,,,,,,,
0.6451985836029053,-73,,,,,,,,
0.6586809158325195,-73,,,,,,,,
0.6715312004089355,-73,,,,,,,,
0.6824951171875,-73,,,,,,,,
0.6976666450500488,-73,,,,,,,,
0.7114183902740479,-73,,,,,,,,
0.7251789569854736,-73,,,,,,,,
0.7356569766998291,-73,,,,,,,,
0.7470636367797852,-73,,,,,,,,
0.7580239772796631,-73,,,,,,,,
0.7703876495361328,-73,,,,,,,,
0.7815933227539062,-73,,,,,,,,
0.7974429130554199,-73,,,,,,,,
0.8075482845306396,-73,,,,,,,,
0.8775737285614014,-73,,,,0,,,,
0.8876368999481201,-73,,,,,-0.09000000357627869,-0.49000000953674316,3.9258999824523926,5.820457935333252
0.9067027568817139,-73,,,,,-0.4000000059604645,-0.009999999776482582,3.9226276874542236,5.820457935333252
0.9104118347167969,-73,,,,,0.4000000059604645,0.15000000596046448,3.921536922454834,5.820457935333252
0.9199295043945312,-73,,,,,0.3400000035762787,-0.1599999964237213,3.921536922454834,5.820457935333252
0.9340271949768066,-73,,,,,,,,
0.9468657970428467,-73,,,,,,,,
0.9643886089324951,-73,,,,,,,,
0.9800846576690674,-73,,,,,,,,
0.9937865734100342,-73,,,,,,,,
1.007272481918335,-73,,,,,,,,
1.024113416671753,-73,,,,,0.1599999964237213,0.3100000023841858,3.9237186908721924,5.666602611541748
1.0304064750671387,-73,,,,,0.20999999344348907,0.1599999964237213,3.9226276874542236,5.660514831542969
1.0566761493682861,-73,,,,,0.10999999940395355,0.03999999910593033,3.9226276874542236,5.660514831542969
1.0593023300170898,-73,,,,,0.10000000149011612,0.03999999910593033,3.9204461574554443,5.660514831542969
1.0738234519958496,-73,,,,,,,,
1.0866096019744873,-73,,,,,,,,
1.0977773666381836,-73,,,,,,,,
1.1133737564086914,-73,,,,,0.3799999952316284,-0.4000000059604645,3.9226276874542236,5.648158550262451
1.121373176574707,-73,,,,,0.14000000059604645,-0.33000001311302185,3.9324450492858887,5.648158550262451
1.1403923034667969,-73,,,,,0.019999999552965164,0.0,3.952080011367798,5.696329116821289
1.161963701248169,-73,,,,,0.18000000715255737,0.10999999940395355,3.961897373199463,5.696329116821289
1.176715612411499,-73,,,,,0.28999999165534973,0.05000000074505806,3.985895872116089,5.696329116821289
1.1828193664550781,-73,,,,,-0.2199999988079071,0.3400000035762787,4.000076770782471,5.741247177124023
1.1896557807922363,-73,,,,,0.10000000149011612,0.14000000059604645,4.015348434448242,5.741247177124023
1.2091951370239258,-73,,,,,,,,
1.2207403182983398,-73,,,,,-0.05000000074505806,0.18000000715255737,4.054617881774902,5.741247177124023
1.236682415008545,-73,,,,,-0.4399999976158142,0.30000001192092896,4.100432872772217,5.839535236358643
1.251976728439331,-73,,,,,-0.41999998688697815,-0.38999998569488525,4.146247863769531,5.839535236358643
1.2598357200622559,-73,,,,,,,,
1.2736074924468994,-73,,,,,,,,
1.2849924564361572,-73,,,,,,,,
1.30657958984375,-73,,,,,-0.10000000149011612,-0.20999999344348907,4.259694576263428,5.9332427978515625
1.3196401596069336,-73,,,,,-0.10999999940395355,-0.10999999940395355,4.306600093841553,5.9332427978515625
1.3461668491363525,-73,,,,,-0.03999999910593033,-0.05999999865889549,4.32841682434082,5.971678733825684
1.351881504058838,-73,,,,,0.07000000029802322,0.10999999940395355,4.349142551422119,5.971678733825684
1.3651421070098877,-73,,,,,-0.07999999821186066,0.009999999776482582,4.389503479003906,5.971678733825684
1.3736600875854492,-73,,,,,0.10999999940395355,-0.009999999776482582,4.410228729248047,5.971678733825684
1.3866627216339111,-73,,,,,,,,
1.4151771068572998,-73,,,,,-0.3499999940395355,0.07999999821186066,4.478951454162598,6.0401105880737305
1.41796875,-73,,,,,,,,
1.4342501163482666,-73,,,,,-0.25999999046325684,-0.30000001192092896,4.529129505157471,6.0401105880737305
1.4449973106384277,-73,,,,,0.0,-0.30000001192092896,4.5803985595703125,6.1670002937316895
1.4536809921264648,-73,,,,,,,,
1.4673795700073242,-73,,,,,,,,
1.4811193943023682,-73,,,,,0.019999999552965164,-0.07999999821186066,4.693844795227051,0.06434404104948044
1.4936676025390625,-73,,,,,-0.15000000596046448,-0.25,4.721115589141846,0.06434404104948044
1.5066545009613037,-73,,,,,,,,
1.515429973602295,-73,,,,,,,,
1.526691198348999,-73,,,,,,,,
1.5459868907928467,-73,,,,,-0.07000000029802322,-0.009999999776482582,4.842197895050049,0.15264932811260223
1.5507771968841553,-73,,,,,,,,
1.5774548053741455,-73,,,,,-0.9200000166893005,0.11999999731779099,4.890194892883301,0.15264932811260223
1.5870270729064941,-73,,,,,-1.059999942779541,0.10000000149011612,4.9141926765441895,0.15264932811260223
1.6070091724395752,-73,,,,,-1.090000033378601,-0.09000000357627869,4.9818243980407715,0.20902295410633087
1.6169230937957764,-73,,,,,-0.800000011920929,0.23000000417232513,5.00145959854126,0.20902295410633087
1.6476631164550781,-73,,,,,-0.3199999928474426,-0.7699999809265137,5.038547515869141,0.3030261695384979
1.6574971675872803,-73,,,,,-0.23999999463558197,-0.10999999940395355,5.05709171295166,0.3030261695384979
1.6790380477905273,-73,,,,,0.0,-0.2199999988079071,5.112724304199219,0.3030261695384979
1.6869134902954102,-73,,,,,0.1899999976158142,-0.2199999988079071,5.131268501281738,0.4078967869281769
1.7169232368469238,-73,,,,,0.33000001311302185,-0.28999999165534973,5.170537948608398,0.4078967869281769
1.7374992370605469,-73,,,,,0.17000000178813934,-0.4000000059604645,5.228352069854736,0.5357378721237183
1.7675392627716064,-73,,,,,-0.23999999463558197,-0.20999999344348907,5.268712520599365,0.5357378721237183
1.7869915962219238,-73,,,,,0.3400000035762787,0.1899999976158142,5.338526248931885,0.6900038123130798
1.8170216083526611,-73,,,,,-0.6600000262260437,-0.699999988079071,5.373432636260986,0.6900038123130798
1.8376307487487793,-73,,,,,-0.5799999833106995,-0.05999999865889549,5.406157493591309,0.6900038123130798
1.840909719467163,-73,,,,,,,,
1.877605676651001,-73,,,,,-1.340000033378601,0.4000000059604645,5.47597074508667,0.7984328269958496
1.8868865966796875,-73,,,,,-0.5899999737739563,0.3199999928474426,5.490151405334473,0.7984328269958496
1.907663345336914,-73,,,,,-0.3700000047683716,-0.2199999988079071,5.515240669250488,0.8047007918357849
1.917020559310913,-73,,,,,-0.3700000047683716,-0.15000000596046448,5.528330326080322,0.8047007918357849
1.9474518299102783,-73,,,,,-0.5699999928474426,0.05000000074505806,5.56650972366333,0.878247857093811
1.9688997268676758,-73,,,,,-0.5400000214576721,-0.03999999910593033,5.589416980743408,0.878247857093811
1.9776055812835693,-73,,,,,-0.3499999940395355,0.029999999329447746,5.599234580993652,0.878247857093811
2.0069875717163086,-73,,,,,-0.07000000029802322,-0.09000000357627869,5.635231971740723,1.0235120058059692
2.027508020401001,-73,,,,,-0.3100000023841858,-0.07999999821186066,5.662502765655518,1.0235120058059692
2.03692364692688,-73,,,,,-0.4000000059604645,-0.38999998569488525,5.67668342590332,1.0235120058059692
2.0671212673187256,-73,,,,,0.25,-0.18000000715255737,5.7301344871521,1.0724033117294312
2.076852321624756,-73,,,,,-0.3400000035762787,0.1599999964237213,5.75085973739624,1.0724033117294312
2.098181962966919,-73,,,,,0.0,0.3700000047683716,5.790130138397217,1.167478084564209
2.116888999938965,-73,,,,,0.23999999463558197,0.3400000035762787,5.809764862060547,1.167478084564209
2.128849506378174,-73,,,,,0.05000000074505806,-0.15000000596046448,5.851216793060303,1.167478084564209
2.130756378173828,-73,,,,,,,,
2.1575496196746826,-73,,,,,-0.5099999904632568,-1.0399999618530273,5.912303447723389,1.292496681213379
2.176957845687866,-73,,,,,-0.3400000035762787,-0.7099999785423279,5.93411922454834,1.292496681213379
2.186861753463745,-73,,,,,-0.5199999809265137,-0.5299999713897705,5.977752685546875,1.292496681213379
2.207536458969116,-73,,,,,-1.399999976158142,-0.5,6.019204139709473,1.4166241884231567
2.228160858154297,-73,,,,,-1.100000023841858,-0.6899999976158142,6.055201530456543,1.4166241884231567
2.2374634742736816,-73,,,,,-0.8500000238418579,-0.7400000095367432,6.072654724121094,1.4166241884231567
2.2675974369049072,-73,,,,,-0.3799999952316284,-0.38999998569488525,6.120651721954346,1.5095233917236328
2.277486801147461,-73,,,,,-0.3199999928474426,0.11999999731779099,6.137014389038086,1.5095233917236328
2.2944459915161133,-73,,,,,-0.7599999904632568,-0.3799999952316284,6.1686482429504395,1.579698085784912
2.3039917945861816,-73,,,,,,,,
2.3129770755767822,-73,,,,,,,,
2.32552433013916,-73,,,,,,,,
2.3365917205810547,-73,,,,,,,,
2.347059726715088,-73,,,,,,,,
2.376594305038452,-73,,,,,-0.12999999523162842,-0.23999999463558197,6.270095348358154,1.6686424016952515
2.3873648643493652,-73,,,,,-1.0399999618530273,-0.019999999552965164,0.020725784823298454,1.6686424016952515
2.3965814113616943,-73,,,,,-1.5399999618530273,-0.25,0.03490658476948738,1.670156478881836
2.4198758602142334,-73,,,,,,,,
2.4333012104034424,-73,,,,,0.6700000166893005,-0.4399999976158142,0.0872664675116539,1.670156478881836
2.4451920986175537,-73,,,,,,,,
2.453019142150879,-73,,,,,,,,
2.4720635414123535,-73,,,,,,,,
2.4816665649414062,-73,,,,,-1.5700000524520874,-0.6499999761581421,0.15598881244659424,1.7834067344665527
2.4989919662475586,-73,,,,,-0.4300000071525574,-0.4000000059604645,0.1952587068080902,1.8610612154006958
2.5140559673309326,-73,,,,,-0.38999998569488525,-0.17000000178813934,0.20616702735424042,1.8610612154006958
2.5274264812469482,-73,,,,,0.3199999928474426,-0.3799999952316284,0.21816615760326385,1.8610612154006958
2.5570156574249268,-73,,,,,-0.27000001072883606,-0.4699999988079071,0.2454369217157364,1.9045721292495728
2.567492723464966,-73,,,,,-1.4800000190734863,-0.5299999713897705,0.2607085406780243,1.9045721292495728
2.576932430267334,-73,,,,,-0.550000011920929,-0.3199999928474426,0.2879793345928192,1.9045721292495728
2.596892833709717,-73,,,,,-0.5199999809265137,-0.33000001311302185,0.31525009870529175,1.95958411693573
2.627441644668579,-73,,,,,-0.8100000023841858,-0.7300000190734863,0.3436116874217987,1.95958411693573
2.648118257522583,-73,,,,,-0.6399999856948853,-0.5600000023841858,0.38724491000175476,2.0344438552856445
2.6574740409851074,-73,,,,,-0.6100000143051147,-0.699999988079071,0.400334894657135,2.0344438552856445
2.6875576972961426,-73,,,,,-0.25,-0.6600000262260437,0.4254240393638611,2.0344438552856445
2.689446449279785,-73,,,,,,,,
2.716629981994629,-73,,,,,-0.9300000071525574,-0.8700000047683716,0.4668755829334259,2.079927921295166
2.727515935897827,-73,,,,,-0.2800000011920929,-0.8100000023841858,0.4919646680355072,2.079927921295166
2.7374367713928223,-73,,,,,0.11999999731779099,-0.75,0.5050547122955322,2.079927921295166
2.756930351257324,-73,,,,,-0.33000001311302185,-0.3400000035762787,0.5334162712097168,2.1319596767425537
2.786961078643799,-73,,,,,-0.6700000166893005,-0.3499999940395355,0.5628687143325806,2.1319596767425537
2.80794358253479,-73,,,,,-0.7099999785423279,-0.38999998569488525,0.607592761516571,2.1995925903320312
2.8168962001800537,-73,,,,,-0.3400000035762787,-0.2800000011920929,0.6217736005783081,2.1995925903320312
2.8378891944885254,-73,,,,,-0.10000000149011612,-0.8100000023841858,0.6490443348884583,2.1995925903320312
2.8569064140319824,-73,,,,,-0.4699999988079071,-0.9100000262260437,0.664315938949585,2.3072540760040283
2.8669276237487793,-73,,,,,-0.5099999904632568,-0.8999999761581421,0.678496778011322,2.3072540760040283
2.877566337585449,-73,,,,,-0.6200000047683716,-0.7300000190734863,0.7068583369255066,2.3072540760040283
2.8869495391845703,-73,,,,,-0.2800000011920929,-1.0199999809265137,0.7199483513832092,2.3072540760040283
2.9176011085510254,-73,,,,,0.2199999988079071,-1.1299999952316284,0.746128261089325,2.405134916305542
2.927509307861328,-73,,,,,0.5,-1.090000033378601,0.7581274509429932,2.405134916305542
2.947453737258911,-73,,,,,-0.07999999821186066,-1.2100000381469727,0.7952156662940979,2.4125258922576904
2.9775009155273438,-73,,,,,0.11999999731779099,-1.100000023841858,0.8170322775840759,2.4125258922576904
2.979384183883667,-73,,,,,,,,
3.017472505569458,-73,,,,,-0.6100000143051147,-0.8199999928474426,0.8563022017478943,2.4960434436798096
3.0273873805999756,-73,,,,,-1.0,-0.8999999761581421,0.8693921566009521,2.4960434436798096
3.046902894973755,-73,,,,,-0.20000000298023224,-1.409999966621399,0.8770279884338379,2.547147750854492
3.0775341987609863,-73,,,,,-0.20999999344348907,-0.8500000238418579,0.8824821710586548,2.547147750854492
3.0869109630584717,-73,,,,,-0.5099999904632568,-0.75,0.8901180028915405,2.547147750854492
3.1175155639648438,-73,,,,,-0.28999999165534973,-0.75,0.8999354243278503,2.5781638622283936
3.1268792152404785,-73,,,,,-0.5600000023841858,-0.5299999713897705,0.904298722743988,2.5781638622283936
3.1474759578704834,-73,,,,,-0.17000000178813934,-0.9599999785423279,0.913025438785553,2.5781638622283936
3.1675686836242676,-73,,,,,-0.25,-0.5299999713897705,0.9282969832420349,2.586172103881836
3.177485704421997,-73,,,,,-0.2800000011920929,-0.6499999761581421,0.9370236992835999,2.586172103881836
3.1968488693237305,-73,,,,,-0.10000000149011612,0.23999999463558197,0.9741119146347046,2.6501100063323975
3.228057861328125,-73,,,,,0.0,-0.6100000143051147,0.9992010593414307,2.6501100063323975
3.2375199794769287,-73,,,,,-0.20999999344348907,-0.44999998807907104,1.013381838798523,2.6501100063323975
3.2569494247436523,-73,,,,,-0.11999999731779099,-0.38999998569488525,1.0461066961288452,2.684671401977539
3.2698895931243896,-73,,,,,,,,
3.296837568283081,-73,,,,,-1.2999999523162842,-0.25,1.124646544456482,2.684671401977539
3.306947946548462,-73,,,,,-1.4900000095367432,-0.4399999976158142,1.1453723907470703,2.7574234008789062
3.316863775253296,-73,,,,,-1.659999966621399,-0.6600000262260437,1.1639164686203003,2.7574234008789062
3.3474690914154053,-73,,,,,-1.0199999809265137,-0.46000000834465027,1.2162764072418213,2.7574234008789062
3.356987476348877,-73,,,,,-1.190000057220459,-0.05999999865889549,1.2370021343231201,2.837461471557617
3.3768551349639893,-73,,,,,-0.1899999976158142,-0.7200000286102295,1.2740904092788696,2.837461471557617
3.4075353145599365,-73,,,,,-0.4699999988079071,-0.5400000214576721,1.3362677097320557,2.879199981689453
3.42686128616333,-73,,,,,-0.800000011920929,-0.9900000095367432,1.3777192831039429,2.879199981689453
3.4474937915802,-73,,,,,-0.7200000286102295,-0.8600000143051147,1.3995360136032104,2.879199981689453
3.4568448066711426,-73,,,,,-0.10999999940395355,-0.8199999928474426,1.4442600011825562,2.924790143966675
3.476802349090576,-73,,,,,-0.11999999731779099,-0.3700000047683716,1.486802339553833,2.924790143966675
3.5068421363830566,-73,,,,,-0.3799999952316284,-0.6299999952316284,1.5533430576324463,3.0287837982177734
3.518963098526001,-73,,,,,-0.25,-0.550000011920929,1.5718872547149658,3.0287837982177734
3.527418375015259,-73,,,,,-0.12999999523162842,-0.36000001430511475,1.5893405675888062,3.0287837982177734
3.5479512214660645,-73,,,,,0.2199999988079071,0.009999999776482582,1.6209745407104492,3.0287837982177734
3.5575203895568848,-73,,,,,0.11999999731779099,-0.009999999776482582,1.6427912712097168,3.1291708946228027
3.561221122741699,-73,,,,,,,,
3.5868659019470215,-73,,,,,-0.5299999713897705,-0.6200000047683716,1.6820610761642456,3.1291708946228027
3.8765156269073486,-73,,,,,-0.550000011920929,-0.6899999976158142,1.6918785572052002,3.1291708946228027
3.8874316215515137,-73,,,,0,,,,
3.897444009780884,-73,,,,,-1.0,-1.4199999570846558,1.0308351516723633,2.910780668258667
3.9084465503692627,-73,,,,,-0.14000000059604645,0.25,0.931569516658783,2.664008617401123
3.9174413681030273,-73,,,,,-0.5699999928474426,-0.6399999856948853,0.8770279884338379,2.664008617401123
3.9368512630462646,-73,,,,,-0.6000000238418579,-2.799999952316284,0.7679449319839478,2.664008617401123
3.9673550128936768,-73,,,,,-1.9600000381469727,-1.590000033378601,0.6719517707824707,2.4759507179260254
3.977501392364502,-73,,,,,-2.5199999809265137,-0.5299999713897705,0.6283185482025146,2.4759507179260254
3.9867727756500244,-73,,,,,-2.549999952316284,-0.36000001430511475,0.5388703942298889,2.4759507179260254
4.006786108016968,-73,,,,,-0.47999998927116394,-3.630000114440918,0.4319689869880676,2.2944393157958984
4.036859512329102,-73,,,,,-0.6499999761581421,-1.9199999570846558,0.3294309079647064,2.2944393157958984
4.047433376312256,-73,,,,,-0.30000001192092896,-0.5199999809265137,0.23780110478401184,2.2944393157958984
4.057348728179932,-73,,,,,-2.4600000381469727,1.399999976158142,0.19307704269886017,2.158798933029175
4.086849689483643,-73,,,,,-1.7999999523162842,1.1200000047683716,0.09272061288356781,2.158798933029175
4.09688663482666,-73,,,,,-1.1399999856948853,-1.7400000095367432,0.03272492438554764,2.158798933029175
4.10685133934021,-73,,,,,-1.0099999904632568,-2.5799999237060547,6.195918560028076,1.9489386081695557
4.129327058792114,-73,,,,,,,,
4.157341957092285,-73,,,,,2.369999885559082,0.5600000023841858,5.960299491882324,1.7704356908798218
4.166947841644287,-73,,,,,-0.09000000357627869,1.1299999952316284,5.910121440887451,1.7704356908798218
4.198803663253784,-73,,,,,-0.029999999329447746,-1.75,5.796674728393555,1.7704356908798218
4.207412958145142,-73,,,,,0.949999988079071,-2.640000104904175,5.681046962738037,1.5291537046432495
4.23692774772644,-73,,,,,1.7000000476837158,-1.4900000095367432,5.580690383911133,1.5291537046432495
4.246893405914307,-73,,,,,2.0,0.10999999940395355,5.537056922912598,1.5291537046432495
4.2601258754730225,-73,,,,,1.0299999713897705,0.800000011920929,5.408339023590088,1.2640661001205444
4.276331663131714,-73,,,,,,,,
4.289949893951416,-73,,,,,0.07000000029802322,0.029999999329447746,5.274167060852051,1.2640661001205444
4.303428649902344,-73,,,,,0.7900000214576721,0.6299999952316284,5.226170539855957,0.8825274705886841
4.312579393386841,-73,,,,,,,,
4.32590913772583,-73,,,,,,,,
4.3353071212768555,-73,,,,,,,,
4.347042083740234,-73,,,,,,,,
4.363957405090332,-73,,,,,0.3799999952316284,-0.8799999952316284,4.927282810211182,0.46364760398864746
4.3727264404296875,-73,,,,,,,,
4.385664939880371,-73,,,,,,,,
4.400330066680908,-73,,,,,1.5,-1.0800000429153442,4.754931449890137,0.20297077298164368
4.4082512855529785,-73,,,,,,,,
4.437343597412109,-73,,,,,1.0299999713897705,-1.6200000047683716,4.681845664978027,0.20297077298164368
4.446751594543457,-73,,,,,1.0399999618530273,-1.559999942779541,4.6142144203186035,0.20297077298164368
4.477372169494629,-73,,,,,-0.10999999940395355,0.38999998569488525,4.5498552322387695,6.245108604431152
4.48746657371521,-73,,,,,-0.36000001430511475,0.7400000095367432,4.521493911743164,6.245108604431152
4.496861934661865,-73,,,,,-0.7099999785423279,1.0399999618530273,4.4931321144104,6.245108604431152
4.51676869392395,-73,,,,,0.10000000149011612,-0.6800000071525574,4.40259313583374,6.097177028656006
4.547335863113403,-73,,,,,0.18000000715255737,-1.4800000190734863,4.339324951171875,6.097177028656006
4.566760778427124,-73,,,,,-0.15000000596046448,0.12999999523162842,4.285874366760254,5.940410137176514
4.657374143600464,-73,,,,,-0.46000000834465027,3.4200000762939453,4.228060245513916,5.940410137176514
4.666776180267334,-73,,,,0,-0.5,0.8999999761581421,4.01862096786499,5.651211261749268
4.697365760803223,-73,,,,,0.8399999737739563,-1.309999942779541,3.9640791416168213,5.651211261749268
4.707265853881836,-73,,,,,-0.8100000023841858,-0.5299999713897705,3.9368083477020264,5.651211261749268
4.726743459701538,-73,,,,,-0.9399999976158142,-0.550000011920929,3.8724493980407715,5.5507330894470215
4.756746292114258,-73,,,,,-0.3100000023841858,-2.0199999809265137,3.7840921878814697,5.5507330894470215
4.758640289306641,-73,,,,,,,,
4.787415504455566,-73,,,,,-0.09000000357627869,-1.8200000524520874,3.671736717224121,5.4110002517700195
4.80731463432312,-73,,,,,0.4399999976158142,-1.6399999856948853,3.654283285140991,5.4110002517700195
4.817660331726074,-73,,,,,0.18000000715255737,-1.840000033378601,3.6390116214752197,5.373706340789795
4.826782703399658,-73,,,,,0.46000000834465027,-2.059999942779541,3.6259217262268066,5.373706340789795
4.857380390167236,-73,,,,,-0.25999999046325684,-2.140000104904175,3.5921058654785156,5.373706340789795
4.866790294647217,-73,,,,,0.25,-1.190000057220459,3.587742328643799,5.317034721374512
4.887421131134033,-73,,,,,0.36000001430511475,-0.699999988079071,3.580106496810913,5.317034721374512
4.906685829162598,-73,,,,,0.25,-1.0399999618530273,3.576834201812744,5.317034721374512
4.917412042617798,-73,,,,,0.4300000071525574,-0.8600000143051147,3.5713798999786377,5.323381423950195
4.92730450630188,-73,,,,,0.5299999713897705,-0.41999998688697815,3.5691983699798584,5.323381423950195
4.946707725524902,-73,,,,,0.3799999952316284,-0.46000000834465027,3.5615627765655518,5.323381423950195
4.967286825180054,-73,,,,,0.30000001192092896,-0.9800000190734863,3.5582902431488037,5.373722076416016
4.985589981079102,-73,,,,,0.10999999940395355,-2.450000047683716,3.553926944732666,5.373722076416016
4.9973766803741455,-73,,,,,0.019999999552965164,-2.7899999618530273,3.5550177097320557,5.373722076416016
5.007667541503906,-73,,,,,-0.12999999523162842,-2.950000047683716,3.557199478149414,5.373722076416016
5.016765594482422,-73,,,,,-0.3199999928474426,-2.509999990463257,3.5615627765655518,5.438347339630127
5.046715497970581,-73,,,,,-0.46000000834465027,-0.3199999928474426,3.583379030227661,5.438347339630127
5.048575401306152,-73,,,,,,,,
5.087408781051636,-73,,,,,0.10000000149011612,-0.17000000178813934,3.6062865257263184,5.392409801483154
5.097301006317139,-73,,,,,1.0199999809265137,-0.3700000047683716,3.62155818939209,5.392409801483154
5.108491659164429,-73,,,,,0.9900000095367432,-0.20999999344348907,3.631375789642334,5.392409801483154
5.117300271987915,-73,,,,,1.5800000429153442,1.1399999856948853,3.631375789642334,5.441826820373535
5.146748781204224,-73,,,,,1.559999942779541,1.9500000476837158,3.6499199867248535,5.441826820373535
5.15741491317749,-73,,,,,1.590000033378601,2.140000104904175,3.658646583557129,5.441826820373535
5.167306661605835,-73,,,,,0.9700000286102295,1.850000023841858,3.668464183807373,5.428685188293457
5.187342405319214,-73,,,,,1.2999999523162842,0.800000011920929,3.6902804374694824,5.428685188293457
5.197288274765015,-73,,,,,0.8899999856948853,0.550000011920929,3.7033705711364746,5.428685188293457
5.2272584438323975,-73,,,,,0.20999999344348907,-0.25,3.723005533218384,5.477689743041992
5.236820220947266,-73,,,,,0.23999999463558197,-0.6499999761581421,3.7546396255493164,5.477689743041992
5.257290840148926,-73,,,,,-1.2400000095367432,0.029999999329447746,3.7840921878814697,5.477689743041992
5.286773204803467,-73,,,,,-0.12999999523162842,0.949999988079071,3.7917280197143555,5.588447093963623
5.2967376708984375,-73,,,,,0.10999999940395355,0.8100000023841858,3.797182321548462,5.588447093963623
5.317310810089111,-73,,,,,0.9599999785423279,-0.23999999463558197,3.810271978378296,5.66688871383667
5.319147348403931,-73,,,,,,,,
5.356733083724976,-73,,,,,0.949999988079071,-0.3100000023841858,3.805908441543579,5.66688871383667
5.367371320724487,-73,,,,,0.949999988079071,-0.4000000059604645,3.7786381244659424,5.7204484939575195
5.387258291244507,-73,,,,,0.9200000166893005,-1.4700000286102295,3.7742745876312256,5.7204484939575195
5.397533416748047,-73,,,,,1.149999976158142,-2.1600000858306885,3.769911289215088,5.7204484939575195
5.4073569774627686,-73,,,,,-0.05000000074505806,-1.0,3.7688205242156982,5.7204484939575195
5.437313556671143,-73,,,,,0.4399999976158142,-1.909999966621399,3.76663875579834,5.739661693572998
5.447242021560669,-73,,,,,-0.28999999165534973,-2.4000000953674316,3.7720930576324463,5.739661693572998
5.467313528060913,-73,,,,,0.7200000286102295,0.03999999910593033,3.786273956298828,5.801167011260986
5.47719407081604,-73,,,,,-0.23999999463558197,0.0,3.790637254714966,5.801167011260986
5.506699085235596,-73,,,,,0.5600000023841858,-0.8999999761581421,3.8026363849639893,5.801167011260986
5.527267932891846,-73,,,,,-0.3100000023841858,0.5400000214576721,3.8277251720428467,5.88788366317749
5.547299146652222,-73,,,,,-0.5699999928474426,-0.07999999821186066,3.8419060707092285,5.88788366317749
5.557568550109863,-73,,,,,-0.6499999761581421,-0.7699999809265137,3.8560869693756104,5.88788366317749
