,servo_steering,gps,,,encoder,imu,,,
0.4968438148498535,33,,,,,0.0,-0.2800000011920929,0.0,4.763147830963135
0.5098981857299805,33,,,,,,,,
0.5263707637786865,33,,,,,,,,
0.5326061248779297,33,,,,,0.05000000074505806,-0.09000000357627869,0.0,4.763147830963135
0.547166109085083,33,,,,,,,,
0.5644466876983643,33,,,,,0.0,0.029999999329447746,0.0,4.7665815353393555
0.579843282699585,33,,,,,,,,
0.5899360179901123,33,,,,,,,,
0.6000945568084717,33,,,,,,,,
0.6130421161651611,33,,,,,0.009999999776482582,0.20999999344348907,0.0,4.769065856933594
0.624812126159668,33,,,,,0.0,-0.1599999964237213,0.0,4.769065856933594
0.6379649639129639,33,,,,,,,,
0.6508362293243408,33,,,,,,,,
0.6699810028076172,33,,,,,0.019999999552965164,0.0,0.0,4.763004302978516
0.6865777969360352,33,,,,,0.0,-0.05999999865889549,0.0,4.763004302978516
0.6948778629302979,33,,,,,,,,
0.7081985473632812,33,,,,,,,,
0.7198905944824219,33,,,,,,,,
0.7307014465332031,33,,,,,,,,
0.7434325218200684,33,,,,,0.009999999776482582,0.05999999865889549,0.0,4.768932342529297
0.754859447479248,33,,,,,,,,
0.7768087387084961,33,,,,,-0.019999999552965164,-0.10999999940395355,0.0,4.766819000244141
0.7883949279785156,33,,,,,,,,
0.7950820922851562,33,,,,,0.0,-0.14000000059604645,0.0,4.766819000244141
0.8116316795349121,33,,,,,,,,
0.8188591003417969,33,,,,,,,,
0.8291943073272705,33,,,,,,,,
0.8401594161987305,33,,,,,,,,
0.8507966995239258,33,,,,,,,,
0.8680896759033203,33,,,,,0.009999999776482582,0.05999999865889549,0.0,4.772625923156738
0.8760442733764648,33,,,,,0.009999999776482582,0.05999999865889549,0.0,4.772625923156738
0.8898758888244629,33,,,,,,,,
0.9120066165924072,33,,,,,-0.019999999552965164,-0.07000000029802322,0.0,4.771085739135742
0.9172110557556152,33,,,,,,,,
0.937408447265625,33,,,,,,,,
0.9448120594024658,33,,,,,,,,
0.9545187950134277,33,,,,,,,,
0.9645988941192627,33,,,,,,,,
0.9805026054382324,33,,,,,,,,
1.014296531677246,33,,,,,,,,
1.0441725254058838,33,,,,,,,,
1.0527582168579102,33,,,,,,,,
1.0780761241912842,33,,,,,,,,
1.109799861907959,33,,,,,,,,
1.1223390102386475,33,,,,,,,,
1.1389541625976562,33,,,,,,,,
1.1532671451568604,33,,,,,0.0,-0.03999999910593033,0.0,4.764565467834473
1.1698017120361328,33,,,,,,,,
1.1797833442687988,33,,,,,,,,
1.1918854713439941,33,,,,,0.0,-0.009999999776482582,0.0,4.764565467834473
1.2027451992034912,33,,,,,-0.009999999776482582,0.0,0.0,4.764688491821289
1.2161853313446045,33,,,,,,,,
1.2298638820648193,33,,,,,,,,
1.2382524013519287,33,,,,,,,,
1.2514009475708008,33,,,,,,,,
1.2632558345794678,33,,,,,,,,
1.2791707515716553,33,,,,,,,,
1.2894034385681152,33,,,,,,,,
1.3019506931304932,33,,,,,0.0,-0.07000000029802322,0.0,4.760982990264893
1.3216350078582764,33,,,,,0.0,-0.05999999865889549,0.0,4.760982990264893
1.3304369449615479,33,,,,,,,,
1.3398468494415283,33,,,,,,,,
1.356837511062622,33,,,,,-0.009999999776482582,0.009999999776482582,0.0,4.761081695556641
1.3646130561828613,33,,,,,-0.009999999776482582,0.019999999552965164,0.0,4.761081695556641
1.3766791820526123,33,,,,,0.0,0.019999999552965164,0.0,4.761081695556641
1.3898143768310547,33,,,,,,,,
1.4006140232086182,33,,,,,,,,
1.4082188606262207,33,,,,,,,,
1.4302394390106201,33,,,,,0.0,-0.05000000074505806,0.0,4.769065856933594
1.4608805179595947,33,,,,,0.0,-0.05000000074505806,0.0,4.769065856933594
1.4708685874938965,33,,,,,0.0,-0.03999999910593033,0.0,4.766709327697754
1.4907877445220947,33,,,,,0.0,0.0,0.0,4.766709327697754
1.5001933574676514,33,,,,,0.0,0.019999999552965164,0.0,4.766709327697754
1.5301971435546875,33,,,,,0.0,0.0,0.0,4.768856525421143
1.5408101081848145,33,,,,,-0.019999999552965164,-0.019999999552965164,0.0,4.768856525421143
1.5501515865325928,33,,,,,0.009999999776482582,-0.029999999329447746,0.0,4.768856525421143
1.5801317691802979,33,,,,,0.0,-0.05000000074505806,0.0,4.769065856933594
1.6007983684539795,33,,,,,0.0,-0.019999999552965164,0.0,4.769065856933594
1.6301913261413574,33,,,,,0.0,0.0,0.0,4.760868549346924
1.6425559520721436,33,,,,,0.0,-0.009999999776482582,0.0,4.760868549346924
1.6542227268218994,33,,,,,,,,
1.6701552867889404,33,,,,,,,,
1.6811821460723877,33,,,,,,,,
1.691112756729126,33,,,,,,,,
1.7012865543365479,33,,,,,0.0,-0.03999999910593033,0.0,4.766709327697754
1.712235450744629,33,,,,,-0.019999999552965164,0.0,0.0,4.766709327697754
1.740190029144287,33,,,,,0.0,0.009999999776482582,0.0,4.766709327697754
1.770193099975586,33,,,,,0.0,-0.019999999552965164,0.0,4.766709327697754
1.7909049987792969,33,,,,,0.0,-0.029999999329447746,0.0,4.766709327697754
1.820295810699463,33,,,,,0.019999999552965164,-0.029999999329447746,0.0,4.772768020629883
1.8308522701263428,33,,,,,0.0,-0.019999999552965164,0.0,4.772768020629883
1.84083890914917,33,,,,,0.0,0.0,0.0,4.772768020629883
1.8707289695739746,33,,,,,0.009999999776482582,0.0,0.0,4.772768020629883
1.881197214126587,33,,,,,0.0,0.009999999776482582,0.0,4.772768020629883
1.8907690048217773,33,,,,,0.0,0.0,0.0,4.772768020629883
1.9203603267669678,33,,,,,0.0,-0.019999999552965164,0.0,4.7631072998046875
1.9902009963989258,33,,,,,-0.009999999776482582,-0.03999999910593033,0.0,4.7631072998046875
2.0100972652435303,33,,,,0,0.0,0.0,0.0,4.764565467834473
2.0221259593963623,33,,,,,0.0,-0.009999999776482582,0.0,4.76479434967041
2.0306317806243896,33,,,,,0.0,-0.019999999552965164,0.0,4.76479434967041
2.034256935119629,33,,,,,,,,
2.0568058490753174,33,,,,,,,,
2.079763174057007,33,,,,,-0.019999999552965164,-0.019999999552965164,0.0,4.764688491821289
2.0898842811584473,33,,,,,,,,
2.099769353866577,33,,,,,,,,
2.113685131072998,33,,,,,,,,
2.128851890563965,33,,,,,0.0,-0.009999999776482582,0.0,4.768932342529297
2.139812469482422,33,,,,,,,,
2.156632423400879,33,,,,,0.0,-0.019999999552965164,0.0,4.768932342529297
2.1767051219940186,33,,,,,,,,
2.190002679824829,33,,,,,0.0,-0.03999999910593033,0.0,4.766709327697754
2.210221767425537,33,,,,,0.009999999776482582,-0.05000000074505806,0.0,4.766709327697754
2.230722427368164,33,,,,,-0.019999999552965164,-0.009999999776482582,0.0,4.766381740570068
2.2406389713287354,33,,,,,0.009999999776482582,-0.029999999329447746,0.0,4.766381740570068
2.26061749458313,33,,,,,0.0,0.0,0.0,4.766381740570068
2.2900595664978027,33,,,,,-0.009999999776482582,-0.009999999776482582,0.0,4.762885093688965
2.300562858581543,33,,,,,0.0,-0.009999999776482582,0.0,4.762885093688965
2.3107070922851562,33,,,,,0.0,-0.019999999552965164,0.0,4.762885093688965
2.3200862407684326,33,,,,,-0.009999999776482582,-0.029999999329447746,0.0,4.768932342529297
2.3237104415893555,33,,,,,,,,
2.3600170612335205,33,,,,,0.0,-0.009999999776482582,0.0,4.768932342529297
2.38067364692688,33,,,,,0.0,0.0,0.0,4.764688491821289
2.4009883403778076,33,,,,,0.009999999776482582,-0.019999999552965164,0.0,4.764688491821289
2.4200785160064697,33,,,,,-0.009999999776482582,-0.029999999329447746,0.0,4.764688491821289
2.4301114082336426,33,,,,,0.0,-0.03999999910593033,0.0,4.764688491821289
2.440091609954834,33,,,,,0.0,-0.029999999329447746,0.0,4.764688491821289
2.460066318511963,33,,,,,-0.019999999552965164,-0.009999999776482582,0.0,4.764688491821289
2.480724573135376,33,,,,,0.0,-0.009999999776482582,0.0,4.768856525421143
2.4906411170959473,33,,,,,0.0,0.0,0.0,4.768856525421143
2.5105931758880615,33,,,,,0.0,-0.009999999776482582,0.0,4.768856525421143
2.540093421936035,33,,,,,-0.009999999776482582,-0.019999999552965164,0.0,4.76650857925415
2.5500614643096924,33,,,,,-0.009999999776482582,-0.029999999329447746,0.0,4.76650857925415
2.570688486099243,33,,,,,-0.009999999776482582,-0.029999999329447746,0.0,4.762885093688965
2.580070972442627,33,,,,,0.0,-0.029999999329447746,0.0,4.762885093688965
2.6101152896881104,33,,,,,0.0,-0.009999999776482582,0.0,4.762885093688965
2.6137869358062744,33,,,,,,,,
2.6506705284118652,33,,,,,0.009999999776482582,0.0,0.0,4.764688491821289
2.6606662273406982,33,,,,,0.0,-0.019999999552965164,0.0,4.764688491821289
2.6806142330169678,33,,,,,0.0,-0.029999999329447746,0.0,4.764495372772217
2.691648244857788,33,,,,,-0.019999999552965164,-0.019999999552965164,0.0,4.764495372772217
2.7006313800811768,33,,,,,-0.009999999776482582,-0.009999999776482582,0.0,4.764495372772217
2.730670213699341,33,,,,,0.009999999776482582,0.0,0.0,4.7631072998046875
2.7400360107421875,33,,,,,-0.009999999776482582,-0.029999999329447746,0.0,4.7631072998046875
2.760063648223877,33,,,,,0.0,-0.009999999776482582,0.0,4.7631072998046875
2.7901320457458496,33,,,,,-0.009999999776482582,-0.019999999552965164,0.0,4.764918804168701
2.800590753555298,33,,,,,-0.009999999776482582,-0.05000000074505806,0.0,4.764918804168701
2.8105218410491943,33,,,,,0.0,-0.029999999329447746,0.0,4.764918804168701
2.8406760692596436,33,,,,,0.0,-0.009999999776482582,0.0,4.772768020629883
2.850529432296753,33,,,,,0.019999999552965164,-0.009999999776482582,0.0,4.772768020629883
2.870523691177368,33,,,,,0.0,-0.019999999552965164,0.0,4.772768020629883
2.900620937347412,33,,,,,0.0,-0.03999999910593033,0.0,4.772768020629883
2.902442216873169,33,,,,,,,,
2.930022716522217,33,,,,,0.0,-0.009999999776482582,0.0,4.771085739135742
2.9506659507751465,33,,,,,0.019999999552965164,-0.019999999552965164,0.0,4.771085739135742
2.9705681800842285,33,,,,,0.0,-0.019999999552965164,0.0,4.771085739135742
2.9806458950042725,33,,,,,0.009999999776482582,-0.019999999552965164,0.0,4.766709327697754
2.989983081817627,33,,,,,0.0,0.0,0.0,4.766709327697754
3.011016607284546,33,,,,,0.0,-0.019999999552965164,0.0,4.766709327697754
3.0300276279449463,33,,,,,0.009999999776482582,-0.019999999552965164,0.0,4.764688491821289
3.0409069061279297,33,,,,,0.009999999776482582,-0.019999999552965164,0.0,4.764688491821289
3.050615072250366,33,,,,,0.0,-0.029999999329447746,0.0,4.764688491821289
3.0706565380096436,33,,,,,0.0,-0.009999999776482582,0.0,4.762885093688965
3.089797258377075,33,,,,,0.0,-0.019999999552965164,0.0,4.762885093688965
3.1007192134857178,33,,,,,0.0,0.0,0.0,4.762885093688965
3.110656499862671,33,,,,,0.0,-0.019999999552965164,0.0,4.762885093688965
3.140127420425415,33,,,,,0.0,0.0,0.0,4.766709327697754
3.1499743461608887,33,,,,,0.0,-0.029999999329447746,0.0,4.766709327697754
3.1701018810272217,33,,,,,0.0,-0.019999999552965164,0.0,4.770947456359863
3.191772222518921,33,,,,,,,,
3.204277992248535,33,,,,,0.0,-0.019999999552965164,0.0,4.770947456359863
3.2281224727630615,33,,,,,0.0,-0.029999999329447746,0.0,4.768932342529297
3.23826265335083,33,,,,,0.0,0.0,0.0,4.768932342529297
3.260507106781006,33,,,,,0.0,0.0,0.0,4.768932342529297
3.265190601348877,33,,,,,-0.009999999776482582,-0.029999999329447746,0.0,4.768932342529297
3.276822090148926,33,,,,,,,,
3.286341428756714,33,,,,,,,,
3.296175479888916,33,,,,,,,,
3.310462474822998,33,,,,,,,,
3.32438588142395,33,,,,,0.009999999776482582,-0.009999999776482582,0.0,4.766819000244141
3.3398962020874023,33,,,,,-0.019999999552965164,-0.029999999329447746,0.0,4.766819000244141
3.349897623062134,33,,,,,,,,
3.3697550296783447,33,,,,,,,,
3.3799047470092773,33,,,,,-0.009999999776482582,-0.009999999776482582,0.0,4.769065856933594
3.3899402618408203,33,,,,,0.0,0.0,0.0,4.769065856933594
3.3921892642974854,33,,,,,0.0,-0.019999999552965164,0.0,4.769065856933594
3.423884630203247,33,,,,,0.0,-0.019999999552965164,0.0,4.763004302978516
3.4376354217529297,33,,,,,0.019999999552965164,-0.019999999552965164,0.0,4.763004302978516
3.4496867656707764,33,,,,,,,,
3.4570159912109375,33,,,,,,,,
3.4678125381469727,33,,,,,,,,
3.4901435375213623,33,,,,,0.0,-0.029999999329447746,0.0,4.764495372772217
3.4928276538848877,33,,,,,0.0,-0.009999999776482582,0.0,4.764495372772217
3.5061872005462646,33,,,,,,,,
3.5188286304473877,33,,,,,,,,
3.529083251953125,33,,,,,,,,
3.5397512912750244,33,,,,,,,,
3.5513064861297607,33,,,,,,,,
3.565962076187134,33,,,,,0.0,-0.019999999552965164,0.0,4.7631072998046875
3.57362699508667,33,,,,,0.0,-0.009999999776482582,0.0,4.762699127197266
3.5863442420959473,33,,,,,,,,
3.6040537357330322,33,,,,,0.0,-0.009999999776482582,0.0,4.762699127197266
3.6154260635375977,33,,,,,,,,
3.6297950744628906,33,,,,,,,,
3.6389472484588623,33,,,,,,,,
3.6510677337646484,33,,,,,,,,
3.6647655963897705,33,,,,,-0.05000000074505806,-0.029999999329447746,0.0,4.768932342529297
3.678601026535034,33,,,,,,,,
3.6875462532043457,33,,,,,,,,
3.69907546043396,33,,,,,,,,
3.709676504135132,33,,,,,,,,
3.727431535720825,33,,,,,0.0,-0.019999999552965164,0.0,4.769065856933594
3.7380106449127197,33,,,,,0.019999999552965164,0.009999999776482582,0.0,4.769065856933594
3.744150400161743,33,,,,,-0.009999999776482582,-0.10999999940395355,0.0,4.769065856933594
3.753450393676758,33,,,,,,,,
3.7657313346862793,33,,,,,,,,
3.7760562896728516,33,,,,,,,,
3.7898802757263184,33,,,,,,,,
3.8061158657073975,33,,,,,0.029999999329447746,-0.009999999776482582,0.0,4.769065856933594
3.8196799755096436,33,,,,,0.029999999329447746,-0.019999999552965164,0.0,4.769065856933594
3.828252077102661,33,,,,,,,,
3.8392255306243896,33,,,,,,,,
3.8540492057800293,33,,,,,0.03999999910593033,-0.07000000029802322,0.0,4.769065856933594
3.8636484146118164,33,,,,,0.019999999552965164,-0.019999999552965164,0.0,4.769065856933594
3.8726847171783447,33,,,,,0.019999999552965164,0.0,0.0,4.763004302978516
3.8844659328460693,33,,,,,0.03999999910593033,-0.019999999552965164,0.0,4.763004302978516
3.9040355682373047,33,,,,,0.029999999329447746,0.009999999776482582,0.0,4.763004302978516
3.919787645339966,33,,,,,0.03999999910593033,0.05000000074505806,0.0,4.763004302978516
3.933821201324463,33,,,,,-0.009999999776482582,-0.029999999329447746,0.0,4.770947456359863
3.9436233043670654,33,,,,,,,,
3.9604058265686035,33,,,,,,,,
3.971247673034668,33,,,,,,,,
3.9882450103759766,33,,,,,-0.03999999910593033,-0.03999999910593033,0.0,4.770947456359863
3.999617338180542,33,,,,,-0.019999999552965164,-0.029999999329447746,0.0,4.770947456359863
4.0204973220825195,33,,,,,-0.019999999552965164,-0.3700000047683716,0.0,4.770947456359863
4.0304179191589355,33,,,,,-0.05999999865889549,-0.009999999776482582,0.0,4.771085739135742
4.039607763290405,33,,,,,,,,
4.048837423324585,33,,,,,,,,
4.059110403060913,33,,,,,,,,
4.079874515533447,33,,,,,,,,
4.089631795883179,33,,,,,-0.009999999776482582,0.0,0.0,4.764688491821289
4.09782338142395,33,,,,,,,,
4.109599828720093,33,,,,,,,,
4.119807004928589,33,,,,,,,,
4.130140781402588,33,,,,,,,,
4.142486810684204,33,,,,,0.3700000047683716,4.03000020980835,0.0010908307740464807,4.764918804168701
4.15285325050354,33,,,,,-0.07000000029802322,-0.7300000190734863,0.0010908307740464807,4.764918804168701
4.1665003299713135,33,,,,,-0.25999999046325684,-0.5400000214576721,0.0010908307740464807,4.764918804168701
4.177384614944458,33,,,,,,,,
4.189282655715942,33,,,,,,,,
4.199937343597412,33,,,,,,,,
4.211801528930664,33,,,,,-0.029999999329447746,-0.07999999821186066,0.0010908307740464807,4.769392490386963
4.223080396652222,33,,,,,-0.029999999329447746,-0.4300000071525574,0.0010908307740464807,4.749460220336914
4.249677896499634,33,,,,,0.0,-0.12999999523162842,0.0010908307740464807,4.749460220336914
4.257754325866699,33,,,,,,,,
4.279928207397461,33,,,,,,,,
4.2908244132995605,33,,,,,,,,
4.308685541152954,33,,,,,0.009999999776482582,0.029999999329447746,0.0021816615480929613,4.742995262145996
4.317469596862793,33,,,,,0.0,0.019999999552965164,0.003272492438554764,4.742995262145996
4.327378511428833,33,,,,,,,,
4.339670419692993,33,,,,,,,,
4.352322101593018,33,,,,,-0.10000000149011612,-0.14000000059604645,0.006544984877109528,4.738085746765137
4.368055820465088,33,,,,,,,,
4.373266935348511,33,,,,,-0.07000000029802322,0.5899999737739563,0.010908308438956738,4.738085746765137
4.384867429733276,33,,,,,,,,
4.3995795249938965,33,,,,,,,,
4.409556150436401,33,,,,,,,,
4.419665813446045,33,,,,,,,,
4.433164596557617,33,,,,,,,,
4.44965934753418,33,,,,,0.0,-0.10000000149011612,0.029452431946992874,4.764227867126465
4.454463005065918,33,,,,,0.10999999940395355,0.6399999856948853,0.03163409233093262,4.764227867126465
4.4660725593566895,33,,,,,-1.2699999809265137,-2.049999952316284,0.05235987901687622,4.764227867126465
4.482197999954224,33,,,,,1.8899999856948853,1.3300000429153442,0.06872234493494034,4.791071891784668
4.49439549446106,33,,,,,,,,
4.509283542633057,33,,,,,,,,
4.520676136016846,33,,,,,,,,
4.52978253364563,33,,,,,,,,
4.544042587280273,33,,,,,,,,
4.55668306350708,33,,,,,,,,
4.568066596984863,33,,,,,,,,
4.579960107803345,33,,,,,,,,
4.5930397510528564,33,,,,,0.0,0.03999999910593033,0.0970839411020279,4.953381538391113
4.605910301208496,33,,,,,,,,
4.616826057434082,33,,,,,,,,
4.627129793167114,33,,,,,,,,
4.650655508041382,33,,,,,0.0,0.0,0.09926560521125793,5.008804798126221
4.670519828796387,33,,,,,0.009999999776482582,0.029999999329447746,0.09926560521125793,5.008804798126221
4.680630922317505,33,,,,,0.009999999776482582,0.10999999940395355,0.10035642981529236,5.008804798126221
4.689978361129761,33,,,,,0.0,0.05000000074505806,0.10144726186990738,5.04305362701416
4.720036745071411,33,,,,,-0.019999999552965164,-0.019999999552965164,0.10362893342971802,5.04305362701416
4.730597019195557,33,,,,,0.0,0.019999999552965164,0.10471975803375244,5.04305362701416
4.7405877113342285,33,,,,,-0.019999999552965164,0.05000000074505806,0.10581059008836746,5.059785842895508
4.7599523067474365,33,,,,,0.0,0.03999999910593033,0.10690142214298248,5.059785842895508
4.780577182769775,33,,,,,-0.029999999329447746,-0.019999999552965164,0.10908307880163193,5.059785842895508
4.790432929992676,33,,,,,-0.03999999910593033,0.0,0.11017391085624695,5.0772881507873535
4.810628652572632,33,,,,,-0.009999999776482582,0.05999999865889549,0.11235557496547699,5.0772881507873535
4.820399522781372,33,,,,,-0.029999999329447746,0.009999999776482582,0.11344640702009201,5.0772881507873535
4.8405492305755615,33,,,,,-0.029999999329447746,0.0,0.11562806367874146,5.0962066650390625
4.859979152679443,33,,,,,0.0,0.0,0.1178097277879715,5.0962066650390625
4.870530843734741,33,,,,,-0.03999999910593033,0.029999999329447746,0.11999138444662094,5.0962066650390625
4.880494594573975,33,,,,,-0.019999999552965164,-0.009999999776482582,0.12217305600643158,5.0962066650390625
4.892181634902954,33,,,,,,,,
4.91986083984375,33,,,,,-0.029999999329447746,-0.029999999329447746,0.12653636932373047,5.1078081130981445
5.1198859214782715,33,,,,,-2.440000057220459,-4.820000171661377,0.1439896672964096,5.1078081130981445
5.13051438331604,33,,,,0,,,,
5.139866590499878,33,,,,,-0.03999999910593033,-0.05999999865889549,0.19198623299598694,5.24315071105957
5.169927358627319,33,,,,,0.23999999463558197,-0.47999998927116394,0.1941678822040558,5.24315071105957
5.190568923950195,33,,,,,-0.15000000596046448,-0.23999999463558197,0.21489368379116058,5.258851051330566
5.200415372848511,33,,,,,0.0,-0.25,0.2203478217124939,5.258851051330566
5.229930877685547,33,,,,,-0.09000000357627869,-0.09000000357627869,0.22798363864421844,5.258851051330566
5.250542163848877,33,,,,,-0.09000000357627869,-0.07000000029802322,0.23234695196151733,5.301777362823486
5.259964227676392,33,,,,,-0.09000000357627869,-0.009999999776482582,0.23343779146671295,5.301777362823486
5.2805562019348145,33,,,,,-0.3700000047683716,0.10999999940395355,0.23452863097190857,5.301777362823486
5.300506353378296,33,,,,,-0.23999999463558197,0.14000000059604645,0.2367102950811386,5.313593864440918
5.3109352588653564,33,,,,,-0.03999999910593033,0.05000000074505806,0.23780110478401184,5.313593864440918
5.319912433624268,33,,,,,-0.14000000059604645,0.019999999552965164,0.23998276889324188,5.313593864440918
5.340028285980225,33,,,,,-0.25999999046325684,0.1599999964237213,0.24216444790363312,5.330289363861084
5.370729684829712,33,,,,,-0.05999999865889549,0.029999999329447746,0.24434611201286316,5.330289363861084
5.379880666732788,33,,,,,-0.05999999865889549,0.0,0.2454369217157364,5.330289363861084
5.410002708435059,33,,,,,-0.09000000357627869,0.07999999821186066,0.246527761220932,5.343178749084473
5.420513391494751,33,,,,,-0.10000000149011612,0.07999999821186066,0.24761858582496643,5.343178749084473
5.429906129837036,33,,,,,-0.09000000357627869,0.10000000149011612,0.24870942533016205,5.343178749084473
5.450496196746826,33,,,,,-0.05999999865889549,0.05000000074505806,0.24870942533016205,5.352783203125
5.4617438316345215,33,,,,,,,,
5.471640110015869,33,,,,,,,,
5.488773345947266,33,,,,,-0.03999999910593033,0.009999999776482582,0.24870942533016205,5.352783203125
5.49862265586853,33,,,,,,,,
5.519754886627197,33,,,,,-0.07999999821186066,0.07000000029802322,0.24870942533016205,5.348170757293701
5.533907890319824,33,,,,,-0.10000000149011612,0.10000000149011612,0.24761858582496643,5.34922981262207
5.545623540878296,33,,,,,,,,
5.556355237960815,33,,,,,,,,
5.568769931793213,33,,,,,,,,
5.579611778259277,33,,,,,,,,
5.5941526889801025,33,,,,,-0.019999999552965164,0.03999999910593033,0.24325527250766754,5.349876403808594
5.606765508651733,33,,,,,-0.03999999910593033,0.07000000029802322,0.24216444790363312,5.349876403808594
5.617010116577148,33,,,,,,,,
5.627232789993286,33,,,,,,,,
5.640082359313965,33,,,,,,,,
5.650934457778931,33,,,,,,,,
5.666956186294556,33,,,,,-0.15000000596046448,0.14000000059604645,0.23780110478401184,5.342418193817139
5.678773880004883,33,,,,,,,,
5.692131042480469,33,,,,,,,,
5.699598789215088,33,,,,,,,,
5.71676230430603,33,,,,,-0.10999999940395355,-0.03999999910593033,0.22252950072288513,5.340556621551514
5.7232890129089355,33,,,,,-0.20000000298023224,0.10999999940395355,0.21816615760326385,5.340556621551514
5.7423996925354,33,,,,,,,,
5.75570821762085,33,,,,,-0.14000000059604645,0.2800000011920929,0.20943951606750488,5.326669216156006
5.77035665512085,33,,,,,-0.36000001430511475,-0.12999999523162842,0.20398536324501038,5.326669216156006
5.788642644882202,33,,,,,-0.14000000059604645,0.4399999976158142,0.17671458423137665,5.293036460876465
5.809575080871582,33,,,,,,,,
5.823684215545654,33,,,,,0.5600000023841858,0.4300000071525574,0.14617133140563965,5.293036460876465
5.833077430725098,33,,,,,0.3400000035762787,-0.28999999165534973,0.1439896672964096,5.22582483291626
5.844688653945923,33,,,,,0.14000000059604645,-0.12999999523162842,0.142898827791214,5.22582483291626
5.852993488311768,33,,,,,-0.09000000357627869,-0.3100000023841858,0.14180800318717957,5.22582483291626
5.8703484535217285,33,,,,,,,,
5.879540205001831,33,,,,,,,,
5.895767450332642,33,,,,,0.3100000023841858,0.2800000011920929,0.14071717858314514,5.181318759918213
5.903865575790405,33,,,,,-0.3199999928474426,-0.029999999329447746,0.13962633907794952,5.181318759918213
5.916083335876465,33,,,,,,,,
5.949526786804199,33,,,,,,,,
5.952158451080322,33,,,,,,,,
5.969851970672607,33,,,,,,,,
5.9813103675842285,33,,,,,,,,
5.996073007583618,33,,,,,,,,
6.006920337677002,33,,,,,,,,
6.0160746574401855,33,,,,,,,,
6.040963411331177,33,,,,,,,,
6.050382137298584,33,,,,,,,,
6.059448003768921,33,,,,,,,,
6.0818030834198,33,,,,,-0.3100000023841858,-0.6899999976158142,0.06217735633254051,5.018120288848877
6.09982705116272,33,,,,,0.07000000029802322,0.3199999928474426,0.05235987901687622,4.944697380065918
6.110440969467163,33,,,,,0.05999999865889549,-0.1899999976158142,0.05017821490764618,4.944697380065918
6.120450973510742,33,,,,,-0.14000000059604645,0.9100000262260437,0.047996558248996735,4.944697380065918
6.129842281341553,33,,,,,0.07000000029802322,0.07000000029802322,0.04472406208515167,4.944697380065918
6.150477886199951,33,,,,,0.05999999865889549,0.4000000059604645,0.040360741317272186,4.92004919052124
6.169858455657959,33,,,,,0.029999999329447746,-0.07000000029802322,0.03490658476948738,4.92004919052124
6.1799540519714355,33,,,,,0.12999999523162842,0.23000000417232513,0.03272492438554764,4.92004919052124
