,servo_steering,gps,,,encoder,imu,,,
0.482285737991333,33,,,,,-0.019999999552965164,0.12999999523162842,0.023998279124498367,5.139373779296875
0.5027945041656494,33,,,,,-0.009999999776482582,-0.14000000059604645,0.022907447069883347,5.139373779296875
0.5327425003051758,33,,,,,-0.07000000029802322,0.2800000011920929,0.022907447069883347,5.145247459411621
0.55281662940979,33,,,,,0.009999999776482582,-0.15000000596046448,0.021816616877913475,5.145247459411621
0.572840690612793,33,,,,,0.10000000149011612,-0.75,0.020725784823298454,5.145247459411621
0.5922319889068604,33,,,,,0.1599999964237213,-1.25,0.020725784823298454,5.145247459411621
0.6028022766113281,33,,,,,0.18000000715255737,-0.9300000071525574,0.020725784823298454,5.145247459411621
0.6128113269805908,33,,,,,0.11999999731779099,-0.05000000074505806,0.020725784823298454,5.145247459411621
0.6222317218780518,33,,,,,0.12999999523162842,-0.33000001311302185,0.020725784823298454,5.139456272125244
0.6527736186981201,33,,,,,0.009999999776482582,0.23000000417232513,0.020725784823298454,5.139456272125244
0.6627213954925537,33,,,,,-0.009999999776482582,-0.019999999552965164,0.020725784823298454,5.139456272125244
0.6763162612915039,33,,,,,0.009999999776482582,0.6100000143051147,0.021816616877913475,5.158326625823975
0.6848173141479492,33,,,,,0.0,0.5600000023841858,0.021816616877913475,5.158326625823975
0.6979074478149414,33,,,,,,,,
0.722773551940918,33,,,,,-0.07999999821186066,0.009999999776482582,0.021816616877913475,5.158326625823975
0.7322087287902832,33,,,,,-0.05000000074505806,0.07999999821186066,0.021816616877913475,5.153839588165283
0.7621784210205078,33,,,,,0.17000000178813934,-0.009999999776482582,0.021816616877913475,5.153839588165283
0.77276611328125,33,,,,,0.17000000178813934,-0.2800000011920929,0.021816616877913475,5.153839588165283
0.7822315692901611,33,,,,,0.14000000059604645,-0.23999999463558197,0.020725784823298454,5.156621932983398
0.8027775287628174,33,,,,,0.1899999976158142,-0.18000000715255737,0.020725784823298454,5.156621932983398
0.8327710628509521,33,,,,,0.10999999940395355,-0.10000000149011612,0.020725784823298454,5.156621932983398
0.8427975177764893,33,,,,,0.07000000029802322,0.05000000074505806,0.020725784823298454,5.159909248352051
0.8524889945983887,33,,,,,-0.03999999910593033,0.019999999552965164,0.020725784823298454,5.159909248352051
0.8612194061279297,33,,,,,,,,
0.8765659332275391,33,,,,,-0.009999999776482582,0.18000000715255737,0.020725784823298454,5.147970676422119
0.8885018825531006,33,,,,,,,,
0.8970515727996826,33,,,,,-0.07999999821186066,0.09000000357627869,0.020725784823298454,5.147970676422119
0.9104726314544678,33,,,,,,,,
0.9289824962615967,33,,,,,,,,
0.9409782886505127,33,,,,,,,,
0.9565415382385254,33,,,,,-0.03999999910593033,-0.3199999928474426,0.020725784823298454,5.148822784423828
0.9663660526275635,33,,,,,-0.10000000149011612,-0.1899999976158142,0.020725784823298454,5.148822784423828
0.9787940979003906,33,,,,,,,,
0.9937007427215576,33,,,,,,,,
1.0122308731079102,33,,,,,-0.05999999865889549,0.11999999731779099,0.020725784823298454,5.143054962158203
1.0221989154815674,33,,,,,-0.14000000059604645,0.029999999329447746,0.020725784823298454,5.143054962158203
1.0422518253326416,33,,,,,-0.11999999731779099,0.0,0.020725784823298454,5.158326625823975
1.0728199481964111,33,,,,,-0.10000000149011612,-0.009999999776482582,0.020725784823298454,5.158326625823975
1.0827560424804688,33,,,,,-0.11999999731779099,0.05999999865889549,0.020725784823298454,5.140802383422852
1.1027517318725586,33,,,,,-0.11999999731779099,-0.11999999731779099,0.020725784823298454,5.140802383422852
1.1127910614013672,33,,,,,-0.10000000149011612,-0.05999999865889549,0.020725784823298454,5.140802383422852
1.1227426528930664,33,,,,,-0.10000000149011612,0.05000000074505806,0.020725784823298454,5.140802383422852
1.1527812480926514,33,,,,,-0.09000000357627869,-0.09000000357627869,0.020725784823298454,5.143054962158203
1.1722092628479004,33,,,,,-0.029999999329447746,0.1599999964237213,0.020725784823298454,5.143054962158203
1.2027819156646729,33,,,,,0.0,0.10000000149011612,0.020725784823298454,5.139896392822266
1.2127642631530762,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.139896392822266
1.2421817779541016,33,,,,,0.029999999329447746,-0.03999999910593033,0.020725784823298454,5.166782379150391
1.2527527809143066,33,,,,,0.029999999329447746,0.03999999910593033,0.020725784823298454,5.166782379150391
1.2627589702606201,33,,,,,0.03999999910593033,0.05999999865889549,0.020725784823298454,5.166782379150391
1.272298812866211,33,,,,,0.05999999865889549,-0.07000000029802322,0.020725784823298454,5.166782379150391
1.2811546325683594,33,,,,,,,,
1.3127861022949219,33,,,,,0.05000000074505806,0.05000000074505806,0.020725784823298454,5.155572891235352
1.3327343463897705,33,,,,,0.019999999552965164,0.0,0.020725784823298454,5.14568567276001
1.3527588844299316,33,,,,,0.0,-0.019999999552965164,0.020725784823298454,5.14568567276001
1.3727591037750244,33,,,,,0.0,-0.029999999329447746,0.020725784823298454,5.14568567276001
1.382218599319458,33,,,,,-0.029999999329447746,0.0,0.020725784823298454,5.14568567276001
1.4027400016784668,33,,,,,-0.029999999329447746,0.05000000074505806,0.020725784823298454,5.158326625823975
1.4127237796783447,33,,,,,-0.009999999776482582,-0.009999999776482582,0.020725784823298454,5.158326625823975
1.4428815841674805,33,,,,,0.009999999776482582,0.05000000074505806,0.020725784823298454,5.140826225280762
1.4527907371520996,33,,,,,0.0,0.03999999910593033,0.020725784823298454,5.140826225280762
1.4721617698669434,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.140826225280762
1.4928221702575684,33,,,,,0.019999999552965164,0.03999999910593033,0.020725784823298454,5.145699501037598
1.51416015625,33,,,,,0.019999999552965164,0.019999999552965164,0.020725784823298454,5.145699501037598
1.5240981578826904,33,,,,,0.0,-0.07999999821186066,0.020725784823298454,5.145699501037598
1.5428962707519531,33,,,,,0.0,-0.03999999910593033,0.020725784823298454,5.13811731338501
1.552739143371582,33,,,,,-0.009999999776482582,0.0,0.020725784823298454,5.13811731338501
1.5721797943115234,33,,,,,0.0,0.009999999776482582,0.020725784823298454,5.13811731338501
1.5827891826629639,33,,,,,-0.019999999552965164,0.019999999552965164,0.020725784823298454,5.145787239074707
1.592721700668335,33,,,,,-0.009999999776482582,-0.029999999329447746,0.020725784823298454,5.145787239074707
1.6227307319641113,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.145787239074707
1.6327552795410156,33,,,,,-0.019999999552965164,0.07999999821186066,0.020725784823298454,5.152400493621826
1.6427531242370605,33,,,,,-0.009999999776482582,0.019999999552965164,0.020725784823298454,5.152400493621826
1.6627204418182373,33,,,,,0.019999999552965164,0.0,0.020725784823298454,5.152400493621826
1.6926980018615723,33,,,,,0.009999999776482582,0.019999999552965164,0.020725784823298454,5.151546001434326
1.7027111053466797,33,,,,,0.0,0.05000000074505806,0.020725784823298454,5.151546001434326
1.712782859802246,33,,,,,0.0,0.009999999776482582,0.020725784823298454,5.151546001434326
1.722769021987915,33,,,,,-0.029999999329447746,0.05000000074505806,0.020725784823298454,5.151546001434326
1.7527012825012207,33,,,,,-0.019999999552965164,0.03999999910593033,0.020725784823298454,5.156621932983398
1.7721645832061768,33,,,,,0.0,-0.05000000074505806,0.020725784823298454,5.156621932983398
1.8021609783172607,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.153839588165283
1.8127586841583252,33,,,,,0.0,0.029999999329447746,0.020725784823298454,5.153839588165283
1.822704553604126,33,,,,,0.009999999776482582,0.0,0.020725784823298454,5.153839588165283
1.8367650508880615,33,,,,,,,,
1.8622462749481201,33,,,,,0.0,0.0,0.020725784823298454,5.150725841522217
1.872284173965454,33,,,,,-0.009999999776482582,0.05999999865889549,0.020725784823298454,5.150725841522217
1.8828709125518799,33,,,,,0.0,0.03999999910593033,0.020725784823298454,5.151546001434326
1.9027466773986816,33,,,,,-0.019999999552965164,-0.019999999552965164,0.020725784823298454,5.151546001434326
1.9127171039581299,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.151546001434326
1.932690143585205,33,,,,,-0.009999999776482582,0.029999999329447746,0.020725784823298454,5.151546001434326
1.9527459144592285,33,,,,,-0.019999999552965164,0.0,0.020725784823298454,5.156621932983398
1.9822368621826172,33,,,,,0.0,-0.009999999776482582,0.020725784823298454,5.156621932983398
2.0026907920837402,33,,,,,0.0,-0.019999999552965164,0.020725784823298454,5.150725841522217
2.022711753845215,33,,,,,0.009999999776482582,0.0,0.020725784823298454,5.150725841522217
2.042658805847168,33,,,,,0.0,-0.009999999776482582,0.020725784823298454,5.140802383422852
2.052691698074341,33,,,,,-0.009999999776482582,0.03999999910593033,0.020725784823298454,5.140802383422852
2.062727451324463,33,,,,,0.0,0.0,0.020725784823298454,5.140802383422852
2.07285737991333,33,,,,,0.019999999552965164,0.0,0.020725784823298454,5.140802383422852
2.0827627182006836,33,,,,,-0.009999999776482582,-0.029999999329447746,0.020725784823298454,5.140802383422852
2.112726926803589,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.148822784423828
2.122633218765259,33,,,,,0.0,0.0,0.020725784823298454,5.148822784423828
2.1309075355529785,33,,,,,,,,
2.1621642112731934,33,,,,,0.0,0.03999999910593033,0.020725784823298454,5.143002986907959
2.1729366779327393,33,,,,,-0.009999999776482582,-0.019999999552965164,0.020725784823298454,5.143002986907959
2.182152271270752,33,,,,,-0.009999999776482582,0.009999999776482582,0.020725784823298454,5.143002986907959
2.2126264572143555,33,,,,,0.0,-0.03999999910593033,0.020725784823298454,5.147970676422119
2.2227015495300293,33,,,,,0.0,0.0,0.020725784823298454,5.147970676422119
2.232719659805298,33,,,,,0.0,0.03999999910593033,0.020725784823298454,5.147970676422119
2.2421345710754395,33,,,,,-0.009999999776482582,0.009999999776482582,0.020725784823298454,5.147970676422119
2.262700319290161,33,,,,,0.0,-0.009999999776482582,0.020725784823298454,5.147970676422119
2.282719612121582,33,,,,,0.0,0.05000000074505806,0.020725784823298454,5.147970676422119
2.292651653289795,33,,,,,0.009999999776482582,0.019999999552965164,0.020725784823298454,5.147970676422119
2.312124729156494,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.147970676422119
2.332703113555908,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.147970676422119
2.3521034717559814,33,,,,,0.0,-0.009999999776482582,0.020725784823298454,5.153839588165283
2.3627171516418457,33,,,,,0.009999999776482582,-0.009999999776482582,0.020725784823298454,5.153839588165283
2.3726494312286377,33,,,,,-0.009999999776482582,0.029999999329447746,0.020725784823298454,5.153839588165283
2.3926656246185303,33,,,,,0.0,0.009999999776482582,0.020725784823298454,5.151546001434326
2.4067277908325195,33,,,,,,,,
2.432138204574585,33,,,,,-0.019999999552965164,0.0,0.020725784823298454,5.151546001434326
2.4421215057373047,33,,,,,0.0,-0.019999999552965164,0.020725784823298454,5.169283390045166
2.4626553058624268,33,,,,,0.0,0.03999999910593033,0.020725784823298454,5.169283390045166
2.492785692214966,33,,,,,0.0,0.0,0.020725784823298454,5.169283390045166
2.502708911895752,33,,,,,-0.009999999776482582,0.05000000074505806,0.020725784823298454,5.1358842849731445
2.5226964950561523,33,,,,,-0.009999999776482582,0.0,0.020725784823298454,5.1358842849731445
2.5326881408691406,33,,,,,0.0,0.029999999329447746,0.020725784823298454,5.1358842849731445
2.56266188621521,33,,,,,-0.009999999776482582,0.0,0.020725784823298454,5.140802383422852
2.572781801223755,33,,,,,0.0,-0.009999999776482582,0.020725784823298454,5.140802383422852
2.5827596187591553,33,,,,,0.0,0.029999999329447746,0.020725784823298454,5.140802383422852
2.602168083190918,33,,,,,0.009999999776482582,-0.009999999776482582,0.020725784823298454,5.150725841522217
2.6327168941497803,33,,,,,0.0,0.029999999329447746,0.020725784823298454,5.150725841522217
2.6426732540130615,33,,,,,0.009999999776482582,0.019999999552965164,0.020725784823298454,5.150725841522217
2.662109136581421,33,,,,,-0.019999999552965164,0.009999999776482582,0.020725784823298454,5.143002986907959
2.692629098892212,33,,,,,-0.009999999776482582,0.03999999910593033,0.020725784823298454,5.143002986907959
2.696682929992676,33,,,,,,,,
2.722658634185791,33,,,,,0.0,0.03999999910593033,0.020725784823298454,5.13811731338501
2.7326536178588867,33,,,,,0.009999999776482582,0.009999999776482582,0.020725784823298454,5.13811731338501
2.7636687755584717,33,,,,,-0.019999999552965164,-0.019999999552965164,0.020725784823298454,5.150725841522217
2.773967981338501,33,,,,,0.0,0.029999999329447746,0.020725784823298454,5.150725841522217
2.7839415073394775,33,,,,,-0.009999999776482582,0.0,0.020725784823298454,5.150725841522217
2.8132364749908447,33,,,,,0.0,0.03999999910593033,0.020725784823298454,5.145699501037598
2.8340511322021484,33,,,,,-0.009999999776482582,-0.019999999552965164,0.020725784823298454,5.145699501037598
2.843996286392212,33,,,,,-0.019999999552965164,0.03999999910593033,0.020725784823298454,5.155572891235352
2.8739049434661865,33,,,,,-0.019999999552965164,0.05000000074505806,0.020725784823298454,5.155572891235352
2.8839945793151855,33,,,,,0.0,-0.029999999329447746,0.020725784823298454,5.155572891235352
2.8932342529296875,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.151546001434326
2.923917293548584,33,,,,,-0.019999999552965164,-0.009999999776482582,0.020725784823298454,5.151546001434326
2.9331820011138916,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.151546001434326
2.953953981399536,33,,,,,-0.009999999776482582,0.07000000029802322,0.020725784823298454,5.129952907562256
2.9640135765075684,33,,,,,0.0,0.009999999776482582,0.020725784823298454,5.129952907562256
2.9726316928863525,33,,,,,0.009999999776482582,-0.029999999329447746,0.020725784823298454,5.129952907562256
2.980834722518921,33,,,,,,,,
3.0026934146881104,33,,,,,0.0,0.0,0.020725784823298454,5.143054962158203
3.0126521587371826,33,,,,,-0.019999999552965164,0.019999999552965164,0.020725784823298454,5.143054962158203
3.0227251052856445,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.143054962158203
3.0518054962158203,33,,,,,0.0,0.019999999552965164,0.020725784823298454,5.132162570953369
3.056190013885498,33,,,,,-0.009999999776482582,-0.03999999910593033,0.020725784823298454,5.132162570953369
3.0726191997528076,33,,,,,,,,
3.1003835201263428,33,,,,,-0.2199999988079071,-0.2199999988079071,0.020725784823298454,5.143054962158203
3.1095895767211914,33,,,,,0.12999999523162842,0.07999999821186066,0.020725784823298454,5.143054962158203
3.1222312450408936,33,,,,,,,,
3.136643648147583,33,,,,,-0.009999999776482582,0.10000000149011612,0.019634954631328583,5.145240783691406
3.152601718902588,33,,,,,,,,
3.161998748779297,33,,,,,,,,
3.178178310394287,33,,,,,0.07999999821186066,0.11999999731779099,0.019634954631328583,5.145240783691406
3.1882734298706055,33,,,,,-0.009999999776482582,0.10000000149011612,0.019634954631328583,5.138128757476807
3.196892738342285,33,,,,,-0.009999999776482582,0.07999999821186066,0.019634954631328583,5.138128757476807
3.2101802825927734,33,,,,,,,,
3.224806785583496,33,,,,,0.07999999821186066,0.0,0.019634954631328583,5.138128757476807
3.2425591945648193,33,,,,,,,,
3.253155469894409,33,,,,,,,,
3.2659454345703125,33,,,,,-0.03999999910593033,0.07999999821186066,0.019634954631328583,5.121752738952637
3.276660203933716,33,,,,,-0.05000000074505806,-0.019999999552965164,0.019634954631328583,5.121752738952637
3.2902166843414307,33,,,,,,,,
3.3040566444396973,33,,,,,-0.029999999329447746,-0.07000000029802322,0.019634954631328583,5.147922039031982
3.3185880184173584,33,,,,,-0.029999999329447746,-0.05000000074505806,0.019634954631328583,5.147922039031982
3.3289055824279785,33,,,,,-0.05000000074505806,0.0,0.019634954631328583,5.147922039031982
3.337533712387085,33,,,,,,,,
3.349881649017334,33,,,,,,,,
3.3714566230773926,33,,,,,-0.009999999776482582,-0.05000000074505806,0.019634954631328583,5.137244701385498
3.376223564147949,33,,,,,-0.019999999552965164,0.0,0.019634954631328583,5.137244701385498
3.3894171714782715,33,,,,,,,,
3.4096028804779053,33,,,,,,,,
3.4188899993896484,33,,,,,,,,
3.4324843883514404,33,,,,,,,,
3.4599103927612305,33,,,,,0.0,0.029999999329447746,0.019634954631328583,5.147922039031982
3.464172124862671,33,,,,,0.0,-0.1599999964237213,0.019634954631328583,5.147922039031982
3.4834420680999756,33,,,,,,,,
3.4879257678985596,33,,,,,,,,
3.5058300495147705,33,,,,,,,,
3.5169615745544434,33,,,,,,,,
3.5364489555358887,33,,,,,,,,
3.5482187271118164,33,,,,,,,,
3.57340931892395,33,,,,,,,,
3.649016857147217,33,,,,,,,,
3.6729135513305664,33,,,,,,,,
3.680554151535034,33,,,,,,,,
3.690608501434326,33,,,,,,,,
3.7057366371154785,33,,,,,,,,
3.718602180480957,33,,,,,,,,
3.733423948287964,33,,,,0,,,,
3.7461352348327637,33,,,,,-0.019999999552965164,0.30000001192092896,0.019634954631328583,5.169652938842773
3.7563743591308594,33,,,,,0.1899999976158142,-0.05000000074505806,0.019634954631328583,5.169652938842773
3.7696807384490967,33,,,,,,,,
3.7895519733428955,33,,,,,,,,
3.7986719608306885,33,,,,,,,,
3.8109028339385986,33,,,,,,,,
3.8255114555358887,33,,,,,-0.07999999821186066,0.3700000047683716,0.01854412443935871,5.221981525421143
3.8403148651123047,33,,,,,,,,
3.8512377738952637,-73,,,,,,,,
3.8644309043884277,-73,,,,,-0.07999999821186066,0.10000000149011612,0.01854412443935871,5.2143659591674805
3.8794379234313965,-73,,,,,,,,
3.8916337490081787,-73,,,,,,,,
3.901869058609009,-73,,,,,,,,
3.91326642036438,-73,,,,,,,,
3.925736904144287,-73,,,,,0.019999999552965164,0.0,0.01854412443935871,5.203272819519043
3.937682628631592,-73,,,,,,,,
3.946347236633301,-73,,,,,0.05000000074505806,0.0,0.01854412443935871,5.203272819519043
3.9595754146575928,-73,,,,,,,,
3.9725124835968018,-73,,,,,,,,
3.987295389175415,-73,,,,,0.019999999552965164,0.23000000417232513,0.01854412443935871,5.213229179382324
4.001043319702148,-73,,,,,,,,
4.016185760498047,-73,,,,,0.0,0.30000001192092896,0.01854412443935871,5.197883605957031
4.025345325469971,-73,,,,,-0.20999999344348907,0.5299999713897705,0.01854412443935871,5.197883605957031
4.037944316864014,-73,,,,,,,,
4.05077862739563,-73,,,,,,,,
4.065641403198242,-73,,,,,-0.10000000149011612,-0.18000000715255737,0.01854412443935871,5.2028326988220215
4.076608657836914,-73,,,,,0.1599999964237213,0.41999998688697815,0.01854412443935871,5.2028326988220215
4.091224193572998,-73,,,,,,,,
4.099296808242798,-73,,,,,,,,
4.1125383377075195,-73,,,,,,,,
4.12583327293396,-73,,,,,-0.11999999731779099,0.30000001192092896,0.01854412443935871,5.117140293121338
4.139208555221558,-73,,,,,,,,
4.153075695037842,-73,,,,,-0.14000000059604645,0.12999999523162842,0.01854412443935871,5.117818832397461
4.17077898979187,-73,,,,,,,,
4.184265613555908,-73,,,,,0.09000000357627869,-0.23999999463558197,0.01745329238474369,5.117818832397461
4.198121786117554,-73,,,,,,,,
4.211277723312378,-73,,,,,,,,
4.223484516143799,-73,,,,,0.07999999821186066,-0.23999999463558197,0.01854412443935871,5.127881050109863
4.2357337474823,-73,,,,,0.029999999329447746,0.07999999821186066,0.01854412443935871,5.127881050109863
4.249967813491821,-73,,,,,,,,
4.260800123214722,-73,,,,,,,,
4.2697272300720215,-73,,,,,,,,
4.283061981201172,-73,,,,,0.14000000059604645,-0.05000000074505806,0.01854412443935871,5.130112648010254
4.297226667404175,-73,,,,,0.14000000059604645,0.11999999731779099,0.01854412443935871,5.136131286621094
4.306567907333374,-73,,,,,0.07999999821186066,0.17000000178813934,0.01854412443935871,5.136131286621094
4.319936990737915,-73,,,,,,,,
4.333550214767456,-73,,,,,-0.019999999552965164,-0.25999999046325684,0.01854412443935871,5.136131286621094
4.347769021987915,-73,,,,,0.009999999776482582,-0.05999999865889549,0.019634954631328583,5.153879642486572
4.360951662063599,-73,,,,,,,,
4.37194299697876,-73,,,,,,,,
4.381015777587891,-73,,,,,,,,
4.3933281898498535,-73,,,,,,,,
4.405669450759888,-73,,,,,-0.07000000029802322,0.2199999988079071,0.019634954631328583,5.136131286621094
4.4199347496032715,-73,,,,,,,,
4.435543537139893,-73,,,,,0.0,0.20000000298023224,0.019634954631328583,5.136131286621094
4.448845863342285,-73,,,,,,,,
4.463274955749512,-73,,,,,0.009999999776482582,-0.12999999523162842,0.019634954631328583,5.136131286621094
4.473597764968872,-73,,,,,0.0,0.10999999940395355,0.019634954631328583,5.136131286621094
4.4868128299713135,-73,,,,,0.029999999329447746,0.03999999910593033,0.019634954631328583,5.136131286621094
4.498761177062988,-73,,,,,,,,
4.513962268829346,-73,,,,,,,,
4.52479362487793,33,,,,,-0.009999999776482582,-0.07000000029802322,0.019634954631328583,5.1153788566589355
4.534325361251831,33,,,,,0.009999999776482582,0.11999999731779099,0.019634954631328583,5.1153788566589355
4.548013925552368,33,,,,,,,,
4.56077766418457,33,,,,,,,,
4.576000928878784,33,,,,,,,,
4.588998556137085,33,,,,,,,,
4.601860284805298,33,,,,,,,,
4.612165451049805,33,,,,,,,,
4.6264495849609375,33,,,,,-0.03999999910593033,0.09000000357627869,0.020725784823298454,5.1407575607299805
4.640292644500732,33,,,,,,,,
4.656418561935425,33,,,,,-0.029999999329447746,0.05000000074505806,0.020725784823298454,5.145227432250977
4.664933919906616,33,,,,,0.0,0.10999999940395355,0.020725784823298454,5.145227432250977
4.679096698760986,33,,,,,,,,
4.691274642944336,33,,,,,,,,
4.704190731048584,33,,,,,0.029999999329447746,-0.019999999552965164,0.020725784823298454,5.117827415466309
4.717989206314087,33,,,,,,,,
4.7307703495025635,33,,,,,,,,
4.741177558898926,33,,,,,,,,
4.753779888153076,33,,,,,,,,
4.766576051712036,33,,,,,0.009999999776482582,0.019999999552965164,0.020725784823298454,5.125802040100098
4.778975009918213,33,,,,,,,,
4.7904791831970215,33,,,,,,,,
4.803191184997559,33,,,,,-0.029999999329447746,0.019999999552965164,0.020725784823298454,5.138675212860107
4.816434144973755,33,,,,,,,,
4.829592704772949,33,,,,,,,,
4.842500448226929,33,,,,,,,,
4.855485200881958,33,,,,,,,,
4.8686394691467285,33,,,,,,,,
4.883987903594971,33,,,,,0.019999999552965164,0.019999999552965164,0.020725784823298454,5.148266315460205
4.897162437438965,33,,,,,0.0,0.009999999776482582,0.020725784823298454,5.148266315460205
4.9113287925720215,33,,,,,,,,
4.925278425216675,33,,,,,,,,
4.938543081283569,33,,,,,,,,
4.952404975891113,33,,,,,,,,
4.965149164199829,33,,,,,-0.019999999552965164,0.019999999552965164,0.021816616877913475,5.158535003662109
4.977548122406006,33,,,,,,,,
4.990659713745117,-73,,,,,,,,
5.001460790634155,33,,,,,,,,
5.010586738586426,-73,,,,,,,,
5.024552822113037,-73,,,,,0.0,0.07000000029802322,0.021816616877913475,5.141679763793945
5.0376105308532715,-73,,,,,,,,
5.050846099853516,-73,,,,,,,,
5.063868284225464,-73,,,,,0.009999999776482582,0.0,0.021816616877913475,5.148266315460205
5.078436374664307,-73,,,,,,,,
5.091147184371948,-73,,,,,,,,
5.103803873062134,-73,,,,,0.029999999329447746,-0.009999999776482582,0.021816616877913475,5.138675212860107
5.116468667984009,-73,,,,,0.0,-0.10000000149011612,0.021816616877913475,5.138675212860107
5.129361391067505,-73,,,,,,,,
5.141808032989502,33,,,,,,,,
5.15248966217041,-73,,,,,0.0,0.03999999910593033,0.022907447069883347,5.145221710205078
5.165270805358887,33,,,,,0.0,0.019999999552965164,0.022907447069883347,5.145221710205078
5.179073095321655,-73,,,,,,,,
5.191405534744263,-73,,,,,,,,
5.205975532531738,-73,,,,,,,,
5.217530965805054,-73,,,,,-0.009999999776482582,0.019999999552965164,0.022907447069883347,5.145227432250977
5.231587171554565,-73,,,,,,,,
5.245317220687866,-73,,,,,0.0,-0.019999999552965164,0.022907447069883347,5.145227432250977
5.258381605148315,-73,,,,,,,,
5.2711098194122314,-73,,,,,,,,
5.283992290496826,-73,,,,,-0.019999999552965164,0.10000000149011612,0.022907447069883347,5.1556501388549805
5.300856590270996,-73,,,,,,,,
5.316233158111572,-73,,,,,0.0,0.029999999329447746,0.022907447069883347,5.15081262588501
5.324975252151489,-73,,,,,-0.019999999552965164,0.019999999552965164,0.022907447069883347,5.15081262588501
5.339443206787109,-73,,,,,,,,
5.354595422744751,-73,,,,,0.0,0.09000000357627869,0.022907447069883347,5.141679763793945
5.366776704788208,-73,,,,,0.0,0.10000000149011612,0.022907447069883347,5.141679763793945
5.375531196594238,-73,,,,,-0.029999999329447746,0.019999999552965164,0.022907447069883347,5.141679763793945
5.389281988143921,-73,,,,,,,,
5.401618242263794,-73,,,,,,,,
5.414116859436035,-73,,,,,-0.009999999776482582,0.09000000357627869,0.022907447069883347,5.136131286621094
5.427549600601196,-73,,,,,,,,
5.4419286251068115,-73,,,,,,,,
5.450529098510742,-73,,,,,,,,
5.464008808135986,-73,,,,,0.0,0.11999999731779099,0.022907447069883347,5.1281633377075195
5.4819276332855225,-73,,,,,,,,
5.492197513580322,-73,,,,,,,,
5.501173973083496,-73,,,,,,,,
5.513599872589111,-73,,,,,,,,
5.526914358139038,-73,,,,,0.0,0.10000000149011612,0.022907447069883347,5.141679763793945
5.540018081665039,-73,,,,,,,,
5.552188396453857,-73,,,,,,,,
5.565221309661865,-73,,,,,-0.029999999329447746,-0.029999999329447746,0.022907447069883347,5.131248950958252
5.578970909118652,-73,,,,,,,,
5.593343019485474,-73,,,,,0.0,-0.03999999910593033,0.022907447069883347,5.131248950958252
