,servo_steering,gps,,,encoder,imu,,,
1.8030064105987549,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,5.95660400390625
1.83241605758667,-73,,,,,-0.07999999821186066,0.05999999865889549,4.197516918182373,5.95660400390625
1.8426673412322998,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,5.948203086853027
1.8531196117401123,-73,,,,,-0.07999999821186066,0.05999999865889549,4.197516918182373,5.948203086853027
1.8624663352966309,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.948203086853027
1.893104076385498,-73,,,,,-0.07999999821186066,0.07999999821186066,4.197516918182373,5.96052360534668
1.9030702114105225,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.96052360534668
1.9229588508605957,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.96052360534668
1.952449083328247,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.974067687988281
1.9631030559539795,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.974067687988281
1.9724645614624023,-73,,,,,-0.09000000357627869,0.05000000074505806,4.197516918182373,5.974067687988281
1.992966890335083,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.969324111938477
2.0229852199554443,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.969324111938477
2.0326626300811768,-73,,,,,,,,
2.0529897212982178,-73,,,,,-0.09000000357627869,0.10000000149011612,4.197516918182373,5.999985694885254
2.082425832748413,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.999985694885254
2.093165397644043,-73,,,,,-0.07999999821186066,0.09000000357627869,4.197516918182373,6.011585712432861
2.1031038761138916,-73,,,,,-0.07999999821186066,0.07999999821186066,4.197516918182373,6.011585712432861
2.133117914199829,-73,,,,,-0.07999999821186066,0.09000000357627869,4.197516918182373,6.011585712432861
2.143014669418335,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,6.002289772033691
2.164243459701538,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,6.002289772033691
2.1831183433532715,-73,,,,,-0.10000000149011612,0.07000000029802322,4.197516918182373,6.002289772033691
2.1937410831451416,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,6.027609348297119
2.203033208847046,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,6.027609348297119
2.2231431007385254,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,6.027609348297119
2.2324485778808594,-73,,,,,-0.07999999821186066,0.09000000357627869,4.197516918182373,6.027609348297119
2.263096332550049,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.942206382751465
2.282449960708618,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.942206382751465
2.302882432937622,-73,,,,,-0.07999999821186066,0.05999999865889549,4.197516918182373,5.9623847007751465
2.311460018157959,-73,,,,,,,,
2.3331029415130615,-73,,,,,-0.07999999821186066,0.05999999865889549,4.197516918182373,5.9623847007751465
2.35336971282959,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,6.059051990509033
2.3631062507629395,-73,,,,,-0.10000000149011612,0.07000000029802322,4.197516918182373,6.059051990509033
2.3930916786193848,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,5.954947471618652
2.4123270511627197,-73,,,,,-0.09000000357627869,0.05000000074505806,4.197516918182373,5.954947471618652
2.4225494861602783,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.954947471618652
2.4330766201019287,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,5.954947471618652
2.4423439502716064,-73,,,,,-0.07999999821186066,0.05999999865889549,4.197516918182373,5.969324111938477
2.4724137783050537,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.969324111938477
2.483804941177368,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.969324111938477
2.4924564361572266,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.942206382751465
2.5139975547790527,-73,,,,,-0.10000000149011612,0.10000000149011612,4.197516918182373,5.942206382751465
2.5230910778045654,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.942206382751465
2.553144931793213,-73,,,,,-0.07000000029802322,0.05999999865889549,4.197516918182373,5.938397407531738
2.5629587173461914,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.938397407531738
2.582704782485962,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.938397407531738
2.591327428817749,-73,,,,,,,,
2.622878313064575,-73,,,,,-0.07999999821186066,0.09000000357627869,4.197516918182373,5.945468425750732
2.643205165863037,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.925122261047363
2.6529946327209473,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.925122261047363
2.6738178730010986,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.925122261047363
2.6924002170562744,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,5.925122261047363
2.703139066696167,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.954947471618652
2.7224137783050537,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.954947471618652
2.733092784881592,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.954947471618652
2.743093967437744,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.954947471618652
2.753004550933838,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.954947471618652
2.772433042526245,-73,,,,,-0.10000000149011612,0.07000000029802322,4.197516918182373,5.954947471618652
2.802830457687378,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,5.954947471618652
2.8223893642425537,-73,,,,,-0.09000000357627869,0.07999999821186066,4.197516918182373,5.954947471618652
2.8529579639434814,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,5.96052360534668
2.8723552227020264,-73,,,,,-0.07999999821186066,0.07999999821186066,4.197516918182373,5.96052360534668
2.87666654586792,-73,,,,,,,,
2.9130728244781494,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,6.037478446960449
2.9229180812835693,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,6.037478446960449
2.9429643154144287,-73,,,,,-0.07999999821186066,0.07000000029802322,4.197516918182373,5.945468425750732
2.963589668273926,-73,,,,,-0.07999999821186066,0.09000000357627869,4.197516918182373,5.945468425750732
2.9723784923553467,-73,,,,,-0.07999999821186066,0.05999999865889549,4.197516918182373,5.945468425750732
2.992532253265381,-73,,,,,-0.09000000357627869,0.05999999865889549,4.197516918182373,6.061103820800781
3.022310733795166,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,6.061103820800781
3.032353401184082,-73,,,,,-0.09000000357627869,0.07000000029802322,4.197516918182373,6.061103820800781
3.042951822280884,-73,,,,,-0.07999999821186066,0.07999999821186066,4.197516918182373,6.027609348297119
3.052934169769287,-73,,,,,-0.09000000357627869,0.09000000357627869,4.197516918182373,6.027609348297119
3.08235764503479,-73,,,,,0.009999999776482582,0.14000000059604645,4.197516918182373,6.027609348297119
3.1029508113861084,-73,,,,,0.25,0.28999999165534973,4.200789451599121,5.954947471618652
3.1235601902008057,-73,,,,,4.239999771118164,-1.1200000047683716,4.2771477699279785,5.954947471618652
3.256139039993286,-73,,,,,-0.25,-2.8299999237060547,4.340415954589844,5.954947471618652
3.2623181343078613,-73,,,,,,,,
3.282336950302124,-73,,,,,1.0499999523162842,-2.8499999046325684,4.289146423339844,0.0030959653668105602
3.2919905185699463,-73,,,,,,,,
3.323150873184204,-73,,,,,-0.25,-0.12999999523162842,4.266239643096924,6.146321773529053
3.3330626487731934,-73,,,,,0.11999999731779099,0.41999998688697815,4.25751256942749,6.146321773529053
3.35308575630188,-73,,,,,0.10999999940395355,0.3100000023841858,4.241150379180908,6.0997633934021
3.3624026775360107,-73,,,,,-1.159999966621399,0.2199999988079071,4.231332778930664,6.0997633934021
3.393018960952759,-73,,,,,-1.0800000429153442,0.07000000029802322,4.184426784515381,6.0997633934021
3.402862071990967,-73,,,,,0.46000000834465027,-0.10999999940395355,4.159337997436523,6.057009220123291
3.4229846000671387,-73,,,,,0.4000000059604645,-0.44999998807907104,4.01862096786499,6.057009220123291
3.4428653717041016,-73,,,,,0.029999999329447746,-0.8399999737739563,3.9728057384490967,6.057009220123291
3.4541523456573486,-73,,,,,-0.28999999165534973,-1.6399999856948853,3.9422624111175537,5.87510347366333
3.462871789932251,-73,,,,,0.30000001192092896,-1.0099999904632568,3.9226276874542236,5.87510347366333
3.4835336208343506,-73,,,,,-0.23999999463558197,-0.8799999952316284,3.8953568935394287,5.87510347366333
3.5022881031036377,-73,,,,,0.1599999964237213,-0.30000001192092896,3.881175994873047,5.559248447418213
3.512504816055298,-73,,,,,-0.5099999904632568,0.5699999928474426,3.873540163040161,5.559248447418213
3.5224170684814453,-73,,,,,-0.33000001311302185,0.9599999785423279,3.860450267791748,5.559248447418213
3.5423059463500977,-73,,,,,-0.8500000238418579,0.5199999809265137,3.829906940460205,5.559248447418213
3.5622735023498535,-73,,,,,-0.10000000149011612,-1.059999942779541,3.796091318130493,5.3284406661987305
3.566556453704834,-73,,,,,,,,
3.5928902626037598,-73,,,,,0.11999999731779099,-0.1899999976158142,3.723005533218384,5.3284406661987305
3.613840341567993,-73,,,,,0.3199999928474426,0.09000000357627869,3.6597375869750977,5.281993865966797
3.632397413253784,-73,,,,,0.4300000071525574,0.11999999731779099,3.624830722808838,5.281993865966797
3.6433024406433105,-73,,,,,0.8999999761581421,0.2199999988079071,3.5659258365631104,5.281993865966797
3.652902841567993,-73,,,,,0.49000000953674316,-0.41999998688697815,3.539746046066284,5.173293113708496
3.67305326461792,-73,,,,,-0.029999999329447746,-0.9300000071525574,3.4884769916534424,5.173293113708496
3.683060884475708,-73,,,,,0.699999988079071,-0.46000000834465027,3.462296962738037,5.173293113708496
3.7029969692230225,-73,,,,,0.1899999976158142,0.15000000596046448,3.4339356422424316,5.173293113708496
3.712355852127075,-73,,,,,0.18000000715255737,-0.550000011920929,3.405573844909668,5.088350296020508
3.742276191711426,-73,,,,,0.47999998927116394,-0.9100000262260437,3.3259429931640625,5.088350296020508
3.762882709503174,-73,,,,,0.8199999928474426,0.0,3.2517666816711426,4.907253265380859
3.782254219055176,-73,,,,,-0.1599999964237213,-0.8199999928474426,3.20267915725708,4.907253265380859
3.812959671020508,-73,,,,,0.09000000357627869,-0.7799999713897705,3.1514103412628174,4.879319190979004
3.8228533267974854,-73,,,,,0.38999998569488525,-0.3799999952316284,3.1241393089294434,4.879319190979004
3.842417001724243,-73,,,,,0.5699999928474426,0.029999999329447746,3.048872232437134,4.879319190979004
3.8571202754974365,-73,,,,,,,,
3.8928818702697754,-73,,,,,0.6000000238418579,0.18000000715255737,2.953969955444336,4.777233123779297
3.902404546737671,-73,,,,,1.0199999809265137,-0.36000001430511475,2.903791666030884,4.760794162750244
3.9229018688201904,-73,,,,,0.25,0.800000011920929,2.8699758052825928,4.760794162750244
3.9428648948669434,-73,,,,,0.4099999964237213,-0.5799999833106995,2.844886541366577,4.760794162750244
3.9728920459747314,-73,,,,,-0.44999998807907104,0.3700000047683716,2.8165249824523926,4.723418235778809
3.9930450916290283,-73,,,,,0.7900000214576721,0.38999998569488525,2.7794368267059326,4.723418235778809
4.002914667129517,-73,,,,,1.559999942779541,-0.7599999904632568,2.7707102298736572,4.723418235778809
4.0324318408966064,-73,,,,,0.07999999821186066,-0.33000001311302185,2.7565293312072754,4.723418235778809
4.042900800704956,-73,,,,,0.14000000059604645,-0.8999999761581421,2.7456212043762207,4.723418235778809
4.052290678024292,-73,,,,,0.1599999964237213,-0.4300000071525574,2.737985372543335,4.724293231964111
4.082256317138672,-73,,,,,0.2199999988079071,-0.09000000357627869,2.720531940460205,4.724293231964111
4.093682765960693,-73,,,,,0.6600000262260437,0.15000000596046448,2.7128961086273193,4.724293231964111
4.102857351303101,-73,,,,,0.5099999904632568,-0.20999999344348907,2.696533679962158,4.726024627685547
4.12303900718689,-73,,,,,0.33000001311302185,-0.12999999523162842,2.6823530197143555,4.726024627685547
4.252379417419434,-73,,,,,0.4099999964237213,-0.029999999329447746,2.6758079528808594,4.726024627685547
4.256680488586426,-73,,,,,,,,
4.2825539112091064,-73,,,,,0.5699999928474426,0.3700000047683716,2.5743606090545654,4.781370162963867
4.292339563369751,-73,,,,,0.2199999988079071,0.3700000047683716,2.5667247772216797,4.781370162963867
4.322940826416016,-73,,,,,-0.09000000357627869,0.28999999165534973,2.5536348819732666,4.697005748748779
4.3427956104278564,-73,,,,,-0.029999999329447746,-1.4700000286102295,2.5307273864746094,4.697005748748779
4.352277755737305,-73,,,,,-1.2400000095367432,-0.9200000166893005,2.52854585647583,4.592280387878418
4.38282585144043,-73,,,,,0.09000000357627869,-1.5199999809265137,2.5100016593933105,4.592280387878418
4.402872323989868,-73,,,,,0.019999999552965164,-0.9700000286102295,2.502366065979004,4.592280387878418
4.41329550743103,-73,,,,,0.10000000149011612,-1.2799999713897705,2.51218318939209,4.607011795043945
4.422924280166626,-73,,,,,0.28999999165534973,-1.440000057220459,2.5067291259765625,4.607011795043945
4.443059682846069,-73,,,,,0.2199999988079071,-1.2799999713897705,2.4870944023132324,4.607011795043945
4.452320575714111,-73,,,,,-0.05999999865889549,-0.9800000190734863,2.494730234146118,4.436061859130859
4.482336521148682,-73,,,,,0.6800000071525574,0.07999999821186066,2.4805493354797363,4.436061859130859
4.502187252044678,-73,,,,,0.3700000047683716,-0.30000001192092896,2.471822500228882,4.515950679779053
4.532878398895264,-73,,,,,0.3799999952316284,0.05000000074505806,2.4554600715637207,4.515950679779053
4.543489456176758,-73,,,,,0.6000000238418579,-0.019999999552965164,2.4489150047302246,4.515950679779053
4.547735929489136,-73,,,,,,,,
4.582857608795166,-73,,,,,0.27000001072883606,-0.46000000834465027,2.441279411315918,4.436061859130859
4.592787265777588,-73,,,,,0.20999999344348907,-0.18000000715255737,2.4369161128997803,4.436061859130859
4.61292028427124,-73,,,,,0.9399999976158142,0.25999999046325684,2.4369161128997803,4.467410564422607
4.642362356185913,-73,,,,,1.6399999856948853,0.8999999761581421,2.427098512649536,4.467410564422607
4.662800073623657,-73,,,,,-0.800000011920929,0.17000000178813934,2.4227352142333984,4.298508644104004
4.682861089706421,-73,,,,,-2.009999990463257,-0.2199999988079071,2.3747386932373047,4.298508644104004
4.712305307388306,-73,,,,,-1.600000023841858,-1.7300000190734863,2.3441953659057617,4.306946277618408
4.732903957366943,-73,,,,,0.6200000047683716,0.9100000262260437,2.2841997146606445,4.306946277618408
4.750944137573242,-73,,,,,0.12999999523162842,-0.3100000023841858,2.2678372859954834,4.306946277618408
4.756060838699341,-73,,,,,0.8799999952316284,-1.7400000095367432,2.2602014541625977,4.108762741088867
4.769235610961914,-73,,,,,0.07999999821186066,-0.8899999856948853,2.242748260498047,4.108762741088867
4.782163143157959,-73,,,,,,,,
4.793322801589966,-73,,,,,,,,
4.806805849075317,-73,,,,,,,,
4.8221518993377686,-73,,,,,0.2199999988079071,-0.8100000023841858,2.1772983074188232,4.001681804656982
4.828274965286255,-73,,,,,0.05000000074505806,-0.7900000214576721,2.1652991771698,4.001681804656982
4.837021112442017,-73,,,,,,,,
4.861562013626099,-73,,,,,-0.029999999329447746,-1.3200000524520874,2.1423916816711426,3.9269909858703613
4.872190475463867,-73,,,,,0.17000000178813934,-1.3799999952316284,2.124938488006592,3.9269909858703613
4.888427495956421,-73,,,,,,,,
4.893406867980957,-73,,,,,,,,
4.906068563461304,-73,,,,,0.49000000953674316,-0.9300000071525574,2.1151208877563477,3.7504258155822754
4.919740200042725,-73,,,,,0.9399999976158142,-0.23000000417232513,2.11075758934021,3.7504258155822754
4.949614524841309,-73,,,,,0.9800000190734863,0.10999999940395355,2.094395160675049,3.7504258155822754
4.959356307983398,-73,,,,,-0.12999999523162842,-0.6899999976158142,2.096576690673828,3.710519790649414
4.977821111679077,-73,,,,,0.75,0.38999998569488525,2.076941967010498,3.710519790649414
4.991265773773193,-73,,,,,0.25,0.019999999552965164,2.067124366760254,3.710519790649414
5.000279903411865,-73,,,,,,,,
5.021749258041382,-73,,,,,-2.0299999713897705,-2.2200000286102295,2.0442168712615967,3.5194642543792725
5.02959132194519,-73,,,,,,,,
5.052511215209961,-73,,,,,1.159999966621399,0.3100000023841858,2.0213096141815186,3.5194642543792725
5.057941436767578,-73,,,,,0.6000000238418579,-0.12999999523162842,2.0180370807647705,3.50036358833313
5.071654558181763,-73,,,,,-0.05999999865889549,-0.20999999344348907,2.009310483932495,3.50036358833313
5.086660861968994,-73,,,,,,,,
5.097203493118286,-73,,,,,0.20999999344348907,-0.8100000023841858,1.9973112344741821,3.50036358833313
5.109406471252441,-73,,,,,0.27000001072883606,-0.3799999952316284,2.0016746520996094,3.6284921169281006
5.1187920570373535,-73,,,,,,,,
5.202757835388184,-73,,,,0,,,,
5.22237753868103,-73,,,,,-0.1599999964237213,-0.6100000143051147,1.9842212200164795,3.6147189140319824
5.232919216156006,-73,,,,,0.10000000149011612,-0.4699999988079071,1.9798579216003418,3.6147189140319824
5.242814779281616,-73,,,,,0.12999999523162842,-0.8899999856948853,1.968949556350708,3.6147189140319824
5.2621986865997314,-73,,,,,0.1599999964237213,-0.7400000095367432,1.9634953737258911,3.5817153453826904
5.2930121421813965,-73,,,,,-0.1599999964237213,-0.18000000715255737,1.9569505453109741,3.5817153453826904
5.302812814712524,-73,,,,,-0.9700000286102295,-0.27000001072883606,1.9525872468948364,3.5817153453826904
5.322909593582153,-73,,,,,-0.18000000715255737,-1.190000057220459,1.9482238292694092,3.509182929992676
5.332220792770386,-73,,,,,-0.699999988079071,-0.41999998688697815,1.9449514150619507,3.509182929992676
5.362995386123657,-73,,,,,0.1899999976158142,-1.0800000429153442,1.9362246990203857,3.509182929992676
5.372756242752075,-73,,,,,-0.25999999046325684,-0.6000000238418579,1.937315583229065,3.5542867183685303
5.392921686172485,-73,,,,,0.6200000047683716,-0.25,1.9220439195632935,3.5542867183685303
5.412329912185669,-73,,,,,0.8700000047683716,-1.25,1.9154988527297974,3.487658977508545
5.432926893234253,-73,,,,,0.41999998688697815,-1.1299999952316284,1.9111355543136597,3.487658977508545
5.442768335342407,-73,,,,,-0.7099999785423279,-0.9200000166893005,1.9056813716888428,3.487658977508545
5.457048654556274,-73,,,,,,,,
5.482604503631592,-73,,,,,-0.8100000023841858,-0.5899999737739563,1.8860465288162231,3.494372606277466
5.502845525741577,-73,,,,,-0.3199999928474426,-0.5,1.8805923461914062,3.494372606277466
5.51318621635437,-73,,,,,-0.1899999976158142,-0.9100000262260437,1.8762290477752686,3.494372606277466
5.52222752571106,-73,,,,,0.25,-0.550000011920929,1.8751381635665894,3.474147319793701
5.542899131774902,-73,,,,,-0.03999999910593033,-0.9599999785423279,1.863139033317566,3.474147319793701
