,servo_steering,gps,,,encoder,imu,,,
1.9921066761016846,33,,,,,0.3499999940395355,0.28999999165534973,4.446226119995117,0.07682398706674576
2.001539468765259,33,,,,,0.2199999988079071,-0.2800000011920929,4.449498653411865,0.07682398706674576
2.021507501602173,33,,,,,0.0,-0.33000001311302185,4.453862190246582,0.07682398706674576
2.0251271724700928,33,,,,,,,,
2.0621047019958496,33,,,,,-0.1899999976158142,-0.1599999964237213,4.4658613204956055,0.08488786220550537
2.072260618209839,33,,,,,-0.33000001311302185,-0.5899999737739563,4.47676944732666,0.08488786220550537
2.0821096897125244,33,,,,,-0.09000000357627869,-0.2800000011920929,4.484405517578125,0.11240681260824203
2.112145185470581,33,,,,,-0.029999999329447746,-0.25999999046325684,4.4931321144104,0.11240681260824203
2.122084379196167,33,,,,,0.009999999776482582,-0.27000001072883606,4.498586177825928,0.11240681260824203
2.141522169113159,33,,,,,0.0,-0.12999999523162842,4.504040718078613,0.15963627398014069
2.152100086212158,33,,,,,-0.25999999046325684,-0.4099999964237213,4.507313251495361,0.15963627398014069
2.161531925201416,33,,,,,0.25,-0.019999999552965164,4.51167631149292,0.15963627398014069
2.1915388107299805,33,,,,,-0.019999999552965164,-0.4300000071525574,4.519312381744385,0.18553373217582703
2.203141689300537,33,,,,,-0.10999999940395355,-0.15000000596046448,4.521493911743164,0.18553373217582703
2.212200164794922,33,,,,,-0.3400000035762787,1.5299999713897705,4.524766445159912,0.18553373217582703
2.232177495956421,33,,,,,0.10000000149011612,0.10999999940395355,4.530220031738281,0.19534404575824738
2.2515370845794678,33,,,,,0.1899999976158142,0.5699999928474426,4.533492565155029,0.19534404575824738
2.5415382385253906,33,,,,,0.10000000149011612,-0.47999998927116394,4.5465826988220215,0.19534404575824738
2.5621016025543213,33,,,,0,0.019999999552965164,-1.3899999856948853,4.5498552322387695,0.2627677321434021
2.572213649749756,33,,,,,0.3199999928474426,-1.1799999475479126,4.530220031738281,0.2627677321434021
2.5820608139038086,33,,,,,0.5099999904632568,0.6700000166893005,4.506222248077393,0.2627677321434021
2.5857455730438232,33,,,,,,,,
2.612102746963501,33,,,,,-0.05000000074505806,0.23999999463558197,4.42222785949707,0.19990484416484833
2.642155408859253,33,,,,,-0.30000001192092896,1.7100000381469727,4.398230075836182,0.014255653135478497
2.6506567001342773,33,,,,,0.07999999821186066,-0.30000001192092896,4.394957542419434,0.014255653135478497
2.6611087322235107,33,,,,,,,,
2.673962354660034,33,,,,,-0.07000000029802322,1.159999966621399,4.374231815338135,6.21780252456665
2.686331272125244,33,,,,,0.10000000149011612,0.03999999910593033,4.373140811920166,6.21780252456665
2.7010791301727295,33,,,,,,,,
2.709022045135498,33,,,,,,,,
2.720658540725708,33,,,,,,,,
2.732374429702759,33,,,,,,,,
2.743795156478882,33,,,,,0.05999999865889549,-0.07000000029802322,4.373140811920166,6.186543941497803
2.754767417907715,33,,,,,,,,
2.7670185565948486,33,,,,,0.3700000047683716,-0.800000011920929,4.377504348754883,6.186543941497803
2.778975248336792,33,,,,,,,,
2.7891101837158203,33,,,,,,,,
2.80255126953125,33,,,,,,,,
2.8159677982330322,33,,,,,0.12999999523162842,-0.41999998688697815,4.380776405334473,6.190515041351318
2.826312303543091,33,,,,,0.2199999988079071,-0.6499999761581421,4.379685878753662,6.204258918762207
2.838463068008423,33,,,,,,,,
2.8496434688568115,33,,,,,,,,
2.861161231994629,33,,,,,,,,
2.8728086948394775,33,,,,,,,,
2.884537696838379,33,,,,,,,,
2.912099599838257,33,,,,,-0.5600000023841858,2.390000104904175,4.303327560424805,6.204319477081299
2.922792434692383,33,,,,,0.11999999731779099,-0.20000000298023224,4.289146423339844,6.204319477081299
2.9414849281311035,33,,,,,-0.03999999910593033,0.949999988079071,4.279329299926758,6.144157886505127
2.9521360397338867,33,,,,,-0.3100000023841858,0.41999998688697815,4.271693706512451,6.144157886505127
2.956535577774048,33,,,,,-0.10000000149011612,0.3799999952316284,4.258603572845459,6.144157886505127
2.967663288116455,33,,,,,,,,
2.979611873626709,33,,,,,,,,
2.9929678440093994,33,,,,,,,,
3.0058658123016357,33,,,,,0.029999999329447746,0.28999999165534973,4.235695838928223,6.046977519989014
3.018631935119629,33,,,,,,,,
3.031113624572754,33,,,,,,,,
3.0455009937286377,33,,,,,0.36000001430511475,-0.10999999940395355,4.219333648681641,6.038980960845947
3.056741952896118,33,,,,,0.07000000029802322,0.3199999928474426,4.211697578430176,6.038980960845947
3.0661349296569824,33,,,,,,,,
3.077868938446045,33,,,,,,,,
3.09142804145813,33,,,,,,,,
3.1085364818573,33,,,,,-0.41999998688697815,1.3300000429153442,4.200789451599121,6.03633451461792
3.1198623180389404,33,,,,,0.14000000059604645,0.12999999523162842,4.193153381347656,6.03633451461792
3.1391441822052,33,,,,,,,,
3.1428794860839844,33,,,,,,,,
3.1533138751983643,33,,,,,0.5099999904632568,0.07999999821186066,4.182245254516602,6.036828994750977
3.1643075942993164,33,,,,,,,,
3.1788933277130127,33,,,,,,,,
3.1915760040283203,33,,,,,,,,
3.2042555809020996,33,,,,,0.41999998688697815,-0.07999999821186066,4.1658830642700195,6.021363258361816
3.2165768146514893,33,,,,,0.15000000596046448,0.0,4.160429000854492,6.021363258361816
3.2303988933563232,33,,,,,,,,
3.2412569522857666,33,,,,,,,,
3.257237672805786,33,,,,,0.10000000149011612,0.25999999046325684,4.138612270355225,6.01259183883667
3.269730806350708,33,,,,,0.029999999329447746,0.05999999865889549,4.135339736938477,6.01259183883667
3.276838779449463,33,,,,,,,,
3.3008155822753906,33,,,,,0.09000000357627869,0.05000000074505806,4.129885673522949,5.9875807762146
3.3027753829956055,33,,,,,0.09000000357627869,0.07999999821186066,4.127703666687012,5.9875807762146
3.3143866062164307,33,,,,,-0.05999999865889549,0.019999999552965164,4.124431133270264,5.9875807762146
3.32776141166687,33,,,,,0.10000000149011612,0.07999999821186066,4.121159076690674,5.9875807762146
3.3366682529449463,33,,,,,,,,
3.3513078689575195,33,,,,,,,,
3.3598451614379883,33,,,,,,,,
3.3726301193237305,33,,,,,,,,
3.381260871887207,33,,,,,,,,
3.3995554447174072,33,,,,,-0.029999999329447746,-0.10000000149011612,4.103705406188965,5.963108062744141
3.4055683612823486,33,,,,,-0.029999999329447746,-0.12999999523162842,4.102614879608154,5.963108062744141
3.4210243225097656,33,,,,,,,,
3.4317667484283447,33,,,,,,,,
3.4510180950164795,33,,,,,,,,
3.452861785888672,33,,,,,,,,
3.468743085861206,33,,,,,0.009999999776482582,-0.12999999523162842,4.096069812774658,5.9521307945251465
3.481743812561035,33,,,,,,,,
3.495681047439575,33,,,,,0.009999999776482582,-0.30000001192092896,4.093887805938721,5.943447589874268
3.5104458332061768,33,,,,,0.019999999552965164,-0.05000000074505806,4.09279727935791,5.943447589874268
3.5210235118865967,33,,,,,,,,
3.5356760025024414,33,,,,,0.11999999731779099,-0.1899999976158142,4.087343215942383,5.949173450469971
3.556661367416382,33,,,,,0.10999999940395355,-0.23999999463558197,4.085161209106445,5.949173450469971
3.5695395469665527,33,,,,,,,,
3.5840232372283936,33,,,,,0.25999999046325684,0.2199999988079071,4.080798149108887,5.937861442565918
3.597968578338623,33,,,,,,,,
3.6078813076019287,33,,,,,,,,
3.6214635372161865,33,,,,,,,,
3.6319801807403564,33,,,,,,,,
3.6475751399993896,33,,,,,,,,
3.6585745811462402,33,,,,,,,,
3.668407440185547,33,,,,,,,,
3.6801931858062744,33,,,,,,,,
3.6928834915161133,33,,,,,,,,
3.7037479877471924,33,,,,,,,,
3.7198445796966553,33,,,,,,,,
3.7275280952453613,33,,,,,,,,
3.741149663925171,33,,,,,,,,
3.750816822052002,33,,,,,,,,
3.767559289932251,33,,,,,,,,
3.7716634273529053,33,,,,,,,,
3.7840616703033447,33,,,,,-0.019999999552965164,-0.3199999928474426,4.154974937438965,6.015085220336914
3.793992519378662,33,,,,,0.15000000596046448,-0.5299999713897705,4.157156467437744,6.015085220336914
3.805720090866089,33,,,,,-0.10999999940395355,-0.20000000298023224,4.158246994018555,6.015085220336914
3.820911407470703,33,,,,,,,,
3.8315999507904053,33,,,,,,,,
3.8418097496032715,33,,,,,,,,
3.8549442291259766,33,,,,,0.15000000596046448,-0.1899999976158142,4.1626105308532715,6.038857936859131
3.868062973022461,33,,,,,,,,
3.881333112716675,33,,,,,,,,
3.8926713466644287,33,,,,,,,,
3.906597852706909,33,,,,,0.09000000357627869,-0.4699999988079071,4.16370153427124,6.041256427764893
3.915358304977417,33,,,,,,,,
3.9277448654174805,33,,,,,,,,
3.938845157623291,33,,,,,,,,
3.9514524936676025,33,,,,,,,,
3.9618165493011475,33,,,,,,,,
3.9743146896362305,33,,,,,-0.1599999964237213,-0.12999999523162842,4.123340606689453,6.046964168548584
3.9911463260650635,33,,,,,0.0,0.6600000262260437,4.115704536437988,6.025760650634766
4.005892038345337,33,,,,,,,,
4.011862516403198,33,,,,,,,,
4.031304121017456,33,,,,,0.0,0.1599999964237213,4.091706275939941,6.025760650634766
4.042466640472412,33,,,,,0.05000000074505806,0.009999999776482582,4.087343215942383,5.973382472991943
4.052080154418945,33,,,,,0.25999999046325684,0.4000000059604645,4.084070682525635,5.973382472991943
4.082124948501587,33,,,,,-0.5899999737739563,-0.20000000298023224,4.074253082275391,5.973382472991943
4.0920090675354,33,,,,,0.6499999761581421,0.30000001192092896,4.052436351776123,5.943386554718018
4.111490488052368,33,,,,,0.550000011920929,0.3400000035762787,4.042619228363037,5.943386554718018
4.131926536560059,33,,,,,0.20999999344348907,0.3199999928474426,4.032801628112793,5.943386554718018
4.151477336883545,33,,,,,0.12999999523162842,0.3700000047683716,4.029529094696045,5.900018215179443
4.161980628967285,33,,,,,0.10999999940395355,0.07999999821186066,4.026256561279297,5.900018215179443
4.173475980758667,33,,,,,0.14000000059604645,0.28999999165534973,4.021893501281738,5.900018215179443
4.18197226524353,33,,,,,0.10999999940395355,0.07999999821186066,4.019711494445801,5.900018215179443
4.211463212966919,33,,,,,-0.05000000074505806,-0.18000000715255737,4.015348434448242,5.87205171585083
4.222003221511841,33,,,,,1.1100000143051147,1.4800000190734863,4.009894371032715,5.87205171585083
4.241412401199341,33,,,,,0.05999999865889549,0.09000000357627869,3.995713233947754,5.87205171585083
4.252017498016357,33,,,,,0.2800000011920929,0.3100000023841858,3.991349935531616,5.859029293060303
4.261955261230469,33,,,,,-0.12999999523162842,-0.10000000149011612,3.9869866371154785,5.859029293060303
4.281383275985718,33,,,,,0.20000000298023224,-0.11999999731779099,3.9608066082000732,5.859029293060303
4.302043199539185,33,,,,,-0.18000000715255737,-0.1899999976158142,3.9564433097839355,5.830108165740967
4.303929567337036,33,,,,,,,,
4.332448959350586,33,,,,,0.5899999737739563,-1.0099999904632568,3.905174493789673,5.830108165740967
4.342040777206421,33,,,,,0.1899999976158142,-1.4800000190734863,3.894266128540039,5.777871131896973
4.3713462352752686,33,,,,,0.10000000149011612,0.0,3.881175994873047,5.777871131896973
4.38136100769043,33,,,,,-0.05999999865889549,1.1200000047683716,3.873540163040161,5.777871131896973
4.391398906707764,33,,,,,0.3700000047683716,0.3400000035762787,3.8593595027923584,5.704814910888672
4.401427984237671,33,,,,,0.10000000149011612,0.20999999344348907,3.8549959659576416,5.704814910888672
4.411995887756348,33,,,,,0.10999999940395355,0.20999999344348907,3.8528144359588623,5.704814910888672
4.432090520858765,33,,,,,0.14000000059604645,0.14000000059604645,3.8517236709594727,5.704814910888672
4.441463232040405,33,,,,,0.10999999940395355,0.029999999329447746,3.850632667541504,5.704814910888672
4.461529970169067,33,,,,,0.03999999910593033,0.1899999976158142,3.8484511375427246,5.661421298980713
4.471348285675049,33,,,,,0.03999999910593033,0.15000000596046448,3.846269369125366,5.661421298980713
4.501452922821045,33,,,,,0.05000000074505806,0.009999999776482582,3.8451786041259766,5.654736518859863
4.512002468109131,33,,,,,0.07999999821186066,-0.029999999329447746,3.844087839126587,5.654736518859863
4.5214855670928955,33,,,,,0.09000000357627869,0.18000000715255737,3.842996835708618,5.654736518859863
4.552161931991577,33,,,,,0.12999999523162842,0.15000000596046448,3.83972430229187,5.65231990814209
4.562039852142334,33,,,,,0.07999999821186066,-0.07999999821186066,3.83972430229187,5.65231990814209
4.592036008834839,33,,,,,0.07000000029802322,0.07000000029802322,3.836452007293701,5.65231990814209
4.593951225280762,33,,,,,,,,
4.621511697769165,33,,,,,-0.07999999821186066,-0.10000000149011612,3.8309977054595947,5.647156238555908
4.631998777389526,33,,,,,0.6600000262260437,0.5099999904632568,3.8244526386260986,5.647156238555908
4.652428388595581,33,,,,,0.05999999865889549,0.10999999940395355,3.8222711086273193,5.643166542053223
4.661950588226318,33,,,,,-0.009999999776482582,0.17000000178813934,3.820089340209961,5.643166542053223
4.682031154632568,33,,,,,0.09000000357627869,0.11999999731779099,3.816816806793213,5.643166542053223
4.691400051116943,33,,,,,0.05000000074505806,0.07000000029802322,3.8157260417938232,5.643166542053223
4.7220964431762695,33,,,,,0.07000000029802322,0.009999999776482582,3.812453508377075,5.623070240020752
4.731937885284424,33,,,,,0.03999999910593033,0.07000000029802322,3.810271978378296,5.623070240020752
4.752099275588989,33,,,,,0.07999999821186066,0.019999999552965164,3.8080902099609375,5.618832111358643
4.761450529098511,33,,,,,0.029999999329447746,0.0,3.806999444961548,5.618832111358643
4.7914392948150635,33,,,,,0.09000000357627869,-0.25,3.803727149963379,5.618832111358643
4.802026748657227,33,,,,,0.1599999964237213,0.0,3.8026363849639893,5.612328052520752
4.813138008117676,33,,,,,0.11999999731779099,0.07999999821186066,3.800454616546631,5.612328052520752
4.821943044662476,33,,,,,0.17000000178813934,0.1599999964237213,3.7982730865478516,5.612328052520752
4.841464042663574,33,,,,,0.07000000029802322,0.1599999964237213,3.796091318130493,5.612328052520752
4.871991395950317,33,,,,,0.07000000029802322,0.25999999046325684,3.790637254714966,5.605851173400879
4.874074459075928,33,,,,,,,,
4.90135645866394,33,,,,,0.05999999865889549,0.3199999928474426,3.7884554862976074,5.590568542480469
4.912086486816406,33,,,,,0.07999999821186066,0.3799999952316284,3.7884554862976074,5.590568542480469
4.931339979171753,33,,,,,0.019999999552965164,0.44999998807907104,3.789546489715576,5.590568542480469
4.942077159881592,33,,,,,0.11999999731779099,0.7099999785423279,3.7917280197143555,5.590568542480469
4.951903581619263,33,,,,,0.07999999821186066,1.0199999809265137,3.7950005531311035,5.592770099639893
4.972975254058838,33,,,,,0.6499999761581421,1.2300000190734863,3.8048176765441895,5.592770099639893
4.981332063674927,33,,,,,0.6700000166893005,-0.1599999964237213,3.8113627433776855,5.592770099639893
5.012022495269775,33,,,,,0.09000000357627869,0.0,3.829906940460205,5.61029577255249
5.021848917007446,33,,,,,0.3400000035762787,0.30000001192092896,3.853905200958252,5.61029577255249
5.041982650756836,33,,,,,0.019999999552965164,-1.0099999904632568,3.884448528289795,5.61029577255249
5.0720436573028564,33,,,,,0.029999999329447746,-1.940000057220459,3.9106285572052,5.6530280113220215
5.081896543502808,33,,,,,-0.44999998807907104,0.5799999833106995,3.9291725158691406,5.6530280113220215
5.102081060409546,33,,,,,-0.15000000596046448,-0.4699999988079071,3.9466257095336914,5.735733509063721
5.111888885498047,33,,,,,0.33000001311302185,1.2300000190734863,3.9564433097839355,5.735733509063721
5.141324758529663,33,,,,,0.6100000143051147,-0.7099999785423279,3.9760782718658447,5.735733509063721
5.164387941360474,33,,,,,,,,
5.192234039306641,33,,,,,-0.23000000417232513,-0.4399999976158142,4.048072814941406,5.799376487731934
5.201425790786743,33,,,,,0.4099999964237213,0.4000000059604645,4.050254821777344,5.895349502563477
5.231446981430054,33,,,,,0.28999999165534973,-0.44999998807907104,4.055708885192871,5.895349502563477
5.24193263053894,33,,,,,-0.23999999463558197,0.0,4.05679988861084,5.895349502563477
5.251942873001099,33,,,,,-0.2199999988079071,0.1599999964237213,4.05789041519165,5.895349502563477
5.521057605743408,33,,,,,-0.20000000298023224,0.28999999165534973,4.06007194519043,5.950588703155518
5.541311264038086,33,,,,0,0.009999999776482582,-1.1699999570846558,3.918264389038086,5.860588550567627
5.552010774612427,33,,,,,-0.14000000059604645,-0.3100000023841858,3.908447027206421,5.860588550567627
5.561858654022217,33,,,,,-0.8799999952316284,-1.0199999809265137,3.8964476585388184,5.833631992340088
5.582012176513672,33,,,,,-0.3400000035762787,-0.5199999809265137,3.8484511375427246,5.833631992340088
5.591904163360596,33,,,,,0.2199999988079071,-2.240000009536743,3.8320884704589844,5.833631992340088
5.621967077255249,33,,,,,-0.07000000029802322,0.20999999344348907,3.805908441543579,5.765801429748535
5.631873846054077,33,,,,,0.4699999988079071,0.8299999833106995,3.7873647212982178,5.765801429748535
5.651897430419922,33,,,,,0.30000001192092896,-0.36000001430511475,3.7775471210479736,5.680673599243164
5.682243585586548,33,,,,,0.18000000715255737,-0.8999999761581421,3.7688205242156982,5.680673599243164
5.6917736530303955,33,,,,,0.18000000715255737,0.5699999928474426,3.763366460800171,5.680673599243164
5.695446014404297,33,,,,,,,,
5.721902847290039,33,,,,,0.07000000029802322,-0.11999999731779099,3.7480947971343994,5.650206565856934
5.742005825042725,33,,,,,0.12999999523162842,-0.2800000011920929,3.7448222637176514,5.650206565856934
5.751861333847046,33,,,,,0.10999999940395355,0.20999999344348907,3.7404589653015137,5.650206565856934
5.771996736526489,33,,,,,0.12999999523162842,0.3100000023841858,3.7339138984680176,5.631385803222656
