26.611191688503197,56.4028012052145
26.611297300482732,56.4037165090409
26.6115009807298,56.4044759094682
26.611747408683044,56.4052353098955
26.61194857435916,56.4059947103229
26.61215476917718,56.4067239358988
26.612373536849958,56.4074833363262
26.612534469390425,56.4083081155982
26.61268785821889,56.409147982296
26.612811072195512,56.40997779071
26.612919198746425,56.4108377739754
26.613044927294,56.411637407538
26.61318574326728,56.4124370411005
26.613301413531048,56.4132064998117
26.613369306946737,56.414016191658
26.61345983150099,56.4148107960787
26.613575501764757,56.4156154587832
26.613726376021845,56.4164050340619
26.613914968843204,56.4171543762055
26.614045726532254,56.4179690971937
26.61405075567501,56.4189698964324
26.614023095394117,56.4200109288063
26.613955201978,56.4211022525993
26.61388227942041,56.4221131101218
26.613884793991787,56.4231491133538
26.613877250278932,56.4242655828562
26.613887308563164,56.4253770232168
26.613897366846544,56.426397939023
26.613874735708407,56.4274037674036
26.61403063910697,56.4282084301081
26.614251921351126,56.4289074808326
26.614553669864875,56.4295713275638
26.614822728956256,56.4303206697073
26.615036467487556,56.4310901284185
26.61525020601843,56.4318696454134
26.615393536562237,56.4327598035302
26.61540359484647,56.4337857484784
26.615305526579363,56.4349223345485
26.61518231260274,56.436033774909
26.615333186859402,56.4367579713431
26.615448857123596,56.4375877797571
26.615531837964994,56.4384628504482
26.61552177968119,56.4394133582678
26.615443827981693,56.440389011797
26.615383478278858,56.4413093447652
26.615330672288877,56.4421642988887
26.615297982866508,56.4430443987217
26.61540359484647,56.44385911971
26.61548909025882,56.4447794526782
26.61557710024212,56.4456394359436
26.615715401644024,56.44644912779
26.615939198459557,56.447123032805
26.616168024415714,56.4478019669619
26.61636667552088,56.4485613673892
26.61650246235226,56.4493408843842
26.616567841196996,56.4500851973858
26.61663824918321,56.4508798018065
26.61667596774791,56.4517397850719
26.616706142599327,56.4524740397897
26.61669356974457,56.4532233819332
26.61672625916694,56.4539676949349
26.616801696295056,56.4547019496527
26.616914851988298,56.4554362043705
26.61697771626166,56.4562509253588
26.61697017254923,56.4570656463471
26.616914851988298,56.4577797844973
26.616841929430706,56.4585240974989
26.616728773737464,56.4592684105006
26.61660555976127,56.4599775195089
26.616477316642744,56.4606313079562
26.616328956956607,56.4612599506941
26.616150422419054,56.4618634477225
26.61593668388818,56.4624971196022
26.615705343360645,56.4631559371915
26.615441313411168,56.463804696497
26.61507921519373,56.464428310093
26.61480009781812,56.4650720402565
26.61443799960111,56.4657308578458
26.613947658266,56.4664349377122
26.613379365230543,56.4670987844434
26.612793470198852,56.467792806026
26.612267924869997,56.468466711041
26.611895768369607,56.4690199166503
26.611561330432636,56.4696183845368
26.611229407066617,56.4701866775718
26.610874852562887,56.4707147374716
26.610515268916828,56.4711925059524
26.610145626986963,56.4719971686569
26.609858965898496,56.4729879096117
26.60957481938098,56.4738830968705
26.60929570200537,56.4745871767369
26.60898640977834,56.475100149211
26.608387941891465,56.4754773348537
26.60768134745453,56.4758042290774
26.606924461598567,56.4760255113211
26.60610471146839,56.4762166187134
26.60537800046299,56.4763725221124
26.604550706620387,56.4765233963695
26.603650490219337,56.4766994163361
26.602803079808268,56.4767849117484
26.601963213110906,56.4768553197351
26.60113340469735,56.4769005820122
26.60028096514438,56.4768553197351
26.59944109844659,56.4768402323094
26.598626377458743,56.4768201157418
26.597846860463363,56.4766893580523
26.5970899746074,56.4764680758086
26.596302913899166,56.4762216478553
26.595513338620407,56.475980249044
