3.2560372352600098:	gps;	long,	-71.42082214355469|	lat,	42.42736053466797|	fix,	True
3.47527813911438:	state;	x,	-71.42085289703297|	y,	42.42730197293254|	vx,	0.0|	ang v,	0.0|	y m,	0.790512803565|	x m,	-1.15463351668|	angle,	0.940483787044|	vy,	0.0
3.475931406021118:	gps;	long,	-71.42082214355469|	lat,	42.42736053466797|	fix,	True
3.6560311317443848:	state;	x,	-71.42085282640845|	y,	42.42730206871198|	vx,	0.0|	ang v,	0.0|	y m,	0.796311068759|	x m,	-1.14398032291|	angle,	0.940583763694|	vy,	0.0
3.6565053462982178:	gps;	long,	-71.42082214355469|	lat,	42.42736053466797|	fix,	True
3.8450870513916016:	state;	x,	-71.42085275208915|	y,	42.42730216950222|	vx,	0.0|	ang v,	0.0|	y m,	0.802412675948|	x m,	-1.13276979674|	angle,	0.940688769075|	vy,	0.0
3.8456132411956787:	gps;	long,	-71.42082214355469|	lat,	42.42736053466797|	fix,	True
4.060447931289673:	state;	x,	-71.42085267411063|	y,	42.427302275255|	vx,	0.0|	ang v,	0.0|	y m,	0.808814703889|	x m,	-1.12100730539|	angle,	0.940793995636|	vy,	0.0
4.061121463775635:	gps;	long,	-71.42082214355469|	lat,	42.42736053466797|	fix,	True
4.5124781131744385:	state;	x,	-71.42085257618707|	y,	42.427302383739224|	vx,	0.0|	ang v,	0.0|	y m,	0.816854216928|	x m,	-1.10894100554|	angle,	0.941044974564|	vy,	0.0
4.512951612472534:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
4.651037931442261:	state;	x,	-71.42085247396338|	y,	42.42730249698735|	vx,	0.0|	ang v,	0.0|	y m,	0.825246771884|	x m,	-1.09634483408|	angle,	0.941115953414|	vy,	0.0
4.651458024978638:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
4.87527871131897:	state;	x,	-71.42085236748775|	y,	42.42730261494595|	vx,	0.0|	ang v,	0.0|	y m,	0.833988409259|	x m,	-1.08322473373|	angle,	0.941225642362|	vy,	0.0
4.876187086105347:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
5.0736424922943115:	state;	x,	-71.42085225681016|	y,	42.42730273755968|	vx,	0.0|	ang v,	0.0|	y m,	0.843075026941|	x m,	-1.06958686125|	angle,	0.941335473666|	vy,	0.0
5.074455976486206:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
5.512547254562378:	state;	x,	-71.42085214198227|	y,	42.42730286477131|	vx,	0.0|	ang v,	0.0|	y m,	0.852502384755|	x m,	-1.0554375806|	angle,	0.941553796809|	vy,	0.0
5.5133137702941895:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
5.604381084442139:	blue_led;	60
5.6135241985321045:	motors;	23
5.629493474960327:	blue_led;	66
5.634481430053711:	motors;	26
5.644813537597656:	blue_led;	82
5.652289628982544:	motors;	32
5.662884712219238:	blue_led;	114
5.6678547859191895:	motors;	44
5.683801174163818:	state;	x,	-71.42085172235684|	y,	42.42730321847903|	vx,	0.0109630402492|	ang v,	0.0|	y m,	0.886953588837|	x m,	-1.01609597627|	angle,	0.941651903355|	vy,	0.0109630402492
5.684402704238892:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
5.6924543380737305:	blue_led;	121
5.701500654220581:	motors;	47
5.708339691162109:	blue_led;	126
5.71476411819458:	motors;	49
5.721280097961426:	blue_led;	130
5.732516765594482:	motors;	51
5.743215084075928:	state;	x,	-71.42085140219856|	y,	42.42730349720677|	vx,	0.0207076886864|	ang v,	0.000144614226953|	y m,	0.913238550068|	x m,	-0.985094116692|	angle,	4.31516767856|	vy,	0.0207076886864
5.744257926940918:	yaw;	yaw,	-5.343980312347412
5.748441219329834:	blue_led;	139
5.755176067352295:	motors;	54
5.761853218078613:	blue_led;	143
5.768511533737183:	motors;	56
5.781467914581299:	blue_led;	145
5.789868354797363:	motors;	57
5.791287183761597:	state;	x,	-71.42085125886368|	y,	42.4273037705397|	vx,	-0.0168026544631|	ang v,	0.0378415476161|	y m,	0.925006326162|	x m,	-0.954692305623|	angle,	4.32392013204|	vy,	-0.0168026544631
5.791845083236694:	yaw;	yaw,	-5.342889308929443
5.795704126358032:	blue_led;	146
5.8103461265563965:	state;	x,	-71.42085125886368|	y,	42.4273037705397|	vx,	-0.0168026544631|	ang v,	0.0378415476161|	y m,	0.925006326162|	x m,	-0.954692305623|	angle,	4.32392013204|	vy,	-0.0168026544631
5.8110692501068115:	yaw;	yaw,	-5.337435245513916
5.813390493392944:	blue_led;	145
5.831963062286377:	blue_led;	146
5.847620010375977:	blue_led;	144
5.848743677139282:	state;	x,	-71.42085125886368|	y,	42.4273037705397|	vx,	-0.0168026544631|	ang v,	0.0378415476161|	y m,	0.925006326162|	x m,	-0.954692305623|	angle,	4.32392013204|	vy,	-0.0168026544631
5.849148273468018:	yaw;	yaw,	-5.334162712097168
5.8554182052612305:	motors;	56
5.892343759536743:	blue_led;	142
5.893662929534912:	state;	x,	-71.42085125886368|	y,	42.4273037705397|	vx,	-0.0168026544631|	ang v,	0.0378415476161|	y m,	0.925006326162|	x m,	-0.954692305623|	angle,	4.32392013204|	vy,	-0.0168026544631
5.89403772354126:	yaw;	yaw,	-5.335253715515137
5.898777484893799:	motors;	55
5.912399053573608:	blue_led;	113
5.919175386428833:	motors;	44
5.926004648208618:	blue_led;	96
5.933867692947388:	motors;	37
5.942906856536865:	blue_led;	71
5.952429294586182:	motors;	28
5.955932140350342:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
5.956314325332642:	yaw;	yaw,	-5.336344242095947
5.963657379150391:	blue_led;	0
5.976233243942261:	motors;	0
6.000037908554077:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.000963926315308:	yaw;	yaw,	-5.338526248931885
6.0922300815582275:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.092629432678223:	yaw;	yaw,	-5.339616775512695
6.214848041534424:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.215280532836914:	yaw;	yaw,	-5.338526248931885
6.294923782348633:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.295373201370239:	yaw;	yaw,	-5.336344242095947
6.302131652832031:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.302627801895142:	yaw;	yaw,	-5.335253715515137
6.329869031906128:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.330307960510254:	yaw;	yaw,	-5.336344242095947
6.342143774032593:	blue_led;	56
6.345661163330078:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.346109867095947:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
6.357956409454346:	motors;	22
6.371759414672852:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.37230920791626:	yaw;	yaw,	-5.335253715515137
6.37471079826355:	blue_led;	68
6.384896755218506:	motors;	26
6.388889789581299:	state;	x,	-71.42085030505993|	y,	42.427304914454844|	vx,	-0.00597072741989|	ang v,	0.0136471269434|	y m,	1.00331350598|	x m,	-0.827458843862|	angle,	4.3249787237|	vy,	-0.00597072741989
6.389601945877075:	yaw;	yaw,	-5.334162712097168
6.39555549621582:	blue_led;	78
6.4055328369140625:	motors;	30
6.4128148555755615:	blue_led;	89
6.426493167877197:	motors;	35
6.434020757675171:	blue_led;	109
6.442807197570801:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.443317890167236:	yaw;	yaw,	-5.333071708679199
6.445647716522217:	motors;	42
6.455729007720947:	blue_led;	114
6.458354949951172:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.458775758743286:	yaw;	yaw,	-5.331981182098389
6.465542316436768:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.466090202331543:	yaw;	yaw,	-5.33089017868042
6.467899799346924:	motors;	44
6.482593774795532:	blue_led;	122
6.491238355636597:	motors;	48
6.508336067199707:	blue_led;	125
6.520265817642212:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.520661115646362:	encoder;	counts,	1
6.530637264251709:	motors;	49
6.557128429412842:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.557624340057373:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
6.559612274169922:	blue_led;	130
6.572659492492676:	motors;	51
6.580031156539917:	blue_led;	128
6.592583417892456:	motors;	50
6.609225749969482:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.609704971313477:	yaw;	yaw,	-5.331981182098389
6.637210130691528:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.637736082077026:	yaw;	yaw,	-5.333071708679199
6.66834020614624:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.66871452331543:	yaw;	yaw,	-5.331981182098389
6.69531512260437:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.695915699005127:	yaw;	yaw,	-5.33089017868042
6.720191240310669:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.721248388290405:	yaw;	yaw,	-5.329799175262451
6.738539218902588:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.739161968231201:	yaw;	yaw,	-5.33089017868042
6.75098991394043:	blue_led;	127
6.775744199752808:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.776414632797241:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
6.778515577316284:	blue_led;	128
6.807795763015747:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.8081865310668945:	yaw;	yaw,	-5.331981182098389
6.829224348068237:	state;	x,	-71.42084856055548|	y,	42.4273071364889|	vx,	-0.181613737047|	ang v,	0.0120152703001|	y m,	1.14653711368|	x m,	-0.580310194493|	angle,	4.32825626569|	vy,	-0.181945861339
6.829925537109375:	yaw;	yaw,	-5.33089017868042
6.835003137588501:	blue_led;	129
6.848870038986206:	blue_led;	121
6.858588933944702:	motors;	47
6.867640495300293:	blue_led;	118
6.876934289932251:	motors;	46
6.882209777832031:	blue_led;	117
6.88570237159729:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
6.886307239532471:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
6.900216102600098:	blue_led;	115
6.903652906417847:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
6.904493570327759:	yaw;	yaw,	-5.329799175262451
6.906703233718872:	motors;	45
6.909981966018677:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
6.910446882247925:	yaw;	yaw,	-5.327617645263672
6.916009187698364:	blue_led;	114
6.930123567581177:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
6.930695056915283:	yaw;	yaw,	-5.328708648681641
6.9379048347473145:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
6.938305854797363:	yaw;	yaw,	-5.327617645263672
6.940107822418213:	motors;	44
6.9780592918396:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
6.978649854660034:	yaw;	yaw,	-5.326527118682861
6.995539426803589:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
6.996136426925659:	yaw;	yaw,	-5.325436115264893
7.002269506454468:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
7.002816200256348:	yaw;	yaw,	-5.324345111846924
7.0081541538238525:	blue_led;	113
7.027881383895874:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
7.028472423553467:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
7.060669898986816:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
7.061307191848755:	yaw;	yaw,	-5.323254585266113
7.0637664794921875:	blue_led;	112
7.085466623306274:	blue_led;	113
7.095012187957764:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
7.095392942428589:	yaw;	yaw,	-5.3221635818481445
7.105733633041382:	blue_led;	112
7.128133296966553:	blue_led;	113
7.12928318977356:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
7.129727125167847:	encoder;	counts,	2
7.140556573867798:	blue_led;	112
7.1554107666015625:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
7.156046152114868:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
7.189181327819824:	state;	x,	-71.4208460269982|	y,	42.427310141329386|	vx,	-0.0886169165624|	ang v,	0.0199316123165|	y m,	1.35454184995|	x m,	-0.246092865703|	angle,	4.33806455925|	vy,	-0.134094477913
7.189832925796509:	yaw;	yaw,	-5.321072578430176
7.200191497802734:	blue_led;	110
7.212098121643066:	motors;	43
7.244473934173584:	blue_led;	108
7.256668329238892:	motors;	42
7.265319585800171:	blue_led;	93
7.2666168212890625:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.267274379730225:	yaw;	yaw,	-5.319982051849365
7.2716639041900635:	motors;	36
7.280864477157593:	blue_led;	68
7.293663740158081:	motors;	26
7.300670623779297:	blue_led;	65
7.306715488433838:	motors;	25
7.318823337554932:	blue_led;	59
7.324840545654297:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.325575828552246:	yaw;	yaw,	-5.3188910484313965
7.327319860458374:	motors;	23
7.332418203353882:	blue_led;	56
7.341901063919067:	motors;	22
7.343809366226196:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.344341278076172:	yaw;	yaw,	-5.316709518432617
7.351803302764893:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.352643013000488:	yaw;	yaw,	-5.315618515014648
7.372013092041016:	blue_led;	55
7.377592086791992:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.378320932388306:	yaw;	yaw,	-5.31452751159668
7.3825788497924805:	motors;	21
7.454518795013428:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.454933166503906:	yaw;	yaw,	-5.313436985015869
7.47688889503479:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.477450370788574:	yaw;	yaw,	-5.3123459815979
7.483787298202515:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.484313726425171:	yaw;	yaw,	-5.31125545501709
7.491170167922974:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.491643190383911:	yaw;	yaw,	-5.310164451599121
7.50627875328064:	blue_led;	56
7.508302211761475:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.508925199508667:	gps;	long,	-71.42081451416016|	lat,	42.42736053466797|	fix,	True
7.511031627655029:	motors;	22
7.51585841178894:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.516520977020264:	yaw;	yaw,	-5.307982921600342
7.551495790481567:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.551936626434326:	yaw;	yaw,	-5.305800914764404
7.559910774230957:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.560909748077393:	yaw;	yaw,	-5.304710388183594
7.577598571777344:	state;	x,	-71.42084158385043|	y,	42.42731519588905|	vx,	-0.088661845746|	ang v,	0.0308411115132|	y m,	1.71932368861|	x m,	0.316107188804|	angle,	4.36205911739|	vy,	-0.150378522362
7.578469753265381:	yaw;	yaw,	-5.303619384765625
