4.862685680389404:	state;	vy,	0.0|	x m,	-1.19220063744|	angle,	1.16687481334|	y,	42.42730163517849|	vx,	0.0|	ang v,	0.0|	x,	-71.42085164487446|	y m,	0.893314907007
4.863271713256836:	gps;	long,	-71.4207763671875|	lat,	42.42732238769531|	fix,	True
4.968882083892822:	state;	vy,	0.0|	x m,	-1.18802632424|	angle,	4.31579106073|	y,	42.42730167270839|	vx,	0.0|	ang v,	0.00016724553115|	x,	-71.4208514883709|	y m,	0.906163834528
4.969437599182129:	yaw;	yaw,	-5.121450901031494
5.063786029815674:	state;	vy,	0.0|	x m,	-1.18031781308|	angle,	4.31374082563|	y,	42.427301742013114|	vx,	0.0|	ang v,	-0.0127070842255|	x,	-71.42085119936301|	y m,	0.929891354845
5.064258098602295:	yaw;	yaw,	-5.122541427612305
5.150524854660034:	state;	vy,	0.0|	x m,	-1.18031781308|	angle,	4.31374082563|	y,	42.427301742013114|	vx,	0.0|	ang v,	-0.0127070842255|	x,	-71.42085119936301|	y m,	0.929891354845
5.151353120803833:	yaw;	yaw,	-5.123632431030273
5.19270396232605:	state;	vy,	0.0|	x m,	-1.17006660117|	angle,	4.31465289565|	y,	42.42730183417843|	vx,	0.0|	ang v,	-0.000344951256442|	x,	-71.42085081502405|	y m,	0.961445546568
5.193105459213257:	gps;	long,	-71.4207763671875|	lat,	42.42732238769531|	fix,	True
5.21415638923645:	state;	vy,	0.0|	x m,	-1.17006660117|	angle,	4.31465289565|	y,	42.42730183417843|	vx,	0.0|	ang v,	-0.000344951256442|	x,	-71.42085081502405|	y m,	0.961445546568
5.214497327804565:	yaw;	yaw,	-5.122541427612305
5.254998445510864:	state;	vy,	0.0|	x m,	-1.16461242337|	angle,	4.31465942286|	y,	42.427301883215165|	vx,	0.0|	ang v,	0.00504029630241|	x,	-71.42085061053575|	y m,	0.978234017364
5.256783962249756:	gps;	long,	-71.4207763671875|	lat,	42.42732238769531|	fix,	True
5.418738842010498:	blue_led;	66
5.428609132766724:	motors;	26
5.455861330032349:	state;	vy,	0.0|	x m,	-1.15898973331|	angle,	4.31479021549|	y,	42.427301933766955|	vx,	0.0|	ang v,	0.00701540489404|	x,	-71.42085039972957|	y m,	0.995541184733
5.456307411193848:	gps;	long,	-71.4207763671875|	lat,	42.42732238769531|	fix,	True
5.481865644454956:	blue_led;	87
5.51687479019165:	motors;	34
5.529949188232422:	blue_led;	114
5.551773309707642:	motors;	44
5.5588579177856445:	blue_led;	170
5.568512439727783:	motors;	66
5.578388214111328:	servo;	9
5.597175121307373:	blue_led;	194
5.606748342514038:	motors;	76
5.616374731063843:	servo;	11
5.6260316371917725:	blue_led;	221
5.626955509185791:	state;	vy,	-0.0534646938107|	x m,	-1.169706271|	angle,	4.31691796791|	y,	42.427301837418|	vx,	-0.0534646938107|	ang v,	0.00660536783523|	x,	-71.42085040238103|	y m,	0.995323501919
5.6273908615112305:	yaw;	yaw,	-5.120359897613525
5.636918306350708:	motors;	86
5.646632194519043:	servo;	14
5.654298782348633:	blue_led;	246
5.672119379043579:	motors;	96
5.68380331993103:	servo;	19
5.694305181503296:	blue_led;	255
5.7038445472717285:	motors;	100
5.725384950637817:	servo;	11
5.7265849113464355:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
5.7269673347473145:	yaw;	yaw,	-5.118178367614746
5.733702659606934:	servo;	8
5.744997262954712:	servo;	0
5.757800579071045:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
5.758155584335327:	yaw;	yaw,	-5.119269371032715
5.766980171203613:	servo;	-13
5.778404951095581:	servo;	-18
5.7896106243133545:	servo;	-21
5.799635887145996:	servo;	-24
5.809412479400635:	servo;	-25
5.861071348190308:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
5.861632347106934:	yaw;	yaw,	-5.124723434448242
5.909076452255249:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
5.90949273109436:	yaw;	yaw,	-5.1269049644470215
5.948438882827759:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
5.94892430305481:	gps;	long,	-71.4207763671875|	lat,	42.42732238769531|	fix,	True
5.970965147018433:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
5.9715447425842285:	yaw;	yaw,	-5.125813961029053
5.991205930709839:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
5.991675138473511:	yaw;	yaw,	-5.124723434448242
6.013304948806763:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
6.013657093048096:	yaw;	yaw,	-5.123632431030273
6.032784461975098:	state;	vy,	-0.602431551592|	x m,	-1.30504028155|	angle,	4.31471178507|	y,	42.42730062067335|	vx,	-0.602431551592|	ang v,	-1.33039602985|	x,	-71.42085078112318|	y m,	0.964228824582
6.0332512855529785:	yaw;	yaw,	-5.122541427612305
6.080280303955078:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.080726861953735:	yaw;	yaw,	-5.121450901031494
6.1196980476379395:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.120157241821289:	yaw;	yaw,	-5.120359897613525
6.1376495361328125:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.1382057666778564:	yaw;	yaw,	-5.119269371032715
6.188625335693359:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.189064264297485:	yaw;	yaw,	-5.118178367614746
6.245650053024292:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.2460105419158936:	yaw;	yaw,	-5.117087364196777
6.248865127563477:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.2491614818573:	yaw;	yaw,	-5.115996837615967
6.262442588806152:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.262771844863892:	yaw;	yaw,	-5.114905834197998
6.277677297592163:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.278024673461914:	yaw;	yaw,	-5.112724304199219
6.2866129875183105:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.286975860595703:	yaw;	yaw,	-5.110542297363281
6.319622755050659:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.319957256317139:	yaw;	yaw,	-5.108360767364502
6.361478805541992:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.361870527267456:	yaw;	yaw,	-5.107269763946533
6.399420976638794:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.3998353481292725:	gps;	long,	-71.4207763671875|	lat,	42.42732238769531|	fix,	True
6.4452738761901855:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.4456212520599365:	yaw;	yaw,	-5.103997230529785
6.464942216873169:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.465311765670776:	encoder;	counts,	1
6.496692419052124:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.497048377990723:	yaw;	yaw,	-5.100725173950195
6.5314130783081055:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.5317981243133545:	yaw;	yaw,	-5.098543167114258
6.594954967498779:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.5953147411346436:	yaw;	yaw,	-5.0963616371154785
6.661283493041992:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.661637544631958:	yaw;	yaw,	-5.094180107116699
6.712158441543579:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.712505340576172:	yaw;	yaw,	-5.090907573699951
6.763152599334717:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.763501167297363:	yaw;	yaw,	-5.086544036865234
6.788464784622192:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.7888102531433105:	yaw;	yaw,	-5.083271503448486
6.823612213134766:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.823972463607788:	yaw;	yaw,	-5.078908443450928
6.868424892425537:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.87053656578064:	yaw;	yaw,	-5.073453903198242
6.887860298156738:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.888230800628662:	yaw;	yaw,	-5.069090843200684
6.902009963989258:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.902352571487427:	yaw;	yaw,	-5.0658183097839355
6.963673114776611:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
6.96402645111084:	yaw;	yaw,	-5.0625457763671875
7.009506940841675:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.009880304336548:	yaw;	yaw,	-5.060364246368408
7.061079025268555:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.061436891555786:	encoder;	counts,	2
7.113377332687378:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.113746881484985:	yaw;	yaw,	-5.0592732429504395
7.147203207015991:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.14756965637207:	yaw;	yaw,	-5.05709171295166
7.150620698928833:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.1509177684783936:	yaw;	yaw,	-5.056000709533691
7.163705348968506:	servo;	-24
7.202525615692139:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.202929973602295:	gps;	long,	-71.4207763671875|	lat,	42.42732238769531|	fix,	True
7.2334511280059814:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.233828544616699:	yaw;	yaw,	-5.054909706115723
7.257940769195557:	servo;	-23
7.275164365768433:	servo;	-24
7.2870774269104:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.287433624267578:	yaw;	yaw,	-5.053819179534912
7.289126873016357:	servo;	-23
7.316056728363037:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.316399812698364:	yaw;	yaw,	-5.054909706115723
7.358246803283691:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.358610153198242:	yaw;	yaw,	-5.05709171295166
7.379259824752808:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.379626512527466:	yaw;	yaw,	-5.0592732429504395
7.394331693649292:	state;	vy,	-0.706534867978|	x m,	-1.86894725278|	angle,	4.37588634707|	y,	42.427295550766615|	vx,	-0.702440662219|	ang v,	-1.33168304885|	x,	-71.42085080533097|	y m,	0.962241444838
7.394698143005371:	yaw;	yaw,	-5.061454772949219
7.461261510848999:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.46161675453186:	encoder;	counts,	3
7.476380348205566:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.4767231941223145:	yaw;	yaw,	-5.0658183097839355
7.485908031463623:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.486242055892944:	yaw;	yaw,	-5.069090843200684
7.506462097167969:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.506803035736084:	yaw;	yaw,	-5.071272373199463
7.516187429428101:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.516504526138306:	yaw;	yaw,	-5.074544906616211
7.535853862762451:	servo;	-22
7.536672115325928:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.536983251571655:	yaw;	yaw,	-5.078908443450928
7.551920413970947:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.5522541999816895:	yaw;	yaw,	-5.082180976867676
7.5656609535217285:	servo;	-21
7.57214879989624:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.5724711418151855:	yaw;	yaw,	-5.084362506866455
7.587956428527832:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.58830714225769:	yaw;	yaw,	-5.085453510284424
7.595243215560913:	servo;	-19
7.608444452285767:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.608793258666992:	yaw;	yaw,	-5.086544036865234
7.623150587081909:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.6234657764434814:	yaw;	yaw,	-5.089816570281982
7.632113695144653:	servo;	-17
7.638930559158325:	servo;	-18
7.639697313308716:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.640013217926025:	encoder;	counts,	4
7.651017904281616:	servo;	-17
7.669732332229614:	servo;	-16
7.670629978179932:	state;	vy,	-1.0277969803|	x m,	-2.32082866671|	angle,	3.93725189273|	y,	42.427291488042115|	vx,	-0.989468322887|	ang v,	-1.07962646304|	x,	-71.42083135705833|	y m,	2.55894317202
7.670968055725098:	yaw;	yaw,	-5.090907573699951
7.6838719844818115:	servo;	-15
