2.8510313034057617:	altitude;	altitude,	-20.023151397705078
2.8736114501953125:	altitude;	altitude,	-20.023151397705078
2.8767588138580322:	imu;	yaw,	4.513857841491699
2.9082858562469482:	altitude;	altitude,	-20.04957389831543
2.9332358837127686:	altitude;	altitude,	-20.04957389831543
2.962439775466919:	altitude;	altitude,	-19.711362838745117
2.9735984802246094:	servo;	-2
2.988776206970215:	altitude;	altitude,	-19.822338104248047
2.993173837661743:	servo;	-1
3.0050079822540283:	servo;	-2
3.0075292587280273:	imu;	yaw,	4.512767314910889
3.0240821838378906:	altitude;	altitude,	-19.84876251220703
3.0281567573547363:	imu;	yaw,	4.51167631149292
3.0490188598632812:	imu;	yaw,	4.512767314910889
3.0539066791534424:	servo;	-1
3.0584301948547363:	imu;	yaw,	4.513857841491699
3.065438747406006:	servo;	-2
3.0671234130859375:	imu;	yaw,	4.514948844909668
3.073990821838379:	servo;	-1
3.0760085582733154:	altitude;	altitude,	-19.9385986328125
3.0804319381713867:	imu;	yaw,	4.517130374908447
3.0912222862243652:	imu;	yaw,	4.519312381744385
3.096575975418091:	imu;	yaw,	4.521493911743164
3.097278356552124:	servo;	-2
3.1053032875061035:	servo;	-1
3.10768461227417:	imu;	yaw,	4.523675441741943
3.1132471561431885:	servo;	-2
3.119452714920044:	servo;	-1
3.1214466094970703:	imu;	yaw,	4.524766445159912
3.125490665435791:	servo;	-2
3.137829065322876:	imu;	yaw,	4.522584915161133
3.151034116744995:	altitude;	altitude,	-19.774778366088867
3.151470899581909:	imu;	yaw,	4.517130374908447
3.158904790878296:	imu;	yaw,	4.514948844909668
3.16768217086792:	imu;	yaw,	4.513857841491699
3.17788028717041:	imu;	yaw,	4.512767314910889
3.188812732696533:	altitude;	altitude,	-19.795915603637695
3.2018864154815674:	servo;	-1
3.208296298980713:	servo;	-2
3.2186994552612305:	imu;	yaw,	4.514948844909668
3.223945140838623:	altitude;	altitude,	-19.679656982421875
3.2336959838867188:	imu;	yaw,	4.516039848327637
3.261563539505005:	altitude;	altitude,	-19.72193145751953
3.2682087421417236:	imu;	yaw,	4.514948844909668
3.2912983894348145:	altitude;	altitude,	-19.72193145751953
3.313861608505249:	servo;	-3
3.3201487064361572:	servo;	-4
3.3262593746185303:	servo;	-6
3.331181764602661:	motors;	100
3.3372585773468018:	servo;	-7
3.342381238937378:	servo;	-8
3.3622119426727295:	servo;	-9
3.3737289905548096:	servo;	-10
3.405184745788574:	gps;	lat,	42.42706298828125|	long,	-71.42090606689453|	altitude,	151.60000610351562|	found,	8
3.4138331413269043:	servo;	-9
3.431626558303833:	altitude;	altitude,	-19.727216720581055
3.4627842903137207:	altitude;	altitude,	-19.817054748535156
3.4928224086761475:	altitude;	altitude,	-19.795915603637695
3.5211727619171143:	altitude;	altitude,	-19.774778366088867
3.5555975437164307:	altitude;	altitude,	-19.62681007385254
3.5833775997161865:	altitude;	altitude,	-19.616241455078125
3.6128902435302734:	altitude;	altitude,	-19.69550895690918
3.638093948364258:	servo;	-10
3.643296718597412:	altitude;	altitude,	-19.75892448425293
3.645407199859619:	servo;	-11
3.6771955490112305:	altitude;	altitude,	-19.769493103027344
3.6933956146240234:	servo;	0
3.6979422569274902:	motors;	0
3.706193208694458:	servo;	-1
3.715904951095581:	altitude;	altitude,	-19.811769485473633
3.7451438903808594:	altitude;	altitude,	-19.748355865478516
3.7700135707855225:	altitude;	altitude,	-19.706079483032227
3.7750930786132812:	imu;	yaw,	4.516039848327637
3.804027795791626:	altitude;	altitude,	-19.75892448425293
3.8380119800567627:	altitude;	altitude,	-19.60567283630371
3.8534996509552:	servo;	-2
3.868210554122925:	altitude;	altitude,	-19.75892448425293
3.874121904373169:	motors;	100
3.886003255844116:	servo;	-4
3.8934359550476074:	servo;	-5
3.9056851863861084:	altitude;	altitude,	-19.82762336730957
3.9066994190216064:	servo;	-7
3.9137320518493652:	servo;	-8
3.9325461387634277:	altitude;	altitude,	-19.679656982421875
3.942702293395996:	imu;	yaw,	4.514948844909668
3.952576160430908:	imu;	yaw,	4.51167631149292
3.9615745544433594:	imu;	yaw,	4.509494781494141
3.9730441570281982:	imu;	yaw,	4.508403778076172
3.979214668273926:	altitude;	altitude,	-19.69022560119629
4.013619661331177:	encoder;	counts,	1
4.018874645233154:	altitude;	altitude,	-19.753639221191406
4.02506685256958:	imu;	yaw,	4.507313251495361
4.035594463348389:	imu;	yaw,	4.506222248077393
4.053072452545166:	altitude;	altitude,	-19.462989807128906
4.0785815715789795:	altitude;	altitude,	-19.616241455078125
4.0823705196380615:	imu;	yaw,	4.507313251495361
4.11435341835022:	altitude;	altitude,	-19.780061721801758
4.123368263244629:	imu;	yaw,	4.506222248077393
4.133236646652222:	imu;	yaw,	4.507313251495361
4.148129224777222:	altitude;	altitude,	-19.711362838745117
4.174279451370239:	altitude;	altitude,	-19.711362838745117
4.178377151489258:	imu;	yaw,	4.508403778076172
4.1935601234436035:	imu;	yaw,	4.509494781494141
4.2012388706207275:	encoder;	counts,	2
4.204969644546509:	imu;	yaw,	4.510585308074951
4.2415478229522705:	servo;	-9
4.265882968902588:	servo;	-11
4.274327754974365:	servo;	-14
4.286044120788574:	servo;	-16
4.2941930294036865:	servo;	-18
4.319232940673828:	gps;	lat,	42.427066802978516|	long,	-71.4208984375|	altitude,	151.3000030517578|	found,	8
4.321878433227539:	servo;	-19
4.325504779815674:	imu;	yaw,	4.516039848327637
4.328465461730957:	servo;	-21
4.3304057121276855:	encoder;	counts,	3
4.334550142288208:	servo;	-22
4.350983619689941:	altitude;	altitude,	-20.07599639892578
4.355298280715942:	imu;	yaw,	4.517130374908447
4.375268220901489:	imu;	yaw,	4.518221378326416
4.383178472518921:	altitude;	altitude,	-19.89632225036621
4.3870322704315186:	imu;	yaw,	4.519312381744385
4.413819074630737:	imu;	yaw,	4.518221378326416
4.421545743942261:	altitude;	altitude,	-19.891036987304688
4.426043748855591:	imu;	yaw,	4.517130374908447
4.430613040924072:	encoder;	counts,	4
4.445560455322266:	imu;	yaw,	4.514948844909668
4.455763339996338:	imu;	yaw,	4.513857841491699
4.469567537307739:	altitude;	altitude,	-19.80120086669922
4.474345445632935:	imu;	yaw,	4.514948844909668
4.484739065170288:	imu;	yaw,	4.517130374908447
4.495332956314087:	imu;	yaw,	4.519312381744385
4.505434036254883:	imu;	yaw,	4.523675441741943
4.506234169006348:	servo;	-21
4.513105630874634:	encoder;	counts,	5
4.514105558395386:	servo;	-20
4.519390106201172:	imu;	yaw,	4.526947975158691
4.525519609451294:	servo;	-19
4.5269999504089355:	imu;	yaw,	4.530220031738281
4.535364866256714:	altitude;	altitude,	-19.975589752197266
4.541815757751465:	imu;	yaw,	4.534583568572998
4.545833110809326:	imu;	yaw,	4.538947105407715
4.5553905963897705:	imu;	yaw,	4.543310165405273
4.564738750457764:	imu;	yaw,	4.548764228820801
4.565635442733765:	servo;	-18
4.5743513107299805:	servo;	-17
4.57616662979126:	imu;	yaw,	4.553127765655518
4.586549758911133:	imu;	yaw,	4.556400299072266
4.59630560874939:	altitude;	altitude,	-20.033720016479492
4.598546504974365:	servo;	-16
4.602069139480591:	imu;	yaw,	4.560763359069824
4.608439683914185:	imu;	yaw,	4.56621789932251
4.610609531402588:	servo;	-14
4.613057613372803:	encoder;	counts,	6
4.621294975280762:	imu;	yaw,	4.569490432739258
4.6257617473602295:	imu;	yaw,	4.572762489318848
4.636115789413452:	imu;	yaw,	4.576035022735596
4.641833782196045:	servo;	-11
4.645756006240845:	imu;	yaw,	4.5803985595703125
4.648051977157593:	servo;	-4
4.65412449836731:	servo;	0
4.6576032638549805:	imu;	yaw,	4.5836710929870605
4.666399240493774:	altitude;	altitude,	-19.91217613220215
4.671101331710815:	imu;	yaw,	4.586943626403809
4.681791067123413:	imu;	yaw,	4.590216159820557
4.685539960861206:	servo;	2
4.688369989395142:	imu;	yaw,	4.592397689819336
4.694134712219238:	servo;	3
4.696013689041138:	imu;	yaw,	4.594579219818115
4.704960823059082:	encoder;	counts,	7
4.705876588821411:	servo;	4
4.708277225494385:	imu;	yaw,	4.597851753234863
4.713487148284912:	servo;	5
4.715855360031128:	imu;	yaw,	4.601124286651611
4.727372646331787:	imu;	yaw,	4.603306293487549
4.733627557754517:	altitude;	altitude,	-19.732501983642578
4.738677501678467:	imu;	yaw,	4.606578350067139
4.746286630630493:	imu;	yaw,	4.609850883483887
4.7557454109191895:	imu;	yaw,	4.613123416900635
4.761431455612183:	servo;	6
4.7653515338897705:	imu;	yaw,	4.616395950317383
4.769938707351685:	servo;	5
4.775932550430298:	imu;	yaw,	4.619668483734131
4.776850700378418:	servo;	6
4.786252021789551:	imu;	yaw,	4.62185001373291
4.791054010391235:	encoder;	counts,	8
4.7995123863220215:	altitude;	altitude,	-19.663803100585938
4.806426763534546:	servo;	5
4.81398344039917:	servo;	6
4.817850828170776:	imu;	yaw,	4.6207594871521
4.826868057250977:	imu;	yaw,	4.619668483734131
4.8366570472717285:	altitude;	altitude,	-19.53697395324707
4.84249210357666:	imu;	yaw,	4.6207594871521
4.857104301452637:	imu;	yaw,	4.619668483734131
4.868035316467285:	imu;	yaw,	4.617486953735352
4.877295017242432:	imu;	yaw,	4.615305423736572
4.882097482681274:	encoder;	counts,	9
4.889159679412842:	altitude;	altitude,	-19.700794219970703
4.893863677978516:	imu;	yaw,	4.6142144203186035
4.897234201431274:	imu;	yaw,	4.612032890319824
4.907840967178345:	imu;	yaw,	4.609850883483887
4.910006284713745:	servo;	5
4.919256925582886:	imu;	yaw,	4.608760356903076
4.926548004150391:	servo;	3
4.928605318069458:	imu;	yaw,	4.607669353485107
4.934254884719849:	servo;	1
4.938182830810547:	imu;	yaw,	4.606578350067139
4.947946786880493:	altitude;	altitude,	-19.89632225036621
4.954529523849487:	encoder;	counts,	10
4.960132837295532:	imu;	yaw,	4.605487823486328
4.962221622467041:	servo;	0
4.968451499938965:	imu;	yaw,	4.603306293487549
4.978041887283325:	imu;	yaw,	4.60221529006958
4.986237049102783:	servo;	-1
4.987985372543335:	imu;	yaw,	4.600033760070801
4.994091033935547:	servo;	-2
4.997715711593628:	imu;	yaw,	4.598942756652832
5.000206470489502:	servo;	-1
5.006271123886108:	altitude;	altitude,	-19.732501983642578
5.011180400848389:	imu;	yaw,	4.597851753234863
5.018305778503418:	imu;	yaw,	4.595670223236084
5.019310474395752:	servo;	-2
5.02332878112793:	encoder;	counts,	11
5.026270627975464:	servo;	-1
5.029762268066406:	imu;	yaw,	4.593488693237305
5.057516574859619:	servo;	0
5.062243938446045:	imu;	yaw,	4.592397689819336
5.068777561187744:	altitude;	altitude,	-19.753639221191406
5.078938722610474:	imu;	yaw,	4.593488693237305
5.09522271156311:	altitude;	altitude,	-19.917461395263672
5.100934028625488:	encoder;	counts,	12
5.109310626983643:	imu;	yaw,	4.592397689819336
5.131180047988892:	altitude;	altitude,	-19.859331130981445
5.15924072265625:	altitude;	altitude,	-19.859331130981445
5.166177749633789:	imu;	yaw,	4.591306686401367
5.171800136566162:	encoder;	counts,	13
5.192506313323975:	altitude;	altitude,	-19.67437171936035
5.2187066078186035:	imu;	yaw,	4.593488693237305
5.2267491817474365:	altitude;	altitude,	-20.04957389831543
5.232150316238403:	imu;	yaw,	4.592397689819336
5.244187355041504:	encoder;	counts,	14
5.24858832359314:	imu;	yaw,	4.591306686401367
5.258868217468262:	imu;	yaw,	4.590216159820557
5.270116567611694:	imu;	yaw,	4.589125156402588
5.274008750915527:	altitude;	altitude,	-19.891036987304688
5.281061410903931:	imu;	yaw,	4.588034629821777
5.403702974319458:	gps;	lat,	42.42706298828125|	long,	-71.4208984375|	altitude,	150.89999389648438|	found,	8
5.407008171081543:	encoder;	counts,	16
5.412113666534424:	imu;	yaw,	4.5836710929870605
5.419743061065674:	imu;	yaw,	4.582580089569092
5.426191091537476:	altitude;	altitude,	-19.84876251220703
5.429954767227173:	imu;	yaw,	4.581489562988281
5.449076175689697:	encoder;	counts,	17
5.455759525299072:	imu;	yaw,	4.5803985595703125
5.464267730712891:	imu;	yaw,	4.578217029571533
5.47115421295166:	imu;	yaw,	4.5771260261535645
5.477524280548096:	altitude;	altitude,	-19.864614486694336
5.482758522033691:	imu;	yaw,	4.578217029571533
5.491687297821045:	imu;	yaw,	4.576035022735596
5.511415481567383:	imu;	yaw,	4.5771260261535645
5.517970561981201:	encoder;	counts,	18
5.522488355636597:	imu;	yaw,	4.576035022735596
5.5283284187316895:	altitude;	altitude,	-19.80120086669922
5.532489061355591:	imu;	yaw,	4.574944496154785
5.549614667892456:	imu;	yaw,	4.576035022735596
5.563242673873901:	altitude;	altitude,	-19.954452514648438
5.583899259567261:	encoder;	counts,	19
5.591671466827393:	altitude;	altitude,	-19.859331130981445
5.6020402908325195:	imu;	yaw,	4.5771260261535645
5.611534595489502:	imu;	yaw,	4.578217029571533
5.62187385559082:	imu;	yaw,	4.5771260261535645
5.636502981185913:	altitude;	altitude,	-19.78534698486328
5.651069641113281:	encoder;	counts,	20
5.658033132553101:	imu;	yaw,	4.576035022735596
5.662105083465576:	imu;	yaw,	4.574944496154785
5.673118352890015:	imu;	yaw,	4.572762489318848
5.681038856506348:	imu;	yaw,	4.570580959320068
5.688105821609497:	altitude;	altitude,	-19.928030014038086
5.6916823387146:	imu;	yaw,	4.569490432739258
5.702239036560059:	imu;	yaw,	4.570580959320068
5.719886302947998:	encoder;	counts,	21
5.731447219848633:	altitude;	altitude,	-19.93331527709961
5.733627796173096:	servo;	-1
5.7517688274383545:	imu;	yaw,	4.569490432739258
5.76204252243042:	imu;	yaw,	4.56730842590332
5.762702941894531:	servo;	-2
5.768639802932739:	checkpoint;	lat,	42.42706298828125|	num,	0|	long,	-71.4208984375
5.775758266448975:	altitude;	altitude,	-19.95973777770996
5.778050899505615:	servo;	-3
5.780289888381958:	imu;	yaw,	4.56621789932251
5.789504528045654:	encoder;	counts,	22
5.792870283126831:	imu;	yaw,	4.56730842590332
5.809913158416748:	servo;	-4
5.826898813247681:	altitude;	altitude,	-19.93331527709961
5.838836669921875:	servo;	-5
5.843947649002075:	imu;	yaw,	4.56621789932251
5.849551439285278:	encoder;	counts,	23
5.850200653076172:	servo;	-6
5.858271598815918:	servo;	-7
5.8622353076934814:	altitude;	altitude,	-19.838191986083984
5.8666746616363525:	imu;	yaw,	4.565126895904541
5.878592014312744:	servo;	-8
5.882453680038452:	imu;	yaw,	4.564035892486572
5.8921661376953125:	imu;	yaw,	4.562945365905762
5.902590751647949:	imu;	yaw,	4.561854362487793
5.908669948577881:	altitude;	altitude,	-19.65323257446289
5.91225528717041:	encoder;	counts,	24
5.919635772705078:	imu;	yaw,	4.560763359069824
5.924033880233765:	imu;	yaw,	4.559672832489014
5.942087888717651:	servo;	-9
5.944590330123901:	altitude;	altitude,	-19.970306396484375
5.961745738983154:	imu;	yaw,	4.560763359069824
5.973020315170288:	imu;	yaw,	4.562945365905762
5.978461980819702:	encoder;	counts,	25
5.988280773162842:	altitude;	altitude,	-19.82762336730957
5.993937253952026:	imu;	yaw,	4.564035892486572
6.023813962936401:	imu;	yaw,	4.56621789932251
6.028817653656006:	altitude;	altitude,	-19.711362838745117
6.02954626083374:	servo;	-8
6.033850431442261:	imu;	yaw,	4.56730842590332
6.044138431549072:	encoder;	counts,	26
6.051964044570923:	imu;	yaw,	4.568399429321289
6.0549397468566895:	imu;	yaw,	4.569490432739258
6.076831579208374:	altitude;	altitude,	-19.811769485473633
6.095171689987183:	imu;	yaw,	4.570580959320068
6.104412078857422:	imu;	yaw,	4.571671962738037
6.11418342590332:	encoder;	counts,	27
6.117236137390137:	altitude;	altitude,	-19.642663955688477
6.140582323074341:	altitude;	altitude,	-19.642663955688477
6.154470920562744:	imu;	yaw,	4.570580959320068
6.1788763999938965:	imu;	yaw,	4.571671962738037
6.1835551261901855:	encoder;	counts,	28
6.1882712841033936:	imu;	yaw,	4.573853492736816
6.194390296936035:	altitude;	altitude,	-19.62681007385254
6.200333118438721:	imu;	yaw,	4.574944496154785
6.204446792602539:	imu;	yaw,	4.576035022735596
6.233006000518799:	altitude;	altitude,	-19.637378692626953
6.237212419509888:	imu;	yaw,	4.574944496154785
6.241938591003418:	encoder;	counts,	29
6.2463555335998535:	imu;	yaw,	4.573853492736816
6.254364967346191:	imu;	yaw,	4.572762489318848
6.264268636703491:	imu;	yaw,	4.570580959320068
6.283570289611816:	altitude;	altitude,	-19.774778366088867
6.497735977172852:	servo;	-9
6.562700033187866:	gps;	lat,	42.427066802978516|	long,	-71.4208755493164|	altitude,	148.89999389648438|	found,	8
6.567532062530518:	encoder;	counts,	33
6.5749170780181885:	imu;	yaw,	4.586943626403809
6.580046653747559:	encoder;	counts,	34
6.585685968399048:	imu;	yaw,	4.588034629821777
6.590939283370972:	imu;	yaw,	4.589125156402588
6.596807241439819:	imu;	yaw,	4.590216159820557
6.602522850036621:	altitude;	altitude,	-19.864614486694336
6.616689682006836:	imu;	yaw,	4.591306686401367
6.63226318359375:	encoder;	counts,	35
6.6343467235565186:	servo;	-10
6.638580322265625:	altitude;	altitude,	-19.71664810180664
6.671490430831909:	altitude;	altitude,	-19.62681007385254
6.67621636390686:	imu;	yaw,	4.590216159820557
6.686800241470337:	imu;	yaw,	4.591306686401367
6.696775913238525:	imu;	yaw,	4.592397689819336
6.700557708740234:	encoder;	counts,	36
6.707479476928711:	imu;	yaw,	4.594579219818115
6.7187745571136475:	imu;	yaw,	4.596761226654053
6.724068880081177:	altitude;	altitude,	-19.684940338134766
6.72768235206604:	imu;	yaw,	4.600033760070801
6.73691725730896:	imu;	yaw,	4.60221529006958
6.7469048500061035:	imu;	yaw,	4.603306293487549
6.7609944343566895:	altitude;	altitude,	-19.780061721801758
6.767069578170776:	imu;	yaw,	4.605487823486328
6.771872043609619:	encoder;	counts,	37
6.777498722076416:	imu;	yaw,	4.606578350067139
6.788988828659058:	imu;	yaw,	4.607669353485107
6.7975404262542725:	imu;	yaw,	4.608760356903076
6.8052167892456055:	altitude;	altitude,	-19.616241455078125
6.810935020446777:	imu;	yaw,	4.612032890319824
6.819436311721802:	imu;	yaw,	4.613123416900635
6.827010869979858:	imu;	yaw,	4.6142144203186035
6.835788726806641:	encoder;	counts,	38
6.849047422409058:	altitude;	altitude,	-19.58453369140625
6.8538806438446045:	imu;	yaw,	4.612032890319824
6.858717441558838:	imu;	yaw,	4.6109418869018555
6.877795696258545:	imu;	yaw,	4.613123416900635
6.88879919052124:	altitude;	altitude,	-19.795915603637695
6.908064126968384:	encoder;	counts,	39
6.915919303894043:	imu;	yaw,	4.6142144203186035
6.921010732650757:	imu;	yaw,	4.616395950317383
6.928657531738281:	imu;	yaw,	4.617486953735352
6.9346208572387695:	altitude;	altitude,	-19.864614486694336
6.951211929321289:	imu;	yaw,	4.61857795715332
6.958385705947876:	imu;	yaw,	4.6207594871521
6.967902898788452:	imu;	yaw,	4.622941017150879
6.9778733253479:	encoder;	counts,	40
6.982611417770386:	altitude;	altitude,	-19.71664810180664
6.987722635269165:	imu;	yaw,	4.625122547149658
6.998510122299194:	imu;	yaw,	4.626213550567627
7.021235704421997:	altitude;	altitude,	-19.838191986083984
7.038378953933716:	imu;	yaw,	4.625122547149658
7.043818473815918:	encoder;	counts,	41
7.049094915390015:	imu;	yaw,	4.624032020568848
7.06674861907959:	altitude;	altitude,	-19.75892448425293
7.070356607437134:	imu;	yaw,	4.625122547149658
7.078833818435669:	imu;	yaw,	4.626213550567627
7.089383602142334:	imu;	yaw,	4.628395080566406
7.099740266799927:	imu;	yaw,	4.631667613983154
7.109573602676392:	encoder;	counts,	42
7.114949703216553:	altitude;	altitude,	-19.795915603637695
7.11864161491394:	imu;	yaw,	4.633849620819092
7.127097129821777:	servo;	-9
7.130402088165283:	imu;	yaw,	4.634940147399902
7.138741493225098:	imu;	yaw,	4.636031150817871
7.1466224193573:	servo;	-7
7.15286660194397:	altitude;	altitude,	-19.98087501525879
7.154226064682007:	servo;	-6
7.166147708892822:	servo;	-5
7.168898820877075:	imu;	yaw,	4.63712215423584
7.174708843231201:	servo;	-4
7.176476716995239:	encoder;	counts,	43
7.180164337158203:	imu;	yaw,	4.639303684234619
7.190600395202637:	imu;	yaw,	4.642576217651367
7.199558258056641:	imu;	yaw,	4.6447577476501465
7.2057013511657715:	servo;	-3
7.209580183029175:	imu;	yaw,	4.645848751068115
7.214422225952148:	servo;	0
7.220337867736816:	imu;	yaw,	4.649121284484863
7.226562976837158:	altitude;	altitude,	-19.82762336730957
7.231327295303345:	imu;	yaw,	4.650211811065674
7.238872766494751:	imu;	yaw,	4.651302337646484
7.243895530700684:	encoder;	counts,	44
7.264753103256226:	altitude;	altitude,	-19.822338104248047
7.269362211227417:	imu;	yaw,	4.649121284484863
7.279867172241211:	imu;	yaw,	4.646939277648926
7.298596382141113:	altitude;	altitude,	-19.838191986083984
7.341972589492798:	gps;	lat,	42.42707061767578|	long,	-71.42086791992188|	altitude,	148.3000030517578|	found,	8
7.344943284988403:	encoder;	counts,	45
7.350048303604126:	imu;	yaw,	4.649121284484863
7.371769189834595:	imu;	yaw,	4.650211811065674
7.380578279495239:	encoder;	counts,	46
7.385593891143799:	imu;	yaw,	4.651302337646484
7.390503406524658:	imu;	yaw,	4.650211811065674
7.3984456062316895:	altitude;	altitude,	-20.023151397705078
7.405159950256348:	imu;	yaw,	4.6480302810668945
7.411837816238403:	imu;	yaw,	4.646939277648926
7.431981325149536:	imu;	yaw,	4.645848751068115
