0.1771693229675293:	gps;	lat,	42.427303314208984|	long,	-71.42086029052734|	altitude,	0.0|	found,	13
0.17743706703186035:	imu;	yaw,	0.030543264001607895
0.17768311500549316:	encoder;	counts,	0
0.17789268493652344:	altitude;	altitude,	69.44952392578125
0.17810273170471191:	altitude;	altitude,	69.44952392578125
0.17832016944885254:	altitude;	altitude,	69.44952392578125
0.17853093147277832:	altitude;	altitude,	69.44952392578125
0.17873716354370117:	altitude;	altitude,	69.44952392578125
0.17894220352172852:	altitude;	altitude,	69.44952392578125
0.20073652267456055:	altitude;	altitude,	69.44952392578125
0.23131370544433594:	altitude;	altitude,	69.44952392578125
0.29056310653686523:	servo;	0
0.36606335639953613:	servo;	0
0.3743629455566406:	servo;	0
0.3859899044036865:	servo;	0
0.39417290687561035:	servo;	0
0.4006040096282959:	servo;	0
0.4064922332763672:	servo;	0
0.417966365814209:	servo;	0
0.434248685836792:	servo;	0
0.44005489349365234:	servo;	0
0.4581336975097656:	gps;	lat,	42.427303314208984|	long,	-71.42086029052734|	altitude,	0.0|	found,	13
0.4716517925262451:	altitude;	altitude,	69.44952392578125
0.5025885105133057:	altitude;	altitude,	69.44952392578125
0.5065155029296875:	servo;	0
0.5140001773834229:	servo;	0
0.5203049182891846:	servo;	0
0.5379700660705566:	altitude;	altitude,	69.44952392578125
0.5685560703277588:	altitude;	altitude,	69.44952392578125
0.6032357215881348:	altitude;	altitude,	69.44952392578125
0.633404016494751:	altitude;	altitude,	69.44952392578125
0.6656033992767334:	altitude;	altitude,	69.44952392578125
0.6945981979370117:	altitude;	altitude,	69.44952392578125
0.7241768836975098:	altitude;	altitude,	69.44952392578125
0.7554564476013184:	altitude;	altitude,	69.44952392578125
0.7832083702087402:	altitude;	altitude,	69.44952392578125
0.8168940544128418:	altitude;	altitude,	69.44952392578125
0.8469250202178955:	altitude;	altitude,	69.44952392578125
0.8747985363006592:	altitude;	altitude,	69.44952392578125
0.9071223735809326:	altitude;	altitude,	69.44952392578125
0.9371144771575928:	altitude;	altitude,	69.44952392578125
0.9679076671600342:	altitude;	altitude,	69.44952392578125
0.9975085258483887:	altitude;	altitude,	69.44952392578125
1.0282752513885498:	altitude;	altitude,	69.44952392578125
1.0618793964385986:	altitude;	altitude,	69.44952392578125
1.0861988067626953:	altitude;	altitude,	69.44952392578125
1.1175024509429932:	altitude;	altitude,	69.44952392578125
1.1482312679290771:	altitude;	altitude,	69.44952392578125
1.158959150314331:	servo;	0
1.1667909622192383:	servo;	0
1.175292730331421:	servo;	-2
1.1823720932006836:	altitude;	altitude,	69.44952392578125
1.1862728595733643:	servo;	-3
1.1908361911773682:	motors;	100
1.1965713500976562:	motors;	100
1.2063391208648682:	motors;	100
1.2147669792175293:	motors;	100
1.2271957397460938:	motors;	100
1.228203535079956:	altitude;	altitude,	69.44952392578125
1.2340574264526367:	motors;	100
1.2403171062469482:	motors;	100
1.247734785079956:	servo;	-2
1.252943754196167:	motors;	100
1.2592201232910156:	servo;	-2
1.2642943859100342:	motors;	100
1.2693238258361816:	motors;	100
1.2756567001342773:	motors;	100
1.2809422016143799:	motors;	0
1.2872865200042725:	motors;	0
1.3065805435180664:	servo;	-1
1.311396598815918:	motors;	0
1.3695640563964844:	gps;	lat,	42.427303314208984|	long,	-71.42086029052734|	altitude,	0.0|	found,	13
1.3812813758850098:	encoder;	counts,	4
1.3824901580810547:	imu;	yaw,	0.021816616877913475
1.3864426612854004:	imu;	yaw,	0.021816616877913475
1.3970768451690674:	imu;	yaw,	0.021816616877913475
1.4060966968536377:	imu;	yaw,	0.021816616877913475
1.4153335094451904:	motors;	0
1.4166088104248047:	altitude;	altitude,	69.27513885498047
1.4244630336761475:	imu;	yaw,	0.021816616877913475
1.4265964031219482:	motors;	0
1.4348046779632568:	motors;	0
1.4370744228363037:	imu;	yaw,	0.021816616877913475
1.4429662227630615:	motors;	100
1.4467246532440186:	imu;	yaw,	0.021816616877913475
1.4610092639923096:	imu;	yaw,	0.021816616877913475
1.4674322605133057:	imu;	yaw,	0.021816616877913475
1.4681718349456787:	motors;	100
1.476264476776123:	altitude;	altitude,	69.27513885498047
1.4789705276489258:	motors;	100
1.4805893898010254:	imu;	yaw,	0.021816616877913475
1.4883661270141602:	imu;	yaw,	0.021816616877913475
1.49837064743042:	imu;	yaw,	0.021816616877913475
1.5077712535858154:	imu;	yaw,	0.021816616877913475
1.5241138935089111:	altitude;	altitude,	69.27513885498047
1.5287671089172363:	imu;	yaw,	0.021816616877913475
1.5344126224517822:	encoder;	counts,	4
1.5378713607788086:	imu;	yaw,	0.021816616877913475
1.5466468334197998:	servo;	0
1.5477392673492432:	imu;	yaw,	0.021816616877913475
1.5549781322479248:	servo;	0
1.55588698387146:	imu;	yaw,	0.021816616877913475
1.5609521865844727:	servo;	0
1.5676379203796387:	servo;	0
1.5699803829193115:	imu;	yaw,	0.021816616877913475
1.5750706195831299:	servo;	0
1.5816071033477783:	servo;	0
1.5865018367767334:	altitude;	altitude,	69.27513885498047
1.5881752967834473:	servo;	0
1.593940019607544:	servo;	0
1.5998783111572266:	servo;	0
1.6257662773132324:	altitude;	altitude,	69.27513885498047
1.6301767826080322:	imu;	yaw,	0.021816616877913475
1.6342191696166992:	encoder;	counts,	4
1.634911298751831:	servo;	0
1.6485445499420166:	imu;	yaw,	0.021816616877913475
1.6690337657928467:	imu;	yaw,	0.021816616877913475
1.6774623394012451:	altitude;	altitude,	69.27513885498047
1.6802351474761963:	imu;	yaw,	0.021816616877913475
1.68729567527771:	imu;	yaw,	0.021816616877913475
1.6984326839447021:	servo;	0
1.6995296478271484:	imu;	yaw,	0.021816616877913475
1.7067358493804932:	servo;	2
1.7085533142089844:	imu;	yaw,	0.021816616877913475
1.715256690979004:	servo;	4
1.7212855815887451:	servo;	6
1.726619005203247:	altitude;	altitude,	69.27513885498047
1.7272751331329346:	servo;	9
1.7308063507080078:	imu;	yaw,	0.021816616877913475
1.73500394821167:	servo;	13
1.7370891571044922:	encoder;	counts,	4
1.7412586212158203:	servo;	13
1.7476935386657715:	servo;	14
1.7550554275512695:	servo;	16
1.7559070587158203:	imu;	yaw,	0.021816616877913475
1.7609734535217285:	servo;	16
1.771831750869751:	imu;	yaw,	0.021816616877913475
1.7862508296966553:	altitude;	altitude,	69.31741333007812
1.787092685699463:	servo;	17
1.7902050018310547:	imu;	yaw,	6.254823684692383
1.7940576076507568:	servo;	17
1.799224853515625:	imu;	yaw,	6.254823684692383
1.7999002933502197:	servo;	17
1.8070018291473389:	servo;	17
1.8147971630096436:	servo;	17
1.8190085887908936:	imu;	yaw,	6.254823684692383
1.826901912689209:	encoder;	counts,	9
1.8273036479949951:	servo;	16
1.8319227695465088:	imu;	yaw,	6.254823684692383
1.8349764347076416:	servo;	15
1.8392844200134277:	imu;	yaw,	6.254823684692383
1.8471298217773438:	servo;	13
1.8488681316375732:	imu;	yaw,	6.254823684692383
1.8548898696899414:	servo;	13
1.8605766296386719:	altitude;	altitude,	69.31741333007812
1.8609287738800049:	servo;	11
1.8668203353881836:	servo;	9
1.8714115619659424:	imu;	yaw,	6.254823684692383
1.873640775680542:	servo;	7
1.8800716400146484:	imu;	yaw,	6.254823684692383
1.8819248676300049:	servo;	6
1.8884398937225342:	servo;	6
1.8915400505065918:	imu;	yaw,	6.254823684692383
1.8945918083190918:	servo;	5
1.8993113040924072:	imu;	yaw,	6.254823684692383
1.9008944034576416:	servo;	5
1.9067432880401611:	encoder;	counts,	9
1.920149564743042:	imu;	yaw,	6.254823684692383
1.920440435409546:	imu;	yaw,	6.254823684692383
1.9288864135742188:	altitude;	altitude,	69.31741333007812
1.9322316646575928:	imu;	yaw,	6.254823684692383
1.9404840469360352:	imu;	yaw,	6.254823684692383
1.9511573314666748:	imu;	yaw,	6.254823684692383
1.959247350692749:	imu;	yaw,	6.254823684692383
1.9692978858947754:	imu;	yaw,	6.254823684692383
1.9800801277160645:	altitude;	altitude,	69.31741333007812
1.9843883514404297:	encoder;	counts,	9
1.9863686561584473:	servo;	5
1.994215726852417:	servo;	3
2.0002548694610596:	servo;	2
2.006303071975708:	servo;	1
2.0108084678649902:	imu;	yaw,	6.254823684692383
2.0152015686035156:	servo;	2
2.020124673843384:	imu;	yaw,	6.254823684692383
2.0219812393188477:	servo;	1
2.030860662460327:	imu;	yaw,	6.254823684692383
2.0364959239959717:	altitude;	altitude,	69.31741333007812
2.0404422283172607:	imu;	yaw,	6.254823684692383
2.0502853393554688:	imu;	yaw,	6.254823684692383
2.054994583129883:	encoder;	counts,	9
2.0599327087402344:	imu;	yaw,	6.254823684692383
2.066479444503784:	servo;	1
2.071204900741577:	imu;	yaw,	6.254823684692383
2.0745060443878174:	servo;	0
2.0823042392730713:	imu;	yaw,	6.254823684692383
2.09083890914917:	imu;	yaw,	6.254823684692383
2.1011784076690674:	altitude;	altitude,	69.31741333007812
2.106010913848877:	imu;	yaw,	6.254823684692383
2.1068053245544434:	servo;	0
2.1111197471618652:	imu;	yaw,	6.254823684692383
2.1140799522399902:	servo;	0
2.1185855865478516:	encoder;	counts,	9
2.1269819736480713:	servo;	-4
2.130390167236328:	imu;	yaw,	6.239552021026611
2.1306257247924805:	imu;	yaw,	6.239552021026611
2.133655071258545:	servo;	-7
2.1405563354492188:	servo;	-9
2.1459484100341797:	servo;	-9
2.1473708152770996:	imu;	yaw,	6.239552021026611
2.15679669380188:	imu;	yaw,	6.239552021026611
2.161623954772949:	imu;	yaw,	6.239552021026611
2.17248797416687:	imu;	yaw,	6.239552021026611
2.186124801635742:	altitude;	altitude,	69.24079132080078
2.1898741722106934:	encoder;	counts,	17
2.201021194458008:	imu;	yaw,	6.239552021026611
2.2060866355895996:	servo;	-8
2.2115066051483154:	imu;	yaw,	6.239552021026611
2.2143912315368652:	servo;	-7
2.221881628036499:	imu;	yaw,	6.239552021026611
2.227184295654297:	servo;	-6
2.2346949577331543:	servo;	-4
2.239487409591675:	altitude;	altitude,	69.24079132080078
2.24334979057312:	imu;	yaw,	6.239552021026611
2.2663731575012207:	servo;	-2
2.2753021717071533:	servo;	0
2.2866933345794678:	servo;	0
2.294351816177368:	servo;	0
2.3063883781433105:	servo;	0
2.3190698623657227:	servo;	0
2.363166570663452:	gps;	lat,	42.427303314208984|	long,	-71.42086029052734|	altitude,	0.0|	found,	13
2.3684475421905518:	encoder;	counts,	17
2.3746590614318848:	servo;	0
2.3756518363952637:	imu;	yaw,	6.239552021026611
2.3834636211395264:	imu;	yaw,	6.239552021026611
2.388557195663452:	encoder;	counts,	17
2.3936595916748047:	imu;	yaw,	6.239552021026611
2.4026472568511963:	imu;	yaw,	6.239552021026611
2.413025379180908:	imu;	yaw,	6.239552021026611
2.424922227859497:	imu;	yaw,	6.239552021026611
2.431135416030884:	altitude;	altitude,	69.24079132080078
2.4345359802246094:	imu;	yaw,	6.239552021026611
2.441713809967041:	encoder;	counts,	17
2.4543075561523438:	imu;	yaw,	6.239552021026611
2.4624545574188232:	imu;	yaw,	6.239552021026611
2.47421932220459:	imu;	yaw,	6.239552021026611
2.483826160430908:	altitude;	altitude,	69.24079132080078
2.487769365310669:	imu;	yaw,	6.239552021026611
2.49833083152771:	encoder;	counts,	17
2.5137810707092285:	imu;	yaw,	6.239552021026611
2.5237088203430176:	imu;	yaw,	6.239552021026611
2.528679370880127:	altitude;	altitude,	69.24079132080078
2.5330588817596436:	imu;	yaw,	6.239552021026611
2.544459104537964:	imu;	yaw,	6.239552021026611
2.555997371673584:	imu;	yaw,	6.239552021026611
2.5648958683013916:	encoder;	counts,	17
2.569082736968994:	imu;	yaw,	6.239552021026611
2.5744705200195312:	imu;	yaw,	6.239552021026611
2.584723472595215:	altitude;	altitude,	69.24079132080078
2.5982909202575684:	imu;	yaw,	6.239552021026611
2.6062939167022705:	servo;	0
2.6144959926605225:	servo;	0
2.6248939037323:	encoder;	counts,	17
2.6265475749969482:	servo;	0
2.63026762008667:	imu;	yaw,	6.239552021026611
2.6345715522766113:	servo;	0
2.6373977661132812:	altitude;	altitude,	69.24079132080078
2.6455931663513184:	imu;	yaw,	6.239552021026611
2.6475915908813477:	servo;	0
2.6544196605682373:	imu;	yaw,	6.239552021026611
2.662226676940918:	servo;	1
2.672119140625:	servo;	1
2.674492835998535:	imu;	yaw,	6.200282096862793
2.6782712936401367:	servo;	2
2.6836390495300293:	servo;	4
2.6882858276367188:	encoder;	counts,	24
2.690753698348999:	servo;	4
2.6946945190429688:	imu;	yaw,	6.200282096862793
2.6962838172912598:	servo;	5
2.701144218444824:	altitude;	altitude,	69.34648132324219
2.701629638671875:	servo;	6
2.7043910026550293:	imu;	yaw,	6.200282096862793
2.7080442905426025:	servo;	6
2.7141191959381104:	servo;	6
2.7163338661193848:	imu;	yaw,	6.200282096862793
2.7210373878479004:	servo;	7
2.7249345779418945:	imu;	yaw,	6.200282096862793
2.735567808151245:	imu;	yaw,	6.200282096862793
2.7455997467041016:	encoder;	counts,	24
2.7558631896972656:	altitude;	altitude,	69.34648132324219
2.7623322010040283:	imu;	yaw,	6.200282096862793
2.767357349395752:	imu;	yaw,	6.200282096862793
2.775766611099243:	imu;	yaw,	6.200282096862793
2.779052495956421:	servo;	6
2.7874841690063477:	servo;	4
2.794584274291992:	servo;	1
2.796182632446289:	altitude;	altitude,	69.34648132324219
2.8060202598571777:	encoder;	counts,	24
2.806518793106079:	servo;	0
2.8151051998138428:	servo;	0
2.8215878009796143:	servo;	0
2.8247814178466797:	imu;	yaw,	6.200282096862793
2.8279285430908203:	servo;	0
2.8343541622161865:	servo;	0
2.8363568782806396:	imu;	yaw,	6.200282096862793
2.8450512886047363:	imu;	yaw,	6.200282096862793
2.846724033355713:	servo;	0
2.8552310466766357:	servo;	0
2.858062267303467:	encoder;	counts,	24
2.8668863773345947:	imu;	yaw,	6.200282096862793
2.867385149002075:	servo;	0
2.870828866958618:	imu;	yaw,	6.200282096862793
2.8757827281951904:	servo;	0
2.877105474472046:	imu;	yaw,	6.200282096862793
2.8821327686309814:	altitude;	altitude,	69.34648132324219
2.8861870765686035:	imu;	yaw,	6.200282096862793
2.896552562713623:	imu;	yaw,	6.200282096862793
2.90579891204834:	imu;	yaw,	6.200282096862793
2.9151482582092285:	encoder;	counts,	24
2.9252748489379883:	imu;	yaw,	6.200282096862793
2.9369442462921143:	altitude;	altitude,	69.34648132324219
2.9409830570220947:	imu;	yaw,	6.200282096862793
2.956207275390625:	imu;	yaw,	6.200282096862793
2.9664809703826904:	imu;	yaw,	6.200282096862793
2.974959135055542:	encoder;	counts,	24
2.9906272888183594:	altitude;	altitude,	69.34648132324219
2.995532751083374:	servo;	0
3.0066182613372803:	servo;	0
3.007774591445923:	imu;	yaw,	6.200282096862793
3.0148961544036865:	servo;	0
3.015894651412964:	imu;	yaw,	6.200282096862793
3.0207014083862305:	servo;	0
3.0264902114868164:	imu;	yaw,	6.200282096862793
3.0349409580230713:	servo;	0
3.036691188812256:	imu;	yaw,	6.200282096862793
3.0411574840545654:	servo;	0
3.0425381660461426:	encoder;	counts,	24
3.060389518737793:	altitude;	altitude,	69.14302062988281
3.0606682300567627:	imu;	yaw,	6.068291664123535
3.063889265060425:	imu;	yaw,	6.068291664123535
3.066948175430298:	servo;	0
3.0682930946350098:	imu;	yaw,	6.068291664123535
3.0747909545898438:	servo;	8
3.077402114868164:	imu;	yaw,	6.068291664123535
3.087013006210327:	servo;	11
3.0956058502197266:	servo;	13
3.097846508026123:	encoder;	counts,	31
3.102083206176758:	servo;	13
3.103593349456787:	altitude;	altitude,	69.14302062988281
3.1149966716766357:	servo;	13
3.1169214248657227:	imu;	yaw,	6.068291664123535
3.140611410140991:	altitude;	altitude,	69.14302062988281
3.14971661567688:	imu;	yaw,	6.068291664123535
3.155424118041992:	encoder;	counts,	31
3.1561849117279053:	servo;	13
3.1725308895111084:	imu;	yaw,	6.068291664123535
3.179405450820923:	imu;	yaw,	6.068291664123535
3.1882052421569824:	altitude;	altitude,	69.14302062988281
3.192213535308838:	imu;	yaw,	6.068291664123535
3.197028398513794:	imu;	yaw,	6.068291664123535
3.2083632946014404:	encoder;	counts,	31
3.2151761054992676:	imu;	yaw,	6.068291664123535
3.217087507247925:	imu;	yaw,	6.068291664123535
3.2271575927734375:	imu;	yaw,	6.068291664123535
3.237541675567627:	imu;	yaw,	6.068291664123535
3.2446084022521973:	altitude;	altitude,	69.14302062988281
3.24822735786438:	imu;	yaw,	6.068291664123535
3.274895429611206:	checkpoint;	long,	-71.42086029052734|	lat,	42.427303314208984|	num,	0
3.2751877307891846:	servo;	13
3.2871153354644775:	servo;	10
3.294623374938965:	servo;	6
3.307912826538086:	servo;	3
3.315187692642212:	servo;	0
3.32737135887146:	servo;	0
3.3381688594818115:	servo;	0
3.3464863300323486:	servo;	0
3.3590645790100098:	servo;	0
3.365293264389038:	gps;	lat,	42.427303314208984|	long,	-71.42086029052734|	altitude,	0.0|	found,	13
3.3656840324401855:	servo;	0
3.3687684535980225:	encoder;	counts,	31
3.378300905227661:	imu;	yaw,	6.068291664123535
3.383939266204834:	imu;	yaw,	6.068291664123535
3.386615753173828:	servo;	0
3.388110876083374:	imu;	yaw,	6.068291664123535
3.395019769668579:	servo;	0
3.3990678787231445:	encoder;	counts,	31
3.407169818878174:	imu;	yaw,	6.068291664123535
3.4075796604156494:	servo;	0
3.4107413291931152:	imu;	yaw,	6.068291664123535
3.4149608612060547:	servo;	0
3.4234395027160645:	imu;	yaw,	6.068291664123535
3.426795244216919:	servo;	0
3.4290764331817627:	imu;	yaw,	6.068291664123535
3.4352364540100098:	servo;	0
3.4387428760528564:	imu;	yaw,	6.068291664123535
3.447190284729004:	servo;	-1
3.448390483856201:	altitude;	altitude,	69.14302062988281
3.454756259918213:	imu;	yaw,	6.068291664123535
3.455214500427246:	servo;	-1
3.4624509811401367:	imu;	yaw,	6.068291664123535
3.4668781757354736:	servo;	-2
3.468329429626465:	encoder;	counts,	31
3.478529453277588:	servo;	-3
3.479702949523926:	imu;	yaw,	6.069382667541504
3.48088002204895:	imu;	yaw,	6.069382667541504
3.4872448444366455:	servo;	-4
3.490143060684204:	imu;	yaw,	6.069382667541504
3.4942920207977295:	servo;	-7
3.499405860900879:	imu;	yaw,	6.069382667541504
3.5071983337402344:	servo;	-8
3.5102508068084717:	imu;	yaw,	6.069382667541504
3.5148820877075195:	servo;	-9
3.5194942951202393:	imu;	yaw,	6.069382667541504
3.5286929607391357:	encoder;	counts,	38
3.533491849899292:	imu;	yaw,	6.069382667541504
3.5384976863861084:	imu;	yaw,	6.069382667541504
3.54343581199646:	altitude;	altitude,	69.06903839111328
3.5494167804718018:	servo;	-10
3.5509819984436035:	imu;	yaw,	6.069382667541504
3.5585134029388428:	servo;	-15
3.560608148574829:	imu;	yaw,	6.069382667541504
3.567441463470459:	servo;	-16
3.5706217288970947:	imu;	yaw,	6.069382667541504
3.5749268531799316:	servo;	-16
3.580477237701416:	imu;	yaw,	6.069382667541504
3.5863120555877686:	encoder;	counts,	38
3.588253974914551:	servo;	-16
3.5918996334075928:	imu;	yaw,	6.069382667541504
3.5998501777648926:	imu;	yaw,	6.069382667541504
3.613764762878418:	altitude;	altitude,	69.06903839111328
3.6306731700897217:	imu;	yaw,	6.069382667541504
3.643993854522705:	altitude;	altitude,	69.06903839111328
3.6502630710601807:	imu;	yaw,	6.069382667541504
3.654587984085083:	encoder;	counts,	38
3.671257257461548:	imu;	yaw,	6.069382667541504
3.680589437484741:	imu;	yaw,	6.069382667541504
3.6896469593048096:	altitude;	altitude,	69.06903839111328
3.7005198001861572:	imu;	yaw,	6.069382667541504
3.7097132205963135:	imu;	yaw,	6.069382667541504
3.71494197845459:	encoder;	counts,	38
3.7201783657073975:	imu;	yaw,	6.069382667541504
3.7319414615631104:	imu;	yaw,	6.069382667541504
3.740755319595337:	altitude;	altitude,	69.06903839111328
3.743074417114258:	imu;	yaw,	6.069382667541504
3.7499942779541016:	imu;	yaw,	6.069382667541504
3.7610859870910645:	imu;	yaw,	6.069382667541504
3.7707903385162354:	imu;	yaw,	6.069382667541504
3.7800629138946533:	encoder;	counts,	38
3.785266876220703:	imu;	yaw,	6.069382667541504
3.791063070297241:	imu;	yaw,	6.069382667541504
3.802279472351074:	imu;	yaw,	6.069382667541504
3.806251049041748:	altitude;	altitude,	69.06903839111328
3.811762571334839:	imu;	yaw,	6.069382667541504
3.821810007095337:	imu;	yaw,	6.069382667541504
3.8316242694854736:	imu;	yaw,	6.069382667541504
3.8418335914611816:	imu;	yaw,	6.069382667541504
3.8457119464874268:	encoder;	counts,	38
3.850489854812622:	imu;	yaw,	6.069382667541504
3.8627138137817383:	imu;	yaw,	6.069382667541504
3.8693623542785645:	altitude;	altitude,	69.06903839111328
3.875382423400879:	imu;	yaw,	6.069382667541504
3.8817296028137207:	imu;	yaw,	6.069382667541504
3.9002511501312256:	altitude;	altitude,	69.06903839111328
3.9143259525299072:	encoder;	counts,	38
3.9323344230651855:	imu;	yaw,	6.069382667541504
3.939964532852173:	altitude;	altitude,	69.06903839111328
3.943690538406372:	imu;	yaw,	6.069382667541504
3.956651449203491:	imu;	yaw,	6.202463626861572
3.9598121643066406:	encoder;	counts,	48
3.9730000495910645:	imu;	yaw,	6.202463626861572
3.9841148853302:	imu;	yaw,	6.202463626861572
3.991936683654785:	altitude;	altitude,	69.18794250488281
3.9955012798309326:	imu;	yaw,	6.202463626861572
4.001723527908325:	imu;	yaw,	6.202463626861572
