0.005221128463745117:	imu;	yaw,	0.3337942361831665
0.014667034149169922:	imu;	yaw,	0.3348850607872009
0.01833033561706543:	imu;	yaw,	0.3348850607872009
0.02053999900817871:	imu;	yaw,	0.3348850607872009
0.02567267417907715:	servo;	0
0.025865554809570312:	gps;	lat,	42.427223205566406|	long,	71.42061614990234|	found,	True
0.029215574264526367:	motors;	0
0.03508806228637695:	imu;	yaw,	0.3348850607872009
0.03989052772521973:	servo;	0
0.04006195068359375:	encoder;	counts,	0
0.04509544372558594:	motors;	0
0.0452275276184082:	imu;	yaw,	0.3348850607872009
0.049013614654541016:	servo;	0
0.04913043975830078:	imu;	yaw,	0.3348850607872009
0.05123448371887207:	imu;	yaw,	0.3337942361831665
0.05206179618835449:	motors;	0
0.05490446090698242:	imu;	yaw,	0.3337942361831665
0.05704927444458008:	servo;	0
0.06155586242675781:	imu;	yaw,	0.3337942361831665
0.06257081031799316:	motors;	0
0.06756019592285156:	servo;	0
0.06965517997741699:	imu;	yaw,	0.3337942361831665
0.07195782661437988:	motors;	0
0.07533597946166992:	imu;	yaw,	0.3337942361831665
0.07654428482055664:	servo;	0
0.0823523998260498:	motors;	0
0.08243656158447266:	imu;	yaw,	0.3337942361831665
0.08608245849609375:	servo;	0
0.08899140357971191:	imu;	yaw,	0.3337942361831665
0.09099006652832031:	motors;	0
0.09455251693725586:	imu;	yaw,	0.3337942361831665
0.09556126594543457:	servo;	0
0.10040521621704102:	motors;	0
0.1039576530456543:	imu;	yaw,	0.3337942361831665
0.10500645637512207:	servo;	0
0.10919451713562012:	motors;	0
0.1112070083618164:	imu;	yaw,	0.3337942361831665
0.11408305168151855:	servo;	0
0.11994814872741699:	motors;	0
0.12006974220275879:	imu;	yaw,	0.3337942361831665
0.12454938888549805:	imu;	yaw,	0.3337942361831665
0.12539243698120117:	servo;	0
0.13007426261901855:	imu;	yaw,	0.3337942361831665
0.1310875415802002:	motors;	0
0.13691997528076172:	servo;	0
0.13701701164245605:	imu;	yaw,	0.3337942361831665
0.1400928497314453:	motors;	0
0.14420580863952637:	imu;	yaw,	0.3337942361831665
0.14513015747070312:	servo;	0
0.15117096900939941:	motors;	0
0.15128326416015625:	imu;	yaw,	0.3337942361831665
0.15607333183288574:	imu;	yaw,	0.3337942361831665
0.15697216987609863:	servo;	0
0.16100692749023438:	motors;	0
0.1636486053466797:	imu;	yaw,	0.3337942361831665
0.16594457626342773:	servo;	0
0.1699662208557129:	imu;	yaw,	0.3337942361831665
0.17094874382019043:	motors;	0
0.17688679695129395:	servo;	0
0.17697882652282715:	imu;	yaw,	0.3337942361831665
0.1804659366607666:	motors;	0
0.18272924423217773:	imu;	yaw,	0.3337942361831665
0.1851346492767334:	servo;	0
0.18896007537841797:	imu;	yaw,	0.3337942361831665
0.18992877006530762:	motors;	0
0.19449234008789062:	servo;	0
0.199432373046875:	motors;	0
0.20364165306091309:	servo;	0
0.2082834243774414:	motors;	0
0.2130286693572998:	servo;	0
0.21705913543701172:	motors;	0
0.22195911407470703:	servo;	0
0.22661590576171875:	motors;	0
0.23165178298950195:	servo;	0
0.23572492599487305:	motors;	0
0.24111056327819824:	servo;	0
0.24594712257385254:	motors;	0
0.25096845626831055:	servo;	0
0.2549901008605957:	motors;	0
0.25972652435302734:	servo;	0
0.2635645866394043:	motors;	0
0.2683725357055664:	servo;	0
0.2732667922973633:	motors;	0
0.2781040668487549:	servo;	0
0.28299546241760254:	motors;	0
0.28815174102783203:	servo;	0
0.2922999858856201:	motors;	0
0.2984347343444824:	servo;	0
0.2985265254974365:	gps;	lat,	42.427223205566406|	long,	71.42061614990234|	found,	True
0.301969051361084:	motors;	0
0.30443739891052246:	imu;	yaw,	0.3337942361831665
0.3066885471343994:	servo;	0
0.31174707412719727:	motors;	0
0.3119378089904785:	imu;	yaw,	0.3327034115791321
0.31642770767211914:	servo;	0
0.3221909999847412:	motors;	0
0.322368860244751:	imu;	yaw,	0.3327034115791321
0.3254861831665039:	servo;	0
0.32804036140441895:	imu;	yaw,	0.3327034115791321
0.330336332321167:	motors;	0
0.33397507667541504:	imu;	yaw,	0.3327034115791321
0.33593010902404785:	servo;	0
0.3389873504638672:	imu;	yaw,	0.33052173256874084
0.3401679992675781:	motors;	0
0.34508204460144043:	imu;	yaw,	0.33052173256874084
0.3460886478424072:	servo;	0
0.3503904342651367:	motors;	0
0.35269999504089355:	imu;	yaw,	0.3294309079647064
0.35494136810302734:	servo;	0
0.3588600158691406:	imu;	yaw,	0.3272492587566376
0.35973048210144043:	motors;	0
0.36440157890319824:	servo;	0
0.36684632301330566:	imu;	yaw,	0.3272492587566376
0.3691871166229248:	motors;	0
0.3751704692840576:	servo;	0
0.3753213882446289:	imu;	yaw,	0.3239767551422119
0.378204345703125:	motors;	0
0.3810572624206543:	imu;	yaw,	0.3185226023197174
0.3830864429473877:	servo;	0
0.387434720993042:	motors;	0
0.3875148296356201:	imu;	yaw,	0.3185226023197174
0.3952336311340332:	servo;	0
0.3953382968902588:	imu;	yaw,	0.31525009870529175
0.3983607292175293:	imu;	yaw,	0.3130684494972229
0.39934563636779785:	motors;	0
0.4038546085357666:	servo;	0
0.40619945526123047:	imu;	yaw,	0.3130684494972229
0.40856003761291504:	motors;	0
0.41471171379089355:	servo;	0
0.4148736000061035:	imu;	yaw,	0.31088680028915405
0.4179377555847168:	motors;	0
0.4236123561859131:	imu;	yaw,	0.3076142966747284
0.42474985122680664:	servo;	0
0.4279592037200928:	imu;	yaw,	0.3076142966747284
0.42899394035339355:	motors;	0
0.43526458740234375:	servo;	0
0.43535900115966797:	imu;	yaw,	0.30543264746665955
0.44119906425476074:	motors;	0
0.44130849838256836:	imu;	yaw,	0.3021601438522339
0.44586658477783203:	servo;	0
0.44596409797668457:	imu;	yaw,	0.3021601438522339
0.44893360137939453:	motors;	0
0.45576977729797363:	servo;	0
0.4559810161590576:	imu;	yaw,	0.2988876402378082
0.45994067192077637:	motors;	0
0.4600541591644287:	imu;	yaw,	0.29561516642570496
0.4633030891418457:	servo;	0
0.46877193450927734:	motors;	0
0.46898794174194336:	imu;	yaw,	0.29561516642570496
0.47215914726257324:	servo;	0
0.47508716583251953:	imu;	yaw,	0.2934334874153137
0.47672104835510254:	motors;	0
0.48324084281921387:	servo;	0
0.48340487480163574:	imu;	yaw,	0.2934334874153137
0.48575425148010254:	motors;	0
0.48822855949401855:	imu;	yaw,	0.2934334874153137
0.4908020496368408:	servo;	0
0.4941985607147217:	imu;	yaw,	0.2934334874153137
0.49528932571411133:	motors;	0
0.5011138916015625:	imu;	yaw,	0.29452431201934814
0.5019876956939697:	servo;	0
0.5059614181518555:	motors;	0
0.5079948902130127:	imu;	yaw,	0.29452431201934814
0.5108866691589355:	servo;	0
0.5161490440368652:	imu;	yaw,	0.29561516642570496
0.5170695781707764:	motors;	0
0.522831916809082:	imu;	yaw,	0.29561516642570496
0.5237350463867188:	servo;	0
0.5284221172332764:	motors;	0
0.5285019874572754:	imu;	yaw,	0.29561516642570496
0.5352084636688232:	servo;	0
0.5353453159332275:	imu;	yaw,	0.29561516642570496
0.5380396842956543:	motors;	0
0.5412688255310059:	imu;	yaw,	0.2923426628112793
0.5429661273956299:	servo;	0
0.5483822822570801:	motors;	0
0.5484952926635742:	imu;	yaw,	0.2923426628112793
0.5551445484161377:	servo;	0
0.5552375316619873:	imu;	yaw,	0.2868885099887848
0.5581562519073486:	motors;	0
0.5613694190979004:	imu;	yaw,	0.28470683097839355
0.5630300045013428:	servo;	0
0.5684430599212646:	motors;	0
0.5685257911682129:	imu;	yaw,	0.28470683097839355
0.5755372047424316:	servo;	0
0.5756604671478271:	imu;	yaw,	0.2781618535518646
0.5781610012054443:	motors;	0
0.5821535587310791:	imu;	yaw,	0.2716168761253357
0.5837123394012451:	servo;	0
0.5885055065155029:	imu;	yaw,	0.2716168761253357
0.5893404483795166:	motors;	0
0.5951817035675049:	servo;	0
0.5952715873718262:	imu;	yaw,	0.2672535479068756
0.6003537178039551:	motors;	0
0.6004385948181152:	imu;	yaw,	0.26398104429244995
0.607025146484375:	servo;	0
0.6093735694885254:	imu;	yaw,	0.26398104429244995
0.6117303371429443:	motors;	0
0.6163935661315918:	imu;	yaw,	0.2617993950843811
0.617365837097168:	servo;	0
0.6234033107757568:	motors;	0
0.6235146522521973:	imu;	yaw,	0.2617993950843811
0.6271474361419678:	servo;	0
0.6292290687561035:	imu;	yaw,	0.2617993950843811
0.6314082145690918:	motors;	0
0.635462760925293:	imu;	yaw,	0.2607085406780243
0.6381306648254395:	servo;	0
