0.005216360092163086:	imu;	yaw,	5.505423069000244
0.007976531982421875:	imu;	yaw,	5.505423069000244
0.011542320251464844:	imu;	yaw,	5.505423069000244
0.017914295196533203:	imu;	yaw,	5.505423069000244
0.027828693389892578:	servo;	0
0.027989625930786133:	gps;	lat,	42.4273567199707|	long,	71.42092895507812|	found,	12
0.03150773048400879:	imu;	yaw,	5.505423069000244
0.04457545280456543:	motors;	0
0.04476809501647949:	servo;	0
0.04487109184265137:	encoder;	counts,	0
0.05257248878479004:	motors;	0
0.0527493953704834:	imu;	yaw,	5.504332065582275
0.05758213996887207:	servo;	0
0.05774569511413574:	imu;	yaw,	5.503241539001465
0.06259894371032715:	motors;	0
0.06273937225341797:	imu;	yaw,	5.499969005584717
0.06712579727172852:	servo;	0
0.06729698181152344:	imu;	yaw,	5.499969005584717
0.07036972045898438:	imu;	yaw,	5.49560546875
0.0755302906036377:	motors;	0
0.07567191123962402:	imu;	yaw,	5.491242408752441
0.07743120193481445:	servo;	0
0.08119821548461914:	imu;	yaw,	5.491242408752441
0.08233404159545898:	motors;	0
0.09201216697692871:	servo;	0
0.09226346015930176:	imu;	yaw,	5.487969875335693
0.09723305702209473:	motors;	0
0.09735465049743652:	imu;	yaw,	5.483606815338135
0.10227513313293457:	servo;	0
0.10240578651428223:	imu;	yaw,	5.479243278503418
0.1049957275390625:	motors;	0
0.10785102844238281:	imu;	yaw,	5.479243278503418
0.11022806167602539:	servo;	0
0.11349654197692871:	imu;	yaw,	5.477061748504639
0.11477923393249512:	motors;	0
0.1230003833770752:	servo;	0
0.1233358383178711:	imu;	yaw,	5.477061748504639
0.1301860809326172:	motors;	0
0.13031387329101562:	imu;	yaw,	5.473789215087891
0.1348588466644287:	servo;	0
0.1375434398651123:	imu;	yaw,	5.470516681671143
0.13981223106384277:	motors;	0
0.14323139190673828:	imu;	yaw,	5.468335151672363
0.1447603702545166:	servo;	0
0.14892935752868652:	imu;	yaw,	5.468335151672363
0.15154552459716797:	motors;	0
0.15517139434814453:	imu;	yaw,	5.465062618255615
0.15706801414489746:	servo;	0
0.16347527503967285:	motors;	0
0.16359615325927734:	imu;	yaw,	5.461790084838867
0.16850900650024414:	imu;	yaw,	5.461790084838867
0.1698927879333496:	servo;	0
0.1746199131011963:	motors;	0
0.17826533317565918:	imu;	yaw,	5.458517551422119
0.18434858322143555:	servo;	0
0.18450212478637695:	imu;	yaw,	5.455245018005371
0.18781089782714844:	motors;	0
0.19095945358276367:	imu;	yaw,	5.455245018005371
0.19285917282104492:	servo;	0
0.1958615779876709:	imu;	yaw,	5.447608947753906
0.19753074645996094:	motors;	0
0.20306181907653809:	servo;	0
0.2059173583984375:	imu;	yaw,	5.43779182434082
0.20777201652526855:	motors;	0
