0.0044307708740234375:	imu;	yaw,	0.005454154219478369
0.007939338684082031:	imu;	yaw,	0.005454154219478369
0.014602422714233398:	imu;	yaw,	0.005454154219478369
0.022911548614501953:	gps;	lat,	0.0|	long,	0.0|	found,	0
0.023840904235839844:	servo;	0
0.027365922927856445:	imu;	yaw,	0.005454154219478369
0.028539419174194336:	motors;	0
0.03335118293762207:	servo;	0
0.03351950645446777:	encoder;	counts,	0
0.041062116622924805:	motors;	0
0.041322946548461914:	imu;	yaw,	0.005454154219478369
0.04739952087402344:	servo;	0
0.047652482986450195:	imu;	yaw,	0.005454154219478369
0.05219078063964844:	motors;	0
0.0523076057434082:	imu;	yaw,	0.005454154219478369
0.05542492866516113:	servo;	0
0.0577692985534668:	imu;	yaw,	0.005454154219478369
0.060086965560913086:	motors;	0
0.06656098365783691:	servo;	0
0.0666801929473877:	imu;	yaw,	0.005454154219478369
0.06974625587463379:	motors;	0
0.07319498062133789:	imu;	yaw,	0.005454154219478369
0.07497835159301758:	servo;	0
0.0805206298828125:	motors;	0
0.08062171936035156:	imu;	yaw,	0.005454154219478369
0.08601069450378418:	servo;	0
0.08611583709716797:	imu;	yaw,	0.005454154219478369
0.08931875228881836:	motors;	0
0.09431672096252441:	imu;	yaw,	0.005454154219478369
0.09541726112365723:	servo;	0
0.1008291244506836:	motors;	0
0.10094714164733887:	imu;	yaw,	0.005454154219478369
0.10431408882141113:	servo;	0
0.10660171508789062:	imu;	yaw,	0.005454154219478369
0.10882115364074707:	motors;	0
0.1144266128540039:	servo;	0
0.114532470703125:	imu;	yaw,	0.005454154219478369
0.12145853042602539:	motors;	0
0.12157821655273438:	imu;	yaw,	0.005454154219478369
0.12423515319824219:	servo;	0
0.1271190643310547:	imu;	yaw,	0.005454154219478369
0.128692626953125:	motors;	0
0.13364911079406738:	servo;	0
0.133772611618042:	imu;	yaw,	0.005454154219478369
0.13859057426452637:	motors;	0
0.13868331909179688:	imu;	yaw,	0.005454154219478369
0.14261126518249512:	servo;	0
0.14620614051818848:	imu;	yaw,	0.005454154219478369
0.14725327491760254:	motors;	0
0.15436100959777832:	servo;	0
0.1545720100402832:	imu;	yaw,	0.005454154219478369
0.1571059226989746:	motors;	0
0.16039013862609863:	imu;	yaw,	0.005454154219478369
0.16232752799987793:	servo;	0
0.16689825057983398:	motors;	0
0.16704010963439941:	imu;	yaw,	0.005454154219478369
0.17084097862243652:	servo;	0
0.1752781867980957:	imu;	yaw,	0.005454154219478369
0.17627358436584473:	motors;	0
0.18277311325073242:	servo;	0
0.1828908920288086:	imu;	yaw,	0.005454154219478369
0.18641185760498047:	motors;	0
0.19211316108703613:	imu;	yaw,	0.005454154219478369
0.19321274757385254:	servo;	0
0.19829010963439941:	motors;	0
0.19838237762451172:	imu;	yaw,	0.005454154219478369
0.202131986618042:	servo;	0
0.20572471618652344:	imu;	yaw,	0.005454154219478369
0.20657801628112793:	motors;	0
0.2114243507385254:	servo;	0
0.21385669708251953:	imu;	yaw,	0.005454154219478369
0.21554279327392578:	motors;	0
0.21961569786071777:	imu;	yaw,	0.005454154219478369
0.22095990180969238:	servo;	0
0.22636127471923828:	motors;	0
0.22645807266235352:	imu;	yaw,	0.005454154219478369
0.233412504196167:	servo;	0
0.23355722427368164:	imu;	yaw,	0.005454154219478369
0.23597431182861328:	motors;	0
0.24370813369750977:	servo;	0
0.24386382102966309:	imu;	yaw,	0.005454154219478369
0.24693632125854492:	imu;	yaw,	0.005454154219478369
0.24892926216125488:	motors;	0
0.25594615936279297:	servo;	0
0.25612783432006836:	imu;	yaw,	0.005454154219478369
0.25878477096557617:	motors;	0
0.2635626792907715:	imu;	yaw,	0.005454154219478369
0.2688586711883545:	servo;	0
0.2690105438232422:	imu;	yaw,	0.005454154219478369
0.2725541591644287:	motors;	0
0.27833104133605957:	servo;	0
0.27847766876220703:	imu;	yaw,	0.005454154219478369
0.2825641632080078:	imu;	yaw,	0.005454154219478369
0.28351449966430664:	motors;	0
0.2897975444793701:	servo;	0
0.2899322509765625:	imu;	yaw,	0.005454154219478369
0.2965667247772217:	motors;	0
0.2966909408569336:	imu;	yaw,	0.005454154219478369
