0.007055044174194336:	imu;	yaw,	1.2239121198654175
0.01674175262451172:	imu;	yaw,	1.2239121198654175
0.01898503303527832:	imu;	yaw,	1.2239121198654175
0.02233099937438965:	imu;	yaw,	1.2239121198654175
0.025183677673339844:	servo;	0
0.02969193458557129:	gps;	lat,	0.0|	long,	0.0|	found,	False
0.032327890396118164:	motors;	0
0.03544926643371582:	imu;	yaw,	1.2239121198654175
0.036600351333618164:	servo;	0
0.03998231887817383:	encoder;	counts,	0
0.0409703254699707:	motors;	0
0.04454970359802246:	imu;	yaw,	1.2239121198654175
0.046201229095458984:	servo;	0
0.050276756286621094:	motors;	0
0.053395986557006836:	imu;	yaw,	1.2239121198654175
0.05578899383544922:	servo;	0
0.06051969528198242:	motors;	0
0.06068539619445801:	imu;	yaw,	1.2239121198654175
0.06734704971313477:	servo;	0
0.06745433807373047:	imu;	yaw,	1.2239121198654175
0.07026052474975586:	motors;	0
0.07512807846069336:	servo;	0
0.0772557258605957:	imu;	yaw,	1.2239121198654175
0.0793912410736084:	motors;	0
0.08452963829040527:	imu;	yaw,	1.2239121198654175
0.08538293838500977:	servo;	0
0.09006738662719727:	motors;	0
0.09265446662902832:	imu;	yaw,	1.2239121198654175
0.09510493278503418:	servo;	0
0.09793448448181152:	imu;	yaw,	1.2239121198654175
0.09941840171813965:	motors;	0
0.10742950439453125:	servo;	0
0.1075737476348877:	imu;	yaw,	1.2239121198654175
0.10845136642456055:	motors;	0
0.11209344863891602:	imu;	yaw,	1.2239121198654175
0.11322140693664551:	servo;	0
0.11754369735717773:	motors;	0
0.12075686454772949:	imu;	yaw,	1.2239121198654175
0.12270259857177734:	servo;	0
0.12498307228088379:	imu;	yaw,	1.2239121198654175
0.1272287368774414:	motors;	0
0.1320178508758545:	imu;	yaw,	1.2239121198654175
0.1331024169921875:	servo;	0
0.13886499404907227:	motors;	0
0.13902568817138672:	imu;	yaw,	1.2239121198654175
0.14262866973876953:	servo;	0
0.1453080177307129:	imu;	yaw,	1.2239121198654175
0.14685344696044922:	motors;	0
0.1536576747894287:	servo;	0
0.15379548072814941:	imu;	yaw,	1.2239121198654175
0.1580674648284912:	imu;	yaw,	1.2239121198654175
0.15895462036132812:	motors;	0
0.16335439682006836:	servo;	0
0.165452241897583:	imu;	yaw,	1.2239121198654175
0.1682589054107666:	motors;	0
