0.00612640380859375:	imu;	yaw,	0.023998279124498367
0.011128902435302734:	imu;	yaw,	0.023998279124498367
0.022812366485595703:	servo;	0
0.027575969696044922:	motors;	0
0.03271794319152832:	servo;	0
0.03785562515258789:	motors;	0
0.04293632507324219:	servo;	0
0.047399282455444336:	motors;	0
0.05195164680480957:	servo;	0
0.0563054084777832:	motors;	0
0.06106686592102051:	servo;	0
0.06589365005493164:	motors;	0
0.0706472396850586:	servo;	0
0.07469058036804199:	motors;	0
0.07981586456298828:	servo;	0
0.08464598655700684:	motors;	0
0.08962488174438477:	servo;	0
0.09397697448730469:	motors;	0
0.09873485565185547:	servo;	0
0.1035909652709961:	motors;	0
0.10840821266174316:	servo;	0
0.1124277114868164:	motors;	0
0.11893248558044434:	servo;	0
0.12394118309020996:	motors;	0
0.12888216972351074:	servo;	0
0.13286876678466797:	motors;	0
0.13809680938720703:	servo;	0
0.1433887481689453:	motors;	0
0.14976215362548828:	servo;	0
0.15395450592041016:	motors;	0
0.15873146057128906:	servo;	0
0.16281485557556152:	motors;	0
0.16783857345581055:	servo;	0
0.17255163192749023:	motors;	0
0.17753958702087402:	servo;	0
0.18241214752197266:	motors;	0
0.18712663650512695:	servo;	0
0.19178366661071777:	motors;	0
0.1962144374847412:	gps;	lat,	42.42733383178711|	long,	71.4208984375|	found,	12
0.19794321060180664:	servo;	0
0.20366168022155762:	gps;	lat,	42.42733383178711|	long,	71.4208984375|	found,	12
0.20453262329101562:	motors;	0
0.20770621299743652:	imu;	yaw,	0.023998279124498367
0.22127842903137207:	servo;	0
0.22147512435913086:	encoder;	counts,	0
0.23139643669128418:	motors;	0
0.2315654754638672:	imu;	yaw,	0.023998279124498367
0.23460102081298828:	imu;	yaw,	0.023998279124498367
0.23735690116882324:	servo;	0
0.23746299743652344:	imu;	yaw,	0.023998279124498367
0.2416391372680664:	motors;	0
0.24178028106689453:	imu;	yaw,	0.023998279124498367
0.24405837059020996:	imu;	yaw,	0.023998279124498367
0.2452077865600586:	servo;	0
0.2485041618347168:	imu;	yaw,	0.023998279124498367
0.24998164176940918:	motors;	0
0.254288911819458:	servo;	0
0.2563166618347168:	imu;	yaw,	0.023998279124498367
0.2585914134979248:	motors;	0
0.26242971420288086:	imu;	yaw,	0.023998279124498367
0.26357603073120117:	servo;	0
0.2682187557220459:	motors;	0
0.2701716423034668:	imu;	yaw,	0.023998279124498367
0.27336812019348145:	servo;	0
0.27846574783325195:	imu;	yaw,	0.023998279124498367
0.2793593406677246:	motors;	0
0.2837188243865967:	imu;	yaw,	0.023998279124498367
0.2845761775970459:	servo;	0
0.2886192798614502:	motors;	0
0.29063844680786133:	imu;	yaw,	0.023998279124498367
0.29367756843566895:	servo;	0
0.29815125465393066:	imu;	yaw,	0.023998279124498367
0.29898667335510254:	motors;	0
0.30401110649108887:	servo;	0
0.30625104904174805:	imu;	yaw,	0.023998279124498367
0.3084104061126709:	motors;	0
0.31254148483276367:	imu;	yaw,	0.023998279124498367
0.31367921829223633:	servo;	0
0.3183166980743408:	motors;	0
0.3204071521759033:	imu;	yaw,	0.023998279124498367
0.3231830596923828:	servo;	0
0.3272244930267334:	motors;	0
0.32918334007263184:	imu;	yaw,	0.023998279124498367
0.335343599319458:	servo;	0
0.3354671001434326:	imu;	yaw,	0.023998279124498367
0.33831357955932617:	motors;	0
0.3434422016143799:	servo;	0
0.34561944007873535:	imu;	yaw,	0.023998279124498367
0.3477506637573242:	motors;	0
0.35033273696899414:	imu;	yaw,	0.023998279124498367
0.3526589870452881:	servo;	0
0.3580300807952881:	motors;	0
0.3581221103668213:	imu;	yaw,	0.023998279124498367
0.36165904998779297:	servo;	0
0.36790966987609863:	motors;	0
0.36803674697875977:	imu;	yaw,	0.023998279124498367
0.37230372428894043:	imu;	yaw,	0.023998279124498367
0.37317419052124023:	servo;	0
0.3772125244140625:	motors;	0
0.38130617141723633:	imu;	yaw,	0.023998279124498367
0.382427453994751:	servo;	0
0.38626575469970703:	imu;	yaw,	0.023998279124498367
0.38711047172546387:	motors;	0
0.39261436462402344:	imu;	yaw,	0.023998279124498367
0.3943941593170166:	servo;	0
0.40056920051574707:	motors;	0
0.4006822109222412:	imu;	yaw,	0.023998279124498367
0.4041919708251953:	servo;	0
0.40957045555114746:	motors;	0
0.4096662998199463:	imu;	yaw,	0.023998279124498367
0.4145486354827881:	servo;	0
0.4146430492401123:	imu;	yaw,	0.023998279124498367
0.4180612564086914:	motors;	0
0.42186427116394043:	imu;	yaw,	0.023998279124498367
0.4228537082672119:	servo;	0
0.42896080017089844:	motors;	0
0.4290945529937744:	imu;	yaw,	0.023998279124498367
0.43513989448547363:	servo;	0
0.4352571964263916:	imu;	yaw,	0.023998279124498367
0.44205331802368164:	motors;	0
0.4421722888946533:	imu;	yaw,	0.023998279124498367
0.44631457328796387:	servo;	0
0.4496030807495117:	imu;	yaw,	0.023998279124498367
0.450486421585083:	motors;	0
0.45790863037109375:	servo;	0
0.45803380012512207:	imu;	yaw,	0.023998279124498367
0.46093010902404785:	motors;	0
0.46356678009033203:	imu;	yaw,	0.023998279124498367
0.46530914306640625:	servo;	0
0.47127270698547363:	motors;	0
0.47136831283569336:	imu;	yaw,	0.023998279124498367
0.47484374046325684:	servo;	0
0.4788649082183838:	imu;	yaw,	0.023998279124498367
0.47981762886047363:	motors;	0
0.48476362228393555:	imu;	yaw,	0.023998279124498367
0.4860990047454834:	servo;	0
0.4916236400604248:	imu;	yaw,	0.023998279124498367
0.49249768257141113:	motors;	0
0.4972343444824219:	servo;	0
0.49913549423217773:	imu;	yaw,	0.023998279124498367
0.5013427734375:	motors;	0
0.5075137615203857:	servo;	0
0.5076150894165039:	imu;	yaw,	0.023998279124498367
0.5109524726867676:	motors;	0
0.5135853290557861:	imu;	yaw,	0.023998279124498367
0.5168871879577637:	servo;	0
0.5210754871368408:	imu;	yaw,	0.023998279124498367
0.5219478607177734:	motors;	0
0.5267066955566406:	servo;	0
0.530003547668457:	imu;	yaw,	0.023998279124498367
0.5309782028198242:	motors;	0
0.5348794460296631:	imu;	yaw,	0.023998279124498367
0.5359838008880615:	servo;	0
0.5413808822631836:	imu;	yaw,	0.023998279124498367
0.5422859191894531:	motors;	0
0.5497732162475586:	servo;	0
0.5498948097229004:	imu;	yaw,	0.023998279124498367
0.552649974822998:	motors;	0
0.5586142539978027:	servo;	0
0.5587131977081299:	imu;	yaw,	0.023998279124498367
0.563258171081543:	motors;	0
0.5633518695831299:	imu;	yaw,	0.023998279124498367
0.5669300556182861:	servo;	0
0.5723743438720703:	motors;	0
0.5724637508392334:	imu;	yaw,	0.023998279124498367
0.5780916213989258:	servo;	0
0.5806887149810791:	imu;	yaw,	0.023998279124498367
0.5829389095306396:	motors;	0
0.5856781005859375:	imu;	yaw,	0.023998279124498367
0.5878908634185791:	servo;	0
0.5911498069763184:	imu;	yaw,	0.023998279124498367
0.5919702053070068:	motors;	0
0.5969192981719971:	servo;	0
0.6001853942871094:	imu;	yaw,	0.023998279124498367
0.6016583442687988:	motors;	0
0.6049149036407471:	imu;	yaw,	0.023998279124498367
0.6064012050628662:	servo;	0
0.6107301712036133:	motors;	0
0.6128418445587158:	imu;	yaw,	0.023998279124498367
0.6153180599212646:	servo;	0
0.6192121505737305:	imu;	yaw,	0.023998279124498367
0.620046854019165:	motors;	0
0.6256048679351807:	imu;	yaw,	0.023998279124498367
0.6264512538909912:	servo;	0
0.630469560623169:	motors;	0
0.6330828666687012:	imu;	yaw,	0.023998279124498367
0.6353907585144043:	servo;	0
0.638127326965332:	imu;	yaw,	0.023998279124498367
0.640209436416626:	motors;	0
0.644556999206543:	imu;	yaw,	0.023998279124498367
0.6456332206726074:	servo;	0
0.6502010822296143:	motors;	0
0.652094841003418:	imu;	yaw,	0.023998279124498367
0.6550886631011963:	servo;	0
0.6599736213684082:	motors;	0
0.6600620746612549:	imu;	yaw,	0.023998279124498367
0.6652157306671143:	imu;	yaw,	0.023998279124498367
0.6661555767059326:	servo;	0
0.6725924015045166:	motors;	0
0.672715425491333:	imu;	yaw,	0.023998279124498367
0.6756405830383301:	servo;	0
0.6808569431304932:	motors;	0
0.6809916496276855:	imu;	yaw,	0.023998279124498367
0.6868395805358887:	imu;	yaw,	0.023998279124498367
0.6876935958862305:	servo;	0
0.6930680274963379:	motors;	0
0.6931655406951904:	imu;	yaw,	0.023998279124498367
0.6968662738800049:	servo;	0
0.701422929763794:	imu;	yaw,	0.023998279124498367
0.7023422718048096:	motors;	0
0.7084090709686279:	servo;	0
0.708512544631958:	imu;	yaw,	0.023998279124498367
0.7114145755767822:	motors;	0
0.714672327041626:	imu;	yaw,	0.023998279124498367
0.7163865566253662:	servo;	0
0.7205581665039062:	motors;	0
0.7225074768066406:	imu;	yaw,	0.023998279124498367
0.7260396480560303:	servo;	0
0.7327244281768799:	motors;	0
0.7328436374664307:	imu;	yaw,	0.023998279124498367
0.7367334365844727:	imu;	yaw,	0.023998279124498367
0.7375993728637695:	servo;	0
0.7436747550964355:	motors;	0
0.743788480758667:	imu;	yaw,	0.023998279124498367
0.7480177879333496:	servo;	0
0.7499797344207764:	imu;	yaw,	0.023998279124498367
0.7529191970825195:	motors;	0
0.7562742233276367:	imu;	yaw,	0.023998279124498367
0.7578821182250977:	servo;	0
0.7637956142425537:	motors;	0
0.7639200687408447:	imu;	yaw,	0.023998279124498367
0.766965389251709:	servo;	0
0.7708895206451416:	imu;	yaw,	0.023998279124498367
