,servo_steering,motor,builtin_accel,,,gps,,,,
0.45081400871276855,76,166,0,0,0,0,0,0,0,0
0.4573659896850586,77,167,0,0,0,0,0,0,0,0
0.4628751277923584,78,168,0,0,0,0,0,0,0,0
0.4693491458892822,79,169,0,0,0,0,0,0,0,0
0.4761190414428711,80,170,0,0,0,0,0,0,0,0
0.4826362133026123,81,171,0,0,0,0,0,0,0,0
0.48802804946899414,82,172,0,0,0,0,0,0,0,0
0.49480414390563965,83,173,0,0,0,0,0,0,0,0
0.5012941360473633,84,174,0,0,0,0,0,0,0,0
0.5074551105499268,85,175,0,0,0,0,0,0,0,0
0.5131142139434814,86,176,0,0,0,0,0,0,0,0
0.5194849967956543,87,177,0,0,0,0,0,0,0,0
0.5255260467529297,88,178,0,0,0,0,0,0,0,0
0.531743049621582,89,179,0,0,0,0,0,0,0,0
0.5381841659545898,90,180,0,0,0,0,0,0,0,0
0.5446290969848633,89,179,0,0,0,0,0,0,0,0
0.5509960651397705,88,178,0,0,0,0,0,0,0,0
0.5568740367889404,87,177,0,0,0,0,0,0,0,0
0.56284499168396,86,176,0,0,0,0,0,0,0,0
0.568946123123169,85,175,0,0,0,0,0,0,0,0
0.5750410556793213,84,174,0,0,0,0,0,0,0,0
0.5810000896453857,83,173,0,0,0,0,0,0,0,0
0.5874040126800537,82,172,0,0,0,0,0,0,0,0
0.5929460525512695,81,171,0,0,0,0,0,0,0,0
0.5983841419219971,80,170,0,0,0,0,0,0,0,0
0.604180097579956,79,169,0,0,0,0,0,0,0,0
0.6107280254364014,78,168,0,0,0,0,0,0,0,0
0.6161401271820068,77,167,0,0,0,0,0,0,0,0
0.6225390434265137,76,166,0,0,0,0,0,0,0,0
0.6282320022583008,75,165,0,0,0,0,0,0,0,0
0.6346001625061035,74,164,0,0,0,0,0,0,0,0
0.6407589912414551,73,163,0,0,0,0,0,0,0,0
0.6460690498352051,72,162,0,0,0,0,0,0,0,0
0.651637077331543,71,161,0,0,0,0,0,0,0,0
0.6568880081176758,70,160,0,0,0,0,0,0,0,0
0.6636180877685547,69,159,0,0,0,0,0,0,0,0
0.6689841747283936,68,158,0,0,0,0,0,0,0,0
0.6744000911712646,67,157,0,0,0,0,0,0,0,0
0.6801931858062744,66,156,0,0,0,0,0,0,0,0
0.6855041980743408,65,155,0,0,0,0,0,0,0,0
0.6908550262451172,64,154,0,0,0,0,0,0,0,0
0.696681022644043,63,153,0,0,0,0,0,0,0,0
0.7020912170410156,62,152,0,0,0,0,0,0,0,0
0.7073390483856201,61,151,0,0,0,0,0,0,0,0
0.7126832008361816,60,150,0,0,0,0,0,0,0,0
0.7178840637207031,59,149,0,0,0,0,0,0,0,0
0.7238571643829346,58,148,0,0,0,0,0,0,0,0
0.7300331592559814,57,147,0,0,0,0,0,0,0,0
0.7356560230255127,56,146,0,0,0,0,0,0,0,0
0.7418911457061768,55,145,0,0,0,0,0,0,0,0
0.7482709884643555,54,144,0,0,0,0,0,0,0,0
0.7546072006225586,53,143,0,0,0,0,0,0,0,0
0.7607622146606445,52,142,0,0,0,0,0,0,0,0
0.767064094543457,51,141,0,0,0,0,0,0,0,0
0.7729141712188721,50,140,0,0,0,0,0,0,0,0
0.7792980670928955,49,139,0,0,0,0,0,0,0,0
0.7849650382995605,48,138,0,0,0,0,0,0,0,0
0.791161060333252,47,137,0,0,0,0,0,0,0,0
0.7975339889526367,46,136,0,0,0,0,0,0,0,0
0.8040289878845215,45,135,0,0,0,0,0,0,0,0
0.8105690479278564,44,134,0,0,0,0,0,0,0,0
0.8159401416778564,43,133,0,0,0,0,0,0,0,0
0.822486162185669,42,132,0,0,0,0,0,0,0,0
0.8279440402984619,41,131,0,0,0,0,0,0,0,0
0.8343930244445801,40,130,0,0,0,0,0,0,0,0
0.8401880264282227,39,129,0,0,0,0,0,0,0,0
0.8453371524810791,38,128,0,0,0,0,0,0,0,0
0.8517570495605469,37,127,0,0,0,0,0,0,0,0
0.8583920001983643,36,126,0,0,0,0,0,0,0,0
0.8643560409545898,35,125,0,0,0,0,0,0,0,0
0.8708100318908691,34,124,0,0,0,0,0,0,0,0
0.8773910999298096,33,123,0,0,0,0,0,0,0,0
0.8839280605316162,32,122,0,0,0,0,0,0,0,0
0.8898260593414307,31,121,0,0,0,0,0,0,0,0
0.8955562114715576,30,120,0,0,0,0,0,0,0,0
0.9007701873779297,29,119,0,0,0,0,0,0,0,0
0.9073810577392578,28,118,0,0,0,0,0,0,0,0
0.9136390686035156,27,117,0,0,0,0,0,0,0,0
0.9187991619110107,26,116,0,0,0,0,0,0,0,0
0.9253311157226562,25,115,0,0,0,0,0,0,0,0
0.9308490753173828,24,114,0,0,0,0,0,0,0,0
0.9373841285705566,23,113,0,0,0,0,0,0,0,0
0.9429922103881836,22,112,0,0,0,0,0,0,0,0
0.9493072032928467,21,111,0,0,0,0,0,0,0,0
0.9552950859069824,20,110,0,0,0,0,0,0,0,0
0.9617559909820557,19,109,0,0,0,0,0,0,0,0
0.9669640064239502,18,108,0,0,0,0,0,0,0,0
0.9729001522064209,17,107,0,0,0,0,0,0,0,0
0.9797570705413818,16,106,0,0,0,0,0,0,0,0
0.9859111309051514,15,105,0,0,0,0,0,0,0,0
0.991185188293457,14,104,0,0,0,0,0,0,0,0
0.9968681335449219,13,103,0,0,0,0,0,0,0,0
1.002122163772583,12,102,0,0,0,0,0,0,0,0
1.008491039276123,11,101,0,0,0,0,0,0,0,0
1.0138700008392334,10,100,0,0,0,0,0,0,0,0
1.0190961360931396,9,99,0,0,0,0,0,0,0,0
1.0255122184753418,8,98,0,0,0,0,0,0,0,0
1.0311100482940674,7,97,0,0,0,0,0,0,0,0
1.0367281436920166,6,96,0,0,0,0,0,0,0,0
1.0421581268310547,5,95,0,0,0,0,0,0,0,0
1.048194169998169,4,94,0,0,0,0,0,0,0,0
1.0544919967651367,3,93,0,0,0,0,0,0,0,0
1.060791015625,2,92,0,0,0,0,0,0,0,0
1.0672581195831299,1,91,0,0,0,0,0,0,0,0
1.0737102031707764,0,90,0,0,0,0,0,0,0,0
1.0790600776672363,-1,89,0,0,0,0,0,0,0,0
1.0847551822662354,-2,88,0,0,0,0,0,0,0,0
1.0913832187652588,-3,87,0,0,0,0,0,0,0,0
1.0976371765136719,-4,86,0,0,0,0,0,0,0,0
1.1028881072998047,-5,85,0,0,0,0,0,0,0,0
1.1083500385284424,-6,84,0,0,0,0,0,0,0,0
1.1137712001800537,-7,83,0,0,0,0,0,0,0,0
1.120143175125122,-8,82,0,0,0,0,0,0,0,0
1.1255731582641602,-9,81,0,0,0,0,0,0,0,0
1.1321041584014893,-10,80,0,0,0,0,0,0,0,0
1.1385760307312012,-11,79,0,0,0,0,0,0,0,0
1.1443300247192383,-12,78,0,0,0,0,0,0,0,0
1.1505939960479736,-13,77,0,0,0,0,0,0,0,0
1.1568892002105713,-14,76,0,0,0,0,0,0,0,0
1.162187099456787,-15,75,0,0,0,0,0,0,0,0
1.1680891513824463,-16,74,0,0,0,0,0,0,0,0
1.1745421886444092,-17,73,0,0,0,0,0,0,0,0
1.1806671619415283,-18,72,0,0,0,0,0,0,0,0
1.187129020690918,-19,71,0,0,0,0,0,0,0,0
1.1932291984558105,-20,70,0,0,0,0,0,0,0,0
1.1990461349487305,-21,69,0,0,0,0,0,0,0,0
1.2048320770263672,-22,68,0,0,0,0,0,0,0,0
1.2104830741882324,-23,67,0,0,0,0,0,0,0,0
1.2162179946899414,-24,66,0,0,0,0,0,0,0,0
1.2217350006103516,-25,65,0,0,0,0,0,0,0,0
1.228011131286621,-26,64,0,0,0,0,0,0,0,0
1.2344861030578613,-27,63,0,0,0,0,0,0,0,0
1.2409420013427734,-28,62,0,0,0,0,0,0,0,0
1.2463841438293457,-29,61,0,0,0,0,0,0,0,0
1.251885175704956,-30,60,0,0,0,0,0,0,0,0
1.2583611011505127,-31,59,0,0,0,0,0,0,0,0
1.2639150619506836,-32,58,0,0,0,0,0,0,0,0
1.270193099975586,-33,57,0,0,0,0,0,0,0,0
1.2770180702209473,-34,56,0,0,0,0,0,0,0,0
1.283715009689331,-35,55,0,0,0,0,0,0,0,0
1.2890641689300537,-36,54,0,0,0,0,0,0,0,0
1.2948131561279297,-37,53,0,0,0,0,0,0,0,0
1.3008031845092773,-38,52,0,0,0,0,0,0,0,0
1.3073351383209229,-39,51,0,0,0,0,0,0,0,0
1.3140721321105957,-40,50,0,0,0,0,0,0,0,0
1.3196170330047607,-41,49,0,0,0,0,0,0,0,0
1.3254950046539307,-42,48,0,0,0,0,0,0,0,0
1.3313961029052734,-43,47,0,0,0,0,0,0,0,0
1.337825059890747,-44,46,0,0,0,0,0,0,0,0
1.3435192108154297,-45,45,0,0,0,0,0,0,0,0
1.3496479988098145,-46,44,0,0,0,0,0,0,0,0
1.354858160018921,-47,43,0,0,0,0,0,0,0,0
1.3606681823730469,-48,42,0,0,0,0,0,0,0,0
1.366098165512085,-49,41,0,0,0,0,0,0,0,0
1.3712329864501953,-50,40,0,0,0,0,0,0,0,0
1.3775851726531982,-51,39,0,0,0,0,0,0,0,0
1.382803201675415,-52,38,0,0,0,0,0,0,0,0
1.3888161182403564,-53,37,0,0,0,0,0,0,0,0
1.3954691886901855,-54,36,0,0,0,0,0,0,0,0
1.402104139328003,-55,35,0,0,0,0,0,0,0,0
1.4085721969604492,-56,34,0,0,0,0,0,0,0,0
1.4148871898651123,-57,33,0,0,0,0,0,0,0,0
1.4201440811157227,-58,32,0,0,0,0,0,0,0,0
1.426584005355835,-59,31,0,0,0,0,0,0,0,0
1.4331331253051758,-60,30,0,0,0,0,0,0,0,0
1.4388771057128906,-61,29,0,0,0,0,0,0,0,0
1.4441301822662354,-62,28,0,0,0,0,0,0,0,0
1.450585126876831,-63,27,0,0,0,0,0,0,0,0
1.4571161270141602,-64,26,0,0,0,0,0,0,0,0
1.4623520374298096,-65,25,0,0,0,0,0,0,0,0
1.467616081237793,-66,24,0,0,0,0,0,0,0,0
1.4740281105041504,-67,23,0,0,0,0,0,0,0,0
1.4793140888214111,-68,22,0,0,0,0,0,0,0,0
1.4847102165222168,-69,21,0,0,0,0,0,0,0,0
1.4911751747131348,-70,20,0,0,0,0,0,0,0,0
1.4977381229400635,-71,19,0,0,0,0,0,0,0,0
1.5035920143127441,-72,18,0,0,0,0,0,0,0,0
1.5101261138916016,-73,17,0,0,0,0,0,0,0,0
1.5166270732879639,-74,16,0,0,0,0,0,0,0,0
1.5223491191864014,-75,15,0,0,0,0,0,0,0,0
1.5289430618286133,-76,14,0,0,0,0,0,0,0,0
1.5345590114593506,-77,13,0,0,0,0,0,0,0,0
1.5409610271453857,-78,12,0,0,0,0,0,0,0,0
1.5473010540008545,-79,11,0,0,0,0,0,0,0,0
1.553575038909912,-80,10,0,0,0,0,0,0,0,0
1.5588810443878174,-81,9,0,0,0,0,0,0,0,0
1.5647900104522705,-82,8,0,0,0,0,0,0,0,0
1.5713441371917725,-83,7,0,0,0,0,0,0,0,0
1.5783121585845947,-84,6,0,0,0,0,0,0,0,0
1.5849151611328125,-85,5,0,0,0,0,0,0,0,0
1.5914700031280518,-86,4,0,0,0,0,0,0,0,0
1.596771001815796,-87,3,0,0,0,0,0,0,0,0
1.603316068649292,-88,2,0,0,0,0,0,0,0,0
1.6099250316619873,-89,1,0,0,0,0,0,0,0,0
1.6152281761169434,-90,0,0,0,0,0,0,0,0,0
1.6210579872131348,-89,1,0,0,0,0,0,0,0,0
1.6264290809631348,-88,2,0,0,0,0,0,0,0,0
1.6330680847167969,-87,3,0,0,0,0,0,0,0,0
1.6389541625976562,-86,4,0,0,0,0,0,0,0,0
1.6449332237243652,-85,5,0,0,0,0,0,0,0,0
1.6511030197143555,-84,6,0,0,0,0,0,0,0,0
1.657400131225586,-83,7,0,0,0,0,0,0,0,0
1.662978172302246,-82,8,0,0,0,0,0,0,0,0
1.6687312126159668,-81,9,0,0,0,0,0,0,0,0
1.6739799976348877,-80,10,0,0,0,0,0,0,0,0
1.6804749965667725,-79,11,0,0,0,0,0,0,0,0
1.6865370273590088,-78,12,0,0,0,0,0,0,0,0
1.6933131217956543,-77,13,0,0,0,0,0,0,0,0
1.6997921466827393,-76,14,0,0,0,0,0,0,0,0
1.7049920558929443,-75,15,0,0,0,0,0,0,0,0
1.7108211517333984,-74,16,0,0,0,0,0,0,0,0
1.716651201248169,-73,17,0,0,0,0,0,0,0,0
1.7220871448516846,-72,18,0,0,0,0,0,0,0,0
1.7284600734710693,-71,19,0,0,0,0,0,0,0,0
1.73478102684021,-70,20,0,0,0,0,0,0,0,0
1.7403960227966309,-69,21,0,0,0,0,0,0,0,0
1.7456672191619873,-68,22,0,0,0,0,0,0,0,0
1.7508881092071533,-67,23,0,0,0,0,0,0,0,0
1.756314992904663,-66,24,0,0,0,0,0,0,0,0
1.763139009475708,-65,25,0,0,0,0,0,0,0,0
1.7696661949157715,-64,26,0,0,0,0,0,0,0,0
1.7750871181488037,-63,27,0,0,0,0,0,0,0,0
1.780771017074585,-62,28,0,0,0,0,0,0,0,0
1.7866971492767334,-61,29,0,0,0,0,0,0,0,0
1.7932181358337402,-60,30,0,0,0,0,0,0,0,0
1.7990050315856934,-59,31,0,0,0,0,0,0,0,0
1.8049120903015137,-58,32,0,0,0,0,0,0,0,0
1.8101520538330078,-57,33,0,0,0,0,0,0,0,0
1.8166711330413818,-56,34,0,0,0,0,0,0,0,0
1.8230090141296387,-55,35,0,0,0,0,0,0,0,0
1.8288872241973877,-54,36,0,0,0,0,0,0,0,0
1.8351080417633057,-53,37,0,0,0,0,0,0,0,0
1.8416252136230469,-52,38,0,0,0,0,0,0,0,0
1.846851110458374,-51,39,0,0,0,0,0,0,0,0
1.8528740406036377,-50,40,0,0,0,0,0,0,0,0
1.8592932224273682,-49,41,0,0,0,0,0,0,0,0
1.8658502101898193,-48,42,0,0,0,0,0,0,0,0
1.8711512088775635,-47,43,0,0,0,0,0,0,0,0
1.8766779899597168,-46,44,0,0,0,0,0,0,0,0
1.8831470012664795,-45,45,0,0,0,0,0,0,0,0
1.8887979984283447,-44,46,0,0,0,0,0,0,0,0
1.894949197769165,-43,47,0,0,0,0,0,0,0,0
1.9007251262664795,-42,48,0,0,0,0,0,0,0,0
1.9059991836547852,-41,49,0,0,0,0,0,0,0,0
1.9124259948730469,-40,50,0,0,0,0,0,0,0,0
1.9187500476837158,-39,51,0,0,0,0,0,0,0,0
1.9239721298217773,-38,52,0,0,0,0,0,0,0,0
1.9304261207580566,-37,53,0,0,0,0,0,0,0,0
1.9368400573730469,-36,54,0,0,0,0,0,0,0,0
1.942237138748169,-35,55,0,0,0,0,0,0,0,0
1.9479310512542725,-34,56,0,0,0,0,0,0,0,0
1.9543521404266357,-33,57,0,0,0,0,0,0,0,0
1.9603021144866943,-32,58,0,0,0,0,0,0,0,0
1.96675705909729,-31,59,0,0,0,0,0,0,0,0
1.9730350971221924,-30,60,0,0,0,0,0,0,0,0
1.9789361953735352,-29,61,0,0,0,0,0,0,0,0
1.9854111671447754,-28,62,0,0,0,0,0,0,0,0
1.991002082824707,-27,63,0,0,0,0,0,0,0,0
1.9967660903930664,-26,64,0,0,0,0,0,0,0,0
2.003404140472412,-25,65,0,0,0,0,0,0,0,0
2.0098350048065186,-24,66,0,0,0,0,0,0,0,0
2.015062093734741,-23,67,0,0,0,0,0,0,0,0
2.0209150314331055,-22,68,0,0,0,0,0,0,0,0
2.027550220489502,-21,69,0,0,0,0,0,0,0,0
2.0340890884399414,-20,70,0,0,0,0,0,0,0,0
2.0406341552734375,-19,71,0,0,0,0,0,0,0,0
2.0470240116119385,-18,72,0,0,0,0,0,0,0,0
2.052852153778076,-17,73,0,0,0,0,0,0,0,0
2.058223009109497,-16,74,0,0,0,0,0,0,0,0
2.0645670890808105,-15,75,0,0,0,0,0,0,0,0
2.071019172668457,-14,76,0,0,0,0,0,0,0,0
2.0769190788269043,-13,77,0,0,0,0,0,0,0,0
2.0821731090545654,-12,78,0,0,0,0,0,0,0,0
2.08746600151062,-11,79,0,0,0,0,0,0,0,0
2.0926551818847656,-10,80,0,0,0,0,0,0,0,0
2.0992040634155273,-9,81,0,0,0,0,0,0,0,0
2.1055750846862793,-8,82,0,0,0,0,0,0,0,0
2.1108880043029785,-7,83,0,0,0,0,0,0,0,0
2.1163830757141113,-6,84,0,0,0,0,0,0,0,0
2.1230180263519287,-5,85,0,0,0,0,0,0,0,0
2.129751205444336,-4,86,0,0,0,0,0,0,0,0
2.135329008102417,-3,87,0,0,0,0,0,0,0,0
2.1411821842193604,-2,88,0,0,0,0,0,0,0,0
2.1472201347351074,-1,89,0,0,0,0,0,0,0,0
2.153733015060425,0,90,0,0,0,0,0,0,0,0
2.158968210220337,1,91,0,0,0,0,0,0,0,0
2.1649980545043945,2,92,0,0,0,0,0,0,0,0
2.1713790893554688,3,93,0,0,0,0,0,0,0,0
2.177947998046875,4,94,0,0,0,0,0,0,0,0
2.1834261417388916,5,95,0,0,0,0,0,0,0,0
2.188693046569824,6,96,0,0,0,0,0,0,0,0
2.195355176925659,7,97,0,0,0,0,0,0,0,0
2.2018911838531494,8,98,0,0,0,0,0,0,0,0
2.2084481716156006,9,99,0,0,0,0,0,0,0,0
2.214905023574829,10,100,0,0,0,0,0,0,0,0
2.2208261489868164,11,101,0,0,0,0,0,0,0,0
2.2265360355377197,12,102,0,0,0,0,0,0,0,0
2.233051061630249,13,103,0,0,0,0,0,0,0,0
2.2389822006225586,14,104,0,0,0,0,0,0,0,0
2.2449240684509277,15,105,0,0,0,0,0,0,0,0
2.251164197921753,16,106,0,0,0,0,0,0,0,0
2.2575490474700928,17,107,0,0,0,0,0,0,0,0
2.263151168823242,18,108,0,0,0,0,0,0,0,0
2.268918991088867,19,109,0,0,0,0,0,0,0,0
2.2746331691741943,20,110,0,0,0,0,0,0,0,0
2.2811501026153564,21,111,0,0,0,0,0,0,0,0
2.287001132965088,22,112,0,0,0,0,0,0,0,0
2.292407989501953,23,113,0,0,0,0,0,0,0,0
2.297746181488037,24,114,0,0,0,0,0,0,0,0
2.3029160499572754,25,115,0,0,0,0,0,0,0,0
2.3090929985046387,26,116,0,0,0,0,0,0,0,0
2.3143301010131836,27,117,0,0,0,0,0,0,0,0
2.3207831382751465,28,118,0,0,0,0,0,0,0,0
2.3271892070770264,29,119,0,0,0,0,0,0,0,0
2.3326539993286133,30,120,0,0,0,0,0,0,0,0
2.338916063308716,31,121,0,0,0,0,0,0,0,0
2.344456195831299,32,122,0,0,0,0,0,0,0,0
2.349830150604248,33,123,0,0,0,0,0,0,0,0
2.355787992477417,34,124,0,0,0,0,0,0,0,0
2.3622021675109863,35,125,0,0,0,0,0,0,0,0
2.368561029434204,36,126,0,0,0,0,0,0,0,0
2.374908208847046,37,127,0,0,0,0,0,0,0,0
2.3801870346069336,38,128,0,0,0,0,0,0,0,0
2.3863329887390137,39,129,0,0,0,0,0,0,0,0
2.3927931785583496,40,130,0,0,0,0,0,0,0,0
2.3988699913024902,41,131,0,0,0,0,0,0,0,0
2.4043362140655518,42,132,0,0,0,0,0,0,0,0
2.4110240936279297,43,133,0,0,0,0,0,0,0,0
2.417504072189331,44,134,0,0,0,0,0,0,0,0
2.4228150844573975,45,135,0,0,0,0,0,0,0,0
2.429441213607788,46,136,0,0,0,0,0,0,0,0
2.4359841346740723,47,137,0,0,0,0,0,0,0,0
2.442528009414673,48,138,0,0,0,0,0,0,0,0
2.4481561183929443,49,139,0,0,0,0,0,0,0,0
2.4546821117401123,50,140,0,0,0,0,0,0,0,0
2.461014986038208,51,141,0,0,0,0,0,0,0,0
2.4676661491394043,52,142,0,0,0,0,0,0,0,0
2.4729959964752197,53,143,0,0,0,0,0,0,0,0
2.4790070056915283,54,144,0,0,0,0,0,0,0,0
2.484795093536377,55,145,0,0,0,0,0,0,0,0
2.4913341999053955,56,146,0,0,0,0,0,0,0,0
2.4977760314941406,57,147,0,0,0,0,0,0,0,0
2.5031142234802246,58,148,0,0,0,0,0,0,0,0
2.508596181869507,59,149,0,0,0,0,0,0,0,0
2.5149500370025635,60,150,0,0,0,0,0,0,0,0
2.5212900638580322,61,151,0,0,0,0,0,0,0,0
2.5267820358276367,62,152,0,0,0,0,0,0,0,0
2.5326650142669678,63,153,0,0,0,0,0,0,0,0
2.5388431549072266,64,154,0,0,0,0,0,0,0,0
2.5452380180358887,65,155,0,0,0,0,0,0,0,0
2.550826072692871,66,156,0,0,0,0,0,0,0,0
2.557394027709961,67,157,0,0,0,0,0,0,0,0
2.5634801387786865,68,158,0,0,0,0,0,0,0,0
2.5698370933532715,69,159,0,0,0,0,0,0,0,0
2.575066089630127,70,160,0,0,0,0,0,0,0,0
2.581510066986084,71,161,0,0,0,0,0,0,0,0
2.5876221656799316,72,162,0,0,0,0,0,0,0,0
2.5934572219848633,73,163,0,0,0,0,0,0,0,0
2.5988171100616455,74,164,0,0,0,0,0,0,0,0
2.605361223220825,75,165,0,0,0,0,0,0,0,0
2.6106131076812744,76,166,0,0,0,0,0,0,0,0
2.616990089416504,77,167,0,0,0,0,0,0,0,0
2.6231460571289062,78,168,0,0,0,0,0,0,0,0
2.629141092300415,79,169,0,0,0,0,0,0,0,0
2.6356000900268555,80,170,0,0,0,0,0,0,0,0
2.642091989517212,81,171,0,0,0,0,0,0,0,0
2.648607015609741,82,172,0,0,0,0,0,0,0,0
2.6550002098083496,83,173,0,0,0,0,0,0,0,0
2.661665201187134,84,174,0,0,0,0,0,0,0,0
2.6676480770111084,85,175,0,0,0,0,0,0,0,0
2.6743271350860596,86,176,0,0,0,0,0,0,0,0
2.6809370517730713,87,177,0,0,0,0,0,0,0,0
2.6866700649261475,88,178,0,0,0,0,0,0,0,0
2.693014144897461,89,179,0,0,0,0,0,0,0,0
2.6996371746063232,90,180,0,0,0,0,0,0,0,0
2.706188201904297,89,179,0,0,0,0,0,0,0,0
2.711592197418213,88,178,0,0,0,0,0,0,0,0
2.7172892093658447,87,177,0,0,0,0,0,0,0,0
2.722874164581299,86,176,0,0,0,0,0,0,0,0
2.7293221950531006,85,175,0,0,0,0,0,0,0,0
2.7348201274871826,84,174,0,0,0,0,0,0,0,0
2.7413060665130615,83,173,0,0,0,0,0,0,0,0
2.7465810775756836,82,172,0,0,0,0,0,0,0,0
2.75303316116333,81,171,0,0,0,0,0,0,0,0
2.759207010269165,80,170,0,0,0,0,0,0,0,0
2.765000104904175,79,169,0,0,0,0,0,0,0,0
2.7706141471862793,78,168,0,0,0,0,0,0,0,0
2.77591609954834,77,167,0,0,0,0,0,0,0,0
2.781454086303711,76,166,0,0,0,0,0,0,0,0
2.787874221801758,75,165,0,0,0,0,0,0,0,0
2.7943429946899414,74,164,0,0,0,0,0,0,0,0
2.800800085067749,73,163,0,0,0,0,0,0,0,0
2.8071610927581787,72,162,0,0,0,0,0,0,0,0
2.81233811378479,71,161,0,0,0,0,0,0,0,0
2.8187880516052246,70,160,0,0,0,0,0,0,0,0
2.825500011444092,69,159,0,0,0,0,0,0,0,0
2.8309860229492188,68,158,0,0,0,0,0,0,0,0
2.8374152183532715,67,157,0,0,0,0,0,0,0,0
2.843963146209717,66,156,0,0,0,0,0,0,0,0
2.850325107574463,65,155,0,0,0,0,0,0,0,0
2.856840133666992,64,154,0,0,0,0,0,0,0,0
2.8628671169281006,63,153,0,0,0,0,0,0,0,0
