,servo_steering,motor,builtin_accel,,,gps,,,,
0.2884089946746826,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.29387807846069336,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.2997300624847412,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.30580711364746094,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.3114778995513916,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.31792688369750977,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.32453489303588867,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.33101511001586914,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.3374969959259033,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.34398698806762695,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.35019803047180176,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.3567850589752197,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.36337995529174805,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.3698160648345947,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.3763759136199951,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.38234591484069824,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.38810205459594727,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.39358997344970703,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.40030503273010254,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.4068748950958252,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.4123060703277588,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.41788697242736816,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.42372798919677734,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.4299778938293457,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.4366281032562256,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.4419739246368408,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.4480409622192383,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.45427799224853516,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.46044301986694336,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.46591997146606445,0,speed,2,-21,9,0,0.0,0,0.0,0.0
0.47218799591064453,0,speed,2,-21,9,0,0.0,0,0.0,0.0
0.47863101959228516,0,speed,2,-21,9,0,0.0,0,0.0,0.0
0.4844799041748047,0,speed,2,-21,9,0,0.0,0,0.0,0.0
0.4897770881652832,0,speed,2,-21,9,0,0.0,0,0.0,0.0
0.4963870048522949,0,speed,3,-20,8,0,0.0,0,0.0,0.0
0.5034298896789551,0,speed,3,-20,8,0,0.0,0,0.0,0.0
0.5100719928741455,0,speed,3,-20,8,0,0.0,0,0.0,0.0
0.5157101154327393,0,speed,3,-20,8,0,0.0,0,0.0,0.0
0.5212509632110596,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.526832103729248,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.5331408977508545,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.5395379066467285,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.5459160804748535,0,speed,3,-21,8,0,0.0,0,0.0,0.0
0.5520188808441162,0,speed,1,-20,9,0,0.0,0,0.0,0.0
0.5576529502868652,0,speed,1,-20,9,0,0.0,0,0.0,0.0
0.563709020614624,0,speed,1,-20,9,0,0.0,0,0.0,0.0
0.5701639652252197,0,speed,1,-20,9,0,0.0,0,0.0,0.0
0.5767068862915039,0,speed,1,-20,9,0,0.0,0,0.0,0.0
0.5825319290161133,0,speed,1,-20,9,0,0.0,0,0.0,0.0
0.5878539085388184,0,speed,1,-20,9,0,0.0,0,0.0,0.0
0.5944919586181641,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6002910137176514,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.606813907623291,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6120998859405518,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.617516040802002,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6228430271148682,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6283988952636719,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6337659358978271,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6390531063079834,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.645327091217041,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6510128974914551,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6565079689025879,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6629700660705566,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6691329479217529,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6746599674224854,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6800620555877686,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6865620613098145,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.6927928924560547,0,speed,2,-22,10,0,0.0,0,0.0,0.0
0.6981840133666992,0,speed,2,-22,10,0,0.0,0,0.0,0.0
0.704679012298584,0,speed,2,-22,10,0,0.0,0,0.0,0.0
0.7100479602813721,0,speed,2,-22,10,0,0.0,0,0.0,0.0
0.715764045715332,0,speed,2,-22,10,0,0.0,0,0.0,0.0
0.7220981121063232,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.728600025177002,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.7350618839263916,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.7412679195404053,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.7478010654449463,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.7543540000915527,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.7600469589233398,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.7666471004486084,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.7719690799713135,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.7779440879821777,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.784621000289917,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.7903769016265869,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.7956240177154541,0,speed,2,-20,8,0,0.0,0,0.0,0.0
0.8032679557800293,0,speed,2,-20,8,0,0.0,0,0.0,0.0
0.8085999488830566,0,speed,2,-20,8,0,0.0,0,0.0,0.0
0.81380295753479,0,speed,2,-20,8,0,0.0,0,0.0,0.0
0.8203880786895752,0,speed,2,-20,8,0,0.0,0,0.0,0.0
0.8259038925170898,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.8323750495910645,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.8375470638275146,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.8433189392089844,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.8497810363769531,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.8550219535827637,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.8603088855743408,0,speed,2,-21,10,0,0.0,0,0.0,0.0
0.8667430877685547,0,speed,1,-20,7,0,0.0,0,0.0,0.0
0.872952938079834,0,speed,1,-20,7,0,0.0,0,0.0,0.0
0.8793530464172363,0,speed,1,-20,7,0,0.0,0,0.0,0.0
0.885767936706543,0,speed,1,-20,7,0,0.0,0,0.0,0.0
0.8929080963134766,0,speed,3,-20,9,0,0.0,0,0.0,0.0
0.8993690013885498,0,speed,3,-20,9,0,0.0,0,0.0,0.0
0.9046669006347656,0,speed,3,-20,9,0,0.0,0,0.0,0.0
0.9098649024963379,0,speed,3,-20,9,0,0.0,0,0.0,0.0
0.9163079261779785,0,speed,3,-20,9,0,0.0,0,0.0,0.0
0.922745943069458,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.9281220436096191,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.9344050884246826,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.9405109882354736,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.9458820819854736,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.9511370658874512,0,speed,2,-22,9,0,0.0,0,0.0,0.0
0.9577810764312744,0,speed,2,-22,9,0,0.0,0,0.0,0.0
0.9632089138031006,0,speed,2,-22,9,0,0.0,0,0.0,0.0
0.9690530300140381,0,speed,2,-22,9,0,0.0,0,0.0,0.0
0.9757070541381836,0,speed,2,-22,9,0,0.0,0,0.0,0.0
0.9826939105987549,0,speed,2,-22,9,0,0.0,0,0.0,0.0
0.9889490604400635,0,speed,2,-22,9,0,0.0,0,0.0,0.0
0.9946010112762451,0,speed,3,-21,9,0,0.0,0,0.0,0.0
0.9998049736022949,0,speed,3,-21,9,0,0.0,0,0.0,0.0
1.0063660144805908,0,speed,3,-21,9,0,0.0,0,0.0,0.0
1.0125889778137207,0,speed,3,-21,9,0,0.0,0,0.0,0.0
1.0178430080413818,0,speed,3,-21,9,0,0.0,0,0.0,0.0
1.0235610008239746,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.0297551155090332,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.0354011058807373,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.041538953781128,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.0471720695495605,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.0533990859985352,0,speed,0,-19,9,0,0.0,0,0.0,0.0
1.059725046157837,0,speed,0,-19,9,0,0.0,0,0.0,0.0
1.0661180019378662,0,speed,0,-19,9,0,0.0,0,0.0,0.0
1.0717830657958984,0,speed,0,-19,9,0,0.0,0,0.0,0.0
1.0770940780639648,0,speed,0,-19,9,0,0.0,0,0.0,0.0
1.0824990272521973,0,speed,0,-19,9,0,0.0,0,0.0,0.0
1.0889670848846436,0,speed,0,-19,9,0,0.0,0,0.0,0.0
1.0945720672607422,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.099816083908081,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.105360984802246,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.1115999221801758,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.116844892501831,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.1221718788146973,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1278910636901855,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.133246898651123,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1389780044555664,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1454238891601562,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1511039733886719,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.157546043395996,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1636600494384766,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1700658798217773,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1757280826568604,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1823139190673828,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.188715934753418,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.1948659420013428,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.200134038925171,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.2067210674285889,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.2129509449005127,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.2195038795471191,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.2262170314788818,0,speed,1,-19,8,0,0.0,0,0.0,0.0
1.2319979667663574,0,speed,1,-19,8,0,0.0,0,0.0,0.0
1.2379019260406494,0,speed,1,-19,8,0,0.0,0,0.0,0.0
1.24344801902771,0,speed,1,-19,8,0,0.0,0,0.0,0.0
1.2502009868621826,0,speed,1,-19,8,0,0.0,0,0.0,0.0
1.255491018295288,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.2608370780944824,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.2672009468078613,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.2735719680786133,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.279465913772583,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.2858309745788574,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.2917261123657227,0,speed,3,-19,8,0,0.0,0,0.0,0.0
1.2980859279632568,0,speed,3,-19,8,0,0.0,0,0.0,0.0
1.3037030696868896,0,speed,3,-19,8,0,0.0,0,0.0,0.0
1.3099889755249023,0,speed,3,-19,8,0,0.0,0,0.0,0.0
1.316370964050293,0,speed,3,-19,8,0,0.0,0,0.0,0.0
1.321916103363037,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.3275399208068848,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.332935094833374,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.3385930061340332,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.343717098236084,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.3488318920135498,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.3542790412902832,0,speed,2,-19,8,0,0.0,0,0.0,0.0
1.3595070838928223,0,speed,2,-19,8,0,0.0,0,0.0,0.0
1.3651258945465088,0,speed,2,-19,8,0,0.0,0,0.0,0.0
1.371532917022705,0,speed,2,-19,8,0,0.0,0,0.0,0.0
1.3775780200958252,0,speed,2,-19,8,0,0.0,0,0.0,0.0
1.3828680515289307,0,speed,2,-19,8,0,0.0,0,0.0,0.0
1.3892650604248047,0,speed,2,-19,8,0,0.0,0,0.0,0.0
1.3956549167633057,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4013910293579102,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4075469970703125,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.413991928100586,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4199700355529785,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4260740280151367,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4314019680023193,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4366319179534912,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.443005084991455,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4494960308074951,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.4550199508666992,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.4607670307159424,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.4671800136566162,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.4723389148712158,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.477802038192749,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.483577013015747,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.4891350269317627,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.4954729080200195,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.501431941986084,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.5076770782470703,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.5129139423370361,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.519468069076538,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.525075912475586,0,speed,0,-21,9,0,0.0,0,0.0,0.0
1.5316789150238037,0,speed,0,-21,9,0,0.0,0,0.0,0.0
1.5372490882873535,0,speed,0,-21,9,0,0.0,0,0.0,0.0
1.5435309410095215,0,speed,0,-21,9,0,0.0,0,0.0,0.0
1.5497560501098633,0,speed,0,-21,9,0,0.0,0,0.0,0.0
1.5551230907440186,0,speed,4,-20,9,0,0.0,0,0.0,0.0
1.5614550113677979,0,speed,4,-20,9,0,0.0,0,0.0,0.0
1.5675060749053955,0,speed,4,-20,9,0,0.0,0,0.0,0.0
1.5737690925598145,0,speed,4,-20,9,0,0.0,0,0.0,0.0
1.5799849033355713,0,speed,4,-20,9,0,0.0,0,0.0,0.0
1.5862441062927246,0,speed,4,-20,9,0,0.0,0,0.0,0.0
1.5914969444274902,0,speed,1,-21,8,0,0.0,0,0.0,0.0
1.5978519916534424,0,speed,1,-21,8,0,0.0,0,0.0,0.0
1.6038520336151123,0,speed,1,-21,8,0,0.0,0,0.0,0.0
1.6099560260772705,0,speed,1,-21,8,0,0.0,0,0.0,0.0
1.6150848865509033,0,speed,1,-21,8,0,0.0,0,0.0,0.0
1.6202149391174316,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.6264729499816895,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.632849931716919,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.6379520893096924,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.644252061843872,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.649488925933838,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.6554629802703857,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.6615939140319824,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.6680560111999512,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.674010992050171,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.679469108581543,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.68585205078125,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.692234992980957,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.6986570358276367,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.7038590908050537,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.7099690437316895,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.7163429260253906,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.7219970226287842,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.7274839878082275,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.7333199977874756,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.7393031120300293,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.744488000869751,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.7500100135803223,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.7558190822601318,0,speed,3,-23,9,0,0.0,0,0.0,0.0
1.7615339756011963,0,speed,3,-23,9,0,0.0,0,0.0,0.0
1.767477035522461,0,speed,3,-23,9,0,0.0,0,0.0,0.0
1.7738399505615234,0,speed,3,-23,9,0,0.0,0,0.0,0.0
1.7797110080718994,0,speed,3,-23,9,0,0.0,0,0.0,0.0
1.7860779762268066,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.7923800945281982,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.7974810600280762,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.8038299083709717,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.8091259002685547,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.8154969215393066,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.8217799663543701,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.8275599479675293,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.833554983139038,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.839750051498413,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.8460609912872314,0,speed,2,-21,9,0,0.0,0,0.0,0.0
1.8523340225219727,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.8574700355529785,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.863774061203003,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.869110107421875,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.8751890659332275,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.8807199001312256,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.8867669105529785,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.8920478820800781,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.8975260257720947,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.9032649993896484,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.9091770648956299,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.9148390293121338,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.9200210571289062,0,speed,2,-22,9,0,0.0,0,0.0,0.0
1.9254798889160156,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9318079948425293,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.937041997909546,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9432148933410645,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9485299587249756,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9552838802337646,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.9614779949188232,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.9675018787384033,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.97337007522583,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.978646993637085,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.9845049381256104,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.9900529384613037,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.9957849979400635,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.001512050628662,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.007297992706299,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.0134530067443848,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.019926071166992,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.0251569747924805,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.0303890705108643,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.0367040634155273,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.0430638790130615,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.0494940280914307,0,speed,3,-21,9,0,0.0,0,0.0,0.0
2.0552868843078613,0,speed,4,-21,10,0,0.0,0,0.0,0.0
2.061595916748047,0,speed,4,-21,10,0,0.0,0,0.0,0.0
2.067214012145996,0,speed,4,-21,10,0,0.0,0,0.0,0.0
2.0726699829101562,0,speed,4,-21,10,0,0.0,0,0.0,0.0
2.0783700942993164,0,speed,4,-21,10,0,0.0,0,0.0,0.0
2.084386110305786,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.090441942214966,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.0958991050720215,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.102123975753784,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.1083760261535645,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.1147189140319824,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.1200809478759766,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.125312089920044,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.1315670013427734,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.137718915939331,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.143155097961426,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.149440050125122,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.1552340984344482,0,speed,3,-19,9,0,0.0,0,0.0,0.0
2.161379098892212,0,speed,3,-19,9,0,0.0,0,0.0,0.0
2.167865037918091,0,speed,3,-19,9,0,0.0,0,0.0,0.0
2.1741209030151367,0,speed,3,-19,9,0,0.0,0,0.0,0.0
2.1799960136413574,0,speed,3,-19,9,0,0.0,0,0.0,0.0
2.185465097427368,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.190977096557617,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.1972808837890625,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.2036449909210205,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.2094740867614746,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.214988946914673,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.2203369140625,0,speed,2,-20,10,0,0.0,0,0.0,0.0
2.22548508644104,0,speed,2,-20,10,0,0.0,0,0.0,0.0
2.2315850257873535,0,speed,2,-20,10,0,0.0,0,0.0,0.0
2.237950086593628,0,speed,2,-20,10,0,0.0,0,0.0,0.0
2.2436439990997314,0,speed,2,-20,10,0,0.0,0,0.0,0.0
2.2494709491729736,0,speed,2,-20,10,0,0.0,0,0.0,0.0
