,servo_steering,motor,builtin_accel,,,gps,,,,
0.3621039390563965,61,151,0,0,0,0,0,0,0,0
0.36736011505126953,62,152,0,0,0,0,0,0,0,0
0.37323498725891113,63,153,0,0,0,0,0,0,0,0
0.37993907928466797,64,154,0,0,0,0,0,0,0,0
0.3864099979400635,65,155,0,0,0,0,0,0,0,0
0.392056941986084,66,156,0,0,0,0,0,0,0,0
0.39721202850341797,67,157,0,0,0,0,0,0,0,0
0.4033329486846924,68,158,0,0,0,0,0,0,0,0
0.4097120761871338,69,159,0,0,0,0,0,0,0,0
0.4151310920715332,70,160,0,0,0,0,0,0,0,0
0.4210169315338135,71,161,0,0,0,0,0,0,0,0
0.42693305015563965,72,162,0,0,0,0,0,0,0,0
0.433427095413208,73,163,0,0,0,0,0,0,0,0
0.43943214416503906,74,164,0,0,0,0,0,0,0,0
0.44458699226379395,75,165,0,0,0,0,0,0,0,0
0.4507410526275635,76,166,0,0,0,0,0,0,0,0
0.4570190906524658,77,167,0,0,0,0,0,0,0,0
0.46337294578552246,78,168,0,0,0,0,0,0,0,0
0.4690060615539551,79,169,0,0,0,0,0,0,0,0
0.4745190143585205,80,170,0,0,0,0,0,0,0,0
0.48085713386535645,81,171,0,0,0,0,0,0,0,0
0.486968994140625,82,172,0,0,0,0,0,0,0,0
0.49308013916015625,83,173,0,0,0,0,0,0,0,0
0.49951910972595215,84,174,0,0,0,0,0,0,0,0
0.5058820247650146,85,175,0,0,0,0,0,0,0,0
0.511328935623169,86,176,0,0,0,0,0,0,0,0
0.5169110298156738,87,177,0,0,0,0,0,0,0,0
0.5232820510864258,88,178,0,0,0,0,0,0,0,0
0.5286941528320312,89,179,0,0,0,0,0,0,0,0
0.5350539684295654,90,180,0,0,0,0,0,0,0,0
0.5409810543060303,89,179,0,0,0,0,0,0,0,0
0.5473430156707764,88,178,0,0,0,0,0,0,0,0
0.5537090301513672,87,177,0,0,0,0,0,0,0,0
0.558941125869751,86,176,0,0,0,0,0,0,0,0
0.5642509460449219,85,175,0,0,0,0,0,0,0,0
0.5704100131988525,84,174,0,0,0,0,0,0,0,0
0.5758061408996582,83,173,0,0,0,0,0,0,0,0
0.5810680389404297,82,172,0,0,0,0,0,0,0,0
0.5873630046844482,81,171,0,0,0,0,0,0,0,0
0.593224048614502,80,170,0,0,0,0,0,0,0,0
0.5998649597167969,79,169,0,0,0,0,0,0,0,0
0.6053121089935303,78,168,0,0,0,0,0,0,0,0
0.611501932144165,77,167,0,0,0,0,0,0,0,0
0.6171259880065918,76,166,0,0,0,0,0,0,0,0
0.6232271194458008,75,165,0,0,0,0,0,0,0,0
0.6288509368896484,74,164,0,0,0,0,0,0,0,0
0.6352710723876953,73,163,0,0,0,0,0,0,0,0
0.6416590213775635,72,162,0,0,0,0,0,0,0,0
0.6470870971679688,71,161,0,0,0,0,0,0,0,0
0.6532261371612549,70,160,0,0,0,0,0,0,0,0
0.6595430374145508,69,159,0,0,0,0,0,0,0,0
0.664992094039917,68,158,0,0,0,0,0,0,0,0
0.6708760261535645,67,157,0,0,0,0,0,0,0,0
0.6771669387817383,66,156,0,0,0,0,0,0,0,0
0.6829161643981934,65,155,0,0,0,0,0,0,0,0
0.6891880035400391,64,154,0,0,0,0,0,0,0,0
0.694892168045044,63,153,0,0,0,0,0,0,0,0
0.7000861167907715,62,152,0,0,0,0,0,0,0,0
0.7063901424407959,61,151,0,0,0,0,0,0,0,0
0.71207594871521,60,150,0,0,0,0,0,0,0,0
0.7173199653625488,59,149,0,0,0,0,0,0,0,0
0.7236850261688232,58,148,0,0,0,0,0,0,0,0
0.7293479442596436,57,147,0,0,0,0,0,0,0,0
0.7344980239868164,56,146,0,0,0,0,0,0,0,0
0.7408721446990967,55,145,0,0,0,0,0,0,0,0
0.7468249797821045,54,144,0,0,0,0,0,0,0,0
0.7531840801239014,53,143,0,0,0,0,0,0,0,0
0.7595469951629639,52,142,0,0,0,0,0,0,0,0
0.7652781009674072,51,141,0,0,0,0,0,0,0,0
0.7717320919036865,50,140,0,0,0,0,0,0,0,0
0.7770280838012695,49,139,0,0,0,0,0,0,0,0
0.7826621532440186,48,138,0,0,0,0,0,0,0,0
0.789060115814209,47,137,0,0,0,0,0,0,0,0
0.7954111099243164,46,136,0,0,0,0,0,0,0,0
0.8006701469421387,45,135,0,0,0,0,0,0,0,0
0.8070001602172852,44,134,0,0,0,0,0,0,0,0
0.8130340576171875,43,133,0,0,0,0,0,0,0,0
0.8183159828186035,42,132,0,0,0,0,0,0,0,0
0.8246009349822998,41,131,0,0,0,0,0,0,0,0
0.829901933670044,40,130,0,0,0,0,0,0,0,0
0.8352229595184326,39,129,0,0,0,0,0,0,0,0
0.8410840034484863,38,128,0,0,0,0,0,0,0,0
0.8474390506744385,37,127,0,0,0,0,0,0,0,0
0.8525941371917725,36,126,0,0,0,0,0,0,0,0
0.8580000400543213,35,125,0,0,0,0,0,0,0,0
0.8643691539764404,34,124,0,0,0,0,0,0,0,0
0.8706190586090088,33,123,0,0,0,0,0,0,0,0
0.8769810199737549,32,122,0,0,0,0,0,0,0,0
0.8830089569091797,31,121,0,0,0,0,0,0,0,0
0.8890621662139893,30,120,0,0,0,0,0,0,0,0
0.8954980373382568,29,119,0,0,0,0,0,0,0,0
0.9012470245361328,28,118,0,0,0,0,0,0,0,0
0.9067339897155762,27,117,0,0,0,0,0,0,0,0
0.9125640392303467,26,116,0,0,0,0,0,0,0,0
0.9177501201629639,25,115,0,0,0,0,0,0,0,0
0.9242379665374756,24,114,0,0,0,0,0,0,0,0
0.9307141304016113,23,113,0,0,0,0,0,0,0,0
0.9360179901123047,22,112,0,0,0,0,0,0,0,0
0.9412240982055664,21,111,0,0,0,0,0,0,0,0
0.9472241401672363,20,110,0,0,0,0,0,0,0,0
0.9532680511474609,19,109,0,0,0,0,0,0,0,0
0.959813117980957,18,108,0,0,0,0,0,0,0,0
0.9651679992675781,17,107,0,0,0,0,0,0,0,0
0.971656084060669,16,106,0,0,0,0,0,0,0,0
0.9781270027160645,15,105,0,0,0,0,0,0,0,0
0.9843130111694336,14,104,0,0,0,0,0,0,0,0
0.9898431301116943,13,103,0,0,0,0,0,0,0,0
0.9963440895080566,12,102,0,0,0,0,0,0,0,0
1.0018949508666992,11,101,0,0,0,0,0,0,0,0
1.0071520805358887,10,100,0,0,0,0,0,0,0,0
1.0128631591796875,9,99,0,0,0,0,0,0,0,0
1.0180530548095703,8,98,0,0,0,0,0,0,0,0
1.0245251655578613,7,97,0,0,0,0,0,0,0,0
1.0308480262756348,6,96,0,0,0,0,0,0,0,0
1.03737211227417,5,95,0,0,0,0,0,0,0,0
1.0438389778137207,4,94,0,0,0,0,0,0,0,0
1.0495030879974365,3,93,0,0,0,0,0,0,0,0
1.0547051429748535,2,92,0,0,0,0,0,0,0,0
1.061126947402954,1,91,0,0,0,0,0,0,0,0
1.0670969486236572,0,90,0,0,0,0,0,0,0,0
1.0735740661621094,-1,89,0,0,0,0,0,0,0,0
1.0790300369262695,-2,88,0,0,0,0,0,0,0,0
1.084892988204956,-3,87,0,0,0,0,0,0,0,0
1.0912621021270752,-4,86,0,0,0,0,0,0,0,0
1.0971829891204834,-5,85,0,0,0,0,0,0,0,0
1.103585958480835,-6,84,0,0,0,0,0,0,0,0
1.1091511249542236,-7,83,0,0,0,0,0,0,0,0
1.115757942199707,-8,82,0,0,0,0,0,0,0,0
1.1212711334228516,-9,81,0,0,0,0,0,0,0,0
