,servo_steering,motor,builtin_accel,,,gps,,,,
0.3474750518798828,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.3530080318450928,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.35896897315979004,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.3642308712005615,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.37003302574157715,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.37949490547180176,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.3847990036010742,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.3902778625488281,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.3956618309020996,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.40091800689697266,0,speed,4,-18,14,0,0.0,0,0.0,0.0
0.4067649841308594,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.41292905807495117,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4181380271911621,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4241030216217041,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.43015599250793457,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4352869987487793,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4413290023803711,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4471249580383301,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4534628391265869,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4594399929046631,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4645538330078125,0,speed,4,-17,14,0,0.0,0,0.0,0.0
0.4710700511932373,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.4771609306335449,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.4824340343475342,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.4879570007324219,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.4943978786468506,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.5007128715515137,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.5070028305053711,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.5121958255767822,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.5174820423126221,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.523982048034668,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5307438373565674,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5368800163269043,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5423810482025146,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5482418537139893,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5538680553436279,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5599639415740967,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5653128623962402,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5713200569152832,0,speed,1,-16,14,0,0.0,0,0.0,0.0
0.5767378807067871,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.583143949508667,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.5895469188690186,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.5947959423065186,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.6008329391479492,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.6085078716278076,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.613961935043335,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.6194708347320557,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.6246969699859619,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.6303410530090332,0,speed,4,-17,13,0,0.0,0,0.0,0.0
0.6362318992614746,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6418459415435791,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6475570201873779,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6539938449859619,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6603050231933594,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6675858497619629,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6728799343109131,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6792459487915039,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6851909160614014,0,speed,3,-17,14,0,0.0,0,0.0,0.0
0.6908440589904785,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.6975879669189453,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.7031528949737549,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.708669900894165,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.714655876159668,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.7206299304962158,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.7270369529724121,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.7333889007568359,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.7394108772277832,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.7446620464324951,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.751013994216919,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7573609352111816,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7627379894256592,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7686469554901123,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7742409706115723,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7805960178375244,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7860229015350342,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7921128273010254,0,speed,3,-17,15,0,0.0,0,0.0,0.0
0.7985589504241943,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8050029277801514,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8114879131317139,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8168048858642578,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8222839832305908,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8280549049377441,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.834467887878418,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8396859169006348,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8453400135040283,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8516709804534912,0,speed,4,-18,13,0,0.0,0,0.0,0.0
0.8575639724731445,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.863914966583252,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.8703670501708984,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.8756759166717529,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.8809750080108643,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.8872709274291992,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.8928840160369873,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.8991789817810059,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.9046149253845215,0,speed,4,-17,15,0,0.0,0,0.0,0.0
0.9106659889221191,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9178719520568848,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9242558479309082,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9306700229644775,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9384360313415527,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9452519416809082,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.951056957244873,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9575400352478027,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9629549980163574,0,speed,5,-17,15,0,0.0,0,0.0,0.0
0.9689600467681885,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.9744248390197754,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.9811060428619385,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.9877948760986328,0,speed,3,-18,14,0,0.0,0,0.0,0.0
0.994351863861084,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.0008978843688965,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.0074429512023926,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.0127110481262207,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.0180959701538086,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.0245299339294434,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.030972957611084,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.0376908779144287,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.044123888015747,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.0493059158325195,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.0553858280181885,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.0607149600982666,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.067126989364624,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.0723638534545898,0,speed,2,-17,14,0,0.0,0,0.0,0.0
1.0789389610290527,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.0842559337615967,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.090277910232544,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.0957260131835938,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.102139949798584,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.108332872390747,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.1144108772277832,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.1208689212799072,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.127363920211792,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.1333110332489014,0,speed,3,-16,15,0,0.0,0,0.0,0.0
1.1396379470825195,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.1455209255218506,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.1515369415283203,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.1583950519561768,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.1649439334869385,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.1715149879455566,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.1779630184173584,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.1833479404449463,0,speed,4,-19,14,0,0.0,0,0.0,0.0
1.189621925354004,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.195443868637085,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.2017040252685547,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.2082250118255615,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.2148258686065674,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.2209498882293701,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.2267260551452637,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.233320951461792,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.238497018814087,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.2438468933105469,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.2498090267181396,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.2552390098571777,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.261193037033081,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.2682180404663086,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.2747600078582764,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.2812089920043945,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.2868540287017822,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.293159008026123,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.299159049987793,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.3057730197906494,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.31221604347229,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.318678855895996,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.3250908851623535,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.331470012664795,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.337148904800415,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.34309983253479,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.3483328819274902,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.3537628650665283,0,speed,3,-17,12,0,0.0,0,0.0,0.0
1.3600490093231201,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.3652069568634033,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.3715660572052002,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.3778259754180908,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.3840160369873047,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.3906478881835938,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.3958439826965332,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.4011168479919434,0,speed,4,-18,13,0,0.0,0,0.0,0.0
1.407533884048462,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.413977861404419,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4205169677734375,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4289300441741943,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4354398250579834,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4406428337097168,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4468820095062256,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4523539543151855,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4585850238800049,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4637038707733154,0,speed,3,-16,14,0,0.0,0,0.0,0.0
1.4694209098815918,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.4746999740600586,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.4811558723449707,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.486426830291748,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.4921009540557861,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.4989309310913086,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.5055079460144043,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.5119569301605225,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.5183939933776855,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.5243940353393555,0,speed,2,-18,14,0,0.0,0,0.0,0.0
1.5296099185943604,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.5354838371276855,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.5410430431365967,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.5480380058288574,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.5533459186553955,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.55971097946167,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.5648739337921143,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.5710690021514893,0,speed,3,-18,13,0,0.0,0,0.0,0.0
1.5767159461975098,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.583245038986206,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.5898749828338623,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.5951850414276123,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.6010119915008545,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.6076078414916992,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.6141510009765625,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.6194639205932617,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.6255619525909424,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.632101058959961,0,speed,3,-17,15,0,0.0,0,0.0,0.0
1.6387088298797607,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.6453649997711182,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.6519320011138916,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.657701015472412,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.663036823272705,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.669374942779541,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.6753580570220947,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.6807670593261719,0,speed,4,-16,15,0,0.0,0,0.0,0.0
1.6871118545532227,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.6923179626464844,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.6988649368286133,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7054200172424316,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7120330333709717,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7185499668121338,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7244319915771484,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7308859825134277,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7373340129852295,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7438240051269531,0,speed,4,-18,15,0,0.0,0,0.0,0.0
1.7491960525512695,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.7553679943084717,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.7616569995880127,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.7683448791503906,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.7744338512420654,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.7812650203704834,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.78761887550354,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.7939438819885254,0,speed,4,-17,14,0,0.0,0,0.0,0.0
1.8003740310668945,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.8084869384765625,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.815119981765747,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.8217828273773193,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.828507900238037,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.835155963897705,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.8411519527435303,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.8477439880371094,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.854356050491333,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.861029863357544,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.868340015411377,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.8740110397338867,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.8796579837799072,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.8851380348205566,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.8916599750518799,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.898068904876709,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.9045250415802002,0,speed,3,-18,14,0,0.0,0,0.0,0.0
1.9107379913330078,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9171628952026367,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9229028224945068,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.929379940032959,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9353349208831787,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9415738582611084,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9472558498382568,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9534978866577148,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.958716869354248,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9639630317687988,0,speed,3,-17,14,0,0.0,0,0.0,0.0
1.9702370166778564,0,speed,1,-16,14,0,0.0,0,0.0,0.0
1.978665828704834,0,speed,1,-16,14,0,0.0,0,0.0,0.0
1.9851648807525635,0,speed,1,-16,14,0,0.0,0,0.0,0.0
1.991178035736084,0,speed,1,-16,14,0,0.0,0,0.0,0.0
1.9976918697357178,0,speed,1,-16,14,0,0.0,0,0.0,0.0
2.0040788650512695,0,speed,1,-16,14,0,0.0,0,0.0,0.0
2.010499954223633,0,speed,1,-16,14,0,0.0,0,0.0,0.0
2.015955924987793,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.021169900894165,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.027695894241333,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.0343539714813232,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.0408928394317627,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.048382043838501,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.0549230575561523,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.0603058338165283,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.066694974899292,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.0731208324432373,0,speed,4,-18,15,0,0.0,0,0.0,0.0
2.078613042831421,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.0850939750671387,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.0911428928375244,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.098304033279419,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.1041150093078613,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.110477924346924,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.1168558597564697,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.12201189994812,0,speed,3,-18,14,0,0.0,0,0.0,0.0
2.1272330284118652,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.1323258876800537,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.1386220455169678,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.143872022628784,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.1502468585968018,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.155529022216797,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.1619949340820312,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.1684420108795166,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.1745400428771973,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.1809518337249756,0,speed,4,-18,14,0,0.0,0,0.0,0.0
2.187397003173828,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.193100929260254,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.1995480060577393,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.205307960510254,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.211760997772217,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.218204975128174,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.2244699001312256,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.2309038639068604,0,speed,4,-17,15,0,0.0,0,0.0,0.0
2.2363510131835938,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.2420148849487305,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.2486250400543213,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.2552168369293213,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.261775016784668,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.2682719230651855,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.2746920585632324,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.280194044113159,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.2866249084472656,0,speed,3,-19,13,0,0.0,0,0.0,0.0
2.292130947113037,0,speed,3,-19,13,0,0.0,0,0.0,0.0
